0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.089746659505289,-0.08317285965350217,0.09674970550206113,-0.04116074670559034,-0.0074771580431038905,0.005126924031775341,0.04750335984524518,0.012059919208979917,-0.0010599376643734258,-0.002771356505708307,0.01915748530017441,-0.014185455627674204,-0.0036309360476155135,0.00564614767361083,-0.003274266574845292,0.006660689502287465,-0.00016392090830100645,0.014713559442370287,0.0028407726134271026,-0.0021359379128185613,0.000620915462994853,0.001231812993157887,0.0015883205616768008,0.008481627905836108,-0.0011993845942177273,-0.0035012336585841636,0.0003928500874972543,-0.002149529558059422,0.006397191259240247,0.002174266071157872
0.09763627800219372,-0.15376255634941574,-0.029567081995215877,-0.057309210242738814,0.026649940957870502,-0.024341535447941088,0.0061090643041896864,-0.018496833017855464,-0.005548321092739904,0.01439540835597172,0.020715409847319368,0.0013505151616627314,-0.00034734403270252426,0.0010677931432271066,0.014587594751573934,0.0023301282859469787,0.017066166293581007,-0.000988204050714243,-0.008220285036431373,-0.007480750939288501,0.008939704811928673,-1.1033606829979935e-05,0.011584673247083515,0.00964656848747755,-0.00040423690327230963,0.006946577090052275,0.01002113637699874,0.0066304916006801355,-0.0069724310003671085,0.010450100929485067
-0.23284238851561262,-0.039774847744302955,-0.006271539954456694,0.029660148045398366,0.02916396524577258,-0.006832847321891587,-0.004707081783918677,-0.012460758475604341,0.015591483566016485,-0.008703761760822703,-0.007652974952960106,-0.007725834519077708,0.00473788926198422,0.007281642985908677,0.014790582917666207,0.00333912669153046,-0.0009286017161560204,0.005676650721165828,0.001785781418872762,0.006900899958196562,-0.0020772822781548305,0.0051137763190237115,0.001115328605053927,0.005576133222821975,-0.004620606366362064,0.009309679918743378,0.0020398288132900005,-0.000540218365835105,-0.008159767731471238,0.0021105934804836607
-0.22973140877231335,0.04446893432486773,-0.0010460117051975543,0.033027007510034345,0.0015112265052490137,0.004038133719249442,0.011515483570993303,0.01619566927709127,-2.0789101912784913e-05,-0.0060115497744320885,0.01221823587314867,-0.009343896177402002,-0.005601985697877099,-0.00017587368160521745,0.0028889965721892543,-0.0034458703341509528,0.004135992011371392,0.011389387808668086,-0.0076462439396297365,-0.003855420821990843,-0.0008162054339431967,-0.008563132163080519,0.0011064354905127402,0.0016387242026796327,0.002502013030904509,-0.004272845542979075,-0.0019407912017824173,0.000787540606182185,-0.001331415863027418,0.006351831098597831
-0.201269665343607,-0.011446819436258056,-0.019012178332703335,-0.0013131995384400054,0.028072068735301024,-0.01541046455233201,0.005559627373729497,-0.0075748607464644225,-0.01009305267627761,-0.009672053794855803,-0.0036704181048041874,-0.002600947024806034,0.01058566162378469,-0.0023850840768395334,-0.00030947955321610453,-6.818705194503369e-05,0.007002100878711892,-0.003846841966192341,0.008042064935243419,0.0016356748776548045,0.003925065911250867,0.0074900064432689255,-0.003271457742436127,-0.0037569784031480156,-0.00966908885447248,0.0027314651885067456,-0.008137965196025082,-2.44917926184958e-05,-0.006990189271536924,0.00222338176640151
-0.22682030033262537,0.04186497167812304,0.0038036753523649465,0.025937971047755456,0.009693164551763675,-0.007079416507587026,-0.0029080598416379977,0.023712168587554358,0.0012973123176051554,0.0020916935986741683,0.008736960134789555,-0.00032828542120880703,-0.013158648112658464,0.00271303215996324,0.005605893119659104,-0.0056805086919095105,0.0026253552600629428,0.0010820173197092352,0.003274511647980162,0.0057336172788540205,-0.0033076100080182097,-0.002673133673836347,0.003340661113178609,0.002716781137516615,0.0028071667217096485,0.005895305850505216,-0.0017658237012942405,-0.005174410602316599,0.003956965808428058,-0.001420865363594197
-0.07311731643107675,0.06208320202458818,-0.04428845462778505,-0.052357663272456806,-0.031216850162778302,0.0005727531566821192,-0.00124641464569264,-0.028875160486962995,-0.004750762719262965,-0.031519151097452035,0.01359601349410822,-0.005650226200700558,-0.005056889166668587,0.010794837619395205,0.003754469153918087,-0.0010932193105803129,0.0020859037417282713,0.0007217680370801792,0.002374413804198365,0.0018432962599209332,0.0012892405230425742,0.0024264228225174956,0.00509853825089309,0.00621276614543766,-0.002411586072147728,-0.010042119653999643,-0.00024661517152218794,0.00010593772182546745,-0.0010770305382143174,0.00041915419157662406
-0.04324380960348968,-0.12634750983914725,0.006490535129124352,-0.030388379697739817,0.0004035502201551688,0.009780768965981122,0.007040615146897996,-0.0340748393024179,-0.02017426900329099,0.009835172378341845,-0.015495461934854805,0.006520605858626291,-0.006844708489306686,-0.0008135351613044763,0.007685244045440124,-0.004990202367729664,-0.016592747251255858,-0.0023055668018439443,0.0013389863718759787,-0.007937264816695029,-0.001131929919294367,0.00686353357560953,0.000366683662682408,0.0009989260548666627,0.0033464079492852793,-0.00696126522216741,0.008628809697135647,8.406561054201164e-05,-0.0036573214914952363,-0.0007351017714661148
-0.21274908951049695,0.04348050566103785,-0.009098641706618069,0.022379900152277386,-0.004931854963268145,0.009059552034504545,0.01601233015918365,-0.0027646610950887115,-0.003286028056528373,0.01625690922980039,0.0008172984617375338,0.0033298009539385605,-0.005134802055434435,-0.0027324917122341363,-0.004180861487916089,0.010284515371702696,-0.0037376267077645353,-0.012731969606892955,-0.012164753766024742,-0.0017842062725979418,-0.003094926921467386,-0.0061133189649485555,0.0025016981668460627,-0.0014565458258842777,0.0012247853619122369,-0.007162263244486488,-0.0010662930002753688,0.0033071656298673214,0.0021197702049146586,-0.003830295874965437
0.4822220446775994,0.12600834638886957,0.14612611861762298,0.08288731276363276,0.07760642744878513,0.01731785240667073,-0.010136769120677711,-0.01774923308541843,-0.01521636248516931,0.014585090574372184,-0.010265728190494093,0.016458673126613196,0.011658512685025449,0.022728709158843098,-0.009182024257160951,0.0023843197082203515,0.0027276817316987116,0.001191688893961129,0.004316520393636933,-0.010616713683260134,0.009857136556828737,0.0014560790182398125,0.00812747310603993,0.004743038629593077,0.009844348181763723,0.00021076702160152102,0.0008352827520003379,0.005391164753429709,-0.005247426730405145,-0.0074613368411920265
0.2068965952399375,-0.04632226745475175,0.04468166604834891,-0.06897079500495373,0.00388697477036647,0.009300165144579212,-0.024595382345869363,-0.024955817141232784,-0.016457021059972758,-0.011204789728400104,0.023525886812915797,-0.009117209686904468,-0.013874228587336723,-0.016622568709409948,0.00035334002637079764,0.024147032794899433,-0.008565740433068137,-0.006970756501226776,0.005379650347850396,0.013399468919511728,-0.0006509196157904601,-0.00037875286466623135,-0.0028507261068722867,0.0075823723399235975,0.001960182563654471,-0.010721785282003165,-0.002711290029601399,0.004091054207102485,-0.00874537969489355,0.005021671437432131
0.20428519558814248,-0.07013597402548152,-0.10127383726476986,0.02538396825450612,-0.032171042727994675,-0.015447632647296943,0.029703521272926314,0.02074714251194678,-0.0027712138868818746,0.015463840944144408,-0.007218186222881245,0.017486310150217663,0.007783770490195523,0.010829803628798668,-0.004657535947824821,0.0003796680154038808,0.004886387696131561,0.006905192990923843,0.002858085049051729,-0.016344150916584352,0.01060851276350426,0.002789353729628229,0.008978970035095188,-0.007661482038816264,-0.0007346193136930275,0.0008828902638107844,-0.0031847782477375714,-0.0009581097496964927,0.0036648919476681132,-0.0009810989082979463
-0.1571000167038054,-0.0851209971563458,0.03741055138439693,0.045887373041838646,-0.0332905737836085,0.04358700276269571,-0.006979729082451742,-0.0027042820536576045,0.02691536889684872,-0.019003025547057698,-0.00826529187049125,-0.009726910659851954,-0.008808987598722659,-0.0033561855005029358,-0.009414196363264274,-0.0024994742840662204,0.004440740624246927,0.0005938952193916301,0.00219807656712615,-0.0011085190630389166,0.003271073943001743,-0.007785809655288954,0.0013756727084357496,-0.0031063553648184796,0.006160180328840095,0.0007168623144205152,0.0025692283305310828,0.00396573976390358,-0.0013551981136827548,-0.0015109236548878453
-0.2186911557570854,0.05044835610072758,0.015290842301851628,0.025388956058260245,0.002478313530147628,0.003909852553796374,-0.0010407961052075136,0.027242691494584,0.0034803408300839076,0.01657571372935106,0.005492625555307121,0.021771806295795643,-0.006932978599916508,-0.01128048506508821,0.00227816403167441,-9.998499813189054e-05,-0.003039775245818541,0.005945472713702007,-0.003929906211875866,-0.0012071972984515076,-0.004884833996214489,-0.0024175273037542393,0.00046893753937626685,-0.003988242157326046,-0.0006608192339427936,0.00050600212183448,-0.0016276440239583415,-0.008503249979363274,-0.001910811754029159,0.0009863244183030235
-0.08621881194106948,-0.10239670117810018,0.061421994757935576,0.038773310962145056,-0.05151735667339987,0.03924851217128568,0.002047675231455238,0.006980906962171964,0.025258059326971446,-0.008729965282773262,-0.0053324298191193805,0.002882803825157494,0.0034599575402599623,-0.0037288350620360506,-0.014626818993063584,-0.0011364205960115456,-0.007851888793582725,0.0028976571846353596,0.010493070766722849,-0.011030666182732967,0.00241372635184022,-0.005145959329768661,-0.003951797690682478,0.0021103138219471912,0.005350703845496334,-0.008078108606108797,0.002029490632748496,0.0013988491631731202,0.0008847013313409619,-0.002886503377593061
-0.23086993515939128,0.012979489859367928,0.0032358469485866516,0.02429157070647293,0.0184278611603524,-0.010191313994554462,0.016146001281451734,-0.001680296701957671,0.015037071368261358,0.008270472608534566,-0.002140111708447546,0.00437895222637281,0.006232765682302593,-0.005229784292344556,0.0032416381785149557,0.009578679642009567,0.00691502481947738,0.004787993284043521,-0.003656621475945244,0.0029531098449654936,-0.006008982051521011,0.002267676345400919,0.007703704873034305,0.003202440459981711,-0.0007693888131798291,-0.001527082772878411,-0.0007914038708593189,0.0036985379548682756,-0.006029147925619946,-0.005687408312122321
-0.20485009539892307,-0.07140819415563307,0.0013926666799284962,0.04336670595184437,0.0009757345134488862,0.033131444860457916,-0.018262593803444045,-0.012848665527186486,0.010524204276042769,0.0023479938422263967,-0.019463374760839574,-0.006000458538732091,0.0024309795045462093,5.159448555174801e-05,0.00615366773859292,0.009864902938572903,-0.0024205820639580647,0.0006738678240873223,-0.003544223696661592,-3.0087944414651732e-05,-0.0013357696068351016,-0.00026692930496535826,-0.0020161292149430423,0.0006033858685785183,0.002520590446574389,0.005157210897958621,0.000954364194722161,-0.0007319164374425878,-0.0020828830074717075,0.0013679659153830544
0.3301328065164689,0.001143586146322475,-0.06784917717904158,-0.005838809192695056,0.018443799693790706,0.0011449610550621245,-0.008822137645093719,0.020923647329299386,0.015092070605526003,-0.014766338274726332,0.011189112741042324,-0.005588499962909307,-0.005559129973255331,-0.007922206548640731,-0.01148398790063728,0.0014180284582969304,-0.022163161078928125,0.002168680653041206,-0.0006615299971487864,0.0022798351291399904,0.00582004216935441,-0.0019411569190343012,0.005661765445272051,0.0020958885582129964,0.00022535898254350328,-0.003369921604841839,0.000878610682825039,0.002538174214376124,-0.004260835447226242,-0.000770751283568617
-0.22779978567944142,0.0388259435802861,-0.010170763519671007,0.029286656514380036,0.004477415427709683,0.0005727209478251804,-0.0027064059829963348,0.012443063475409487,-0.004329854264621598,0.000604218344159995,0.008676846612619983,-0.004723175676304199,-0.0029876959828558695,-0.003901336106411062,-0.008812912131479401,-0.004682500526008614,-0.0058939083883426105,-0.0031456356732724364,-0.004443929779623597,0.004751631528890484,0.0007617380490882487,-0.0069109396158226885,0.0007044781903124362,0.002800704203188171,0.0034482528989946497,0.003721878416113963,-0.0029634600155541693,-9.166498624829998e-05,0.006528333258248938,-0.0019486689862728975
-0.21520654557772043,0.033025956196288855,-0.013652771696581254,0.021871474981081572,0.000183910654179154,0.007321825565468909,0.013775981571003567,-0.005930089718969633,-0.004133099092462024,0.013359490123167133,0.0006976336945408474,0.0025460314015712414,-0.0033864354729017648,-0.002636217767085548,-0.004181007237450641,0.010109444973989658,-0.003811269839351648,-0.010529154993145367,-0.012677268133039479,8.489539061256003e-05,-0.003325561951166538,-0.006443330447962373,0.00447271239609599,-0.0030228418828881147,0.0012069766876903326,-0.006593897452742202,-0.000552805688855078,0.0026643513360597804,0.0008002362555655975,-0.0032876631668307056
0.20572189547995118,0.07273490979103948,-0.03197786023058193,-0.07678713830459961,0.0021132440595652835,0.03950702790734283,0.003890751793527157,0.015142947444230519,0.024914078996966574,-0.02250315653203895,0.004419688582962447,-0.004245633069535017,0.019932721800719498,0.008156914514336474,-0.009923014688622394,0.00781730166842467,0.003028432974662956,0.0042426772724620315,-0.010358562417090366,0.0022057121452291836,-0.0054650407645828085,-0.0006614391422456273,-0.009529398561069127,-6.790806165840282e-05,-0.005649518920537977,0.0027277800545107193,-0.004357479106327425,-0.012388836254808864,-0.005575210889937144,0.0015009502726704576
0.3450135407481474,0.018072329318601,-0.04438544629897214,-0.013544953111901884,0.03148522077574181,0.00098813397031542,-0.0020690632905883597,0.01130384669676053,0.01935537108102311,0.0024671886058494786,0.005243694958280817,0.00612580369940237,-0.02009194888661412,-0.006961888431144255,-0.008660300442979378,-0.008206521658266628,0.010405309881740148,-0.004479485307404566,0.00621202882355518,-0.005010669837168466,0.011417987369472662,-0.004715476375481064,-0.0013745839741856045,0.0004748808284044223,0.005894731696040487,0.009691153006545423,-0.000702656739324365,0.002317478297102901,0.0005895798931109909,-0.003383448252190854
-0.20019169583773228,0.04613850673909183,-0.01189201231554476,-0.0008803674203418973,0.006405682670788668,-0.0185172404771249,-0.0033597050590446374,-0.0010476365701518348,0.0011711053200651733,0.0019628563119070156,0.002390953614467076,-0.0003121768176549933,0.001730652755022422,0.003446606683169751,0.008286401549421547,0.008509139443215203,0.011713372697062487,-0.006944231007070962,0.0024809415749332997,0.002147149662900382,0.005755958961666726,0.004334080289235598,-0.001343525732977809,-0.001052260947375538,-0.0006125513743740693,-0.003186139685614176,-0.003328004415220401,0.0018797546404406198,0.0037395375461578817,-0.0016657605605823365
-0.15389475194384597,0.06639762499837576,0.026724087715729386,-0.013461462111273904,-0.02369621313431925,-0.008481259399092386,0.018638568879782477,0.0022095819100989055,0.0004134942820434712,0.0018728914733688428,-0.0004572704149676035,-0.027319098554619076,-0.011986843185614248,0.013022890328652259,-0.003899239949938442,-0.002080301951072521,-0.01632353961197429,0.00046583015950185734,0.002441122028242928,-0.005075943785543255,0.0010198752864836208,0.000983375934941467,-0.0029326146831390888,0.0026148595658751494,-0.008191559515904135,0.004914656791497825,-0.005713504944686492,-0.004844752696067161,-0.008385299427097048,0.0014274786176184065
-0.24410914022893285,0.02489314739788769,-0.03019474635512064,0.02845993003663311,0.022644167902776534,-0.01211835733573376,-0.002618803111836089,-0.0071500228448832075,-0.0005457719781630456,0.0002735508569143814,0.004012518308404791,-0.009806095967984811,0.002099083384152509,0.00809870338840372,0.006980113464017113,-0.0020553473577001637,-0.003852934310468484,-0.004748029271803073,-0.0036227503585293656,0.0029953295001272366,0.003704006090500967,0.00301123294417335,-0.005969064213986345,-0.003967576179560412,0.003603443524499394,-0.0014293623107181318,0.007746516480851177,0.0009682876696740476,-0.003465362651173988,-0.0024919792795575027
-0.232276102716031,-0.04540199622960669,-0.014128790815943143,0.03792834648596072,0.023912344645962563,0.008118699717523555,-0.015079215390864466,-0.011556116001242534,0.006274212545601005,-0.00439188181517819,-0.0065042773607333695,-0.00043398964236506497,-0.006940214039242394,0.007030425439976962,0.005670277897705143,0.007866300340436321,-0.002349835958997066,0.0031187817187659293,-0.010985093392542607,0.004870751539994952,0.0004593532777169718,-0.0019298818412884077,0.0011011276430418523,0.003738152516793116,0.001290814935822671,0.005413480122553458,0.004937240808024727,-0.006094432024414672,-0.002427017899749794,0.004341280804460595
0.45865218226236465,0.09913913109218853,0.11252734032988902,0.08269527025086774,0.03743700888285883,0.003063805744827013,0.013478584351740912,-0.01994448552984422,-0.016500070481245993,-0.0006737675263593304,-0.0070390850300901045,-0.0003818852546462701,-1.1537760073210147e-05,0.021608559594081863,-0.006694359888823064,0.0023832356549641632,0.010199974928636318,-0.008304384526165259,-0.011673895360667916,0.003996358573049862,0.0015865213554205775,-0.003715463814322342,0.010752064638669125,0.004031298594104908,0.009111876471586984,-0.0007380061835190481,-0.004426946300204456,-0.0079294386506886,0.009058262185078563,0.005362517280301701
0.16617608042752915,-0.03672577753480746,0.09896140933831375,-0.02999986251192122,-0.05534294913098207,0.018247040608654674,-0.022265849484169174,-0.034925783196300346,0.014377477904530917,-0.006187204581728691,0.007667032535199059,0.010756700581585624,0.024122627165947035,-0.022525428139802163,0.015596299576189078,-0.0036289380550313284,-0.0012150012844400764,0.014066025534018062,-0.008348857675781822,0.0067940606441787045,-0.0013258584727007096,0.005677668465292662,-0.014191021386020634,-0.0033806012775722686,0.0015204862126879757,-0.0063629029904922795,-0.006308929599276765,-0.005560909950275494,-0.0028763318927337816,-0.005072421986850233
-0.22593865612351563,-0.0537166977745647,-0.015053203098641605,0.04799960666223892,0.00919501688293532,0.027012887190206447,-0.0022341878405659574,-0.021234606126635584,0.010294835036569975,0.0002756321316607469,-0.007168312208833092,0.0075271767248744365,-0.001691225824491085,-0.0013144204602666125,-0.0005610245987423324,0.005225165268212107,-0.0003044185669452339,0.004898218349278993,0.002414669399519836,-0.006730407732014301,-0.003857668157181916,-0.00035057714508562903,0.002333523342134589,0.00338000088721617,-0.002547717594576961,0.003952498040747387,0.0021376871675595098,-0.0007239161543429377,-0.0025921634485276982,-0.002482892435691898
0.4042043288533329,0.04064122301523574,0.0054743254971975925,0.03326750697408549,0.025243667099738888,-0.010578745398065864,-0.01237166551100284,0.0006171658359450356,-0.004859695778352286,0.003662167858907624,-0.007077727287382984,-0.009512534339323666,-0.016129037947505902,-0.004214957695727596,-0.012951531772732228,0.0027902253615868515,0.0011669615580150435,-0.0047922369080693914,0.0030233351950867708,-0.008355066875189136,-0.011313526637336436,0.0006672818496680949,-0.004984048741309932,0.0093660832334938,-0.004426817931551073,-0.004156462323282235,0.007643427239177437,0.002462605282693268,0.005776623799624879,-0.007608031638572172
-0.08310444379259058,0.07559548056814845,-0.032031507314372605,-0.05508835451516716,-0.03084126793447381,-0.02156883996162042,-0.021828260453074896,-0.03732550680445627,-0.0076304144647731205,-0.0021047575075037635,-0.005299563049140195,0.0038962927019587056,-0.008678543041432122,0.004528439159045817,0.005538146210930811,-0.007160774946283432,0.016935090744270475,-0.0034082193404818247,-0.003307453845163038,-0.004774392341280337,0.0013036692771502428,0.003148963663999477,0.004392677252118768,0.00894868675666734,-0.0027040841241100008,-0.004522083514706405,0.0010813013009523106,-0.0003479421551893218,-0.0014821021204440498,0.002331024748342614
0.45938623790462063,0.09792969671182457,0.24390060831039986,0.09434883345935895,0.05280094728419478,0.045360781639090055,-0.035943067502445275,-0.025211541538765262,-0.0259761321157719,0.018180814339606638,0.02944264326680617,0.013499282992926475,0.02917537650870425,0.036538908048879847,-0.006948907896187151,-0.008705167469468584,-0.003558234457962647,0.004445587238471591,-0.0001128822831930613,0.008048143375624955,0.011229802611455907,0.01214699389768316,0.004863946997611672,0.0030243600418125723,0.0031609990790848635,-0.00862679276291284,-0.004780675657299207,0.01638848552626234,-0.0007854569256774287,-0.002978456586223127
-0.13859380567821292,0.07700667865230414,0.02107606188973098,-0.012962447738055797,-0.03211975873690899,0.012256874909310456,-0.0048825539474652135,0.021794303562810174,-0.014467945280578586,-0.007577684991686779,0.004315858024343163,-0.016139934993019345,0.012440360129448871,-0.011762166692259487,-0.012418386610263133,-0.0026043329301483555,-0.013930987380502812,0.009913022886143152,0.004174691625814706,-0.007966330234594438,0.004910276868368793,-0.0027539702417089676,-0.0060153776566176575,-0.001253709169313756,0.0017293170159851103,-0.0049440702792643435,0.0019433578422127183,-0.003963833500285641,-0.003990010615019364,0.01117374165880932
0.0581947932829524,-0.014288737864431576,-0.133269291145149,-0.03687508834425064,-0.010594836708420687,0.053510878480734235,-0.0019658147825305713,0.025957607139064528,0.006429270065162679,0.009380188597174474,0.0035193669026015255,0.017749513570340596,0.011002317205683636,0.029995869896448882,-0.006991521947462917,0.0022219538205979707,0.007260784544993193,0.006084860155441628,0.008627170682774314,0.00807132352744243,-0.0012741458276670213,-0.006981956314373644,0.0016087835631715505,0.0009483986330323793,-0.0007743497066332659,-0.0012691229953371178,0.0019044306953064196,0.0008332934247625298,0.0028107368749557752,-0.0011323201341598308
0.3251081467847574,0.0006717253229598855,-0.08955165281198357,-0.03038536709763711,0.03230621446148805,-0.0032754227816190903,-0.009316864124596478,-0.00413767730654369,0.022991257619522445,0.0012098662574034367,-0.004728658390367969,-0.009942368011456156,-0.0049790262113869835,-0.008947209267461509,0.01955444204147477,0.011514527646541027,0.0004781817404716941,-0.007561436685329678,-0.006718924351362114,-0.012040594764285747,0.004239895205406641,0.0022767947392151773,-0.0006579862262211769,-0.005461646379301938,0.003088824752098236,-0.0037591262302258555,-0.004762672805133614,-0.0003264193884862175,-0.0031069696268215684,0.0031376871378788734
-0.1871234938909384,0.052278425720108386,0.0014610451385123216,0.006361933544738477,-0.016373790172566474,-0.0018786817272218356,0.025906042868003826,-0.007609744506014274,0.004451136940276134,-0.01068258165056939,0.013080594932666206,-0.007234210413051173,-0.011650704651204486,0.008564386601604818,0.00036635790603616015,-0.0038595055761666774,-0.014954802108345665,-0.0033019832459322595,-0.0006063084931328195,-0.004413962868919748,0.002741542336443623,-0.006703150453393876,0.002646371780655911,-0.0036273483306191894,0.005900977242402254,-0.007727783223880977,0.005767564005324752,-0.005437800586797403,-0.003957214131864858,-0.006555021132129598
-0.22499280733520757,0.03090078428154646,-0.02090904043014051,0.010262924260788165,0.019223615113793394,-0.023566818392376808,0.0006434207077577373,-0.006553553635349173,0.0005009561137692098,-0.0059815549502954205,0.0057634526509949425,-0.007791468751727116,0.006990914503879755,4.513357940120078e-06,-0.008739610218374202,-0.0030529270486350096,0.0029814306271345155,-0.0025675804813248717,-0.011533908487215824,0.002182864370143351,0.00663385177771196,-0.002134623925912108,0.002077535514156439,0.005774844544987153,0.001967529359182204,-0.0034203546756372476,-0.0006906656837771508,0.0005938544194398989,-0.004099215070990065,-0.008000039133819284
