0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.1872027587706391,0.050678273722186404,0.016012018848262127,0.015631854987988372,0.014217115133157673,-0.03814467016575459,0.02294925725888713,-0.003661926723688587,0.0013785183497696683,0.0021350558293651593,-0.00476590974708523,0.0011408839015210766,-0.0074979223413629646,-0.008996859249008065,0.011419861076595258,-0.006815384378474246,-0.00606596893821907,-0.0059392410960280705,-0.0006962834429732156,-0.004875916664695209,0.004860500367150576,0.0022526290252111655,0.000574427942133328,0.0012447450488156733,-0.002779033048885663,0.0026355320898589613,-0.0006511323424637511,9.389697051676259e-05,0.0017755122107305486,-0.014007444766065635
-0.061005567810374514,-0.08785018261227574,-0.08175831634082516,0.01364397133858018,0.025225000389504124,0.04571903595280358,-0.02887235657505228,0.015004340097522969,-0.017624248960442977,-0.02305340409698203,0.01073540337566496,-0.004250958041751652,-0.0036107882318323252,-0.017169798289742518,-0.001062179144202787,0.007454778986131571,-0.005570925858083203,0.0053647477572071845,0.005292257229559747,-0.004097494514879154,-0.00588147052346696,0.0003332729115033647,0.0019070184706977474,-0.0012895769534818848,0.007512273871664582,-0.0013756329591815134,-0.009997270616222327,0.008419218982219798,0.002375282908298497,-0.003406754332241243
0.29534697702801005,-0.039986542822212985,-0.07013690108199103,-0.01608209551603504,-0.007857643577870051,-0.010712425038192275,0.03116278865455869,0.016814084306561346,-0.0013710248115069398,-0.0031152070001200655,0.010410865980835283,-0.003712478171546144,-0.0009529036920514194,0.004682314482915735,-0.007757722539774646,-0.012945909993669022,0.004232414293981585,0.0004207520503274153,0.006609389406514092,0.005718815361875755,0.005464075914584319,0.007541997996091983,-0.007398144222215662,-0.005547585215440721,0.004364561337737403,0.00835771635428789,-0.0011687360284026221,0.001989110583466892,0.009215915882314397,0.011598986218169361
-0.043917375300375726,-0.11144493703853212,0.07186925718818235,0.03713884784259267,0.011822200325393386,0.013210853213276634,-0.002775050820646213,-0.0006971973398874068,-0.03256304993773773,0.006288432744014553,-0.00459156673677625,-0.010690417739991954,0.01420402833331745,0.014743144551659388,0.004343085139406407,-0.005387571823358018,-0.016838179614119805,-0.0024269697704802544,0.0005161403445058115,0.0029081872443252766,0.004899271417461551,-0.004266650764741094,0.0018478521772483487,0.003625436322017551,-0.0009658911157352006,-0.005034627194825493,0.0012442337921598266,0.0006078054812845573,0.0015517114783080246,-0.0025264794037022195
-0.22763638470122324,-0.022888949530329633,0.0005039446884218441,-0.04712021299203137,0.011793691312022762,0.011305644756480125,-0.007620830122235013,0.0009485399183909341,0.013559460613551382,0.004493297365815099,0.020723236848641646,-0.006948004837976632,-0.00254698914870019,0.0014373617615770229,0.007695312913396371,0.009008573632894973,-0.0009331395300541341,0.0009553838465949483,0.0049410504604439605,-0.0043624453026463944,-0.0016110859466032731,0.00133530013827657,0.0023526905173757323,0.0012126249593964777,0.006004317686543228,0.003609825559018939,0.005130318865111142,0.00046197981757436054,-0.0061296511447406984,-0.001348531298045215
-0.24069035441290457,0.013660353847437473,-0.020487677670607107,-0.05765616294587354,0.004841309813862207,0.02425847885936514,-0.004657054419171143,0.00607770515550712,-0.0007161494975640387,-0.005985980142980122,0.002795763678005305,0.008735200826317631,0.0009307810691292595,0.005246259478303184,0.0016447553703998823,0.00479975473088266,-0.0036459711276071475,0.006040179989158786,0.0066865854682967695,0.002246199012930269,-0.007299434609102265,0.0017591138276976841,-0.0002649453791016346,0.0015159151114051337,0.004105725232204055,-0.0015127180673054131,0.00397353070635302,0.0015180526438207664,0.005065964549162784,0.0005514008024440701
-0.21652459103391677,0.030621452586231734,-0.03458382174411883,-0.03353096835066036,0.00269579948727555,0.0033468238373460238,-0.01451106741337857,0.003269677959172213,0.0024783572921082786,-0.005307351105815913,0.020204770556504065,0.004133612714867157,0.013529106110901329,0.003731476339107664,0.002086606697403819,0.002574900518740525,-0.00023014450170841372,-0.0007243344513902559,-0.005595107153903901,0.004928953600823463,-0.0012814273176969435,0.0029573923320667054,0.005231034444402439,0.0019541961417566373,0.005916388347687151,-0.00438958856669267,0.007483855101893349,0.001102254189293951,-0.0025720466469619095,-0.002227599629705089
-0.21716090192029397,-0.023749486725992253,0.005181097031889818,-0.049453042096108485,-0.0034796658616518482,0.03389063378181808,-0.0026115556015294038,0.0014539353092971978,0.005986105221693754,-0.001335177533339025,-0.009021735599595312,0.0019636646040637347,-0.006785899925654799,0.0019034624055314195,-0.0018402046106298644,0.0060450989183486355,-0.006426635788699663,-0.004661288440382962,0.006879602062287036,-0.001801194821839019,-0.007714608123544784,0.005995662421636117,-0.0021902450871062263,0.002895567973019578,-0.0030828989770584074,-0.001810280017287383,-0.0008961071366647517,-0.0016890572797341275,0.002798076778628305,0.0025993889443718895
0.17789233690294967,0.004018917668249459,-0.09257976867382893,0.04070594760010581,0.0038726311695307133,0.029469693947819394,0.004952582769852527,-0.0389639591289641,0.00437138616796446,-0.005318218039314919,0.007880453628513886,-0.0022490875227242843,0.01197460778693839,-0.02003274845662688,-0.0015848936280354901,0.012636877764855614,-0.0110225728659397,-0.01066817516079189,-0.011335683867116243,-0.005009237187636814,-0.002356272365285172,0.0029530853787044487,0.009798323316851577,-0.002645729137194237,-0.006676836328369343,-0.0057224255131575075,-0.006552605170159491,-0.006352308588286431,-0.010771889713599336,-0.0032464290406870673
-0.15113489120268847,-0.04437375399751304,0.032573369721866,-0.01653228141817364,-0.01466147031490013,0.05399416218476801,-0.005209210856587719,0.005438689203865865,-0.02102840539960682,-0.006366499618735435,7.778221243655634e-05,-0.011726187217576817,-0.0064499959558743415,0.012709968177170796,0.004414310818654512,0.019521722173991465,-0.0029211027249348986,0.00022262997659307522,0.0013295569558509108,-0.0051529025341339,-0.003963016823205104,0.0045585029067230715,0.008024558650123081,-0.0038300937528194345,-0.0018472343219598515,0.005051026018982976,-0.0015516303780119484,0.0022128340455605257,0.004286572731460886,0.0018362439118148105
-0.1999990291351399,-0.061187919919000605,0.0024987067845748585,-0.017389004174266125,0.03339042244286994,-0.0054907811815821305,-0.01648295673792374,0.014048832078134357,0.0049256929930837235,0.015024495281909108,-0.008827432829472664,-0.011299963939603258,-0.0016715986046037044,-0.0038309843269573284,0.011478854585590538,-0.0014118190841983507,-0.008237622807793265,0.0006507063692307385,0.005257476588916472,-0.0020204936111203817,0.009781425793322007,0.003511978740002998,-0.002349312870579402,0.004953956354877647,0.0064638497057497345,0.0025995126390613438,-0.0001351337022715699,0.0038205086451763523,-0.0026289703520865925,0.001878859677311419
-0.23422834546315555,0.029481975518093607,-0.02010744020267893,-0.037780297802777786,0.009608248961640283,0.0040020839051962374,-0.003416635132482643,0.01036842314112857,-0.0016532105562085508,0.013845748323834641,0.00964411199828633,0.005710722751778416,-0.009753339576514324,-0.003470617657416818,0.00588254543444607,-0.006283972704442026,0.008545949275874683,0.00019833676221361231,-0.0022297517903837527,0.0001952756336288794,-0.0015538074680936224,0.008591176986096358,-0.0005352613088227336,-0.0022280739778435116,0.0013602391951908805,-5.165574583258264e-05,-0.004932902236205968,0.0033622185645077103,-0.004244066711627698,-0.0030886171798377524
0.007835517465605438,0.06601686945805885,-0.044369953650500074,0.07474534459575738,-0.018658408192068474,0.020458950554529187,-0.018952107260256177,-0.004035245449884831,0.009289704750185902,-0.019182753435604643,0.002348610338888416,-0.004095674309835216,0.019648304255967815,0.011378894415155194,-0.014524312440803969,-0.004087015312031749,-0.010011129161852476,-0.0036055398983298494,0.00801470440985149,-0.008489249379780042,0.004270095631472528,-0.0032862587555148263,0.0035669544289966505,-0.007964596828693287,-0.004371199636728072,0.00596718687559486,-0.0020095746930150257,0.0028071659556695014,-0.0062714410992595745,-0.0006647041414258274
0.015403562351420005,-0.1650422377751967,-0.008382005028894305,0.008900021254698432,-0.0007823491731263442,0.010906316930965748,-0.016185102499574045,0.00858376068373959,-0.0013828681304925323,-0.0036353661075361025,-0.005525065788523833,0.011593715286998825,0.004151499292610289,-0.003923894299340298,0.002334786273274057,-0.003063743933837774,-0.0021947910404072645,0.006769484193984099,0.011989737948604246,0.007104111025277362,0.00906305695958915,-0.0018807904360141436,-0.0049477829297543555,0.010013498631508175,-0.006674645674863504,0.007418661280232807,0.0010286357102486131,-0.006879434755585883,0.0009996930487717814,0.007622960639119259
0.30263679252796205,0.020539802227698405,-0.0836003533941957,0.03529948505218136,0.02440585035231438,0.021857080122104817,0.00799831666856136,-0.01654908537519785,0.023434137870160455,-0.0013723131999780664,-0.02047181300976806,-0.0018500860628797916,0.002213988414485189,0.011587785743447373,-0.00017232336074122923,-0.003749545655834124,0.0008801056811240329,-4.2455522634543855e-06,0.003927510151341251,-0.0008046041184480697,0.005019340534625941,0.0009656754945311314,0.007722228348731526,-0.00375576571604806,-0.0014134432649480304,-8.792321520135762e-05,-0.0026979264375261093,-0.001111158917575466,-0.004286871742430306,-0.0014229944928757486
-0.2228963213664665,-0.04691295682439167,0.008107762801259947,-0.04987941232934802,0.008338580982301854,0.019110122852078297,-0.008240700475256768,0.002248682366661697,0.017815399002002116,0.004624358389491733,-0.010902777643303828,-0.0025053345806397218,0.00024415602474846574,0.000357033279701711,0.003253844845459312,0.0005866436781651615,-0.007260250557729017,0.002211060940842142,0.007574625315635052,-9.07539650092712e-05,-0.0038530144468675504,0.0028509908218395364,0.0006467671144519266,0.00635472913719996,0.0019781702160354656,0.0012427593206818918,0.0015745488953358825,-0.0022689705276343936,-0.0012665560253059664,0.00024716635159232123
-0.19702589899705186,-0.06448664233037012,0.026755284421892275,-0.04487682641705097,-0.0087035592916062,0.02851861360961021,-0.01610344911747728,-0.013028488927472147,0.017081624169411697,0.00921090033985987,-0.006948598377842432,-0.011273823578733648,7.585114973478893e-05,0.004020076438648151,-0.0013793448962543795,0.0024661619295834928,0.008535793179088428,0.0014633967433466547,-0.0060007334478489865,-0.0002279896648784897,-0.0019112895208703458,0.00428876626624218,0.00039599181738960077,-0.004765719234385199,0.0021131455245666482,0.005422662059022506,-0.0017214986692542847,-0.004573032302856383,0.00023210374302549394,0.00018666725344003497
-0.2190756128395705,0.034071616146520566,-0.0056459718450782865,-0.021151569128054142,0.012141144810983339,-0.010584304595144983,0.0008068368563405252,-0.0011844671112125537,-0.007889451597647631,0.023516825362378334,-0.0004062962952324807,0.004016030500765053,0.0068663396760340585,-0.00233918793240352,-0.003984710522423045,0.01400573083144713,0.006722636254367632,-0.0007924792907745706,-0.003479079717111811,0.004393335963942282,0.0084397288096244,0.0021486525265703316,0.003187682023100196,0.002184966532113776,0.005674061273002859,-0.003583218691367888,-0.0031967169738523686,0.00019982929987855978,-0.008090282888896039,0.0043499667840876674
0.2291851353086469,-0.023494483912669496,-0.0998564281955546,0.008848697631730075,-0.001857933803539321,0.03945643228763557,0.018218856522599042,-0.02646590452910286,-0.0014038608193576872,-0.02049875504277565,0.015259488871889307,-0.00643126528251468,-0.003984739356181471,-0.008112787390424961,0.0029931445097482264,-0.0005297243622023391,0.004372503328493514,-0.0008149636299468269,-0.00022470470194395597,-0.0013612263685016325,0.0035251793677189835,-0.0021860277849839005,-0.007247625049411193,0.005343644651331034,0.004663139361887365,0.0024766104141615533,-0.009694302333174077,0.005611201406643009,-0.0021093229850921175,5.509445266864877e-05
-0.20805475465023066,-0.0721393309834878,0.01720419609689205,-0.049679715917742534,0.002560945042275068,0.0171519357937594,-0.02007830224817247,-0.015674000790485677,0.024206339685808733,0.002802603932435663,-0.008048257984949481,-0.012027074904059491,-0.005705401142192982,-0.0021056069740489907,0.003576236385054103,-0.0049390498367416005,0.0022689426348457115,0.0016081037546197973,-9.444607641996421e-05,-0.003374395716041503,0.003202764767745703,0.0044454785585233,-0.006496129896795494,-0.0037414331187766263,0.0008120151525531732,0.00232496993916993,0.00279177284246352,-0.004389798070431949,0.003574953673979888,-0.0011826662309347953
-0.054449158163642805,-0.12410788123498441,0.06224325845379771,-0.008675785394192939,-0.038038662073233184,0.0063604215332466844,-0.0004825939244125623,-0.004170819986693076,0.015402949094176319,0.018243138419621708,0.007684390562487581,-0.00877755314849085,0.0016007553651924357,-0.011180926291413045,0.009666895710403411,-0.01101987076487056,-0.0016099568895381706,0.002060780518614213,0.008181508975074947,0.00011095409361347271,0.003623816480866482,0.010774511774954464,-0.0005032987767105871,5.1392239262127e-07,0.0015198144053834993,-0.0025430223536635948,-3.883224945789224e-05,0.0005808797318182331,-0.0009064292254205151,0.004139904349342059
0.19502760569449235,-0.09467146510054378,-0.10779217238706987,-0.007892273580524195,-0.0022251501236220756,0.02495558623578361,0.015388748544602347,-0.01807264742370961,-0.011068090472003174,-0.010551955618219838,-0.005290468352331086,0.012165669244592997,0.0009156237106539243,-0.01390259314099701,0.00404974325845724,0.00787982806529889,0.006391247335011896,0.00012860115673077058,-0.00524444241127917,0.012020800244071643,0.011213250716573055,0.0006929947776538291,-0.01081706458354121,0.0021140912211533632,-0.011583002819314943,0.0032547823995798747,-0.0004332751002451347,-0.00043495114532227466,0.0010752982026996888,0.00244896645392538
-0.10697165711380639,-0.017837214131100478,0.02560665654207134,0.05402417113740805,0.033178696130602994,-0.022562798950775013,0.022164515228084478,0.020348206643961548,-0.006591702030099845,-0.012597244420478564,0.008035029360837569,-0.0141629845261766,0.002120223900065012,0.00265479502877261,-0.0011990689886474354,-0.0026767996400671886,0.009931965710413892,0.003167822017293726,0.013298491137533916,-0.006889341424544391,0.002571184083215144,-0.003034245439926706,0.0014677044914840377,-0.010558496640234552,-0.004412365265020762,0.002611977759945296,0.0027565172064769835,0.003507574422297701,0.0034326737260259423,0.004205017956335594
0.3651241074013391,0.00041453662934267527,-0.037995954216841654,-0.029230540873847716,-0.00794970637079791,-0.013109129615270127,0.002070716559857668,0.010282884485527506,-0.00868367731200494,0.02970479970743298,0.0004162683693977679,-0.004914240629181804,-0.005967064802952779,0.008156624466796037,-0.006614672499443051,-0.002938033240426086,-0.007665521852058959,-0.0002779695005247875,-0.004742665889995876,-0.00168263382258982,-0.0065310342063286736,0.002165212803056503,-0.002282255834938072,0.0004920142069689967,0.0012175504335412855,-0.00407049815458355,0.0015415927070719013,-0.006407187941367582,-0.0013159577034378609,-0.0001410182428689905
-0.04289900045185996,-0.06635307039767058,0.12170068607556572,0.0279727722372623,-0.030376750825263327,-0.006924468669742319,0.0183833260471346,-0.03958437183485489,0.0006788658242326014,0.007928112092604741,-0.0030650001715427666,-0.013199319316224974,-0.007180605607084576,0.0026543558135483777,-0.01532391951472451,-0.00773302269445075,0.001592891360799635,-0.001673005560352807,-0.001416706122541883,-0.0074422926380421995,0.00251206939617859,-0.00683538076256354,-0.0022369591759630555,-0.008650964573521132,-0.002808802586495295,-0.0010083445199470164,-0.0006203533464222389,-0.002613463273027204,0.0037427694115019635,-0.004416539643791157
-0.08628766904304662,0.06895466329498767,-0.05299680079566217,0.043432068268714506,-0.025937149656812545,-0.011468950850980531,-0.013676709997943763,0.02868930329985716,0.029352686779923746,-0.011297474849179106,0.010417239290030291,-0.0021917965244219574,2.5473061187890073e-05,0.0030898036410361455,-0.018050097712246208,-0.0013022488133558863,0.0009463221980882873,-0.0027629542881921778,-0.0015079882630570512,0.00596709236613994,0.00525916916025774,0.004185351596412789,0.0033778610894502994,0.01155416889773464,0.003576814598187667,-0.005941973243464956,0.005906981278448294,0.007968168160404352,0.0015114575387355441,0.00035396263393089935
