0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.09702805734133198,-0.03895044013878485,-0.018270269022842255,0.03218602230503425,-0.005786313467188031,-0.01112965895863764,-0.02366316817583996,0.004849182382063869,0.016765832796041234,-0.008917483681512121,-0.02507819156772354,-0.0070510588047292,0.01041028348348315,0.017775484845793305,-0.010137132961707535,0.004396536625015069,-0.007306274247356038,0.011051607430547152,0.006822053300898793,-0.016394350582058244,0.007527666566808705,0.004705773783189571,0.007080142610082067,-0.0019293574725689291,-0.009923637102973726,-0.0033758099951701364,0.0034506722714577917,0.0019299312391411574,-0.010085487484020791,-0.005393714851242303,0.0016783444433614632,-0.0009821149133877832,-0.00014476275382579036,-7.358472084014573e-05,-0.0010149239618528906
-0.1003684614851085,-0.03828765218083194,0.02814659662288052,-0.012562356890313655,-0.019790538918438124,-0.004204666047712416,0.002713334291297283,-0.0036245837498988212,0.0010499333021878922,0.00087238252146863,0.01651152839858441,-0.012852294777587375,-0.0040102312047460165,0.007399083125706657,-0.008164361369713432,0.0002689069287878462,-0.021743562055609702,0.012109670625191074,-0.002356352515359529,0.004251949068093361,0.00044188525607443427,-0.0004523381077508572,-0.01301102576986638,-0.010519114141833073,-0.00469347214500616,0.000843866188943854,0.002590147831419671,0.006204792015476632,-0.0023011039937136015,-0.007514478219060241,0.003136284659160066,0.0010490395780119433,-0.010673967647460774,-0.0014245655535089355,0.0017781433267191026
-0.1825476637078409,-0.009247017535862961,0.014547527654568241,-0.007221323261264116,-0.017479143109088345,-0.018887404387366417,-0.0005628353568011396,-0.007535733023300397,0.0015865159270272312,0.0030534852555351207,0.004722271033690724,-0.0009382983237050911,-0.0007649980357147567,0.005359896657754734,-0.01529240656425976,0.006289665074801494,-0.009656987772024122,0.007247853655496229,0.0012448194206478155,-0.007141441828264758,-0.004786807378002677,0.0021950686468172904,-0.007571258254558953,0.0013502640465228916,-0.014861463965272378,0.004778815351475538,0.00045803674404729057,0.003189690295484305,-0.00927703650903131,0.0047965133613579,-0.010138056363215705,0.0003609988649307694,0.001419389010256063,-0.0030806425519719098,0.0019586541545609476
-0.04198671954256787,-0.04446957367794071,-0.001091529125696067,-0.0014315557447778496,0.010271986223947198,0.013006146028649508,-0.009662742948130184,0.019557272068979763,0.035694328931397096,0.01645029834976376,-0.006682755444902313,0.0065342583518503625,-0.0026908146205878404,0.013269820794720845,0.012338749611563532,0.011866610836840713,0.008323637652877965,-0.0062975342296923585,-0.010385616248769904,-0.0032196765347978695,0.0006273003138448521,-0.0007141707347749969,-0.013230115198733666,-0.0014456690767591517,0.01330884731006706,0.0028530988340278595,-0.012510461012680418,-0.0034777568108699804,-0.0022397619073745026,-0.0023203936966143305,-4.014169974765309e-05,-0.0088721457118792,-0.0030058275910233015,0.0028119068593768126,0.001440700339714002
-0.12676580778729551,-0.006054962032417795,0.0399596019679184,0.001931782307526348,0.02496164147818795,0.0011008451489200046,-0.013085056411972084,-0.008882037464382618,0.010019153594980514,0.0020875025857657894,0.00014850505006091494,-0.010245210624669283,-0.000690241962381614,-0.00795428320123483,0.009228169697919782,0.014749622381881352,0.007871995420594656,0.0006029050012371949,0.008971456915809237,-0.010935400524563968,-0.0017781765144268874,-0.014569492156255727,-0.014681501403105125,-0.0012525312505619695,0.007571398636328536,-0.007786643306698828,0.00012278788303114778,0.003001755823560615,-0.0006242060439581431,-0.0101384679676254,-0.0035731044158482197,-0.0003686314805795396,0.004827921949331713,0.00033756243114663203,0.005581367111139765
0.4111522621903356,0.09774802518502893,0.021659618502391544,-0.03823525749887208,-0.015639662191074176,-0.017487826178646793,0.002772283135035646,0.011250862580536206,-0.012845297050367332,0.03933000586704904,0.019681665318744955,0.0035495273506119204,-0.0011329389501612012,-0.007034217355824912,0.021581169619932016,-0.01578489245296568,0.00958909867073316,0.021085648747864044,0.016760466104629272,0.014167665058950259,0.006002937086488466,0.0022252926839305956,0.003394521619726281,0.00014997599110955892,-0.0028849855708967553,0.010363219609428539,0.011847501878518251,0.008081603458576885,-0.0016470660582682546,-0.004590229740652069,-4.3617861223375195e-06,-0.0032535947015964422,0.00556584527935084,0.0036985237321407816,-0.0005601986479985473
-0.026996621870858137,-0.03924056665160708,-0.04344217305236594,0.024750135232971485,-0.0016118668526150363,0.009307693419100151,-0.001921063558948481,-0.007990568217253075,0.019947284401609738,-0.024210840043711525,0.010817268059065601,-0.00031528167334577036,-0.0033240729101716316,-0.006422742893463748,0.0008119117207649862,-4.1431876275497297e-05,0.02155597816539087,0.007777449199385614,-0.0018374870723395589,0.013760147763321157,-0.008839163242358651,-0.0014203770630714133,-0.000545287458870941,0.003578320874191054,-0.0027066192286443447,0.0023785301648323524,0.004145387210247239,2.4338934786608136e-05,-0.007403286420451007,0.008128728276215937,0.006520631811758293,-0.0022554979706308218,0.004242097426068947,-0.006848642321389541,0.000673265041160523
0.2123632681418004,-0.01924568057281747,-0.03093343310257776,0.040283262656779485,-0.00399805686960283,-0.017458575825982606,0.012461976775320441,0.01609684942821108,0.01937355716369276,0.01423367754564711,0.0012682071262340596,-0.016147382029167053,0.001630827996692649,-0.016946826369165842,0.006441102026180419,-0.011841119103696542,-0.006751828036746833,-0.0018188971605115972,0.014519207746431386,-0.009460276544563752,0.013030980553611005,-0.0031535440356578294,-0.00486919247641253,-0.0012347488883452597,-0.0001230157726837446,-0.002600172359750736,0.00045411487230692557,-0.002895909016211273,-0.005122530292117231,-0.011008623862445359,-0.004083008659150475,-0.005760148477298665,-0.0057379840162610826,-0.0048884398046374605,0.0046453559374839155
-0.15755580531971602,-0.017568384675792928,0.010675820174440442,-0.001260189792981992,-0.015572040567914034,-0.003722963810615902,0.011020850947352473,0.020922251338852286,-0.001961744239798918,-0.002763081020388028,0.010050982060653408,0.005594589838147677,0.001231254375834971,-0.0053266472415800905,0.014257151589645066,-0.006001334867515679,-0.006458996227315207,0.007925609674290015,0.002665634967075594,-0.0078805637262923,-0.007478202933299306,0.0023275646113709646,-0.004171763026668246,0.009319179426038486,-0.003021597986507635,0.004871426528911944,0.006675870867539157,-0.001263130037819811,0.00024061285159332536,-0.008286392492572067,0.003836844295348947,-0.00014869879649962868,-0.008409582022028444,0.0057421807449208155,-0.0029110740445599977
-0.14818653416890146,-0.042151117807220466,-0.004328795032297443,-0.019602197005016583,-0.038784461287956574,-0.01734122623665969,0.012075826313414055,0.014253846899719659,-0.009705889697269038,-0.00977510811248712,0.028144792041710148,0.005632185045514881,-0.0026037483671924387,-0.002425181914298956,-0.0056021270432173335,-0.003393864680705633,0.004767628351953099,0.003190601996298191,-0.006379744085688195,0.013938659582915045,-0.002645077788992457,-0.00165270489762223,-0.0039300533121015575,-0.0015988256322627137,0.0010696045628661353,-0.00258743312460217,0.0072934892719835045,0.00027843991725897245,0.0010105469523783138,0.008185530174425144,0.004205093836165993,-0.0021679486856508935,-0.005539243821149628,0.001946461351202348,-0.0012924357573507461
0.2430315328207655,0.008321658647653463,-0.0184527365877225,0.02061351602839774,-0.025647751410661068,0.023038522014536492,0.02722803942507422,0.006644801438757812,0.0018106786250625465,0.009421059815322704,0.013061153824195487,-0.0002194712747678347,-0.0016111785542082407,-0.01516990838547444,0.02014004002849126,0.007393297179709316,0.001038511510173028,-0.0068173103888491664,0.00433481094466881,0.009290050479693885,-0.005642441326062634,0.0025668095347754372,-0.00013745508902964607,0.01916267236868771,-0.002235629803989981,0.006611916356843683,0.004938617557539864,0.006816023407582871,0.003475975831070985,-0.016392171197136922,-0.009624004149087276,-0.011805875966295254,-0.007475805158783463,0.002441520878980513,0.005720104254419872
-0.15015508922404752,0.001898576757373366,0.029487731051835834,-0.0037920879689585852,0.00837303650513538,0.022115742365159348,0.0018502854255986224,0.005231203270951577,0.002414666267063026,0.0067310190428419596,-0.0008786428645914968,0.005319429293986052,0.005364754855522915,-0.011273084062766626,-0.022053931427046654,0.0031303237618470047,0.005605931492395601,-0.007330318609893087,0.01711539890726736,0.0020797215537978783,0.0008032575684231605,-0.004909640901605147,0.006391046852774813,0.0016890142300943407,-0.007530046473233403,-0.001680894072245447,0.0008842486316095512,0.004274129639990545,-0.0011491055124830665,-0.006981505340317094,-0.0014617570532120794,-0.0011856448474110476,-0.0053325770270403385,0.008026536221879002,-0.0015793212476154532
-0.2504664841005524,0.04913747679037887,-0.019274889748828013,-0.006013571886213958,0.007436753790450822,0.00999308773385515,-0.00017974477662584105,-0.005788514056561885,0.002451420535219841,-0.0010086113754346204,-0.004370687036705121,-0.0012790270509701563,0.0015055027717442472,-6.356902613857474e-05,0.005649832373915203,-0.0029630122904045673,-0.0033966249534062225,-0.005961978953888124,-0.0048550476567146734,-0.002255364393925495,0.005086525728368174,-0.0037989571476975234,-9.598754330881065e-05,0.005978219362431158,-0.00017016301050097756,0.00031984839279105914,-0.0016623864232662713,-0.003574067280156969,-0.0027528855486830014,0.00042866198407354156,-0.0035401442198690304,0.0026386690760922646,0.002539098521598408,0.0032002408395904736,0.0009394282252789229
-0.2483823555326153,0.05148024540088927,-0.016438079862969177,0.0036248164366526484,-0.0033103058408874195,0.008992042532038079,-0.003345632939843324,-0.0033337119978226583,-0.0025221666957033354,-0.0022401620230517076,-0.0049620381991543365,-8.008775606359875e-05,-0.0032021198916800404,-0.0012855052701078906,0.003926116920623986,-0.0014215396677943642,0.0028273225315980258,-0.0017635358003572146,-0.0038098683517808446,-0.002974512874603958,-0.0015673633998552364,0.004986618861369891,0.00015460054933162868,0.005497652353402576,0.0008640457151224145,0.003917789402960909,0.0014032919229650367,-0.0004695075359570489,0.0006777225867678261,-0.0020278274165148077,-0.001520872752255877,0.004466268233039233,-0.004683501958784437,0.0012310485134522824,0.0001203940231127952
-0.18252632799028598,-0.02241472903431064,0.0009757044863341123,-0.023223475073074783,-0.024373542316379376,-0.01291044940018486,-0.00851197313093451,0.030182301593140556,0.006001394968982514,-0.009865066258442037,0.003636592912261014,0.0052890113317651125,-0.0017802113064120852,-0.0017535745562921369,-0.009266579303588903,0.002593510906278979,-0.0008028892301004754,0.00292491329023682,0.0017297098660859767,-0.002469592190842327,0.0028900795518196814,0.0015866126732839872,-0.0014193353402526842,0.00048469766395291145,-0.005926948314773194,0.016299481350818178,0.0037164101618457333,-0.003784523726202341,0.0003203433894312374,-0.004895645198471441,-0.0018536969952398605,-0.005709493430452404,0.00043797849298024143,0.0014082478301480552,0.001140499895799997
-0.24612861010144668,0.04876375169238572,-0.014692712202731745,0.0004181061486650796,-0.017628662645457354,0.010480336775180479,-0.0036838426303002383,-0.00016903612711491352,-0.0003096894692807725,0.00371730767460884,-0.0034956204657775585,0.0010533159434549708,0.001460658406043505,-0.002974916318333618,0.0030119956402391295,0.0007351804016713254,0.0009914526827888186,-0.004223739628869881,-0.0018964632413636532,0.0017002464803703903,0.004357432011618259,-0.001054312663067316,-6.418182522206423e-05,-0.0023411926826290017,-0.002364645902935709,0.002150312274967563,-0.00024801005761380924,0.0007811413785574758,0.0008017572452183676,0.004420224448744069,0.00016807850900922553,-4.5821754161636936e-05,-0.005791999250927121,-3.620790609063815e-05,-0.003862181127220797
-0.2293701974711997,0.0251080327126241,-0.004942318007568341,-0.0027097351618486612,-0.0009606787494051609,0.0018601540990839651,0.021015763357935553,-0.005588636335963366,0.0022250929784907677,-0.00037831313765142815,0.0026594208539702786,0.012616573154837767,0.005696861587941534,0.0026298310895606697,-0.007646061405872162,-0.00018459154522030787,0.0023873140933297708,0.0062442527861021144,0.010559915201603863,6.764494551984804e-05,0.001102891727683331,-0.006712757837474406,0.004369301398211815,-0.00028661576642382295,-0.0027498712377415396,-0.0016438021626991256,-0.0029878918307237544,-0.003817492460419774,-0.007327283754061625,0.005240439481483423,-0.002762402708679968,0.0005308285256816654,0.0012519324123160451,-0.0018675932297809257,0.002079567310103132
0.425148086013146,0.14444278677720096,0.021811106968775515,0.027085254352298086,0.004957905508693466,-0.036945482171884564,0.019006217465823632,0.019225118183067203,0.03306771698273775,4.2039940842942625e-05,-9.576046810715836e-05,-0.017194991533169668,0.00349939412459054,0.011496435149523357,0.006683046015749849,-0.022244799736413093,-0.00839076263511405,0.007806167657864832,0.011976052846310608,0.00714745713455607,-0.014670066942613599,-0.00778746763835837,-0.015339390365706836,-0.0006117069751045674,0.002341719122920439,-0.007338142607253515,-0.015699887150657173,-0.010557622220061829,0.00027454680182539116,0.004762926048676918,0.011222336908500335,-0.004971983959337772,-0.004486107739911104,0.013832953222113302,-0.001951996385810477
-0.09651295103296766,-0.03833249765255238,0.034235625266312526,0.008783996367577287,-0.009503540736739285,-0.016725979534507888,0.0215662648141647,-0.0007593073012653204,0.013971405867194508,0.01664444393389828,0.007310890346181359,0.011064597911954846,-0.0016502515851421723,0.003185465007688581,0.013427347263176743,0.002218588898358146,0.0074867702481138925,-0.00540440918881562,0.0067561683563932984,0.001735425827403124,-0.004158031358835635,-0.013981351583707257,-0.0013832195357423105,-0.010201836395306172,0.0017701626862330789,0.006662985212426754,0.005268783287719156,0.007659227784152635,-0.008669257189623523,-0.0028815529893753047,0.004994187989070855,0.00804981431924587,0.002064721130271884,-0.0054275353897669555,0.009025155023369655
-0.1278434382696275,-0.045465347472782885,0.01610298285111404,-0.02524541844254223,0.027869060226595042,-0.016919132780836534,0.024044391624974414,-0.004004399714549583,-0.00308459412178478,0.010731137797459836,-0.0002802140259932488,0.008318032356546589,0.007860662550031242,-0.0019862601593279633,-0.0007814324718636026,0.0020121205560565915,0.0015007450878148688,-0.0043923792624302295,0.0017285438603700065,0.002850603441043231,-0.0035763831395539134,0.009368572199177534,0.0044326243979800365,0.0043962710677941715,-0.0038298522368789842,0.0002718069945118519,-0.006787576373128318,-0.00365670722875541,0.00558493212333322,0.006257329733643515,-0.0008088398122311857,-0.0009493960120890452,0.0089395209142566,0.001856338595733592,-0.0020659010426913693
0.09059166158409208,-0.017248543481068485,-0.00018114653092823308,0.02459798504686092,0.033274110149404866,0.033901995641345724,-0.017493555662079392,0.022056222918200027,-0.004370293815873054,0.026322367174078178,0.020361417683879498,0.006492820317774042,-0.01049956179055621,0.01010777125554339,0.022192017266445943,0.007544089878642029,0.0003118098464619467,-0.00943794313421194,0.014292691927687692,-0.007369665153840244,0.0023241371229216707,0.0057012416042458176,-0.001873235191000624,-0.012948249890960448,-0.009142592966123264,0.0050874841383001836,-0.0006944880905868715,-0.00029226161428428374,0.005662985097703629,-0.009173122922330192,-0.004077910531684973,-0.008405427256915593,-0.0028265920852967755,-0.0030914457530915687,-0.0026159456945141235
-0.2649997491030656,0.0486173508216817,-0.020953680222909544,-0.00031335348016165533,-0.01008057295521027,-0.008390089479702292,0.004487335675184828,-0.00258925176568418,-0.007677568445654419,0.00014224727836083367,-0.005406388171922852,-0.0029670449329711017,-0.0020273226403760545,0.002612391900552837,-0.0012231471335631026,-0.006811728751264991,0.0007510869737304497,-0.0001342910979109592,-0.0013186009844996897,0.004803465391564146,0.0044130447833371665,0.0027223725327332397,0.007088864923027132,-0.0026154000966145245,0.0043169862869461536,-0.00028048209384246757,0.0025837623644343606,0.0012370283558208258,0.0014679180148588348,0.0034634695932538677,0.003175538666249806,-0.0037582128155654116,-0.004003224432974081,-0.0012017852510851283,0.000481598907076775
0.26629316268909803,0.004300574479138499,-0.037450657541980896,0.038044463332587625,0.005918609771748548,-0.027137400981201307,0.012044256056305378,-0.003184988405617579,-0.02262959455077042,0.005466712004851443,-0.0061065001235502975,-0.01183015934082254,0.005263066616190623,0.0058957011761466335,0.00035589493342328993,-0.004596739875898091,0.007215019183211585,0.00961999200785272,-0.0025575902358485757,0.002426927453289383,-0.007210635717496297,-0.009324903697269963,-0.006790023052232112,0.007361539308339733,0.00674193921655368,-0.003534552189525644,-0.01610034012424002,-0.0060177350293602865,-0.005118323454686133,-0.011158411335963746,-0.019818512218965075,0.010234087619162105,-0.00421735945469942,0.005726238460737171,0.00038751409255009356
0.2414517410771296,-0.013469710462886546,-0.03421627717630374,0.0041460560134271894,-0.010394624615256056,-0.020920989589537677,-0.040812808754064005,0.007906605579965946,-0.006725521219137545,-0.004939849563269932,0.005099063709304972,-0.0094550546503057,-0.007393699257584314,-0.019514249474953973,-0.009241713165768368,-0.014046779106564782,-0.008148181578089147,-0.005999979545073013,0.011954498512418617,-0.007116111653422327,0.007729311616174024,-0.003273614780841417,0.010193583042484864,0.007307617633032816,-0.0024226378324831124,0.0060831155720211085,-0.007072371047448763,0.002688808477446561,-0.0012044105252976005,0.005429152363838885,0.0020019265004881754,0.003986909977196131,-0.002975141161182504,-0.0033215967381086506,0.010255616174211028
-0.10053736403671838,-0.0471706148455637,-0.004509599906767967,-0.023281382019860387,0.012284721636203838,-0.013378108478497916,-0.019494243489968772,0.011894235249959594,-0.017486315198945147,-0.01694099521684201,0.002490881781629606,0.008310300179654078,-0.006275726056985519,-0.004736056207676153,0.020868355291710564,-0.00011626669770367904,-0.00531447550830466,-0.006830143604604705,-0.005733445148750302,0.0026811366506896204,-0.005683257876999724,0.007561562022820205,-0.005733636492310935,0.010708217513877133,0.0028119750234778785,0.004314752063922918,-0.004512608348609725,-0.00813261029641623,-0.0040969114889677985,-0.010961036504631157,6.463233260549965e-05,-0.0019743425501275278,-0.004362496589116772,0.002166340390366019,-0.005653757115118337
-0.09668481948688097,-0.03166896169517992,0.03831137267846907,0.004098567946730806,-0.00047439640225715145,-0.013340513653129174,0.009281316652846719,-0.006507697773600891,-0.0003668385256253136,-0.003397025495073399,-0.0010996903129359685,0.007055451759676528,-0.0015633429357597374,0.0003298641354124807,-0.000398457890157165,-0.0010348873790879747,0.004228776703083797,-0.0053044657319555755,0.0009834398827518768,-0.00750471027345285,5.806241226075871e-05,-0.014668753494035238,-0.004050849775612087,-0.0006777272884990222,0.0002388686456991333,0.008113460679026805,0.00482031556020342,-0.003597959405120472,-0.002963622050356353,0.002459016521707598,0.005036420940772459,0.004131888378994742,-0.0021648934591984807,-0.005866217683690571,0.00954895165598718
-0.12239498572420383,-0.0409553867052297,-0.004422857568683887,0.005628238840529757,0.016172235091645212,-0.03453352946757179,-0.004977109054109622,0.010709253028299935,0.0173106190249147,0.00317353015439944,-0.003807566200483166,-0.010319814639420135,0.008264518510964188,-0.005801309290932178,-0.003956318365528931,-0.005171636394294161,-0.006193037677076222,0.002159462630507098,0.0019100484691884235,0.0024970714185388624,0.005824055760295842,-0.005504736044844462,-0.013622246463917534,-0.0040876113383620195,0.001238447311031831,-0.007994146304041883,0.01009779093513974,-0.0035215837182859576,0.017653791421542744,3.0468215712346084e-05,-0.0003833748393450131,0.005860078995268395,0.006394829520582371,-0.0017631258349145118,0.0018056128975273522
-0.17150132511290783,0.023837762228584542,0.014428823683204549,0.013355239643305135,-0.009563030238910888,0.021896776712839957,0.008264252622986851,-0.012627476057875741,-0.005357324680345768,0.0022289285675331817,0.013535484536295514,0.0023399874677271612,0.012210987154181062,-0.004118430206028199,0.00035510108832213837,0.005119879645762983,-0.00793914423317572,-0.005763967292044967,0.009400156679571088,-0.005184567143984883,-0.006496524553708838,-0.004937282835815917,0.0030112489720041896,0.002900783563908499,-0.0018274848900743166,0.0003355163606814521,-0.004312544578478337,0.007613197679804127,-0.007977052550907303,0.008777706059828198,-0.000491972798236123,-0.006192031921660668,-0.005335255243043967,0.001502957344245497,0.0021238711736325856
-0.1815058476058364,0.018181432944904406,0.0260525257123695,-0.0010878034838506742,-0.010619567224156906,0.00774992526427813,-0.012872684043323231,-0.012086769313742658,-0.011997100501133891,-0.00734889495853637,-0.004642932056239897,0.001070452401579892,0.008499995048529349,-0.006401831984691948,-0.0026568519916125594,-0.0008189981528732767,0.004978188560728283,0.009232184060354042,0.00533190242938969,0.006355200945196443,-0.005170942851326793,-0.005617943083330418,-0.004841922037825011,-0.010786656072873591,-0.00526625096796775,-0.006103551251381334,0.00014445520370304733,0.00549605322323764,-0.008138665663226843,0.001984015874137467,-0.0004913681012006068,0.0026582139225080612,-0.002323312619935335,0.0001369800629388364,-0.00570352625488704
-0.13321981106757538,-0.027108534093658727,0.0172044813948502,-0.00511257092856766,0.017379334208970202,-0.00938627329766981,-0.0035125937724207203,0.011378018958614509,0.0033252847203943574,0.020974141779035168,-0.006433152045488272,-0.008328338114875237,-0.00455031569794781,-0.0028229123546649523,0.001176768635744135,0.0013694854736622218,0.007339145299501441,-0.016324063213916915,0.004058781902723746,0.009011057560076986,-0.00867714409165779,0.011302901146206872,-0.013097276845855202,-0.00029421107504817303,0.0011486420703437016,0.006952909077615162,0.0009873533729022465,-0.006211490940498813,0.002389172655207536,-0.0038588079391717886,0.004628935801202329,0.0047266278264253255,0.0009018103410738745,0.002497386454565057,0.004145096664233035
-0.08284510253829197,-0.06426588469845056,0.013116690090834307,-0.022859687364209697,-0.021808996178884755,-0.022587688025896994,0.0005980334066694829,0.0272442739241709,-0.00263674395971605,0.00021153234375420252,-0.014005364259877518,-0.006875973180757625,0.0010141704732854325,-0.015431132922982727,-0.004159849579549049,-0.007000429601485226,-4.549800167385827e-05,-0.01122189296646663,0.006173134691615061,0.0026377199194054404,-0.00011062227884455572,-0.004288079256826974,0.00664114644982077,-0.008766782626451072,-0.007263115408008383,0.006764099974830977,0.005376626141181645,-0.0012756510073077122,-0.0037558131907548466,0.0018738706277988243,0.0004923131713670649,-0.007266693498707703,-0.004590582481292857,-0.008776648452336083,-0.0007111985432711309
0.3357208804680784,0.05921567116869375,0.020177115407259232,-0.023795121333626233,-0.011185741308081455,0.0011859319140043432,-0.03572249717295075,-8.289389154525973e-05,0.024110936292991752,-0.005230089280649506,0.004755593759539182,0.003090732924912464,0.015246958650679243,0.01302649019436431,0.028464548939535362,-0.0032047648519412998,0.001665934379570726,0.004359910267270703,0.022193280456961766,0.011926005073419073,0.018056432560342815,0.0010752232429011583,0.0031598003279419327,-0.007152227174247234,0.0019249927033889074,0.002569066921669698,0.005063791051947445,-0.0026344864290352484,0.0026257231446228293,0.0005065519196123147,0.007660257756863754,0.001975464045113096,0.004511110569945108,-0.002059286587476758,-0.0007824371494771176
0.3322478994751321,0.03634926241819463,-0.029824794176856628,-0.006658786127380294,0.006671687397109093,-0.032015375775044326,-0.024941580771930434,-0.010590831946772263,0.009446434228877197,-0.0015899387829516876,-0.00039851399087149843,0.0013397073433145301,0.01592378331516834,-0.009573868874005456,0.0015187248281070276,0.0002502346229526043,-0.0030713008653540513,-0.002515072557824548,-0.003318154395284164,-0.006683523245637728,0.0011751226750907585,0.008210535617700514,0.0003438868976698392,-0.004235016900550715,-0.006512320604011239,0.0006609026893681011,0.01409501291708047,-0.006068200096169059,-0.006360081135165541,0.0014995694073764638,-0.0016404935627999365,0.007666203402766539,-0.007331799880659828,-0.003318131581343306,-0.0012535043966766914
-0.12024597133715449,-0.04049354985705338,0.008958669144063873,0.015155422263490214,0.007227317604271931,-0.04677992606714402,0.012861255321203796,-0.0059519112406211695,-5.159003532711287e-05,-0.019982366511770926,-7.40704370890664e-05,0.010451916288812963,-0.0025497262377648816,-0.0031963819773382965,0.006311308887964043,-0.0025280958881976254,-0.008636090829983508,0.0022366932450555966,-0.005430453543187023,-0.015318849940368268,0.000861292761202752,0.002028752883885077,-0.011758539750048778,0.0037722113913203335,0.0014000673863922076,0.003259915268027857,-0.0014155406593717758,0.014211676545432766,0.0024725408016585478,0.0011731302098630238,0.010092808332266888,0.005532477821145375,0.001316257569221985,-0.004351874693830899,0.007398514125337201
0.16439900558292694,-0.024770437356017683,0.009533209454466353,-0.008507314000496636,-0.05828264437641963,0.03036171501559512,-0.0005560751070139217,0.010265416969396679,-0.022639390123482168,0.0026035536540269825,0.001024661778454593,0.011767910226185037,-0.013837405254881677,0.004255082016505475,0.008392440154026846,0.0020649077941908302,0.012101831909166434,-0.0197051553705439,-0.007064354556612909,-0.0021988767002221895,-0.0018821171795489187,0.016135981006079235,-0.007085654163412027,-0.0010239006697805191,0.0006125367139690815,-0.006279927270820874,-0.0025987062948440456,0.00744982537808535,0.007211080479854495,-0.006017481701676408,-0.010088001708356947,-0.0007259413957032049,-0.0018439039343908555,0.0022240090388657326,0.004560220162724232
-0.26835814829221005,0.04867322691926349,-0.02683010594457425,-0.0036959639656734384,-0.002767775296283764,-0.008491901892950446,0.00026652826506239443,0.004432371941786361,-0.003035088328788812,0.004368169989984012,-0.0008689612743434213,-0.0022718486856366064,-0.00382002496664776,-0.0027418671528249778,0.0027979830619897024,-0.009534499878871576,0.004584918507471221,-0.001065792877987858,-0.004549326506225136,-0.004250733376092268,0.007088038412376086,0.003505735642113023,-0.0006848465587035956,0.002365339993635807,0.004919835190603356,0.0016937732585912309,-0.003239568058301268,-0.00036883169146656783,0.0029323296156755305,2.1384170043907558e-05,-0.0018698142887316994,-0.0016906811885639328,0.0013330225645585077,-0.0001754420705024541,-0.00353577116264744
0.10584881861983811,-0.01993598108220753,0.06789512460107255,0.00860222097830092,-0.01765096428716647,0.023911296623433418,0.012461213153071488,-0.007686134098546705,0.009968379151195318,0.015616662535146849,0.02859677547105925,-0.0134609574162489,-0.01949999408769077,-0.00658467015672731,-0.0020399918922505227,-0.0013581236527601007,-0.024178954041125262,0.004633989652479434,-0.005329893925380014,0.004055560438306498,0.014370896653644471,-0.0017965000254272917,-0.0034967264513364486,-0.004728545073553819,0.002271813391828801,-0.013472692388397808,0.008900158537748596,0.0020698360307101218,-0.006039411044940936,-0.001662327093997812,-0.00397693760276956,-0.006803754731746001,0.001398286993310487,-0.0013759807847028343,0.005781656295570813
-0.24452583069801787,0.04966041558320651,-0.01667742142025442,0.0007153635631548812,0.005140472773848545,0.0039293022746709795,-0.01254621915511607,-0.012356559825741924,-0.0037123315233121693,-0.004364067026396635,-0.006277988039972926,0.000987182993957744,-0.002513202902031871,-0.0065253794372859535,-0.001936310708858778,-0.003163254050707789,-0.0020740624818303233,-0.002248323809892399,-0.0001932615734161567,0.0022641080980396766,0.007138426674058709,-0.0013286163049066907,0.0025086228359003657,0.00010088319394692162,0.004497376899893509,0.002727155934335916,-0.0011966537762443117,0.000573211139002226,0.00427202406324459,-0.002443709153436532,0.004095073089080513,-0.0003055107691210024,0.0024730853180850425,-0.003973386057054123,-0.0055253352403137135
-0.011934175737119896,-0.0475686271210823,0.02575548227203228,-0.0007984049191008144,-0.0024755981735852784,-0.0013119206250432293,-0.01147561611944784,0.0045934714768430165,0.02899727702056187,-0.009808472095436652,-0.008828590993749967,-0.028921658618149312,0.013629598761481019,0.00687496701675639,-0.009174488545817662,-0.000752634663192252,-0.0053650781957526854,0.012847357322512002,-0.011387002248917744,0.00692122079892189,0.008344137496143074,-0.00409799421272294,0.0030864373496908245,-0.0012822235519700117,-0.0013303231665862227,0.011855032910003081,0.011704119109768077,-0.003896253211699525,-0.0033599039441840513,-0.004719355365057134,-0.0009369111515920423,-0.0032566875059073155,0.003773922306156259,0.0015733678582836189,-0.0016571736454734655
0.2181443406910523,0.0024887889441634918,-0.01768793215365107,0.014687054622398717,0.029971840801081773,0.0029179438212914373,-0.03486672997520379,-0.0071101038782030775,0.01377840337243809,-0.020082715561118805,0.008646604558073314,-0.00038789768848423615,0.006210034981736991,-0.003034748928705726,-0.00373158601067757,0.004235788098204374,-0.001979758061682893,0.02439026772951797,-0.0028978267333183687,-0.014316250833308454,0.0026924580401868382,0.00280726543381725,-0.01146667161596631,0.002484031288988421,0.009486746374825116,0.010222807388084464,-0.00806050398819499,0.007903524520761195,-0.002066186327324248,0.008933224832930124,-0.004959395309617118,-0.006050246326048059,0.0006672527218958138,-0.0183399905921393,3.19607041159996e-05
