0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.2178049458908441,0.04336126356603933,0.07926343735435294,0.027926106986740043,0.007917025585016493,-0.010186091450925966,-0.031143319008116475,-0.004884056724060725,-0.017938589282513188,-0.005945904790887913,-0.034439713583213856,0.002147438249319975,0.017815908790020648,0.007322791129475779,0.0039493943644549724,-0.01321686018494135,-0.004637382942193722,-0.02945737357441292,0.003080040159198383,0.004105531628519025,-0.003287019030235178,-0.0030751131024049244,0.024757563700386898,0.0180924116297781,0.015553239724691262,0.0011548177210906289,-0.003484028684641319,0.0072851081700909025,0.00524400925668538,0.002257566212025275,0.009144666352041904,0.009241853767442099,-0.01668949235550586,0.00818075534234093,0.0003071928386955982
0.1013910254501062,-0.05652963598349221,-0.006967318321737842,0.021720169493625534,-0.004410817099839178,0.003823345706115854,0.021266245308914047,0.017576451922146803,0.003637799960677873,-0.0006883195767857543,0.020189013844725132,0.004459708714363161,0.020540905136474705,-0.019461964596006475,0.01839709364021941,0.030790327973342725,0.0019589315420650423,0.013397248759153664,-0.010910997323728558,-0.008221379443773671,0.0007761885552564305,-0.010458703022196984,0.008185253964967472,0.012992166714238834,0.013371363931891605,0.0019202157610107694,-0.013464242187526877,0.007542495619481369,-0.00722053779546813,-0.004881488158317282,-0.004850519539803351,-0.00925515875254041,-0.008730984416003158,0.008372960616522585,0.003921541790515364
-0.26744740666531247,0.04550639789782592,-0.020114540333926522,-0.0013017031097019335,-0.009954433892397873,-0.009616193961323601,-0.0059835572167747835,-0.006744384316062611,-0.0023131916607135945,-0.0020404264266417576,0.004712404719355069,-0.002063886972223977,-0.0007409969319242263,0.0007162235205714298,0.004477164990786671,0.008691787109347291,0.006938897971837789,-0.0007175850271734397,-0.0025752666245750628,-0.0014638596488404769,0.005023231520743724,0.001084490153909363,-0.0007574660173276473,0.006807785273551391,-0.0018718021432506922,-0.0011541249001117586,0.0018493801069605384,0.003656920244401688,0.0052825782448473295,0.0032044869339308535,0.0009189077427913993,0.005728856893320856,-0.00337988955779067,-0.004390573772354153,-0.003329411163699258
-0.2392118742944063,0.04843136115267845,-0.011645086119003159,0.00011049865397885306,0.01852383591092329,-0.006675566360882988,-0.008499115042422614,-0.0066044701007382375,-0.002175183343414077,0.005913609335641523,-0.0013198298772649083,0.00340480354371072,-0.004717224453172973,-0.0007945557954678988,-0.0009176900671270394,0.005298579449885138,-0.006269280607254304,0.00038188095904241083,-0.001528157697652319,-0.0009964212610588323,0.0015222337913200976,-0.0032263173581291715,0.00046696594734706436,0.0020065405597553044,-0.0008625311192909179,-0.003705998946209129,0.0021780954442520723,-0.0010069532522658461,-0.00036237289852527265,-0.002432296612136428,-0.006388086037961221,-4.782550574571061e-05,-0.0029142121604374335,0.0035734642628929376,-0.00220407219987785
-0.19971419282165265,-0.005682309576623897,0.009311983367395707,-0.005454500800378656,-0.01756439109713605,-0.004683233963855701,0.0023887198384781225,0.012801045878855484,0.00778843616879407,0.007643225409841615,0.003223694334374751,-0.012727065680044575,0.003021824274333014,0.009814643947052852,0.011985715465823115,0.00551037578234001,0.0011488706533078056,0.010745416237611466,0.002575205216775017,-0.006669761260225769,-0.0033736185461320017,0.0029898941022081307,-0.007233991379685448,0.0024416693143320465,-0.003114037513514666,0.006844805760667048,0.0025353163453874887,0.006722336424071929,-0.004343375008212589,0.0010495981561888727,-0.004164624016031893,0.004212254755483706,-0.0015324713216151374,0.0025691577351192965,0.004186070597865587
-0.23720862914046906,0.047838863658214964,-0.010546213267073026,0.0015830832234796357,0.0179009533654536,-0.0034661815043010792,-0.002358179022597366,-0.0035257008070565957,-0.006820809949155109,-0.0006668890125174326,0.008766599765582582,0.0007647579821631827,-0.009747008981160864,0.0003755320775778498,-0.0010594649383187224,0.004201540838775993,-0.0013699313333389264,-0.0011033524486034584,0.0021932901957043946,0.003367076096878843,-0.0004682559235967925,0.001414721461836255,0.0020374532938450063,0.002279243552549363,0.0035874633731395973,-0.0019498968415728876,0.0006490766539444464,-0.0011219375290388934,0.00032195135436441255,3.223722331068531e-06,0.0027008941584334895,0.002659133453809316,0.0028609642807342992,0.001940147882644316,-0.0004854008666611104
0.06446174678804928,-0.052213015670508754,-0.020316783545361844,0.01507826119198896,0.003927637924660547,-0.053940009285215154,-0.01667698953107697,-0.004097799746970137,0.016013670607658972,0.001765579019482159,0.009700605218430877,0.008673563050473572,-0.007885434934072816,-0.00010611538906325828,-0.0002909429811262067,0.009020913388443201,-0.008796905915865847,0.008677012103398581,0.005470381526248152,-0.008483734223292808,-0.001178027729326461,0.0040003463668611934,0.014061423624270292,-0.0026059237564048207,0.0014674513375289725,-0.00921291835501972,-0.0006080854958624006,0.0026473976949661386,0.0040085286735585535,0.010133812535118828,-0.0023305071554286056,-0.005781087413716864,0.010555916026800564,0.0025539635156854846,-0.002597075270223469
0.013187688725908786,-0.05082527288078342,-0.011121302959346355,0.03525980669755305,-0.0028375691741694643,0.01734080195760828,-0.013304465304697623,-0.001685138255318931,0.017178832208236575,-0.007645379796942548,-0.008291646448706422,0.011300221977839784,0.001155348270012402,-0.014247108095347717,-0.003272045703104745,0.017375166869648545,0.01348649125294004,0.014993497982554504,-0.021916171547934064,-0.0006626886108845118,-0.00011114090427486217,-0.004767313075720687,0.009615381379113962,0.0009533008647423777,0.01602224217094435,0.005666002549050162,-0.010326314625096129,-0.004758645503837453,0.00036248365051628974,0.0008453244566619743,-0.0017402267843272046,-0.009212880771609326,-0.002149762621732677,-0.003107937385941202,0.0032450463874958285
-0.18127504102549197,-0.006617548391298302,0.017178914895428013,0.010442105309278856,-0.023122788670500598,0.007727193807458871,-0.002527521164796502,0.005995614253408597,-0.007230339158954423,-0.0016373598085812925,0.008484264708257847,-0.0001706385669195604,0.00954233367431793,0.0013031690431166163,-0.010887952571642167,-0.017145583325398256,-0.005460521840032057,0.0017380174024755905,-0.0009041190456636963,-0.0029303736447585794,0.005050486605183362,0.0041771458012942325,0.007871520242388694,-0.017291782448780855,-0.0053491737561624396,0.00018879158470991024,-0.002987288211700647,-0.0024217842402285304,-0.0011590151028976897,-0.005056252725926714,0.002450622983747103,0.0018212076390112727,-0.003582729148324194,-0.004936357374871787,-0.0047456233880558635
0.3639405461933675,0.07625126452153974,0.0021364725270773617,0.009159358955756224,-0.018894544148685282,0.016409308420226584,0.03672124029016417,0.0019853721303918566,-0.02182652181841091,-0.002482617916756407,-0.002742411086573762,0.0020532735473480224,0.01179926650962299,0.01702929197757072,-0.030056458058120582,0.015526188765925117,0.0024594309196667493,-0.007568682169407289,-0.012571805229635769,-0.0069441919340296815,-0.014898341643864057,0.004787734467082145,-0.013259203336152265,-0.0034270716699165084,-0.00883869470240631,-0.0009046142647072965,-0.008575178938550289,0.0015254520281197275,0.005308855104220135,-0.009954746583255254,0.002778380777105605,0.004466836961741683,0.008120871639379882,0.007752216375273228,-0.0010229190522330629
0.2334061456059555,-0.025614256567993154,-0.02398053348440884,-0.02726583192607283,-0.008710282134273705,-0.03285889594698838,0.007778542778067675,-0.005555201068287143,-0.018421577006535177,-0.02271792125894341,0.004173307619616962,0.010976818057279927,0.0038007726094766037,0.019505836558640438,0.0005207641038742204,-0.007696629341455112,-0.0005125318485603767,-0.007439803852810281,0.005165308847156406,-0.01506254461139804,0.00029573817072312176,-0.008677907119983334,0.008835369269430038,-0.0014634696804457913,0.01316881984956192,0.0048224699828639285,0.008614528980616853,-0.001724111741299678,0.003992691605709072,0.000609518728926275,-0.011078717357623764,0.0012770985614984555,0.00013185365684890364,-0.003961524709686902,-0.0016537778584227085
-0.02439433806251755,-0.0417836605483346,-0.038648694091723126,0.02714292342128319,0.015217944393753213,0.011802522291046093,-0.0036706134640645234,-0.0051833360885953595,-0.010825203880863585,0.01854335760827228,-0.025398015184895796,-0.017489263545840444,0.00862872267453932,-0.013336430354115927,0.008413602935958603,0.004559626159361863,0.004771506838228948,0.009230000224844272,0.008305897063774378,0.008136697731369893,-0.005171411636313406,0.0032467434138253484,0.003037596886543217,-0.0065369738872586465,0.0030693634662932166,0.006522720031783841,0.002621806960068422,0.004441500563477158,0.0014976358080289929,0.008398265016448015,-0.002842433005989303,0.004971143440048151,-0.0005654123337708645,-0.003661251301207724,-0.003958239844477188
-0.2511207858988631,0.04808632523290395,-0.021892887482708585,0.005300657899194877,0.009173923883455387,-0.010613885834007455,-0.006249123919593974,-0.00040139369251761774,-0.0032793792053305458,0.0009811693890318717,7.291469598272238e-05,0.0051787043166141656,-0.006632993855692779,-0.0005633116559550686,0.0012936822500212118,0.0032103030684231537,0.0024318752021921432,-0.007609286127412705,7.732173501888713e-05,0.001557541741624752,0.00030126968095734965,-0.0016696121267137144,-0.002150243450008163,0.0011130404166146953,0.0009236837669916646,-0.0015767783959012107,0.0026754765798245143,0.0011732678357845058,-0.0020981109223554965,-0.0004979522916897837,-0.0011480586235410879,0.0010052695466548855,0.002093199182507682,-0.002186366160457515,-0.0010546276581757542
-0.23850440371294285,0.04908420791617631,-0.010604834180591783,0.001815453944083356,0.019194603829432545,0.004246163435525345,0.004971057603874572,-0.012519156715332989,-0.0031324049959074772,0.0028901936543475485,0.0039053719784852975,0.0007438901731603061,-0.002449149291828235,0.005388625872794287,-0.0002665063732316544,-0.00034158563128386377,0.0025442462787857306,-0.001544279526354693,-0.004038857128396965,0.001423973112409581,0.006865436011270503,-0.0017147228266303932,-3.760498916120009e-06,-0.0020700102105742123,0.004881873349639419,0.0007497279344545455,0.0002677723229196612,-0.0014771038653815858,-0.0064317628300902575,-0.0004327524072158787,0.00017037049618530943,-0.0020209858169774543,0.001422165977257838,0.001892668612803674,0.002674123428089366
-0.1981209107145658,0.02442223352861148,0.002515132753963638,0.021106674318520174,0.00608978764573385,-0.007112601430660598,0.005802907082349401,-0.0043425801796918816,-0.0009395640823106563,0.00017758080372552392,-0.015257019361849557,-0.010984802510003768,-0.006473526420370611,0.0053424325439446274,0.0026339266035509956,-0.0025578689535474173,-0.009245098359833627,0.002059120383556087,-0.006225192574793721,-0.0049349561691173095,-0.008419714775162141,0.004582782729011504,0.004844475097350822,-0.002104657280800861,0.003460949333109482,-0.0015251485943517174,0.003491310542438772,0.0018426273685521793,-0.0033926810664051525,0.005232800862594216,-0.0021456017340421418,-0.004512584409994933,-0.00195685609743358,0.0017742508338699616,0.0015101069394413934
-0.24073533181714643,0.04841156197930672,-0.014110169745759259,0.005710110104835166,0.013301652916863686,0.00040278800333897407,-0.006753356610786818,-0.011234051417374725,-0.0069731348840539695,0.0049506327375784046,0.0024630527646384162,-0.0022286031389129324,-0.00018383834499935455,0.0017447099701246,-0.0030198134991587223,0.002322677549561148,0.0001792564004848416,-0.004800405385833845,-0.00323493772489784,0.0051189543127091236,0.0006745863596539929,0.0005700992193471451,0.00037217631236647567,0.0023858450940161028,0.005044567982054789,0.004046844763758362,0.004076622285334719,7.81152546411667e-05,0.0023936827155570614,-0.0021033097209307112,-0.001923058029967588,-0.0037024501824528644,-0.00021152829363859423,-0.0012376945998516028,0.0013970594735327748
-0.27254494453633804,0.04574544249173975,-0.02619206865702171,-0.006480993460217222,-0.0064056528189777,0.008235270414440119,-0.010758745670391234,0.002617081766939944,-0.001059266212468965,0.0025543018735427283,0.004924761615935745,0.0014502666183725424,0.009771173716009843,0.001320181160219496,-0.0033697388778358025,-0.0021356145493767044,0.006114927068588341,-0.0013046064789294888,-0.004295485089602731,0.006803880403128884,0.0013062264385058212,-0.006014946855415574,-0.004484016285816325,0.004111235876592573,0.00040243752712614,0.0028932558702381025,0.005757759324589447,-0.0022388429801616845,0.0008730490252674114,-0.001864296463618983,-0.0016538901052011738,-0.003591814248021541,0.0005101103547934859,0.0006046547974394282,-0.0013117625017641033
0.2394769700171967,-0.029188199331807094,-0.03996974052509903,-0.04765865745202711,0.00281823007923418,-0.023950380095346276,0.013861113270174816,-0.010280115552490197,-0.009437172838819964,0.002059633819446719,-0.015452218397736101,-0.01696793313845061,-0.006265269862137782,0.004403896294590578,-0.0015989356526168667,0.0072960963251890104,-0.00562109994912439,0.003960244285594845,-0.01629130138538591,0.007935699739575357,-0.004791504195961735,0.014423058590340512,0.0037926222148648527,0.0017920365188797722,-0.009410498741495374,-0.0019201764656538015,0.007695487857168143,-0.0011236634650983886,-0.003144388788565209,0.00021059330561848155,-0.0039247915017875685,-0.008154987281042494,-0.000327880787998895,0.006234515287447323,0.004961933069630135
-0.21077697127086262,0.02155346712104379,0.007841479337994464,-0.0026066082456897453,-0.00026325071406089985,7.442409265181652e-06,-0.0018850726505020426,-0.0058824258749223075,0.00195546735160886,-0.010110313814455056,0.0035899123155372675,-0.002142060705119401,-0.010173798633917167,-0.0073748236396118496,-0.0037103784938832506,-0.0008953440860340948,-0.0023320873260896154,-0.0020356262149667454,0.011605038747215145,-0.002453346850659737,-0.006340327545387297,0.006216342595988823,0.00430212388711671,-0.0007772186896293099,0.0077730969704596494,0.0025031094973361223,0.0035506482212579373,0.001565867955602921,-0.0043110548048131605,-0.002368889591523502,0.0016580823052233982,-0.01222535808457494,0.0054266728004765995,-0.003520978891161009,-0.005102389116362301
-0.18577064319130088,-0.006882895332103268,0.01320305322897016,0.0058381386357743755,-0.023020680362656847,0.002617346830051148,-0.0023987034249664313,0.004910608099249063,-0.005723828256690465,-0.00114750342845805,0.005543705644243378,-0.003425622187089183,0.007117230915452441,-0.0007043965782860075,-0.011658459702951375,-0.015564544614070882,-0.005237019263349818,-0.002361049933083972,0.0013981961153776109,-0.002188355285994015,0.005452778013421998,0.0009305467698477131,0.006493306137467112,-0.01572237856015996,-0.004023489639770411,0.00048792693474153414,-0.005376837168486833,-0.0018052395795939821,-0.001968359123739894,-0.00279667965755015,0.00212032064447013,0.002377323607363357,-0.006585689558465088,-0.006224694210065067,-0.0037626630040255007
0.3892035071686397,0.08385164096216566,0.017208995187642035,-0.03220239137696983,-0.029519208149298135,-0.03730003434851732,-0.005973638894377813,-0.00381621326412421,0.00885665459656953,0.022539690075237213,0.019322604677047352,0.008580159979766303,0.00691353069869219,0.0073410213629550285,0.0018690887930754786,-0.003831702116960496,0.002984544283700738,0.01887419439899191,0.012707970651433888,-0.014840049728208135,3.287958723766152e-05,0.010837642793858982,-0.0070042792954970005,0.0013885916580612394,0.020552179646814,-0.0023787899190410096,-0.010573936256006262,-0.002413402393758272,0.0016930800470621812,0.009590237925085725,-0.010514491782152021,0.007955354535595814,0.00870756743844044,-0.0015854308437091612,-0.012825483410130716
0.19512826353570767,-0.02663963393197193,-0.031146173524916394,0.01612482275907741,0.0029156138768708837,0.010157026949649697,0.04488089679643443,0.006902751866377244,-0.023220680905697625,0.0017041462465469405,-0.0006290469511002691,-0.0009800767924197386,-0.017815147477399776,-0.010442244735365444,-0.00621432519678703,0.012913295912699865,-0.0031321499976412004,-0.0016318007661550885,0.005498400093724078,0.009538617056524076,-0.000700090235648416,0.0033370018516804575,-0.002043416772277714,-0.002947304816338744,-0.0045991842458090555,-0.00633857031831502,0.01300778349182386,0.0019195416667067656,0.0004195254049400099,-0.0009485086779898357,0.004141670621413227,0.00322168358458097,0.0016540334619961974,0.0015708485569518086,-0.0065009208529987145
-0.132924062507058,-0.027668109108014947,0.019972502211907776,0.00017798317307261014,-0.012645563002957967,0.0003146363171082477,0.003633913823370666,0.004834535896552532,0.0014168052409199096,-0.003166893324618974,0.013948570118582793,0.009906550054780314,0.023755209407070186,0.00292521215416373,0.0075074575285764365,-0.010685268855490928,0.0008054724927856714,-0.008274921288961571,0.008016426375909165,-0.00882980130978182,-0.0022219901605571067,0.003503905258588793,0.004077512944079905,0.0003214892345705689,0.003369411903427588,-0.0020256016775041493,-0.0028333303233219714,0.004370421252819055,-0.004070753173455965,-0.003907503394216358,0.002868162024024266,0.014109411801233767,0.006866162161482722,-0.0028529476784058317,0.005463890233255721
0.008872854493172282,-0.029845091588672063,0.04275353311424207,0.024731667206365236,-0.0005533219527484374,-0.0077864104622803135,-0.026034057231201915,0.005801356720861974,0.0068762476773194066,-0.005391977224362075,-0.005780823685784808,-0.002870358155353601,-0.004007702402473308,0.02350401690898335,-0.001551522864474629,-0.01623399206550107,0.004550822038430448,0.006410548172885296,-0.002114597326442641,0.008414613212861768,0.014522858191818366,-0.006641148087950896,0.015804363585133787,0.01776189916463951,-0.007959371468985222,0.011749998215286826,-0.00011033931654505672,0.0005250797903507621,-0.0008443264870879286,0.0015908229749215183,-0.004673819336896603,0.0008451749167360974,-0.004324300875188045,-0.0016117184236015554,-0.0032031528111243004
-0.24847047700395664,0.014603038656394096,-0.00691453456050778,-0.011456966279264158,-0.02894271388337849,-0.013923555374876804,-0.0003795374822388822,0.004330553678113993,0.001100785580182947,-0.007639635502135939,0.0028588245375349617,0.009372631036373693,0.005062072578380107,-0.006642203022416675,0.004739597244025859,-0.0025056339961310545,-0.0007025936635253193,-0.00261532506731603,-0.0035557507737856335,-0.0073240934866471786,-0.0065252343472343224,0.0029953331658893597,-0.006646159905547865,0.0007074412666135623,-0.01380815538761907,0.0008185219207971308,0.0006816342049355201,0.00035452224202031955,0.002717454390841604,0.005644348730093189,0.003986745047755299,0.005167188626832197,-0.004995271534000813,-0.002877065351524126,-0.005853057870936043
-0.2709539447172431,0.04405973282035141,-0.023235544232301,-0.0117155558229497,-0.009799230148737665,-0.008030479177249505,0.0018406225036736606,-0.0032446356230976473,-0.006989339746628795,-0.006060676541837566,0.003917340955412746,0.0058940648629269045,0.003878477278683155,-0.0011080789342372383,-0.002962286719622174,0.0005009196174823849,-0.0007383185746584373,0.002847187031130943,-0.001828899467349636,0.003184808226770799,0.0010186726666127639,-0.008148892270044993,-0.0036115423079757514,0.006033301454360351,-0.00393316555487815,-0.00572995822706743,-0.005889606329777489,0.0034385656424976915,-0.0030564133309780384,0.0009947695401941916,0.0018324363238846517,0.006436887214075374,-0.0038707580544590455,-0.0010966898085382653,-0.0028393539308135076
0.36794750581198227,0.08814628573334068,0.011227703684963194,0.004287643225363524,-0.021956379743014575,-0.004372877922736476,-0.014584495277253265,0.018289853781610355,-0.020652872099192067,-0.010628107472428757,0.019047227025364332,-0.013477505939491834,0.01826474269449757,0.006858209481160754,-0.016433696397674474,-0.0004581274681855858,-0.0149935001151902,-0.0028955424390814466,0.008680662811986132,0.01992492510046633,0.006855020125819621,-0.0027566560378950015,0.0116862832403708,-0.0016261916832761322,-0.017522197102205216,0.009240185051327225,-0.0061826735781874975,-0.005614178514435554,-0.017699381835738968,0.006180824628030498,-0.011385351941240173,-0.012490280764908187,0.006079204866977797,-0.0016490970095369183,0.006252056486244845
0.15890114290343219,-0.021783237623812377,-0.00540367279636678,0.011769538084007899,0.013284203370154441,-0.004180348100873204,0.0011829308558241815,-0.03862899843621253,0.01000659408347818,0.03386810847761251,-0.001609416244657561,-0.010479371391434414,0.010024400112810555,-0.015602351256736372,0.008814174827816827,-0.00016845489153156316,0.003196769016456843,0.012172003579546889,0.001743113160674342,0.006107101315784679,-0.009035215258143676,-0.012145318303372878,-0.00035953158975699607,-0.00047634714512410437,0.006874332099072665,0.011197113599189021,-0.0012206830967955548,0.010015878716603376,-0.006426065684125108,0.0038413962102232654,0.001579012812267211,-0.005349187884790813,-0.0069074519347966865,0.0021623811486581215,0.0042121468236357455
-0.2757630279983236,0.04775803237695385,-0.02578355825588941,0.006017867706665217,-0.012971220162947645,0.004493871943220711,0.002706627470590661,-0.00030040886535833436,-0.000860305115975931,0.006992673822390813,-0.005402057398086711,-0.0017948214010986543,0.0018684236406263995,0.001022525260032789,0.003208761179072597,-0.0003498862910378191,0.0009955244866065409,0.0009534073937896175,-0.008444564499047168,0.0031137654325349823,0.0015279609481863923,0.005577923712344139,0.006946603552224549,0.005419179182062318,0.008263527450409031,0.0015014930622584337,0.003478168360456323,0.0017076054820777415,0.002122234120394041,-0.0008990941823285625,0.004024263934103353,0.0002928081835420228,0.0003938545139178957,0.0003137783519212701,0.0039329425965732405
0.3655994497224616,0.057728086108934096,-0.0019230146036472318,-0.023181256110239933,-0.023862823206464632,0.008545922865793304,0.023954971625429203,0.032811845824827976,-0.017566237497009845,-0.0044775871851194145,0.0036886112102941246,-0.0018883387192265518,-0.009745620567947283,-0.003393553012619675,0.00922377655484332,-0.018596709946046584,-0.0010818089006644704,-0.022794397468541318,-0.012334803699230321,-0.0052578865028445505,-0.005070078555377878,0.008141063387704477,0.01211806071418541,-0.0011999648865149732,-0.0014459417717076132,-0.012829482647392742,0.0013373631696857484,-0.0038320897666884457,0.0022892410747308712,-0.0066143655717984555,-0.0027008218783913414,-0.009795350448307474,0.0052909759715482904,0.0035444999259117774,0.0029354774210468807
