0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
-2.4441992319495416,-0.788359447970814,0.9059612937498791,0.04381863770344879,-0.12855504571903043,-0.15058820945635676,0.14274107106740766,-0.3703177708263157,-0.04562223115324599,-0.16972867234183167,-0.21671134462114272,-0.08037076055894203,0.17072665924486644,0.09247753788147756,0.13198856772862003,0.04879715815795646,-0.02216348872092495,-0.07348529280138218,0.13914478931858276,-0.00923632260482919,-0.1545717393268325,-0.0076338515820049396,0.07837955943124884,0.005137772508078083,0.07097198117919955,-0.05527608642650927,0.06802903749206043,0.16085751054130246,0.04758087808660491,0.12521458858958698,0.09299913974627592,-0.17688637398413357,0.03841955509601914,0.06712481015458109,-0.05803826514511854,0.09809925985448802,0.09723594941064737,-0.09004316219199249,-0.05097945515187799,-0.03650662103958285,0.17827824822713711,0.04780204233124995,-0.12526146207935568,-0.008235178823361127,-0.001651465691583294,0.03146713540853162,-0.06272070326805601,0.009797618081956588,0.016691452474491907,-0.008102871936607761,-0.0039677952778857445,0.14640537769678116,0.08135465118847726
-4.755587502435733,0.3367274366230235,0.10559676960041653,-0.07793081762733123,-0.02098165752897142,-0.1923962194797679,-0.13127484120111846,0.05503137306454078,0.03946971024828424,-0.0023514178095527666,0.13678354677860355,0.2601650876808239,-0.0009413350398178793,-0.15316562907206574,0.2910142738812447,0.08306713585066695,0.00886491987088442,0.050922101977116024,0.0274702139350583,0.06372186744465361,0.08053690221931806,-0.01864272194290114,-0.16616944822253302,-0.09257217771580768,0.12043742732828401,-0.028916604850516347,0.017875434345461218,-0.06349111108459765,-0.06200076622152106,0.003857303056623764,0.012503668279843137,0.05182359815020698,0.09054327975205903,0.06583700227315081,0.05303828351612628,0.0890454140194226,0.07893793723966265,0.11402162666807851,-0.06350099280622369,-0.003564795578029209,-0.03184077951845859,0.08410797419739185,0.027730571666577986,0.06744949239991115,0.1238877761901178,0.08858486757457613,-0.07946016300753261,0.06580064478214401,0.0035248479586599255,-0.08239268076546184,0.015702800117763,-0.09268667061765055,-0.005201644012642408
-0.34502549678017636,-0.7095494203535767,-0.24782952067184633,-0.10200192518075477,0.5109109097179291,-0.3490198425959363,0.22518832000455669,-0.20372511234162233,0.1768111112693167,-0.20209347309156409,0.04252543643219633,0.3001848019456678,-0.3182363864264247,0.022809998063516124,0.12790837458885052,-0.33556136598234654,-0.070070488561666,-0.09639448293363646,-0.10578875626595527,-0.4184655137442173,-0.04554895882204217,0.04288241789745501,-0.07284573215600651,-0.03280292969216466,-0.12930990316739513,0.005126698434570424,-0.16628542610776273,-0.03722897709831653,0.019976244750403285,0.05799550595693392,-0.06631639796820522,-0.017746503523792263,-0.23617475691201065,-0.009238310034709285,0.2218448350873221,0.10248471625745428,-6.216559109380368e-05,-0.05871367299307584,-0.0722524277732698,-0.1886467036989693,0.032924957684832785,-0.0798688061979496,0.007287855285110845,0.1288326575605465,0.0810400919381092,0.01609596892611658,-0.033744336747706064,-0.09081498925255622,-0.048742875858745836,-0.05646922502234506,0.04594768378667146,0.038669388345823015,-0.09574972207516914
2.619221941943554,-0.17785098908379376,0.3068709794294297,0.33165300305761825,-1.1731233055187558,-0.45027234738577193,-0.004100415692708681,0.7328472879850789,-0.18689893460607482,0.2327319739714282,-0.1264040908521369,0.0399416505071545,-0.1541742403554216,-0.1753371266924878,-0.4816512785390973,-0.33600748457109963,0.18095497324849613,0.09581137471467512,0.006072307378961883,-0.16067676097536612,0.006867227350035777,-0.05132280694201675,0.09590052359136039,-0.06300548890082804,-0.09117023455666029,-0.1478501264216799,0.15857179424871104,-0.10694939127297899,0.22380480047860907,0.34608335097455306,0.06604413875304296,-0.20831447597689745,0.07374231856693024,-0.026549574313375884,0.04184103370111412,0.04412127554787963,0.04632650237822038,0.04273101847839803,-0.10351341428757588,-0.17963033624384794,0.1411111353728001,0.008470364685149244,0.03811517972880876,-0.017099969368545326,-0.10411814940781425,0.0670763891532567,0.03517208770960015,-0.005155817690382997,0.02768347589201565,-0.004523240995878446,-0.09094085115432454,0.009301965068637456,-0.006489901803893617
1.740805123295533,-0.35909319869925393,1.2910940117194505,-0.2834780400481198,-0.2590623166380663,0.5239226042089093,0.4840495955580073,0.11543782129307463,0.008898654458467548,0.4340408138980622,0.18539629773470337,-0.05966904308143518,0.32581468267199554,0.2908275861256454,0.020702735143822253,-0.3469282493111394,-0.10426777855531501,-0.08792834211762238,-0.049574840691606524,-0.035856882297967775,0.04853531167837704,-0.030819990693265093,0.07846962229279485,0.24768708661816252,0.014045817018324157,0.27306799607287713,0.2607691037342117,0.21524492922002536,-0.2123919680227854,0.01342292127742466,0.058869093757333645,-0.10011030065956375,0.1412776681886299,-0.07309742677813706,-0.10659575753992469,-0.0394964823547624,-0.0612577387129322,0.09323348587393718,0.2696655613595545,0.03145289091872846,0.10520544560640731,0.20565766693179535,0.06433456309430603,-0.09936108693756147,0.09616026907021204,0.025925233206282386,-0.24571345631562885,0.030404030380415357,0.020146965199080744,0.10669671144933776,0.0590972288215542,0.10012886854360613,-0.041257907971887685
6.555586353425898,0.3375647380081637,-0.38155240093598985,-0.39458660413349106,-0.44685510183074206,0.6711317811273201,0.08680898921019108,0.3849039374311753,0.2913445644884515,-0.3140734870808609,0.13690561476571947,-0.217988500997733,-0.16377144289384388,0.143917437754104,0.07581938559981775,0.4968404581331797,-0.21722348178981357,-0.2612193163491,-0.1467415060556881,-0.4389800025194461,-0.02899528434605297,-0.04376890484700836,-0.1431442595051551,0.217503738892083,0.1423847670189679,0.05758113802023612,0.029280216224022843,-0.1975478061540687,-0.3177179667400217,0.03282620449217691,0.1651454412946623,-0.12432230911494588,-0.218079434604224,0.22813969030243827,-0.13903540559147898,-0.00618630072886079,0.1422299104668186,0.1695048170410352,0.03366280232565766,0.1531146913798007,0.10555240640955846,-0.1686150415826854,0.29192304340368674,0.05729487386332439,0.042482496306941245,-0.07723569144744007,-0.049567445874473336,0.2682318006176095,-0.016250017724006957,-0.05515803424022894,0.021763035397552383,0.07709121349058382,-0.09393489820511369
-2.5320161863411337,0.0318221465489144,0.9117414616553622,0.08136324683931247,0.0847496404611244,-0.07685934656092626,-0.15221131232824056,0.2585595291065358,-0.025627794275728484,0.12148580244626421,0.0680595458125651,0.14086300733942686,0.16054977520711464,0.23622235299010594,-0.0555710110389284,0.17928488092298628,-0.09385242457814029,-0.28236238803398056,-0.10346360113832824,0.25738046230523426,-0.1492167615310363,-0.1742210619658107,0.28248579737870133,-0.14140032718586903,-0.0281739693408223,0.09543614124966253,-0.002622855467737621,-0.040854851797255565,-0.02945843999522012,0.014575653448355007,0.025984472819611103,0.09021733694272488,-0.10841072770888238,0.10586682473747137,-0.1963659306148317,0.09870322676921452,0.013886015005344362,0.0979982726640318,0.07475730048653195,0.11144202211307545,-0.02225424695427524,0.048925378483898115,-0.10002039636763821,0.17341244443302542,-0.006834381338663712,-0.009186152871914908,-0.004897271359408263,-0.0114047145505883,-0.007937798219555769,-0.015481754547143785,-0.032447241178931746,0.0049661306632488795,0.035924551795807634
-1.8990759681079339,-0.39171301023811694,0.36026717724916757,-0.40359463281297137,-0.21278738755635399,-0.36167773486526866,0.7692542255022098,-0.20852288002675534,0.031194116208864715,-0.31385710525688926,-0.351586595966127,0.09395652650645518,0.004116971589233041,0.06559162805357505,0.21585328842654458,-0.06005419329050989,0.0007670032788882751,-0.041392679721753894,0.07680235117670346,-0.09903587403700971,0.02805928037125672,0.021215902566503554,0.07168904709455079,0.09317463536451542,0.14303693704607615,0.008441030896095223,-0.1409267131864901,-0.06656326687493176,0.04919526553474899,0.011485018701802276,-0.04150748585207583,-0.027307444229678585,-0.018997658071347314,0.07112391086894436,-0.054716179015005834,0.1354544855697203,-0.022527445821728744,-0.11631019737408485,0.006691701538318945,0.013613030717746147,-0.03519847338505534,0.021455421273717284,0.07024274592398834,0.013624251339234571,-0.0035536314792961455,0.09436952760068729,0.013408244021350402,0.11152336142633601,-0.2139764373083753,0.02809459173603265,-0.014360587681971461,-0.10971908187862314,-0.05017312081045991
-5.718403604557136,0.46498628405104114,-0.5353099796333637,-0.2798141778044406,0.07733418555780247,-0.013535964658381347,0.00648550706956943,-0.14278219895359676,-0.005896803165048407,-0.06568457350689562,-0.005426698651128829,0.05338195483622354,-0.017626693964771935,-0.006432813839883028,-0.03918298228454609,-0.09117623192154402,0.13604825618200744,0.034179189216068,0.09028781488637849,-0.037160251361524635,0.1069493325091923,0.0073527591827224105,-0.056980265478209245,0.038094022707611946,0.054425765379023924,-0.05502171840040861,-0.042797764259014055,-0.02260282233228446,-0.05308959640726813,0.038841216069448924,0.06198216055164194,0.04095517284070135,0.07635564825758755,-0.015606160077769625,0.05935484172135343,0.010357355564611518,0.04548019067719158,-0.058189163735532824,-0.015175172558615673,0.02662252526822039,0.01898893160602541,-0.021186167867326917,0.016579843392499655,0.050646466895691335,0.02339048989533133,-0.09814591096102855,-0.04117674998846328,0.008734458453504566,0.03869572809206854,-0.051048867709355406,0.0019032772718389037,-0.006583188449144157,-0.05804997022031576
-5.753137868657612,0.4815365017718405,-0.6174086522869249,0.020197767156298937,-0.26086031126394504,-0.13072653502356749,-0.06159868027649411,0.023824040418996766,-0.05116299005064109,-0.002674908444062111,0.01275451767748661,0.03876238610982195,-0.012253357898703139,-0.07081993607859952,-0.055334326001398565,-0.1701079996984044,-0.034124212994165355,0.046030276370698286,0.05288199082379371,-0.06301106079765621,0.03647853376596323,0.10378413160117084,0.09498858973801548,-0.020241449565312677,0.017458926713784944,0.0296719804330608,0.024948873791522386,0.05813068483217115,0.12142450172248781,0.11972437943831665,0.01617572506681084,-0.05273602140495811,-0.0021417215913818537,-0.019613602820749757,-0.05169146348291434,0.0859839112919373,-0.02979645812489882,0.05467926955400153,0.03799413598819229,-0.11299022314212415,0.039524571129253804,0.01864932475621972,0.02500735249901303,0.011894596178686444,0.065724231191416,-0.01224148908603302,-0.020017144454522778,-0.019814455232286733,0.010257033274439279,0.005861428865766203,0.04296845708997176,-0.04422609032536453,0.04250429735262788
5.383157297354218,0.3361250195376871,0.6551881476861157,-0.11216215998359222,0.25454880474497454,-0.21474708094361442,0.4527718351218768,-0.5422577510457193,-0.43738639597559376,-0.09825796386903349,0.1399638394184788,0.03709242621600169,-0.056314322296879694,0.10394876532404876,-0.23003250186735824,0.006993172984127044,-0.24383204380555584,-0.34638152043687453,-0.10784486255542096,0.1952044816836986,0.16333872531485838,-0.36922667597009295,-0.009854703833724927,0.13158493221581255,0.246022179659008,0.15812939230753026,0.12758595253161148,0.08819012296136346,0.09566141666487366,0.23456511804926405,0.19936577519608256,0.06213479589448298,-0.02535150354937359,0.021280699255167988,-0.01546131935372559,-0.08683758080217024,-0.02535608524564892,-0.0922329020856046,0.07953438470244975,-0.024339124536212533,-0.06330224307687297,0.046572457873736976,0.1300383909413625,-0.10832563933380061,-0.08358406304460517,-0.07825049909388113,-0.048390271928590176,0.10660622751071097,-0.2937192709478308,-0.048378328374964405,0.06798556491398607,0.07944197360021724,0.021301834966161108
-5.189549514013524,0.8592912941444132,-0.47981196292624284,0.013408256939853569,0.26099272531336853,0.06975315349543894,-0.07092658674413385,-0.012431642909189496,-0.04983338265804952,0.07361330384596525,-0.0145467306037362,-0.00823360629433905,-0.013529082981106937,-0.0914446966929173,0.0510978174379856,0.02015036581736681,-0.049660597547964036,-0.11326658932997503,0.08918939193108559,-0.05650361963310583,0.04684405787921393,-0.030161365143229965,0.021524095498267788,-0.010479045336180843,-0.012168953435252818,-0.054613109824047455,-0.042559586420308736,-0.08156033543457757,-0.05384077256733003,0.029172136876532258,0.01032177750832622,0.1008620982830854,-0.060417419077247694,0.1571515106646436,-0.06971129237410802,-0.04005459172230371,-0.0664167638465551,-0.02299589747864492,-0.08428272859613256,0.010443216166570908,0.040215988425063395,-0.009231448902943546,0.05334629053698654,0.04396500043831619,0.0068889247844592695,-0.029451520566383792,-0.007327203461248868,-0.04582813939328556,-0.02737135374013031,0.016145467222715527,-0.021253160877907275,0.03457267456272876,-0.029817279864784448
6.168300353003824,2.0942671584066304,1.5361230166502042,0.08859075412697537,0.6578906934972003,0.2566702454430019,0.16394457196889622,-0.09720480424646862,0.7023980135686261,-0.227536994649541,0.23510178061025494,-0.22551481454550726,0.47112414863655866,0.17954571366203675,-0.10140542995413122,-0.31214913582897696,0.020611671240616025,0.323697166024796,-0.3650163466023797,-0.43422787888937336,0.3060904765677231,-0.01991393560044614,-0.3751041067498898,0.16027616945324022,0.3149512210937379,-0.08838924519356949,0.0703246380680574,0.041935950495787896,0.11547645561525398,0.010174724637890918,0.19686770387664076,-0.1874945467759681,0.2711679641233515,0.0318445879857195,0.05915214593078375,-0.10803192549315553,-0.2554762876988402,0.01303353291464204,0.03620911692151704,0.09258768990717736,-0.18580621564591485,-0.09654669857224595,0.07885897059854782,0.0956267311794165,-0.05736498321716044,0.12581652360217527,0.028747940063210818,0.23227529898078364,-0.08349343349059807,0.16648641067517747,-0.04197094024319212,0.05285877060504222,0.08451850761665777
-4.80659365172635,1.0180891098235538,-0.44969178916035196,-0.17018925639196106,-0.012771124621188488,0.033770239006337806,0.08541098636938026,-0.022930146038001076,-0.06783855810315675,0.05472375774400295,-0.1178131084822847,-0.02262717203812192,0.05919078137618853,-0.035015851186260334,-0.12232297895390545,-0.07566120136249285,-0.12412560679930484,-0.0433771513795085,0.02967868911530525,-0.10952451410714951,0.031140888337740612,-0.0076088181380267635,0.03380186600175095,-0.027546163942616005,-0.008895229758897482,0.016683367604476314,0.030347061302878994,0.04488580362278994,-0.012074245593503154,-0.03765619624517203,-0.012404812546384024,-0.0457820834574961,0.007614138921522179,-0.056628417694493914,0.06280367092705116,-0.02554577508313064,-0.004893184408277722,-0.08921709958302718,-0.010732405010964886,-0.052880291325709455,-0.02791620699629612,0.012625867132651802,-0.02251635492033819,0.02989511847581041,0.014898007656485973,0.041746426075388504,-0.01601074018553892,-0.0647723484856276,-0.0627594658063202,0.04444440224268692,0.015272086503473543,0.042066946106123486,0.08775348715392156
-0.583053983778217,-0.8660038435240474,0.5467188701261773,0.7679039542193676,-0.2969734176394454,-0.0047224183073748816,0.05444180609342974,-0.08201908203360803,0.11913075530529099,-0.16588434322123333,-0.10016895087283026,0.03307685426561584,-0.21342197844935656,-0.2675079124419752,-0.5042928606589747,-0.011667094655478804,-0.38447803441000716,-0.21255342812021272,-0.06511835144369094,0.07872141694635,0.3083461853886017,0.02930819538005413,0.09865750123752548,-0.025338215847868696,-0.09005313648918845,-0.08288860846750275,0.06592407562063274,0.08632932759750095,-0.015220761032850205,-0.041380728503866225,-0.14721673473438823,-0.09534259753131145,-0.07168063708946772,0.0999200512184428,0.0719831804454361,-0.025655916698782616,0.015768703711670336,-0.007422546712693548,-0.013629061490940807,0.016773426336838808,0.07585463107673918,-0.009246028529803487,-0.0555667640535879,-0.07227827466801111,0.0057257448588727495,-0.07672211704009649,0.050721489878685994,-0.04658971679097682,0.023720708584850748,0.0961877937436368,-0.060530601175616774,0.05651037979347193,0.013139308758992043
-3.232641414171561,-0.3134568586603375,0.7536132639601262,0.06861500005427837,0.0646717958806319,-0.2792216481289827,-0.7122223665663983,0.27537009459312445,-0.17946397314184268,-0.13995988589379957,0.07708679211327886,0.14972262853994728,-0.1337611360960173,0.08478685925927441,0.3256807322964918,0.22400890852019809,-0.11345963113992148,-0.16627571117385584,0.09298727413774448,0.046047709899022,-0.24096835058481098,-0.22197057563974823,-0.010973003884542813,0.0618538891786794,0.035503747440206235,-0.2983404255823029,-0.07480490888287374,0.03380020765218812,-0.09006494447721827,0.1124518691493025,-0.0115315964383776,0.03479483198192007,0.0892666601271558,0.04675058956852185,0.09533769543005804,0.03333292969204261,-0.08394707725967529,0.17134763516561985,0.002399925998789755,-0.045025167999412814,0.07006701386650785,0.07402876257361887,0.016853091334856896,-0.07056558777216546,0.07257577930411306,0.0685815709318172,0.025862031344325603,-0.064835324354709,0.0069034393478431865,0.033912142685831606,0.012398723976115099,0.0160918352328623,0.11982430002144658
5.79930951049817,-0.549936414797371,-0.6300673798079934,0.7205729869638662,-0.4599406222612851,0.09583418987148913,-0.6107449013652011,-0.3556085295476628,-0.1805254707836612,0.08977793263973706,-0.30749257200266855,0.23814947596079558,0.08707196613228556,-0.12028658587881731,-0.05776237296351734,-0.07406970426698119,0.3267126825100372,-0.08487558548001868,-0.41830352822232614,0.010317257099188609,0.2510619835472094,0.041842869837299006,0.07555827332105262,-0.07194455921032139,0.12106864187131229,-0.20928656864904646,0.0634407098887566,0.15452040917469292,-0.00855274853019867,-0.24345993220140622,0.0238726905259403,-0.0006245423905405232,-0.056780537137453214,-0.024801496577349817,0.06689903654273877,-0.011340346087404439,0.03601789681754857,-0.21867739447741513,0.13216087055288825,0.22989343557551503,0.07100938142911836,-0.034565411206690155,0.07084706493254997,0.11248553520820133,-0.02615384753042159,-0.13631934407931998,-0.002813545279859736,-0.032567948773370575,-0.02928756808268548,-0.1123551556101691,-0.21906676842881412,-0.09674207922973536,0.010466403580769515
1.3674572621288295,-0.14363661809293965,0.1556734453074272,0.15044999064997117,-0.44249227179219136,-0.4083783060900479,0.6688677316380904,-0.19911369680409732,0.19793916268945835,-0.4439868110811982,0.3041890190820304,0.06337339461283133,0.2875243918975738,-0.5653669596840418,0.20339948411608108,0.13784221850555436,0.07915973912439328,0.19795433395179077,-0.2123187373912206,0.11500487286590459,0.11101341113351794,-0.010140972874624461,0.10717001691279436,0.018534745446949587,0.04258029334448278,-0.1789451528868705,-0.2066883274321016,-0.09639303145217798,-0.03641070960927616,-0.001032701193855143,0.10257368485683559,-0.07434537165496158,-0.03204744511465173,0.090260531598742,0.10215486150255088,-0.0032783392099684956,-0.25364113959434975,-0.042787278917762725,0.1888029751585142,-0.02556307135201808,0.2021705680840813,0.02940796833179704,-0.14263765310945214,0.09739510317966876,-0.14270012705166243,-0.04710371936887295,-0.14995846704432778,-0.1721707824812011,-0.0374550968620709,-0.05548411280917072,-0.015348979347570924,0.09480672848651242,0.10111782715429812
-1.3914379964698476,-0.5471945245050835,1.0667576300176351,0.22123856797806585,-0.6112314976560326,-0.04364340793509899,-0.013613519105356622,-0.426683145162481,-0.08344872515214571,0.12167435639727336,0.15897218256447507,-0.26848490493714017,0.08639175248644723,0.052558899684153025,0.284962533977428,-0.01565219577320718,0.0621618789956096,0.14318619429849425,-0.19651943198686495,-0.1299921446998698,-0.13607669175621112,0.12619008112027305,-0.22280471038424202,-0.09206319292787159,-0.06566518660149749,0.0471056014227331,-0.1352994384455274,0.15160613267891296,0.06849625174143638,-0.029599692363095516,-0.00020703508028510127,-0.0938389380216221,0.003654894402657453,-0.0842541096749683,-0.17980279597138732,0.019461523960226372,0.06928750602831839,0.04588560783040496,0.010839417098111986,-0.08071685402545342,0.0889808663205804,0.0452642064857788,0.07218759471369135,-0.17419918529650608,0.16101592180187355,-0.06545507574049425,0.017965656030224084,-0.06118882475655235,0.004548198113637732,-0.014130234170536759,-0.027309948728407744,0.11362304806130007,-0.06062231585140743
-5.775927562532178,0.48232598424689765,-0.5131399681460345,-0.0813888940624349,0.12098954596155544,-0.14232218094398633,-0.12398566345219833,0.017300832115832075,0.04653395212685529,0.10311941699069178,0.028197663433481297,0.21591443520263814,-0.024072913799096565,0.06718243380935172,0.03701400370372473,-0.11530058221407627,-0.042895785556377616,0.01093304263827755,0.01203617681296825,-0.12523968013653416,0.035822117376656484,0.052080312615257,-0.013345231694778428,-0.04181294076262993,0.12412975340639226,0.038375645624713524,0.011541986223197926,-0.01743987848526131,-0.05162529275623705,-0.0043598725411680885,-0.019620720634509804,0.028870313835058788,-0.014894780081285964,0.055734951573465155,-0.07171373258017229,-0.0752243168111867,-0.03325972021744128,0.06065618180908333,-0.014288206182560513,0.008219569817260871,0.060745250795851156,0.05357288412169818,0.008606774286283505,0.06492803563805002,0.08572679995418676,-0.0037148199867688457,0.06998328527834762,-0.002418874998957118,0.01539170504203349,0.012774237191062595,0.008309182402543035,0.027912838136939587,0.009305139107659509
-0.23802396258230718,-1.3327393471011295,-0.37362379705033333,-0.3132305518051266,-0.05187547688756088,-0.5315702191595295,0.3470344389767,0.3366192142959853,-0.13439483330088706,0.11919241825107554,0.15353880266942072,0.25783003195991194,0.05370271231996092,-0.09432757262365997,0.1721842935636744,0.18360812576728439,-0.07689289602351573,0.10055327489748835,-0.08816363149743742,-0.11450064790226477,-0.08833022196344784,-0.028676595807574028,0.04509069377397394,-0.16018350771656015,0.02468437710180005,0.0025182234116295473,0.06331798632780207,0.2434113420849328,-0.04314286235581402,-0.05847108562318349,0.03675401237621605,0.05116366439015284,-0.2035495611373063,-0.24035068439595955,-0.15090721273373917,0.04529501955733139,0.07485094492255454,0.006109580114728015,-0.11908571044808032,0.021685824557909433,-0.029234734651269682,-0.008773975680574794,-0.06085228045084674,-0.03316749065669034,-0.05011404747241759,0.16737541881160473,-0.01650752811331446,-0.0717349904800602,-0.20290959050061155,0.07193137293953102,0.10510231537126832,-0.12348697941396942,3.859049020947645e-05
1.516102070853209,-1.121099396805539,0.29930359711221355,0.3084671158879151,0.47660572410859287,0.019381826547435067,-0.28861707703952827,-0.10391194603601055,-0.03244267708179277,-0.08112057527014564,0.2609983942776924,-0.12887863549143874,0.2965461202087688,-0.23504374942008036,0.3603724293537538,0.06281673654599995,-0.04238886489968967,-0.0995912111153395,0.19208583934776238,-0.058147347794128,0.497390554984789,-0.008278171674815947,0.057468898096580734,-0.09407743852887365,0.11500003511877575,0.15910071435661316,-0.07500117861313672,-0.3562765941209266,-0.0004275600406114882,-0.04084991483387554,-0.10009846759119542,0.056469444661725016,0.04478431666697521,0.008609687354903405,0.18415635974392053,-0.00620588054996155,-0.20158590898060832,0.0812579027482236,0.10865997213272681,0.12629850843119544,0.14305601802968043,0.1522573076871649,0.06632501717076908,-0.02878152087735204,0.08184021006880278,-0.09796203768570572,-0.1286181761310418,0.059508252874383764,0.09667047304221832,-0.0837708386888013,0.17579256087210465,-0.017505220228891078,-0.03827894305415462
5.040229203741589,0.9630098316088219,-0.3727409104133504,-0.44911756508732165,0.8469629010731544,-0.578656453205076,-0.29796816358056,-0.3160187098466581,0.4894517581592877,-0.01919045043498091,0.09807907134892006,0.1158514353366663,-0.1309776345169892,-0.38193254131409254,0.25454625766133937,0.0480746347034866,-0.04977743987620642,0.24879394834788937,-0.09947833025728449,0.021514316182082372,0.00494824872041069,0.14416600699549076,-0.009583435477612479,0.013006851618163317,-0.22995607879211108,-0.0015198172278975705,-0.12078107660130234,-0.14641309566124064,-0.08097145071793495,0.2598961376236234,-0.08456384370955691,-0.27350164715077996,0.2808418256110453,-0.09958504163972376,0.17443932500343728,-0.07871726475492487,-0.02610252538024393,-0.17022871395569,-0.1370748156317964,0.07810162925545429,0.002349953967369916,-0.17229274467331657,-0.0904713220109255,-0.05726828716657196,0.06947489606467794,-0.03709946097846104,-0.1798787432129111,0.08115990509444575,-0.1742659589133045,0.04594256636385814,0.043609687504726755,-0.18756739197558545,-0.05966945551962014
5.792250127907947,-0.14786244120325318,-0.663163418847747,0.9457037636315403,-0.4031998942361386,0.37865777140699236,0.004959652568331405,0.09822031002868417,-0.16358994606005062,0.05155067507298521,-0.02908272655212663,-0.1060943305301489,0.1887409248277074,-0.285367664277505,0.3473269679561547,-0.08100821221325988,-0.3257563083625965,-0.28503936033735106,0.02198855597914119,0.18475952714033292,-0.3221640926845118,0.20008532594861655,-0.04541980600695831,-0.002917117283583211,0.2928918314019396,0.05564056184685644,-0.09461039084460066,0.15908492780312158,-0.08099101652656587,-0.04540405817295468,0.08070239511879677,0.006509460871775456,0.24524883438745135,-0.24226881107726622,0.03109124945037202,0.1151718293084538,-0.2081373934927938,0.10491253362377177,-0.1112757616287637,0.06384381885154108,0.1514449152994836,0.06316464684844224,-0.08184427867272354,-0.08982808049999097,-0.07925037656401188,0.10642795675011361,-0.057703109567429585,-0.0321134752073311,-0.06316868283972246,-0.08938068002861112,-0.05823066758335986,0.006721550988520966,-0.033800321514162596
-2.40693042507485,-0.8266792004515825,0.8286065681061051,-0.031948429782037935,0.024807923416165098,-0.17825315731910968,-0.1352060651413975,0.2330626363406585,0.300849856145957,0.321563860598797,0.12217292877759336,0.6171089745354738,0.05843178247822866,0.11617002039020147,0.12765712831514764,-0.16134517842084015,0.15975482213658498,0.02275874951322348,0.11301238997460833,0.0777880403140237,-0.20619941605097333,-0.13980942736250074,-0.0933256850013827,-0.019390764798368685,0.18308962609168253,0.11896365741079275,0.057178164627668684,-0.0007935599162699827,-0.0793629903640542,-0.03751195485147691,0.0768451527788762,0.011244555428702969,0.0811243259968,-0.03864264128948129,-0.010487364969300231,-0.024252394944835127,-0.17577015257935522,-0.09619424837181897,0.043645606128866685,-0.04068838878706872,0.053598678589996784,0.057647223858275955,0.05273280972715755,-0.03779721985177122,0.12421653338302972,-0.033968433129070025,0.09284281721292698,-0.03947840505028234,0.0011831479525660897,0.02653001305409949,0.09114642870910186,0.01415426990999634,0.05634233573148742
-5.934434143581191,0.28743196974871243,-0.40843970757748954,-0.17604110252383848,0.12265745196925812,0.19832290246366455,-0.17660009789760572,-0.03062911255672793,-0.04241622869319592,0.01031441658672249,0.05033193376551981,-0.05930912275972702,-0.07985169686231788,-0.15590885109288277,-0.11269973786267397,-0.08721110076172306,-0.038534154415722874,0.0034729622206803967,0.08312766107503018,-0.022987722728044578,0.022577111385446158,-0.0967779361573512,0.1436108865523404,0.08975772179930994,0.06002575859997845,-0.08917942583597067,0.022019620749467256,-0.045620453186276236,-0.15307754898453754,0.01841987069067279,0.0879732433888963,0.04859208621099157,0.01800668377148737,0.045256940095071224,0.03352429083786555,0.0046995031123640355,-0.04816323447489171,0.019986346881013497,-0.0357634527983718,-0.00439521354559853,0.018127697870567235,-0.09571275615725199,-0.0017089134837528623,-0.056053550655358095,0.019606987808737302,-0.0012909393850670714,-0.039752697132768994,-0.11774705351221902,0.04325601762942586,-0.037049078161844655,0.0007095857420188431,0.14149358860746583,-0.010570327652924158
-2.036559006688249,-0.481084625720566,0.8906291002512042,0.4235410507842421,0.29484567756922136,0.011220028235508139,-0.29133812953570865,0.3042608793445555,-0.35454207516889846,-0.22835800434578382,-0.33635925085789026,0.21582023131869602,-0.02514657689295635,0.12603894717529154,-0.032593247378026415,0.10126706933913023,0.15907228085092331,-0.12795266050830675,0.07166724595123694,-0.03396791070440633,0.18904195749311392,-0.04726862113693328,0.043454078198163416,-0.09796914476297115,0.025183249490696214,-0.1295796077524999,0.06421773106168023,0.013581142622588216,0.01238556098444815,0.10360285476354489,0.042753247229101655,0.31717712804633763,-0.07603975337508281,0.06762630499109785,-0.1688980372611098,-0.06676799478522946,0.17717528894756848,-0.08329568513901983,0.13078386626952157,-0.013289927357127517,-0.017383172204809894,-0.11429200961764985,0.005146549298595563,-0.0021384006858583666,-0.03956954541772781,-0.023193654226791732,0.13402493426349502,-0.10507523872432516,-0.06254268046930156,-0.06259613832683898,-0.1099377330935983,-0.07890353913933376,0.011610962724121949
