0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
4.623589737220987,1.7526979391960886,0.8820812665205415,0.4408934070995821,-0.21025588529655623,-0.5809848580365452,-0.024930219139594718,-0.25459641258965354,0.007559665159722447,-0.6792025245212548,0.14279453219062155,-0.5083766199574713,0.13371039203427737,0.06503603533025348,0.3098591673430907,-0.00667191071774986,-0.583090483893651,0.16190373996640764,-0.13802278326420636,-0.1667200711646312,-0.06916787807133638,0.4584017912216386,0.2003272681280013,0.31964304336280686,0.23589688028433783,-0.060185755106304306,0.07695416366670056,0.1793294367015322,-0.09142571586976476,0.39679686562623684,-0.1421480360795728,-0.11200398805313368,-0.2758637558597442,-0.04082591672724726,0.2042593373069993,0.016046317413668795,0.07371853402726573,0.12225480002626492,-0.24952309619566598,-0.043057396327924956,0.16771252153227617,-0.013802920940006194,-0.0554184997223897,0.11783913170418174,0.08654922724132616,-0.001477749819521711,-0.03792082803228655,-0.022632090590579128,0.04421918732883245,-0.04614548696138841,-0.03692905604957928,-0.0611440086569313,-0.06539771783273894
2.1200350831226347,-0.9038283441356725,0.11281003221569544,0.5106311709422378,0.07902790678782365,0.49971393007291787,0.3836350261078793,-0.031027152332830592,0.0756793258433998,0.42769338369644005,0.1556019880123518,-0.4164301026401734,-0.39949344197595715,0.36501583990349884,-0.5814379780737975,-0.13282772402494802,0.2537878867323613,-0.20142427706647986,0.18783360084404882,-0.09105007136009194,-0.2084197957662977,0.0953321118343297,0.1970446433846573,0.3282530529024644,0.27648467640771085,0.22376131115593134,0.17910485666602444,-0.12497286937898613,0.023231209775289082,-0.07399822283786076,-0.1788138360915884,0.021369124470730333,-0.15287302086859134,-0.06649072340830052,0.004656344717208425,0.13646715136088378,-0.3044400990126836,0.09680181475352026,-0.02911820009065473,0.003024185428029671,0.054635086289995916,-0.04708040400594789,-0.11378226633894052,-0.0004288816738230236,0.08630360537570822,0.006546235155415749,0.03959745059408495,0.05135177521260296,0.01758843118353518,-0.09529481520983354,-0.05744439731600247,0.043874789942427855,-0.03366892462740534
-5.8351335868183645,0.3643212492875324,-0.4470266750274678,0.025788752224771817,-0.21187995129735404,-0.20809497580181424,-0.22400809839142616,-0.033391749585353014,0.03982344243595502,0.09764331258317228,-0.06488606835455907,0.021240853383899052,0.010884892394388375,0.10022759193896245,-0.19988197884463704,0.08807362039425196,-0.02582193389196808,-0.039123076943985154,0.06587771814595067,0.08998006981552495,0.018209107372023737,-0.017282780722987053,0.14629599796070494,-0.030092303593345488,0.06495887959687902,-0.0584403177842483,0.07666974253265188,0.1098318342478579,0.013578256975696746,0.09657062786396207,0.020661450487445887,-0.0906321438921841,0.014203531639572659,-0.015724722898001937,-0.013460504510503813,-0.12708015448965038,0.010657019999142337,0.0563383764825106,-0.008320414849417292,-0.049874328955258035,-0.0034716948101687593,-0.00856205339694896,0.08873569208396521,-0.02013495378982114,-0.03660549659932678,-0.02357081506608826,-0.018256547339760343,0.06429646221580623,0.008107784941674589,0.0040411521956305145,-0.06874614618895239,-0.06268118419796656,0.050027925972348376
-5.166138727451522,0.781262374356781,-0.5690248862225415,-0.23390218061960982,-0.14503941116467656,-0.13627713136589464,-0.023918870940469992,0.07169585048982445,-0.15539414199612397,-0.04987034620939853,0.0782993109280264,0.07114639406634657,-0.014901765526987772,-0.024774580271653517,-0.08403512423775589,-0.14160167994932052,0.02077049933051781,-0.01000845997190265,0.0375129862019927,0.010229213393044135,-0.06585289838549052,0.028518528637135717,0.01424620330114406,-0.07240430159069668,0.04442011665711504,-0.016480059205336243,-0.020921323201135402,-0.0006083280655908867,0.08927086324429859,-0.029699871310330507,0.006078813575222064,0.023902381635094987,-0.09536084507616467,-0.049177092581048555,0.025775042053852542,0.007178072377459059,-0.02321274700685572,0.1068766415325733,0.03570438615838082,-0.011774449302848019,0.04564410225519084,0.031436662545666454,0.08236529191328044,-0.027933952400171134,0.08935460211590847,0.029234235191296226,0.03287433368893717,-0.043445913389705736,-0.00012485124311301956,0.04716829153996301,0.03458861952551922,0.059498247950375685,-0.04397724503955059
-4.265437460194458,-0.22190645714410479,0.4133817402028969,0.0995732806194322,-0.1051701978353536,0.00890518700798008,0.20286507879760374,0.02834235898443485,-0.10424995995209585,0.07738272690444449,-0.2966705555280109,-0.042194479644242354,0.21277711403638702,0.26708611438144175,-0.11261444911768026,-0.006191319214827525,0.21379958578778438,0.012841134779496487,0.12294555641845119,-0.1003015723053188,0.08043488933856628,-0.149347941856744,0.10102363214795379,0.017435209572596266,-0.13533373307134192,0.02593032709436858,0.17557179113139507,-0.05584721430476746,0.07035387274354589,0.08230626220399685,0.07114626723622929,0.000971371911269673,-0.06807052648055618,-0.00810470844644407,0.054427960704466614,-0.0018870754901924374,-0.22316794205047838,0.0019776076707240086,-0.029073331047027924,0.03614611391095446,0.04868747513921088,0.08273804475555183,0.004079923298148294,0.009325449659111112,0.030850365020653612,0.032302838903606856,-0.07468670255434393,0.09529671066998084,-0.01826579832760661,-0.10132637455407903,0.048026597648209074,-0.06183158289869316,-0.07200355089958066
-5.119047682147825,0.7884022610765117,-0.5526151708193489,-0.19983960570452203,-0.07262233778512157,-0.010141548355434677,-0.0245965418614109,-0.07086679495599219,-0.008958595952658457,0.1595556369509922,-0.005811597922359605,0.2006326401892006,-0.002015572337575571,-0.021576037486684654,-0.10285131908940506,-0.036178712590757195,-0.014494315725561344,0.04966956952644516,-0.08039851245923763,-0.0038758280351082154,0.0282247248150116,0.04554257734462638,0.009211974281205114,0.04050196993257726,0.0727729857709437,-0.0778938270107602,-0.020351792059790708,0.018319299619197628,-0.05085668509785246,0.05645764580770919,0.06109476719159653,0.03831866041964327,-0.031257294517684296,-0.02049779771524284,0.06326508181275417,0.03553846463551271,0.06165181296716579,-0.13560097543529004,0.09387428220695461,0.0542373366821907,0.0287702647032016,-0.027088131625645547,-0.023487554541842523,-0.039174479586916916,0.0068652314838904905,0.02455404016269645,0.023020485347349642,0.007981944621607793,0.04128088328762807,0.03713564689122153,-0.015653423790249747,0.0022228719961431874,0.017324485394193172
1.347698217600937,-0.828878964064885,-0.2627338725007021,0.25670843338500926,-1.125505824870262,-0.28416424772340165,0.13262572951586887,0.39941163758609793,0.0029469016229562183,0.17961144680446586,0.1606332918456767,0.186108266948187,0.0022091511914263087,-0.012902823283313396,-0.17604111892988816,-0.2230012088076649,0.17192676091239556,0.10763969136095201,0.14339111907677707,-0.08227222463375705,0.09807815078946822,0.2885778789866331,-0.12970415570305854,-0.046688851087235285,0.17669718264496564,-0.1079105280444849,0.09703179387941134,0.0912146329405924,0.09077567950140164,-0.11665424489590974,-0.07320635108213912,0.226376582749948,0.11156740986236495,0.11394355109919467,-0.12960001683530023,-0.13534373047064965,0.059484450127795976,0.016290111870012648,0.12482682365422033,0.06422900481067677,0.016565287190507202,0.21356548453163351,-0.06643547698065214,0.0004084752362939279,0.002721756782404578,-0.011400715066660867,0.025882900133889157,0.1463724332018895,0.06536815381025002,0.07439767463111943,-0.09601951213384294,0.04776082550441877,-0.08463337497287486
0.28195516652603764,-0.7018667719168297,-0.1546387938718089,0.7005763657212029,0.3607965145959052,-0.2037111276320186,0.1807895835440637,0.38781626727797686,0.19617019022190582,-0.19444154348406195,0.27732330335449384,-0.08107816888296165,-0.2968376562366102,-0.10093530220535717,-0.4216096592567425,0.1884482884638957,0.2756990282887849,-0.43507106124861183,0.019334160093594205,0.013716004844123974,-0.1203274446233481,0.139388700180233,0.002187117576201159,0.4012841322904059,0.19695461676573575,0.04217484102304741,-0.063281540113691,-0.03472285627676358,0.049860963101970884,-0.12693596974447452,-0.12118525179110512,-0.08579617478621619,-0.09570574870154634,0.04085998701352524,-0.04317766502538999,0.11690328899197983,0.018357789379296018,-0.1750779309819447,-0.08321244638622774,-0.03635080437993895,-0.11121213123865635,-0.012697497641351804,0.02818521979652236,-0.10111541815452996,-0.1584806288325937,-0.06074601279731882,-0.021541197527165462,0.0907755812402113,-0.05347123174291694,0.01776875311746806,0.06936143615283263,-0.09507105473790506,0.0727436720243603
-3.8525966693084586,-0.06187121481233813,0.4649932116254215,0.4462439220345097,0.16837438297819476,-0.12979018490319766,-0.009483522465703841,-0.2265403862136395,0.02251218401369235,0.22032926175585313,0.01305275170130459,-0.13668901350457238,0.04307256673663575,-0.2383260401034269,0.37702753289196933,-0.03909241497383596,0.0288676967406353,-0.016390091219275177,0.062415577990182644,0.14040979746457127,0.05810822482004446,0.19626441998511995,-0.31733405426984473,-0.05542499206401051,-0.1196617549075382,0.15142892540982164,-0.10104741678419306,-0.06234696941435262,-0.046430473723157874,0.008671407174245615,5.738429140065728e-05,-0.09618397984767559,0.08940292417950226,-0.12963805601069858,-0.008139027438349565,0.010159738093991734,0.022035875884744593,0.01951026897279044,-0.024519293490845345,0.0440799990122214,0.08759453914075467,0.019948101565524953,0.03184333621163955,0.018870408396267906,-0.060147187924334274,0.013359203561158585,0.0006152198934524295,0.10250706401160872,0.03679123415030487,-0.0036412524247518615,-0.08628105778428255,-0.06260586042898446,0.009245817445477518
8.006762160769803,0.9386318507924898,-0.15995847852076966,0.3242121054584207,0.34644026519121224,0.6536042730451253,-0.35428523966724035,-0.5863237025200777,-0.0038246236980860344,0.024576244217399516,0.03575172198953424,-0.18331408189875872,0.36264649599749416,-0.6238336894087209,-0.2879261348527754,-0.06288598426092315,-0.19423020975124286,-0.35243992706024796,0.07381451221428427,-0.24448869909680745,0.14497496882590874,-0.24914449483239046,-0.02016899311809751,-0.13817961683220903,-0.03898835613621707,0.27819790520491916,-0.09844426676224509,0.0814709582602525,-0.14498950992018048,0.03725442139189907,0.17754158250563085,0.22364282342168634,0.014924120498380232,-0.06916101426327127,0.008787154579201624,0.17826872635114208,0.07721405188411676,0.10349339204290234,0.12529790861861595,0.03667444267953317,0.1411456969955869,0.08986606797836758,-0.10008580389518178,0.14510660034706155,-0.19451244355421476,0.07925596025835242,0.19776677709488974,0.19611089484891986,-0.005161695821979989,0.2594748762311029,0.050894803183765755,-0.10532451628774396,-0.08675013672060314
4.946297771046755,-0.805468024659552,-0.08596315696876554,-0.42099581073732306,-0.6845435187537886,0.04916560188614225,-0.36436900056612187,-0.41138066426018943,0.40837433707248677,0.091807067194064,0.2220424881002193,-0.050269917417826326,0.41077294814309107,0.009274546022201399,0.14424609553016285,0.045217833634283375,-0.16719784312740218,0.14820835928530526,0.2927747977257997,-0.15735809566718104,-0.15642822888270355,0.1524718511919277,-0.12718448391410844,0.22196198134296274,-0.03765575750195391,-0.1853308175616219,0.005325786234059674,0.13172014035263216,0.18921135664982702,-0.10744624254876549,0.07636683679606325,-0.13249049598691304,0.03118865449125481,-0.06835916330116808,0.04394217989920826,0.15050113752469804,0.07857803012126714,0.11743287340171449,0.11639513244418309,0.14819930556347893,0.006076356663533015,-0.05776577923368031,-0.24392893734358925,0.10903956145987502,0.02932210886883703,0.1871785039522642,-0.03527001586259989,0.07191881126146926,0.1779733901694454,-0.08256643294767095,0.033683649998885054,-0.03417998158761573,0.03996557267941983
-0.5016302813401751,-0.702551697540436,-0.8172410105526333,0.33233909333823425,0.24298537264182196,0.001222371409201007,-0.007521443308717044,-0.08289720517831774,-0.47413601827028334,-0.47349959479585285,-0.2805252547427367,-0.31140211433841936,-0.31026069193659206,0.16744145384035442,-0.15242233989367804,0.07461275107273253,0.19180849024463242,0.1545701539351877,-0.19618522460529808,-0.07062392344585805,0.057599529817956234,0.034460436103755605,-0.13384801729761955,0.10193743623048555,-0.16189823285185878,-0.055803001419876305,0.08612966204869653,0.08848760510789841,0.1501473559131364,0.08205424641441006,0.019356038915405938,-0.03996694034963107,-0.006818501910410339,-0.09966346721051779,-0.19110077879202494,-0.008559876191670797,0.11646940261489301,0.14987314039877914,-0.11604938218632552,-0.0687971677963361,-0.0054345234000776664,0.047792198880817795,0.034502743553785714,-0.12984183626818266,-0.08183532816081039,0.06524991570684265,-0.038222036406928915,-0.003127724254359494,0.1092772535157763,-0.03887839656745765,0.07136662592166967,-0.011508372446924974,0.14508730886210833
-5.4463198292395845,0.5927998456281377,-0.6948178334130275,-0.04075546493087325,-0.2355208337043111,-0.11841046968862716,0.016815904050360975,-0.04497041063710463,-0.024848996871309592,-0.02231570346253021,0.08909212554078759,0.1461412426349785,-0.017134346682489345,0.030749923178081534,-0.06595015949920904,0.026104113073125032,-0.16391469957687932,0.012671626359884067,-0.034782539756631745,0.0012918488242562218,-0.046899606394072715,-0.06187125758942772,0.01108975535944965,-0.025256877359342997,0.013032229349436042,-0.037514441188601484,0.028830953124982916,-0.04611284330189985,0.024348421955526632,-0.037234164996410475,0.06628461982517375,-0.005683825988049115,-0.006984369309376961,0.05085186822010361,0.04994317184147952,-0.07615624807153795,0.053474860109825426,-0.0037330536576537124,0.0822933946316826,0.08506240551047482,0.0033640988596883685,0.0026554524906979697,0.008539569214673253,0.06826463538747238,0.012253494769080345,0.057303089065608985,0.0733628119918056,-0.07091514832124737,0.020648445423994275,0.05267948951619928,-0.008625368955157493,0.006976009500390675,0.05882305977067372
-5.149756101108525,0.8118324829152352,-0.5654600899530571,-0.20638459057684913,0.10051776693802246,0.14901744818699406,-0.1889425611513911,0.07316724515789151,-0.09371418541052087,0.07238909319789096,0.020116403990340374,0.02573061918783602,0.1105466029221858,-0.012072613294567606,-0.018638433367402722,0.07522278355692927,-0.02128965949087467,-0.054056423019742714,0.014705596161475503,0.1517115858951986,-0.04176479126075829,-0.004503580370715792,-0.0594414077653574,0.09405744336753354,0.007933664584171376,-0.04325490539886548,0.01677855575643902,-0.11503740249633933,-0.01588981605147037,-0.004093183682733268,-0.026212441357221464,0.048494463816756206,0.05694777093686194,0.07796512142443755,-0.004606045874298739,0.005871430354817155,-0.013737021669037593,0.0335318963445545,0.07817302179657232,-0.10462945491369001,0.06013209989295724,0.013181139778015015,-0.04543016166852148,-0.05334992428835756,-0.035567075413739276,-0.029992332797508264,-0.016382641041374074,-0.06939721130705317,-0.023928738857348284,-0.01102595138389404,0.01395683398422411,0.007679326687030658,-0.02465540316526763
-4.224722347625162,0.5700943339100912,-0.24238000473113522,0.32915025907858236,-0.14950462833462472,0.14976997877474962,-0.061520472874879883,0.03111864446949893,-0.021927723443290623,-0.35999492227852675,-0.22681110825239875,0.029895448631001336,0.10196928875744608,0.035394496105876215,0.07217349563776461,-0.16121322582294487,0.035065499596421655,-0.1285292845318572,0.03180612721486441,-0.1866367426277169,0.10970970386259736,0.07838177241325071,-0.08259713339572905,0.0014415680715637522,0.007279076052257944,-0.08058366657171716,0.07080457738587947,-0.054868604945147295,0.09012491526015226,-0.020222824314815768,-0.07935310373836052,0.005129260203284233,-0.045151726500246896,-0.014390449141124381,0.0919191024505865,0.0833305925396702,-0.060269031122756694,-0.07480109418940557,-0.008615870209897935,0.0893935351308097,-0.06337975024483107,0.03457642343752081,-0.05412696403804394,0.017427123801811776,-0.03764189112553913,0.049295235633983345,0.06136296350559546,0.007334539194765014,-0.14011213624273797,0.08062917567747095,-0.06698639752018447,-0.05826180283933362,0.011260427041162998
-5.201620841750201,0.7493749404010026,-0.6133201633189065,-0.07977100708887008,0.013427892341168608,-0.12686364561227842,-0.1718438650186284,-0.006184178422661378,-0.1566577946107805,0.049988909024717317,-0.03391524478887162,-0.03524076995031572,0.030957276261300376,-0.07309444721850918,-0.05197178240688828,0.0004289616431109102,-0.0998514832673177,-0.045489479711794754,-0.11303880904262949,0.03277912653532063,-0.004026146938353012,-0.011223330490241185,0.043084028225229935,0.10862325093605908,-0.028738482895049395,-0.08634313300580332,0.018740423350603656,0.0584493916209141,-0.0071214215175757385,-0.0959887747119564,-0.021104056550483544,-0.03531404596641335,-0.060404147311333804,0.05889702578769225,-0.07912475347708547,-0.008705326166078496,0.02609516926635496,0.10825767273603817,0.05293403670990275,-0.031950056361431084,0.054879296616872054,0.0606962354748076,-0.04100604202439396,-0.05273725633929749,-0.009014283938077187,0.06043755145579987,-0.02527034152855089,-0.006936293154611323,0.006896045038456039,-0.03520947309273757,-0.023714259539691328,-0.02525589818595105,0.04998961009722601
-5.959023196775059,0.2791770708226456,-0.5383016142213866,-0.11260457885535564,0.1811441704340358,-0.280986556570811,-3.0234000280524704e-05,-0.0697465663465462,-0.04174026149041598,0.1327464396268962,0.028424093878884536,-0.1656642598724665,0.03880867374527136,-0.06500389313525273,0.060595469341272086,0.12137981490074162,-0.025703970817582526,-0.08057176915832705,-0.11357169378250272,0.037846619104624245,-0.15315456999251897,-0.11262249868865927,0.10405078159211391,0.005845641562131363,-0.05080720722056004,-0.09067027892128945,-0.021055382286595547,-0.0023464458586051873,0.004238934065449789,-0.11678208344587426,-0.03669968510357789,0.004474351622007923,0.028132080652962483,-0.0060188273588821116,0.054010182883279675,0.007277319687413045,-0.013324293186385264,0.066045335680141,-0.014313194265855792,0.030579019850467966,0.01197588630399285,-0.0014603879770453097,-0.004383899050142286,0.04827589689972171,-0.031614569925067185,0.006782582319296911,-0.004917981884796483,0.02172471893852593,0.013617399415417272,-0.04030664921880022,-0.033048915902427985,-0.028708840518940033,0.03595920136489348
