0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.42308384897192,-1.4296293417512955,-0.6121448390706349,1.498509023862289,-0.27153273526096156,-0.41108115138093837,-0.3641751945105767,-0.9121365653526302,-0.07886863984656639,-0.28854064134628327,0.38606997376263397,0.04349930241471083,-0.08333763914507128,0.2250694052809282,-0.29475961435311737,-0.39783527308066047,0.23613933019285185,0.193324556814434,-0.02512774045095249,-0.10788323135779662
-6.331709386976905,1.6453483812496426,-0.2186290644240552,-0.17719473290065527,-0.08362733489717994,0.10644596502284935,-0.07669781034012546,-0.13670786059998058,-0.0403011643118161,-0.05508090901119567,0.1462575842101987,-0.012894362602936728,0.001771249055022981,-0.06231813290323107,-0.07508595124192012,-0.010900891763854378,0.027128127410605402,0.03657799421098234,0.036050813958182305,-0.020931793927868036
-1.1652537100781806,-1.776581506305259,-0.025585232131149754,0.8558426930136921,-0.942524715777795,0.3009963550231477,-0.1330328226527504,0.1642102919049347,0.5002900296524754,-0.2871177310100911,0.17481367656795338,-0.48435132371973294,0.004530575225080444,0.011235734316882549,0.1994595045941042,0.15494173018424287,0.05048584955478081,0.029535210907656324,-0.07546360960320933,0.1771485073341428
0.7777345325315254,-1.2007664431310006,-0.16096409133061,-1.2341293902262027,0.8646881576312284,0.49354424770406713,-0.07406179907829731,0.2689534830650007,0.6649215813636659,-0.49339431849267396,-0.024304790853916326,0.10725785105921944,-0.05077580805681302,-0.33781240294384324,-0.1398848290869112,-0.031151981308006022,0.25279491125902376,0.06816642472062792,0.24418197766464805,-0.07522608800223562
-0.33155833728212014,-2.5294450871269913,0.5758247776853606,0.35793222798911245,-0.3419709902154254,0.26772815850666204,-0.04399090887995027,-0.2958653133865928,-0.4760185211127997,0.22789237846658497,0.19680552896682077,0.0627910509201497,0.6206882334001885,-0.062047657463697725,0.05209042101635439,0.19131922557337736,-0.22840170102620214,-0.08762097549175195,0.19759755948906726,0.05804595868158038
0.9800228731555733,-1.6279852659638339,0.03900980557076071,-1.0997892425155409,1.2211243967067826,0.6687018314348648,-0.5120992351928868,0.1856091809461244,0.02312982281563942,0.7010006026312898,-0.1238660132405605,0.07626156771376845,0.022280088364753144,-0.1805452558075584,-0.12119201948032332,0.23959928098458283,0.1593957523131832,0.12398713631608434,-0.04075885461153883,0.034349411818049666
-1.3187839447807714,0.5639711250100553,1.4998436381381897,-0.6003451400842981,0.6468799644163103,0.18421830646355492,0.5303074482744964,-0.5942362908936737,0.23657099851539864,0.08112965658178926,-0.15162573169721608,0.07258658295945006,-0.12862914224806446,-0.17353837220898222,-0.02218163564256288,0.2337501970333885,-0.23956841826577988,-0.0392558534725726,0.04282651031012173,0.06460979849019856
6.544758849681823,1.534182414071777,-1.173219293404733,-0.17339241628324092,0.18699245111279658,-0.9410954518813808,-0.17760106312128432,0.20355170173467588,0.2645577860492641,0.41239739283331944,-0.35188911178981497,-0.7059152323025786,0.4678778733920007,0.21415542368410545,-0.306526125259026,-0.009676788092230017,0.14973184153019575,-0.26441305174560836,0.1774132522699721,0.028428933390563627
6.033862930043015,-0.2780950577434649,-0.7276135152901193,-0.1275351113033923,0.21273940636968666,0.863600815045496,-0.9393332883600102,0.165292570089994,-0.3570963617748962,0.38157121746777145,-0.14075055300203473,0.49522579500179587,0.011843780739930919,0.15331692648176776,-0.2673874171973847,0.20441709598876584,-0.004972476291626877,0.332017241242392,-0.01130049612111159,0.00215583175481716
-0.6916258961508155,-2.7183985417247856,0.4232603696572031,-0.10984022197939591,0.3527978650269912,0.5341569908594155,-0.13907522520126045,-0.4856369822138454,-0.25483359245729315,0.6099972172670229,0.16733642735247983,0.09625562710974975,0.08071695066609627,-0.2816138564065562,-0.1444971461952774,0.2746151225837526,0.1143951285365097,0.047014370677417504,-0.05010263103001771,0.22766246502911264
7.087212453985952,1.6160858228039277,-1.032581322963036,1.2199559213204694,0.8652560006578067,0.6047313016615531,0.3058494857342781,0.44836339710502976,-0.5239046366643961,-0.2837851755270955,-0.17391902510067922,-0.22208299936891682,-0.05749054874293234,-0.004964229026041658,0.13483131797643783,-0.34930491892964227,-0.15218499256696696,-0.008180162920605161,0.08280476788749894,0.08119013301738279
4.203207483422424,1.4590569939389986,1.9747112150323418,-1.4110234644998694,0.6125554830294285,-0.23849286288019148,0.025553454404467654,0.18771427054940756,0.12104638361871349,-0.03396673690767929,0.052646181750009714,-0.2469864959016722,0.16212516361082427,0.05185467839649136,-0.028687112952606685,-8.445485545229329e-05,0.10460302033839322,-0.0791671527567563,-0.18513660010968033,0.08670621841854974
2.856962863919075,1.1076230107085971,2.2182472719494046,0.5413148863733926,-0.2947909450921924,0.33398194377507584,1.001035582817605,0.310962166150517,-0.27231892425100435,0.13947742918662107,0.031717089022337365,-0.013183372911533396,0.0912806723775179,-0.13670483141349865,-0.07088620510964701,-0.13697870020695505,-0.1808501020457396,0.19642859822944347,0.028874906653809825,-0.268588963523394
-2.0095279976771336,-1.6173207368784306,-0.13671709421575948,0.8351193506132927,-0.5506024647917791,-0.5062340756593983,-0.3786195686673127,0.46518193019672527,-0.44397591925727414,0.33223517692727833,-0.3247969780642056,0.1153937924088328,-0.3567210981607287,0.07187880474307373,0.031271899153530035,-0.0099294356443673,-0.09297293690393056,-0.04100003797430771,-0.07389761858034373,0.02175728644345515
2.1839302654700083,-0.27666682484769645,2.198035728723189,-0.5018076814756007,0.3403696194935445,-0.17413065439303665,0.5150299301487529,-0.9333045233198747,0.17297700584873757,0.02618461449792737,0.2250613214532126,-0.0900588607563646,-0.21311770447363515,0.03130777704021052,0.39308271905160436,0.1525342998180425,0.1910201775494242,-0.29119309598466564,-0.11713394225854727,0.2462690921491337
2.283894231424175,-1.058953317830823,0.12865607938906862,-0.7450773095663646,0.7029702985397853,0.4525530004284905,-0.5633269529292478,0.2575212065610024,0.25917644656497685,0.3834186353719049,-0.22133155661584264,-0.3503720718066338,-0.014636045525865459,-0.05937648104518276,-0.2991741726545231,-0.11670898366580357,-0.08341806448739227,-0.5742900978624191,0.1967126114308173,-0.18904345096447323
3.396734891190098,0.75390556771417,1.911008815144875,0.3080140323894584,-0.10932887905631188,0.5602032115356665,0.5481913740182643,0.6671440097956847,-0.718422780360373,0.04288365527972777,0.3931202193649814,-0.35997784233633373,0.017852361325785295,-0.20599015947676028,0.2392898382057347,-0.06402849640112906,-0.22317621093230774,-0.11309790526604797,-0.012764256557663193,-0.012254708603483993
1.2514788103545094,-2.0149940552756127,-0.10000023976217633,-0.08677886016652488,-0.47162787014736063,0.5066023383841337,-0.6064988209681149,0.08134343578638564,0.44175038550162776,-0.3018099988370964,0.5208769735655695,-0.2749568225899577,0.09847126378167587,0.008330746607844797,0.14444623158638867,0.23149889011928865,-0.2677365731223057,0.40267441824764827,-0.10840770154414474,0.2502559014242254
5.008620634568101,1.5316993013057867,-1.5310324138819131,-1.0125485643777377,-0.41814213064778033,-1.2400489150573937,0.7175375239253993,0.9145184439707286,0.6823555884128997,0.01001490342336873,0.06267517300063545,0.1158856989013667,0.2080652116426395,-0.1377059784836581,-0.35755501445529925,0.40487452067992763,0.1608068533604031,-0.18273973145560976,-0.33852178502338126,0.1628297115138978
-6.43423315667412,1.599921427632555,-0.39299546337487273,-0.21014799355127073,-0.03178490642092118,0.07505493486168201,-0.01448733321640185,-0.17152604846922967,-0.009007265264381708,0.04591271861279614,0.15051893373133168,-0.04343913446274865,0.016130432522344723,-0.03551894594730614,-0.031104554460420996,0.03139304011398913,-0.023832626113254967,0.02517172778821301,0.053264112891645746,0.03448942120069272
0.34604783627651614,-0.5776095090692756,2.441128733264602,-0.43234531292992934,0.028254672812445307,-0.04243106191819638,0.2141065692543071,-0.6066259212196726,0.2785931006478223,-0.24011547566459382,-0.013865178832341155,0.33469537253871245,-0.0889598310960479,-0.3974413419888057,-0.1880127921115254,0.14656499307970955,-0.057301326988458016,0.10437194025663919,-0.061593113326075706,0.014951291759146772
-6.356042203190731,1.375833296072938,-0.4271923921640787,-0.1979645716375032,-0.04799839289928906,0.10632996317962788,0.010822792596073627,-0.10128542517890662,-0.15578151680873417,0.06270504547796794,0.11905333509320597,0.0019998323437416454,0.027307575262884066,0.004981777275309249,-0.004999948673233709,-0.03325011324129396,0.0035232753910825827,0.018095630642496707,0.04099083963734071,0.018083157532140726
2.691042089403131,-0.8507118419227032,-0.31697958110217506,0.5622089413637676,-0.7116042760327674,0.9554325909157385,0.6533690937515472,-0.35984483903704895,0.1444178552602934,0.10745164459773071,0.21908973026694276,-0.34305594685613633,0.3993145789378881,0.35541832119973465,0.25573600308149425,0.31736117471214415,-0.08652213848267114,0.28234821138249055,-0.36374531507714597,0.019196647689956887
5.411493863488293,0.7416211144565013,1.8815852198796226,0.10419561438646849,-0.6510817997094731,0.5894527630848277,0.32065032249025377,-0.6712482009677287,-0.07583377756125373,-0.2127274474941906,-0.13437869447359416,0.40823201900518685,-0.3512288720505402,-0.016801741195514728,-0.13531821869638375,-0.1037971894087797,0.06719969215642202,-0.05997421339934016,-0.11292791589478039,0.06519885910679409
2.261104859764112,-0.9729457095869225,0.7176392819012708,-0.021980168878943825,0.05063746600196108,0.6502496164190904,0.7921114215289431,-0.719330430906274,-0.42723825848283625,0.07050081364039841,-0.06171916618462134,-0.34442989086572384,0.17351901386853427,0.32155449971085526,-0.09229899960478871,0.18266418683361743,0.19770197638179074,-0.4125584464494969,0.15719905412366267,0.24942502798837743
-6.3608997557816105,1.5346042482133224,-0.40093087543704836,-0.0675579332940193,0.1122409113597213,0.14098219210226526,-0.032404544103485415,-0.11905466984872302,-0.13736661718726806,0.049866783983589326,0.1161663866849125,-0.03048591915654902,-0.02358842027317297,-0.011308538589793159,-0.06838973016465895,0.016372284791492508,0.01964460041619398,0.043067736857381675,0.0551749736567193,0.04123436268239113
-6.27451281157676,1.5852861835607854,-0.13721103980535784,-0.21001853849437258,-0.02163517623314817,0.1123251018343827,-0.08261520900565968,-0.08650806510625789,-0.10196903254310306,-0.005656514183015842,0.1494915464475924,-0.050430720866177406,-0.02653780939779919,0.002773241728282912,-0.07855666520314282,-0.07701761371347941,-0.002761608885349034,-0.002492401529057264,0.013344029570004594,-0.06420425899982798
3.8408080420034745,0.20856901609445813,1.8553373957645944,-1.5170517242880266,0.4415171470186601,-0.8582573034332188,-0.3729681727347448,0.07535346947189749,0.16459642282363662,0.35425282472695824,0.08090055989757342,0.15125087101960077,0.2177548997607233,0.2249925507287484,0.04807591878040943,0.07781421580619739,0.0924877617773099,-0.10591275187402888,0.28181638477673276,0.03859483709460964
-6.361066710826796,1.5675701827718846,-0.38318461290037603,-0.1511108292020146,-0.10672586110931831,0.18667975130981862,-0.032185401939175545,-0.13507936425119446,0.019844358081548344,-0.06025470227139218,0.13344590792282637,-0.06521971776107226,0.04821730741746946,-0.01045032890462038,-0.046893870139057936,0.00794747905958742,0.003701523543775766,0.0802392180779286,0.05343074267136524,0.02210575092417609
2.9549194155277454,-1.6267332601552595,-0.7724946119705706,-1.756650577617761,-0.09375042199606523,-1.041973298240473,-0.371210695455248,-0.054500862945776836,-0.1466277910073891,0.23458153920608943,0.03874278667078957,-0.09255061244208633,0.0806538495961611,0.02944497054660255,-0.07356508801262673,0.018712863414759983,-0.2839454663919298,-0.03636884157846204,0.08092951724300683,0.04703881208354987
1.2523222619642473,0.3374691804447629,1.194637432976653,1.4717816177427414,-0.28239179152074123,-0.9890127284934812,-0.5389069390040027,0.6116945494144607,0.18975708911142963,-0.27935089303513444,0.33765637790009845,-0.3293018602703532,-0.0573876206388449,-0.32638914763864635,-0.013849925167256572,0.19833732396824233,-0.10450774565588525,-0.026189688241827973,-0.08019004417599163,-0.25055830835226917
6.7987303330311875,1.9271997979918558,1.7993924550365983,-0.6507323416236659,-0.07341389677253568,0.2973666914951092,0.5252054859318182,0.3749602936629405,-0.5262568159212916,-0.07133927547794022,-0.10801005714077425,-0.29415685070613107,-0.04294781712889065,0.34496398407082907,0.1450689721230339,-0.013941558723611202,0.2866518090710747,0.015272686471626948,0.2615626469838804,-0.14054903105391883
8.487916311509167,2.30613514651391,-1.7102721864108483,1.81603324564843,0.052893926886674325,0.21016883104616907,0.3470241491959961,0.47341725350591246,0.05231849106177562,-0.03371317596100517,0.3501397627535476,0.31925850263957223,0.0037341099892553957,0.18715504810927655,0.10236796988624418,-0.3220482896671444,-0.0548093005105656,-0.009803129347723446,-0.03418503963410251,-0.032565874839211986
-0.8129152884812639,-1.3430237703094685,-0.5014227487794355,-1.0765757326383767,0.05300598973807454,-0.5450826228500746,0.9179950096424955,-0.5483358141612161,0.12506714841308242,-0.13404426946296005,-0.20749875940329665,0.30435069017655686,-0.19965789686815164,-0.3488516298879362,-0.04762911245197703,0.16398069532950685,-0.14544724615250829,0.1692754659270811,0.0011841836242677802,-0.07680453728809654
-5.2171748844509995,0.04019848434577748,0.8136381411246958,0.035648086029024965,-0.16468891828664653,-0.16402990003212492,-0.24652399722822962,-0.007520998435229825,-0.21612923580918514,0.019561117966008568,-0.2744899367414978,0.11395952479623542,0.025664659467474205,0.22497246179391014,0.22337017020068312,0.10573292635036655,0.05669062191210752,-0.2008589329299887,-0.148539323559841,-0.19604799684216853
-3.215410229538044,-2.023213260702507,0.30412033313258485,0.14228758157848467,-0.36684403757311873,-0.015484397899472136,-0.615406742270073,0.42155067276865066,0.33586420626106406,-0.23582346433100884,-0.25590815680382034,-0.05272140818833435,0.08632916022980736,0.21943646661876517,0.08221007774833049,-0.07944096651972919,0.10183692394699471,-0.056148276943570344,-0.03208536556599701,0.07586609258724115
-2.2176865303970916,-1.4685029395430345,0.20631535560507339,1.1614602056559227,0.8750835778018072,-0.3889428365658341,0.09698259312207291,0.09057583950443944,-0.08886725448509611,-0.08147839918791959,-0.27949096715370797,-0.05424728136720211,-0.09395015327489699,-0.05113799928966126,-0.22255386685447653,-0.1205005475667829,-0.08241399000154952,0.09345791964343836,0.27432650369856587,0.020430036609961108
1.6698401803710328,-1.5192896520337074,-0.5647075117821866,-0.8648257319197994,0.0400030564796139,-0.23605445158016103,0.8843321859994464,-0.5336546022433207,-0.7945292394094182,0.12994799108891497,-0.35292976646465707,0.2668387822651158,-0.12474168722714257,0.009441428497067464,-0.052387602369969366,-0.0640564448473208,-0.28374212599550847,0.07214127289715215,0.21380931000597597,-0.1081444899009234
-3.6350294162624617,-1.70534349077434,0.2995319499254138,0.4163194335658707,-0.2093866049400006,0.22077296423390866,0.15399222233447574,0.2652356532211271,0.15797066193854747,-0.25463297500976895,-0.41605476620138854,0.011313198334131547,0.32600253010812413,0.05285764973343194,0.28100267232949644,-0.219290480969755,-0.027745087612331316,0.10367730979434103,-0.015588358041325896,0.0929277325918272
7.856500234720866,1.3010042096230563,-1.3409163803457567,0.19408847854029368,-0.5373958564398886,0.45997716346433676,-0.10333714193841873,0.3914848071045527,0.4359298645594573,-0.2037406372826006,0.12104742467633091,0.792196537508426,0.46072453771197663,0.14344508927869343,0.18644844792320028,0.229496693286602,-0.19611443218168698,-0.10485333232554177,0.5193412426057197,-0.04783060073658515
-1.0394500939658382,-1.9264722283076707,0.09412147878927994,1.5503011903323576,-0.026373942243774876,-0.6893588017933219,-0.7416016502499923,-0.18688949664274318,-0.1661030229382047,-0.03674338522974697,0.0010068727426414106,-0.11898751931681967,-0.10846237030927969,0.050932760643047456,-0.13041900202549617,-0.09251609147926004,-0.16391399357275258,-0.07756212513372514,-0.07370468512354482,0.1555489313305749
6.787828319335602,1.3127205590544513,-1.360913653603739,-0.2758523770304103,0.6976857723917071,-1.4686145914247357,0.346333855878518,0.23352804058915394,-0.26267432772157234,0.01925101132543716,-0.19933447033611063,-0.49818369214987707,-0.20613247651784708,0.2674826972421159,-0.21649707438158333,-0.19957957478102792,0.18155598616015078,0.05095692729400901,-0.24340125329402817,0.03620965976851764
-6.215940931373049,1.4780125392994692,-0.40770543281165966,-0.060719703402999356,0.028841102971755316,0.14240124810745505,-0.09268668335065067,-0.050019856702061036,-0.07679007069592307,-0.09632783082172693,0.1277848163852217,-0.025427802319728642,0.03158094693970761,-0.04288950433386654,-0.05024805244634098,-0.06997902082664047,0.013556854506622584,0.007035297607778472,0.08983110688190832,0.03503361000366271
2.9935947140015235,-0.29990812062029887,-0.7542482928926676,1.015372443816481,0.9877034963989871,-0.4553477926240032,0.19672848483293953,0.006787660641927513,0.8297421404289304,-0.1515471133708796,0.29248791938416996,0.40966968674179466,0.2978777075640738,0.4767220864107611,-0.056184726510714,-0.028176486116227136,-0.19163378214059887,0.3035263302590266,0.09552864254615985,0.10958605084858764
-0.013442920712841151,-2.5044527665779,0.3258941416534846,0.5348853219197578,-0.6351819842048259,0.11712165361238426,-0.799982191046713,0.22763316192779326,0.16421321551772058,0.04502679243280426,0.13249785895140695,-0.19599444193612076,-0.014026647356147831,-0.013973939686018346,-0.3194502452925509,-0.18247221131871527,-0.22853867718768128,-0.1764879531887719,0.2013769741795522,0.09693062838001437
-1.2538229128047675,-1.5227847460045496,2.0618883649804602,0.365490220557202,-0.7402567659731961,-0.49993732807587454,-0.4875648559346759,-0.11628655807868084,-0.12294396256194515,-0.05409409191020743,0.09510187825446595,0.03925373430069169,-0.13638050579229466,-0.09282406361009439,-0.03165012672983208,0.027226099412651632,0.07552248802757412,0.009993776844954038,-0.1702738683040462,0.07981401742007424
4.718811558973248,-0.4744682050960304,-0.5018291811983356,-1.0034289288453497,0.5465811014963948,0.6087080941534403,-0.08258170800157628,0.31413091949562316,0.4579244592854452,-0.0752172900575824,0.2234290871559315,0.5184502824052671,0.0958877529335127,0.5147474150821648,-0.059219116947991715,0.15102646072183662,0.11230336430106702,-0.12688652297816227,0.21731926898814524,0.17998770843729597
-6.293775498528877,1.5112743196005494,-0.12955853064117495,-0.14298542817167859,-0.056209665859388816,0.1146770454956557,-0.07819982174971489,-0.13174278814010015,-0.12917077245633557,0.031543596778116884,0.1359038945279675,-0.02937076125405929,0.01148629013193144,-0.0030808222155198533,-0.05059892203550779,-0.06581439596501035,0.016001937459668863,-0.034486658980653596,-0.008191443605328782,-0.06370117200844545
5.932894049636957,1.4417479666483284,1.121505060681964,0.4003361540055623,1.2255514460114494,-0.7876129255713552,0.225972296861528,0.014587727775285384,0.4316266888417523,0.011145896928342372,0.39710056149388534,0.5030178112291408,0.0982876662980526,0.4296006994162448,0.1848816359448926,-0.23079169073291336,0.05937077721641745,0.08182213099534702,-0.049927146786165694,0.03662201850392635
0.7916435245246308,-2.138117483692192,-0.44606604871818023,-0.4732660355914269,-0.6848642199972023,-0.41456270144034973,0.5483078550452845,-0.5598453712396088,-0.2885564489334145,-0.3579638948768715,0.32361056873627503,-0.011395673114088326,-0.26048668435461625,-0.40689291518333337,0.0736312489160821,0.249270502965297,-0.06763086840291482,-0.16100398661167092,-0.07543597699997225,0.07691223796620965
1.3037641695072744,-0.7426331496108197,0.6289444514946396,0.5464086096157026,-1.3437447184149098,-0.9960826118467719,-0.16509236023906348,0.33041039394927274,-0.2645705772333096,0.34425156062442674,0.12973467608630446,-0.0948988685967176,0.12695342772018023,-0.045970364380293435,-0.30200829474477653,0.08480699655980929,-0.04355870930008064,0.13497269994177796,0.0012196808493731889,-0.1730039918079337
-0.5782365925096772,-1.5530447975257573,-0.5223555505548526,0.8537346180828776,-0.004476273054972402,-1.369140095952196,0.085051520549281,0.15331030181856087,-0.3331643647215295,0.10363624050595231,-0.00019771930851973966,-0.22832621757515628,-0.14776584810553345,-0.11922947060699682,-0.07671866172618026,0.04135839487544378,0.13328996710692176,0.04264929601923951,-0.14522771083063646,0.29845826651321644
-5.364776867621194,-0.21255355270265291,0.31246540216538893,-0.24763257784651585,-0.1211794146223947,-0.06961466051580996,-0.33056107960691455,0.16521483970628098,-0.14343879085430772,-0.22036201186347792,-0.20046971667627767,0.1452921751531604,-0.11131992303572469,0.09227690542958839,0.07580594415222765,-0.1250427842860008,0.03513491089880599,-0.1408040436049595,-0.23603804152528665,-0.08526527364558895
1.714835151961034,-0.8863879188677252,-0.7392408123491632,0.2438348771090041,-0.6173534522696105,-0.15072895702859354,1.2944511594468673,0.12392606567577563,-0.09810797635154102,0.23937945868176566,0.13868681240094954,-0.4956862111028093,-0.514481901472188,-0.06670335075210324,-0.09707809292318095,-0.3989812941110755,-0.033924431667855734,-0.22957943600838837,0.010146104577177231,-0.035806865957972916
-6.310401117026198,1.5475442521594036,-0.13479525888964505,-0.13633847247069586,-0.0785804861710625,0.10732695242705306,-0.07304743309361053,-0.14861926712336704,-0.0854157014204839,0.012251162083994455,0.1476187270371045,-0.014083125489243512,-0.01124512976719099,0.027276149280103183,-0.053121144698499365,-0.027650111848392705,0.00226019170061013,-0.02108196921098449,0.0029434409377300536,-0.08920425638030474
-3.0687339233047597,-1.6452536480203332,-0.18247093226479924,-0.06589976342646282,-0.3099224504237904,-0.4569303257273358,0.5058951950535296,0.17504778987467196,0.37412263184686523,-0.2998745282176106,-0.20655600661699336,-0.1774425991633208,-0.2932153095671115,-0.3106346913097833,0.049246160820954454,0.023472115321519136,-0.10409829542078591,0.037163536611772394,0.16750695485741512,0.22194489313598717
6.906048087002838,2.1682947080094963,-1.308927888159027,2.406444082379087,0.13737497820413652,0.06638825489080329,1.3388412050624325,-0.004406839087197443,-0.12459944631137682,0.1157259916925326,0.14875101112076441,0.24580067389171317,0.3603281963657305,0.29531872375423,0.03152701420549075,-0.08194107138623494,-0.01660623748446801,-0.11033547293512633,-0.061704422245820935,-0.017014469591451593
-1.130132999206426,-1.4695587611589311,2.0530448447106444,0.6041102281297205,-0.5266512739774457,-0.02539583524795117,-0.017512410049550786,0.01950633644391123,-0.25750932052903447,-0.11247349280419897,0.21384261949321148,0.06002465985816435,-0.2556380174051578,0.19804575550175138,-0.08991340338007628,-0.0810163239552936,0.01711753968583531,-0.027006496936225678,-0.19603230098153285,-0.2998689992706583
-6.435878855745343,1.5814868444404766,-0.4338936003205796,-0.2282016933801293,-0.03958708333595585,0.08227920869726743,0.06310790570600942,-0.13851080167186913,-0.11022657345956482,0.03244068586240742,0.14069488525886795,-0.05673402546098106,-0.008572254998440523,-0.03125453163590275,-0.05220218963692136,-0.004831685662958454,-0.014313835782000626,0.03494642893377841,0.05023583238405463,0.03372682809845968
4.1004109554612755,-0.4439338279980626,1.8238881626109051,-1.326795478987306,0.1678717208100366,-0.31414499557294995,-0.48855991862193593,-0.257079980549031,-0.19909701936912733,0.19481880482440875,-0.04158738951575857,-0.172220382493444,-0.005625821438792017,0.10440283450832757,-0.1974267891203965,-0.21846806419946072,-0.0646502185035445,-0.043366646629641355,0.20082473822069294,0.04758971918911527
-6.318232430220463,1.4433109656252352,-0.4625318744562779,-0.24802122990125122,-0.011008257080635875,0.09724380327312195,-0.026324313652368758,-0.050920699643226985,-0.10544076381075321,0.05411943582519824,0.13728209959276527,-0.00287801495661181,-0.0032123703977675806,-0.01382640830295356,-0.02830661834295946,-0.048503440861890686,-0.008870484956329847,0.040520178481770766,0.0839045741432623,0.0129316105075404
-6.443436147030667,1.5188110328407418,-0.38612148996697077,-0.19269663912481694,-0.048890419733216284,0.11376927770993467,-0.05033770846728761,-0.1638014392150176,-0.061313686789843974,0.04614115620618644,0.14676092977587502,-0.03978336034600158,0.050319074305746656,-0.0007097751579900633,-0.0324774880144062,0.017800152423850624,-0.0021214792569822297,0.025143187290719897,0.044142232780015125,0.025950117997853774
-2.53693669621126,-1.1790538867920246,0.0181088875435776,0.7894646580664271,1.2555125824839832,-0.2875250581174971,-0.31792467482993314,0.55053727732685,-0.13009000910885685,0.18263708757497962,-0.12780652042480928,-0.013812209914967136,-0.14234259883944106,-0.11889623444171651,-0.09612393991428596,0.03385936862867776,0.15548260421720317,0.2122770368093754,0.10256338248512083,0.1115929613075969
-6.428690524057232,1.4183308001094832,-0.42548947019525685,-0.27794285966463167,-0.012051718080251343,0.06446456234461588,-0.10467897430876673,-0.11382656679364428,-0.10920618052178728,0.04812304851074469,0.14629792708359846,-0.029529312868875873,-0.007550883119488087,-0.021956965315522645,-0.041559958747247196,0.006201435257950298,-0.024642495334620675,0.018994877570186613,0.04889068929762872,0.0485047092443524
8.57748692938482,2.35679620025433,-0.4933298388709101,1.1148564781317023,-0.06249603991047222,-0.30264195795090654,-0.7761420966936845,-0.04258867525495278,-0.17337032172594574,-0.2523977494462002,-0.154307820543331,-0.1109034350834423,-0.11967327806876954,-0.2984019474027151,0.14412430684981067,0.3254829418606888,-0.050763756480441576,0.11227206513692069,0.030472518385935,-0.13491761356727608
6.0266627619237445,-0.7534972810576142,-0.8604518479920974,-0.730265792006157,-0.08490691942660794,1.0591118557189825,-0.9811454791327126,-0.15108744205420013,0.01388879410190984,-0.2329759536720824,0.019866309460498645,0.22540832343229114,-0.2250476414172126,0.05255093429303231,0.03483516963124547,-0.1137598662618803,0.2789196993868256,-0.032836029944982116,-0.04180545573674006,0.04093223448379148
6.902325050275538,2.230403572973244,0.6744586639740497,0.7636668760757666,-1.003055900446431,-0.30673210683431285,0.3783037273474604,-0.19665005049659545,0.5798713794758491,0.2989218537992882,0.1024693236081354,0.8390192112378083,0.3164288974150776,-0.28087120667199494,0.27770534899136734,0.06284200219395635,-0.29034637395740925,0.030748395992616907,0.4111979521916094,-0.18374850892364247
2.467243530242221,-1.3413948286118866,-0.2831737774489904,0.19525103231496976,-0.4438948712676139,0.5587008399610732,0.7309555391103375,-0.701680899341697,-0.05278995138445243,0.20445906932171595,0.25752885584737123,-0.364803722323996,-0.10238717480544099,0.5302488275472714,-0.10946074339460214,-0.20404773831818743,0.3379848882255532,-0.24622792611359198,-0.052978520686463935,-0.12301325873203131
-6.336242754578002,1.6593944557548415,-0.2150505618601136,-0.18212419091819113,-0.02705785069927351,0.07491097492866865,-0.06157718017649535,-0.14559840785098557,-0.03539765485230804,0.02520646396708448,0.15400794092919287,-0.020171351519812024,0.017313294086913865,-0.04972185614229943,-0.012853637706452217,-0.0028580367112739495,-0.04142098774618141,0.010798407600995291,0.023653652553328127,-0.016748949022437468
5.611719329837787,1.7477621311127105,1.7452355549027547,0.4190654929466673,-0.5420002907688446,0.6065701915859567,0.5678737430648355,-0.006055198321538445,-0.45472782262725653,-0.19184603722384236,-0.2375086531283026,-0.09180087728008565,-0.17198797136793514,-0.24919660851664788,-0.3031267955013166,0.21608246794422045,-0.09123547443887865,-0.06074094575944534,-0.2578853134055715,0.26511866276096235
6.900825924744506,0.8530386909597821,-1.110024493242923,-0.25366951838669743,-0.8545743115808989,0.5589471120138,-0.5290678149148519,0.08364840011609688,-0.09515226455414576,-0.4227539346754296,-0.28461911602360535,-0.11184483697484914,-0.11276991243284012,-0.1437699328985079,0.1767411613109725,0.38885068719734744,-0.13051313352682348,-0.05437377235918744,0.20284924924382106,0.03482058553272237
-6.408271240658297,1.449441249115738,-0.4408609060172591,-0.21379830200028796,-0.05562606568983453,0.05044897762440942,0.013049770787115835,-0.14277842110540456,-0.07928193518382336,0.049215213478128926,0.1425501754890399,-0.04049730771846311,0.013914380918662128,-0.026473021144111375,0.018667760984045594,0.014756176143754348,-0.02660010449765046,-0.013006851450536648,0.04017752884361266,0.04056664038085517
-6.411857462129358,1.3783192592107771,-0.41501757459129285,-0.25398476375199347,-0.007379429042978752,0.05756962586866709,-0.05636524301000829,-0.1135460125710891,-0.13072862229646526,0.02108478286749302,0.14853402929028506,-0.048632369445885545,-0.004776162413208825,0.0054288076206882065,-0.011868875272772157,0.0046326172147526596,-0.0014898738481479467,-0.0139880332508251,0.05396792869931879,0.04063660437299531
