0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-2.0950825732262484,-0.7552286131239466,0.4727015368301076,-0.08301889643204788,-0.009507984468410773,-0.22839487633171945,0.06349564787658502,0.2459280433773906,-0.26355644533509653,-0.014881993771083403,0.04457666306567447,0.1745319315024111,-0.0945279390600385,-0.09398529253485177,-0.001383810300666073,0.09722076288822311,-0.14486468557955073,-0.006127275490017576,0.08720590938652914,0.026412388225943124,-0.07488223969920942,-0.04520271656891126,0.12756182052195225,0.056207859041621275,0.015113682798162584,-0.10175348201181975,0.02197071905215895
0.27421370039563536,0.9994639868683797,-0.5337674674249285,0.5578547794145546,0.1704721837309133,0.10825810375640539,0.24795689916728517,-0.1259244758476744,0.14578102685080563,-0.048900372254391006,-0.048462911805416,-0.1413193749215967,0.1913327217400572,-0.05902692484662082,0.02198600436510157,0.07667960497249358,0.039918051896921554,0.11775169934279694,-0.00021544752635589557,-0.03489511411764226,0.0655745705383562,-0.05901072994429332,-0.028489656344023364,0.034005081866650494,-0.1248665262081443,-0.031677531049936994,-0.16728582305342968
-2.227576331249173,-0.6727760508810072,-0.16008991842102602,0.21367632816652032,-0.20340421138130108,0.3276956222788924,-0.10600888471993566,0.010428100852472382,-0.12435254332686925,-0.12142708898477637,0.07021181229022534,0.30619113133558934,0.22705644295433583,-0.14133623540091383,-0.05082417324091732,0.04970019135062872,0.06788777635467766,0.020163420647386573,-0.1795945775422651,-0.008680061450341189,-0.014444937856334085,0.010269284525398593,-0.05416625293464789,0.009226548291934993,0.01919124826606586,-0.020340800689233548,0.0011755664775151434
0.9004883641011113,1.5107210466030516,0.9642535679749044,-0.24420344917221473,-0.14029261422631362,0.1108258054031237,-0.33407392815243414,-0.04855701429401914,-0.3206702303246088,-0.1963764803887134,-0.004650280355293105,0.0748853599851102,-0.30341746960073324,-0.018184666119859978,-0.01896679111322974,-0.07701610822155092,-0.22108908956786055,0.046379755766388975,-0.1139438128423441,0.000530717599932399,0.06180390855275001,-0.010717664796186068,0.030791906908139415,0.07952730717725214,-0.019939039808592754,0.06953194938337838,0.09223067677666046
0.16421932101823386,0.6022493212514285,-0.08490353595850895,1.3713352528748473,-0.5608240908924165,0.0364906368210065,0.16460362001007053,-0.1602743601448924,0.02539544334913146,0.2748149311565131,-0.1714909055320913,0.18226265983823203,0.04176714497178624,0.004897665188566611,0.016956135958410497,-0.011360545437925768,0.12768764428553953,-0.021196467940645027,0.008721083433609729,-0.12704007264836945,-0.10534707853834964,-0.0108025271341563,0.0415736588709112,0.06897418649281438,-0.04952234119201311,0.038231719253654525,0.09359247822121355
0.8238887511786963,-1.7051457115136912,1.0201631207177277,0.12017326823766925,0.5024184647440412,0.19651072158367566,-0.16830924590370588,0.40969782230224483,-0.06080497573965435,-0.01796508351043933,-0.030095930581548195,-0.09843931675796232,0.043486407200356236,0.24125397334791826,0.17727905644470968,-0.2485214106134664,0.09075017396753458,-0.042801019212580005,-0.0002414098533594365,0.04188848277828284,0.03867548474587361,0.04763014715502939,0.053780112241802666,-0.0036268804371529487,0.034703923026567385,0.05298365473018993,-0.08785906413091422
4.88235353408366,-0.3800256109316493,-0.4811439880096257,0.26991182404146363,0.1031416655059189,-0.14968748528155806,-0.08132356028719867,-0.31377906500202857,-0.04092735384404592,0.14172439026920775,-0.031426149301522835,-0.05664729089831694,0.07103437615886803,-0.1820332821272281,0.03836377261206521,0.132531461305318,-0.1608462649392331,0.17603198077945187,0.054714258239852646,0.15984406506350496,-0.010567567084636813,-0.02595004304792804,-0.024570388920299516,-0.008725725627438846,-0.010305905425762483,-0.09952775177483912,0.09528938372588736
-2.079313148558063,-0.5756920302907635,0.08577965006032623,-0.15912420144494965,0.2752276337935803,-0.17956615540319634,0.04622962405243697,0.356045284566745,0.19486985688647757,0.002570538302036796,0.09171524027367899,-0.13868902648833367,0.023512713596454793,0.09565157141531123,-0.11637579661202917,0.021794772630485477,-0.043500009429245486,0.019843026565960417,-0.20854892997428062,0.011329752317756054,0.005602515428085795,-0.10855117957921064,0.0951488037094442,0.052395568001960956,0.016308790397097078,-0.042113203210152654,0.028324688245867372
-3.555035686926017,-0.31142033260049,-0.2363240672428782,-0.05446119733725312,-0.40323013128876306,-0.229369546411333,-0.0395069147005402,-0.017934711097067207,0.006586925032935666,-0.0856739143400983,-0.054418824270878165,-0.054327052190751436,0.07144843841954601,0.06990990179443053,0.0487357844232867,0.013918929053746913,0.008652077817480813,0.017269245669328148,0.07836756202897553,-0.03008596059910998,-0.020255872368769332,0.11191679321392352,-0.06906531211606676,-0.027751368926742886,-0.0016616813738332473,0.040614604202219816,-0.0602294980250034
-3.29291986530168,-0.3739454472874733,-0.14504797151634422,-0.14310025257074216,-0.12289550210717674,-0.17093542994633215,0.1026590269304977,0.004773735379459168,-0.22613670033383043,-0.23390331706483666,-0.030638302559763766,-0.03580504249478327,-0.060579096363078525,-0.0462307115373051,-0.10793123990858822,-0.12859630039104067,0.030187153735871167,0.06917140937819463,-0.001558550992297416,0.05412418907748498,0.002268796009425214,0.06888621731970504,-0.11690318566566013,-0.021694123851957858,-0.012720976075771603,0.016058191662310296,0.023613438212866322
-2.48568878146737,-0.17868799980053407,0.11491866824603386,0.3417055182151658,-0.5346462715697908,-0.18809120740119728,-0.10124543388141838,0.21617101250585571,0.17131795127993982,-0.03982605479628504,0.04317225281599024,-0.0611305724251626,0.09874659214496705,0.1389108816437525,0.07684975720597388,-0.008088842913083491,-0.043790325429017334,0.07050956842180596,0.05325109812710476,0.0062805899328428685,-0.04870085746873802,0.05051944810244459,-0.0650452782337444,-0.05026503494150525,0.003031357529047042,0.09310199365781982,-0.025454441810626952
-3.1533486951700533,0.8483233364887568,-0.26951394849730537,-0.46913423079113126,0.30091511959470235,-0.07290733632823018,-0.11140891940483265,0.02933120575564168,0.202577414829673,0.13662438931074333,-0.15854666017870464,0.05438749411436232,0.06334518810797393,-0.020668584949908718,-0.05206251387659125,-0.0052212110876917,0.04060791350958805,0.04082439895694077,-0.03189900063924341,0.07940314122528397,-0.02448677510677445,-0.0895653295592409,0.06566173366432225,-0.004648049388757422,0.01868484598972377,-0.035175992749807435,-0.04318174854692896
-2.310505970871888,-0.6975794290613214,0.13377184961936103,0.051051858511709604,-0.09890450252096021,0.0201185683564713,0.08532552301517371,-0.010327247646039308,-0.22134401319220326,-0.21011429319740765,0.06734852702742253,-0.016218411225452187,0.0005825113505846772,-0.06406796688199771,-0.12017591991513898,0.08377904437262727,0.07126738988860659,-0.13920950351629544,0.10494653770627714,0.09382610423041558,-0.0771574778510126,0.08021193362190693,-0.17379004587760666,-0.02446490752806305,0.03144270723290773,0.06984333148947566,0.03888302228424652
-2.690863506752722,-0.5622173921843876,-0.45346994223325293,-0.27910111302736784,0.450493039932545,0.24344197018558433,0.27771364831494805,-0.16684922932638074,-0.03554578667658568,-0.011646517879404393,0.03052935905795611,0.22095842142726943,-0.08261034474877896,0.05998484837074122,-0.04814522901831854,0.037042034981660935,-0.09584231661826294,-0.006961054008888376,-0.002814882986729668,-0.09669730635921554,-0.04493562131654481,-0.04715970900374485,0.06695729158556053,0.07738367748589779,-0.02372119156294272,0.023799259611360358,0.05449277934078063
-1.512107361805866,1.6204483300579005,0.46150235851586097,0.39213605583762523,-0.16743246376041046,0.0667263962785469,0.15302789924381882,-0.03592114101782399,0.14547794499249825,0.009339173992130892,0.06800951047088845,-0.12347222311439457,-0.0908021168667349,0.05673617211693712,0.05933807568011222,-0.15493189847506111,-0.08939097366085788,-0.0195072566589659,-0.09194068163010854,-0.023877399504793992,-0.09436559430821843,0.015175879263304557,0.03545680825678126,-0.19571240270438842,-0.01811582663782403,-0.049563899104465695,0.015838929093981807
-1.1271979984692713,-1.0881034527572757,0.6131463111173248,0.11139450579775478,-0.10977545536295961,0.0837083575669262,0.015101818121354551,-0.061653333044974556,0.050856228969006656,0.011741320741130597,0.28661752845666977,0.11488921419276968,0.2128110698320413,0.20922763471170627,-0.008079715963968259,-0.16577680172900447,0.1834615796086759,0.009984760122993437,0.009194080577370874,0.000270820262938588,0.00995135053019263,-0.024920271079226317,-0.04216470817355876,0.017060516135736836,-0.1256451494603968,0.012513303403924116,-0.08824456356407487
-2.6760614526502873,-0.6201337147280064,0.2744124869340238,-0.21977724480643024,-0.21905417954196307,-0.47352999806384044,-0.03648543083352697,0.09826859436252003,0.1644397593573679,-0.007275459730568488,-0.026151169783987287,0.12558625041627636,-0.11734918326807711,0.15377362346847895,0.11468714282611991,0.01178567556922793,0.135188984757835,0.027500003151371855,-0.06334796721303258,0.0022859124669044432,-0.0037559350413640014,0.0326401102881826,0.07811252452421746,0.05773625642332683,0.01125619263441291,0.011090131783385644,0.12430214696562224
-0.4063114913294283,-1.2411642096722046,0.14399146744276572,0.28922694917385405,0.1745729526266139,0.6267685298306443,-0.13300406080643878,-0.020028225925314357,-0.0500913610305077,-0.21475443395350735,-0.020003268385381964,0.23459503016143352,0.13312512867037574,-0.018199106778966856,0.09941874973871567,0.05359611413011415,0.07402099298435748,0.009161791910947544,-0.1385714940056461,0.007951073346122295,-0.01130567742683271,0.09819123865166071,0.04966245612626669,-0.03456589795204179,0.06174790141775613,-0.047715446191310976,0.02410393678257958
-0.8191590684103734,1.1388189584964157,-0.43555271660228595,0.8775146596823148,-0.033276705298461814,0.20559244369708346,0.37280236743931455,0.11238771527139049,-0.03955497830216634,0.0258468335121226,0.010183755806669985,0.03931970555623315,-0.11362527921286968,-0.022749482991412363,-0.11556725551200855,-0.046732789890750234,-0.021234960196669008,0.02624561453876051,-0.11570396030239906,-0.010830883314559283,0.036346484551636936,-0.009299518937021268,-0.007281075388875131,-0.12095481429893819,0.02194215013209019,-0.050441842689676386,0.0627123932995365
-1.1526661885679306,-1.0840103524735825,0.7873728351422172,0.19274538130406252,-0.31369931895873787,-0.14614538680397,-0.10004722765299115,0.055668429052539777,0.005767365180407439,0.02790643015410197,-0.08793780560014731,-0.044907606287448845,-0.16630440823717904,0.17706270822299314,0.08823713098332683,0.0664398896635803,-0.12408057602389432,-0.20566174058993172,0.0015686773269118829,0.08833094810415618,-0.020903498061687474,-0.0064680670307383096,0.05538745205624992,0.06515152763958064,-0.05395589682381918,0.031169454393954906,-0.059806347035505525
-3.1110881722225088,-0.4639664393889297,-0.08603609817958424,-0.25897438701256564,0.02223164013012965,-0.23264891934960208,0.12828479699412385,-0.0017941333834417426,-0.11499415412904294,-0.2397431960131654,-0.031699098971514766,-0.008293907600929554,-0.051143031462271886,0.012273163508907581,-0.16129599800758931,0.16096769756216012,0.07865486904832124,-0.014939973308144977,0.058421429732280455,-0.03155070420064833,-0.06932099401319403,0.06017798050467413,-0.05538582646768462,0.008874148111797405,0.07002457451565296,0.019371126487022213,0.005110116445127559
-3.2426694461765884,-0.3861476018627632,-0.15463354793408743,-0.24196552002885616,-0.13494344565904243,-0.19477599122930983,0.10813375132657214,-0.14096748767406664,0.13055654554266635,0.25061550214947204,0.1541666075857395,-0.07533164060349398,-0.0476861465510263,-0.05241570856740921,-0.03352802905236845,-0.03264059953338084,0.1403737217010135,-0.026547187013814907,-0.021533229206959072,0.0023850195046198714,-0.004284830097810005,-0.08256929991670528,0.05817397715356006,0.007328640393376858,0.016695822387465288,-0.029697636683961904,0.0531240391118295
3.8464846617902597,-0.12926103717364626,-0.8059330051135658,0.595843521620711,-0.031127689565701437,-0.24535832945032027,-0.31567329936667854,-0.06165377311033597,-0.02162264869256617,0.1570349417601282,0.19382548856194073,0.09195215522833508,0.06194283508435257,0.06259491949910587,-0.12954867128097808,-0.021282951615491822,0.03336753142873597,0.10428701958473031,0.19553573350269612,-0.06637455891159044,0.15292328020663284,-0.0498052406793735,0.033036035828114214,-0.05701020362526961,0.04827808200059076,0.039183326369068544,0.038693933663053764
-2.933986708504695,-0.48386989247573425,-0.35382011443663813,0.002803733083048739,-0.05619485585370198,0.10595130340726773,0.022643793801779857,0.06506431404603938,-0.1505521269628947,-0.18482401860297937,-0.07254916741670897,0.01457165989431216,-0.09528868027173479,0.07955041453175891,-0.11959296948890948,-0.07988016769919494,-0.15183262029254463,-0.022591196988147662,0.014517180521330442,0.10354357120712745,-0.06678834833896234,0.06342443276703821,-0.11651386655772969,0.010242929173016056,-0.03211873442782676,0.002596356958183656,-0.03256569253498063
5.8935362118124175,-1.0174938530478201,1.4370603602357939,-0.7666401950390008,0.14132127831233482,-0.28514451420381876,0.32362726901757566,0.3177133740921384,-0.1266254333156776,-0.21724025106235842,0.06622075150676113,0.2816932744974401,0.14086408306643344,0.11325610137974401,0.12696320574900846,0.05210681088067598,-0.17079478799234293,0.03175502903286674,0.010880498152431552,0.04544324399891647,0.1282754311746604,-0.11746487416283082,0.05150727891423117,-0.011047870214930885,0.033452190771182506,-0.02737854607518077,-0.07817388720951253
1.2315565146613783,-0.18847580285429757,-0.7763932809076178,-0.15457840404574943,0.9670158218814314,-0.6259978586751089,0.08201627797983728,-0.3347009846557777,-0.1417064689909163,-0.03673024732088451,0.04616913902018826,0.11417963836923598,-0.1473952736929963,0.07390900767245782,0.14377515104125133,-0.02964109408210951,0.06444187986287338,0.11943346592980814,-0.013093200295278537,-0.08243102419657278,0.009719827002099567,0.044548896140633766,0.01058605771318555,0.13398503256413993,-0.010015293676671656,-0.031123627022721197,0.025343339182367416
-2.9680295789001785,0.43146888431241204,-0.15976849017646624,-0.4991643366914376,0.402831224752196,-0.1205743039714044,0.04291573069786496,-0.07936635927121967,0.014357871254952487,-0.03778005944570774,-0.2850073946256893,-0.1128350957988995,-0.005277187254650998,0.11138362790140233,-0.05903285336342303,0.09509559458220622,0.0643127800799579,0.05598568437648103,0.04078949247984664,-0.014205594471514897,0.060048541261789073,-0.039037729386998885,-0.0375836770599969,0.01983134966557069,-0.0015883992097266214,-0.03424192297924936,-0.10506854322193851
-1.7511015469757392,-0.8570926348238884,0.2603057108450303,0.08291329135607783,-0.05106182844296529,0.006871193680220364,-0.06552534760193175,0.1368932503105003,-0.01440953875959653,-0.23411902061241005,0.04994107375983681,-0.29499785027264075,0.04406654887857804,-0.0034056257658201835,-0.08958538673776219,-0.07409228536494875,-0.08011046431799197,-0.13662467692037542,-0.11165802811353041,0.07242275588430748,0.026548833497100445,0.04507411648028893,-0.07606334991321717,-0.019161453998649568,0.05029431668101332,0.019739419874834248,-0.1370462846824011
-2.795229189517773,-0.5294846395269276,-0.03736034164413203,0.06596967739111993,-0.3806136418732262,0.038334673036194214,0.001852692525731656,-0.21906603946072928,-0.06709429797485529,0.07517272447987806,0.022159034802803772,-0.05804886462930508,0.10866430024281026,-0.027330333505177842,0.15146484109251168,0.12159554637352603,-0.03702356168026183,-0.00038732516609025775,-0.006765991880097097,-0.11047930887355553,0.04147645182897449,-0.0633244976021785,-0.02238330924462547,0.0037944580214695953,-0.03891912418486624,0.003034939115055297,0.005853157178787282
3.956477949371178,0.24656133950692738,-0.6579552989796473,-0.5699177416794299,-0.4401660197025425,0.3101299824566344,0.12353916674339883,0.2472496544471176,-0.23809607867561575,0.039044657183624605,0.017650544042448542,-0.0034651877170760272,-0.12807625473762976,-0.05571272069090461,0.03781677700929343,-0.10465125480221803,-0.10633178565189734,0.01818717186803274,0.08212994054884655,-0.04069071522862034,-0.04868526983417554,0.012495600966052815,0.02200758297913857,-0.045070726532041444,0.03285122153599286,-0.07964558939358986,-0.015356521757089948
-2.7915915448357107,-0.556599903969831,0.09445290321209451,0.0008321245017052242,-0.3164038999255117,-0.0860285534643893,0.07341074397070338,-0.2324843974007736,-0.0716806028707181,-0.03333140966373709,0.02720218660683338,-0.1814025211894469,-0.1054122643209971,0.024896402360278312,0.0397983803026085,0.17203357453278195,-0.09400273131352009,0.0864537383777055,0.006165057581532299,-0.12234633435351289,0.0498424872422923,-0.056571138873275036,-0.012368214268006052,0.013291140366741559,-0.032112256241653835,0.08660522509215854,-0.036441041519419994
-1.6487886943175782,-0.9125858643378749,0.3429674012721192,0.04259545468392241,0.09043587482348338,-0.01160580436946116,-0.012093031878896212,0.28989106959560024,-0.19150777625395868,0.1346103756446921,0.0911774201534309,-0.1826905743416711,-0.10948612192573454,-0.11160070738900164,-0.1596206842673028,0.12141078302143252,0.07540988750094302,0.008804127129890867,-0.16793672790352487,-0.04040013247658154,-0.08478084980179043,0.05388985802515436,-0.08262541663101913,-0.0011306667001696124,-0.010045425390803695,-0.09368503934389247,-0.07017812321205842
4.920872683116859,-1.0511607298559316,0.8002216322726444,0.5672885642823261,0.14506465558187973,-0.40667987988842863,0.007692374886938158,-0.5039926967272687,-0.005450646034346654,0.13930681887870955,-0.08028847702954885,0.16405064662781635,0.1520811799369259,-0.018980790187822862,-0.19257981797340323,0.021659265567674762,-0.10755924961870526,0.03672299488969079,0.016613794916730838,0.0470172141022802,-0.04595258575323687,0.08771936889591768,-0.047795019534854155,-0.05306968819738024,-0.007137752198469812,0.0002036115210677876,0.04856438036778817
3.7458174044275334,0.8658237896057293,0.30407419322157386,0.41371137441540484,0.263558235722031,0.19319586879889192,-0.2355123477292188,0.31135889072675177,0.2921766515056288,0.019293754421254444,-0.11763904117335984,0.03219103970247603,-0.04152179136859797,0.049301641828878445,-0.048605578857341764,0.15917684890327455,0.011218233342353869,-0.024501220582745002,0.04606308290284245,0.09691488972090055,0.0884081220435155,-0.08597267423467284,-0.07125487775274778,0.12969438894578733,-0.046526274895481924,0.069709407800509,0.023458580971310296
-1.5363636302700518,0.7697882214507109,-0.27268318629279537,0.388492483703471,0.3494259228227993,0.07251532937515577,0.49350253189549914,0.17222856920303456,0.15170702651592208,-0.11722622177132802,0.07260238410436076,0.048931807789140816,0.02572987631074846,0.07271913267509192,-0.055550009407247865,0.058325979400735736,0.07605230374754653,-0.059412555820431485,-0.08579762890422069,0.12329375491249232,0.08739505958582873,0.031051455930341195,0.00993692098981258,-0.054675654954148036,-0.10566143467778302,0.09806992622415547,0.0029980667327936914
4.51199902940111,-0.1976255555788969,-0.5443714905648367,0.3171538490008431,0.06586564098212695,-0.19472489617711294,0.008189245018780392,-0.2459880404452663,-0.1342627077153199,0.08184816975672875,0.18916621251306398,0.26689053332258333,0.1302888511395463,0.11502818278271743,0.002176222878877085,-0.14884261059395126,0.05576642114577769,0.045277679256262165,-0.019477817087621255,-0.02735882498676518,0.0001211572537076361,0.059544252781854025,0.040114413978001855,-0.01697059640660943,-0.048379129880836216,0.005970290747109694,-0.005110815411200555
-2.3849092498852285,-0.6221044470723751,-0.15435516870532726,0.2775937449996999,-0.3235647681792911,0.30054214564030635,-0.1586994144243766,0.034652134719808214,-0.169327847929714,0.2032152467436412,-0.0018827539781339194,-0.15449841224049188,0.04497324685021635,-0.05478883096898434,-0.030404149005134044,0.03440308273935152,-0.09240492852187293,-0.04122256425912686,0.02562402187167119,-0.03563911074913883,0.11661417369084669,-0.025793847452595327,-0.020023259227752936,-0.012539809815497259,-0.10974885863404733,-0.07536150599055921,-0.018169974606737044
0.6068921664042923,0.6062281173067648,0.12293845976086833,1.108601762773462,-0.3600820052731125,-0.03421112818090697,0.14824408982723244,-0.06878482843086274,-0.03115435571508138,-0.19615278712510822,0.026195852355508135,0.18239744667453237,0.16981755066868057,-0.20336017923405986,-0.06415091475225553,0.06935511273372835,0.14871827340623914,0.0857406925089229,-0.15846260084076863,0.015573535723183079,0.029517019188269444,-0.18021523297256173,0.026278962778456958,0.004016499127885121,0.0265280881119806,-0.07273319050913447,-0.08812215376628962
-2.139042394241558,-0.7349747602468523,0.18249004816949407,-0.12762272329473803,0.22637572508942708,-0.07107176956352737,0.17206974470939976,0.14252418163665811,-0.08428972467923516,-0.021314244221614383,0.20946801917609245,-0.003837974197559284,-0.05056326693781568,-0.037245808385072535,-0.13562153841787747,-0.18059208494784823,0.05265726068427443,0.04084777002518,0.05595988287761054,-0.005146066465243493,0.010395522432121298,0.1271359342714675,0.00326360534689756,-0.004424097257896401,0.10982018148915265,-0.0046824315132559195,0.13449080813673173
-3.160503449633651,-0.26639207433676143,0.004694733945533252,-0.02743805121303523,-0.45117856804840156,-0.2752341290533596,0.0020849966788704273,-0.23135358444356602,0.06457799366259522,-0.07323990262822284,-0.10648886003468616,0.21741363439743672,-0.07349770984659279,0.0719342409709032,0.1750172375856196,0.0019302411009961976,0.019467630276118888,-0.019851004483955166,0.045351770126138696,-0.1027578884166011,0.004052995924657842,0.07596231445668877,-6.930847881515966e-05,0.00529547431604281,0.07726055008387357,0.012615197467240763,0.010693910264601262
2.175431890992929,-0.4949893943318219,-1.1041151090020611,0.6065068871752162,0.6191368505650093,-0.1879687049564161,-0.5109873810554807,-0.03395312432179385,0.012668331063708342,0.09203131120047421,-0.0944567647188381,-0.18001201142481008,-0.014925538652540619,0.11826074183191893,0.019121792854641387,0.0486620027708636,0.04524360443871915,-0.008198175742038226,0.019861847664880427,-0.09706663573696861,-0.03260504660467151,-0.015402628605622793,-0.030461646010042257,-0.001576481805090498,-0.08380092755938257,-0.019608720295664597,0.01810321646216921
5.463038276928685,-0.7087013988381137,0.22900770539309448,0.09661631764435158,0.0192337396085353,-0.3341809422333345,0.06029614458276145,-0.28760251152984867,0.2842757085588109,0.02744327953612658,-0.046706480417519666,-0.02863794381254092,-0.025297826551943344,0.015818190031585307,-0.280863093813057,0.12878061915549674,0.041197131294035724,0.0015075334941065672,0.009304399250026754,0.11043288024936014,-0.09902545714752192,-0.05921862013308331,0.026573527830338717,0.01591910736685123,-0.08364329531846396,0.03682847914867858,0.053459770349511854
-3.0227246686964993,-0.46127758251289325,-0.024048181942442414,-0.06370487840527278,-0.24732191782281382,-0.19599103525607622,-0.06032103937358676,0.15084988204530228,0.015974238630687632,-0.04595357308182633,0.08043612130503514,-0.05105573944512814,0.15548210825835218,-0.16541633040738132,0.06436323555736247,-0.010942625266452627,-0.1499637421975179,0.01649465434642436,-0.0019333361000560179,0.12770063427046585,0.08128618008221888,-0.011342178993709637,0.028332050676850944,0.0047475254011966166,-0.023120406865360387,-0.006795979562575474,-0.0310092534318127
0.5392126693036798,1.863814908692499,-0.043968521846494024,-0.4721736003621413,0.08590522562328749,0.3053031285261309,-0.2888284344358774,0.013816775822186773,0.04479498181552618,-0.025703438469055897,0.1533537961030426,-0.02075428329825533,0.053420251946556176,0.12824316509454423,-0.14993923882303867,0.0008933475564936584,-0.07073375002516744,0.11829740885465333,-0.04628278033461,-0.04015473253479124,-0.027559863717274,-0.06250675636712053,-0.12040309450028892,0.08859944475736295,0.009716703589669628,0.030020014004802278,0.03058731196811235
1.9153030858964597,1.7571834181414416,0.17597438177970948,-0.44756780150229425,-0.10983939691955685,0.3815308181647028,-0.28341523624813464,-0.0888596818157865,-0.30980037033170604,0.2779231561340212,0.1722453783254944,0.10984526946565529,0.0630119500056401,0.013591575166448712,-0.1817314708295708,0.10047557240169469,0.15519223941897073,0.0037332119787718823,-0.017892253095249392,-0.021955824583151953,0.008520184629847603,0.009745941291812096,-0.1102233738667864,0.1987620800681247,-0.07068503268509811,0.07550901443385949,0.008444846795984987
-1.3174563132093229,0.9074057007677454,0.9807713969138658,-0.5002782222109391,0.07177924502066578,-0.2014731085502704,-0.43959777888411916,-0.08936573337009761,-0.26451348944594383,-0.24295210407075196,-0.0569814289597355,0.0637952604326863,-0.17633851239231751,-0.035221509234318986,0.055556077698085814,-0.03709642538780611,0.09359297878257138,0.13247684454567485,-0.023754717693099465,0.026098027867359114,-0.017824282603294928,-0.005093775491688564,0.02344435517718954,-0.07674890781167854,-0.04993106489070614,0.026550159499208408,0.21218732925446462
-1.2606172986917934,0.801800319164801,-0.42729154265059954,0.8496345928994962,-0.0716525516538607,0.170291093651848,0.3281827909484185,0.06414368845524085,0.011413797148917382,-0.2413900797627929,-0.05187708502004471,0.052713768284634845,0.15851375663071446,-0.07947407544867502,0.006778759597120955,0.064237001804707,-0.07197230679796254,-0.028818081310710238,-0.02940214322564059,-0.03557022769349957,0.02998333521937664,0.03541292817991842,0.010132865029553241,-0.051425077155895546,-0.003626351621500057,-0.024317345568808865,-0.002056010780834771
4.439483489694207,-0.05132135096477113,-0.44173467058323723,-0.6023633306026175,-0.6050684808940971,0.2621775072767002,0.09797392644115109,-0.014109112615629162,0.1499862673908709,-0.17344829937566011,0.07665562575682168,0.05109768575382041,-0.06769463994744193,0.10557968872876124,0.009263839496310555,-0.03216969018656228,0.048311996404390774,0.0699973112677516,0.012214521481532903,0.18040045818296988,0.048909469561622544,-0.05449663941768408,-0.0036495413572715796,-0.028923360089987468,0.01569011111335611,-0.05452917901151134,-0.0021725386672020505
-3.454570803858089,0.26812215323670185,-0.4090456004086987,-0.3833331342795218,0.21587788238451983,-0.13669717296361514,0.07218771806714076,-0.029970335507260554,0.1129414580091961,-0.12372280174076174,-0.20495836231568065,-0.03437020068387849,0.06097709294659988,-0.05007466318038968,-0.04394871098047085,0.07185158778099852,-0.007405381467962439,0.04067954888972214,-0.04023116087279204,-0.0446330089396659,0.04777441033089065,0.022333083477427122,-0.0048412240960229195,0.007282579674922851,0.03845847293539901,0.030619949219369145,-0.07668993508741047
4.822833997455232,-0.24461528178857403,-0.5413020074005295,-0.20956129654122774,-0.19474828265159136,0.13416943293626274,-0.03051473438001438,0.20182138918949286,-0.0755445747345225,-0.07722904787916542,-0.14135432583664911,-0.009266121616589525,0.0986740567091063,0.06023347950297834,-0.06548086361816825,0.10411583047594854,0.06485953521284508,0.12062238293713716,-0.024255717393367862,-0.05849988712506779,0.12719508736870594,-0.0025630407761877334,-0.03842751078746014,-0.0441554331375679,-0.025429671232951527,0.04167755552671947,0.01861826895017039
1.1659993858722821,1.2262657155922598,1.321050612854527,0.5143834938119252,-0.2582969568162872,-0.3094679061274105,0.20417404379876625,-0.037249517221156006,0.2698233838361459,0.10198576003195375,0.17089375362227557,-0.05991357076498355,-0.05941910331812841,0.07610071261086716,0.16508491011535129,-0.07549631239260929,0.14190877563957482,-0.12443034285284169,0.04979307179452349,0.06759193924049148,-0.05087095294204675,0.022699820764567825,-0.02528756058173175,0.020383972126565564,0.11876821247466647,-0.004265462500482388,0.10044420947667898
5.084358819370486,-0.43461689135997633,0.47373884584251563,-0.5579052905679319,-0.5269527901897209,0.12961614589046244,0.1815396344143082,0.058975688263326415,-0.08784450868170085,0.11879986092079184,-0.11730567564608028,-0.07593090505390723,-0.013454374977243938,-0.009865794038250887,-0.13251790440822328,-0.09720240484478762,0.08219898291908305,0.06659218471426674,-0.12023530360853552,-0.11566712929080718,-0.017848527184812366,0.06662141973880946,0.10276682552725194,-0.04178886206894932,0.12625885748231205,0.22539027671623013,-0.06436818780299841
-2.2115096890328187,-0.6765887009987184,0.26845402546636205,0.28562616986788636,-0.6019548950901812,0.027443363698044138,-0.07736348274729771,-0.2743768986444842,-0.12206978180187558,-0.2278639530208662,-0.0909250191030582,-0.005241303093640764,-0.031079770693047834,0.07974215058160386,0.14271561459467577,0.02507851700733842,-0.06907171362614047,-0.08460453583996541,-0.03504879385212038,-0.04366370716362623,-0.04461569371029915,-0.10518440591060645,0.029078307676200933,0.03574640745558221,0.021422236249656872,-0.0008509414128269996,0.02058733777949433
-2.9755278395679996,-0.4508268497854527,-0.265459734567874,-0.09807446547351174,-0.04300850945827834,0.005337212612010527,0.0801861805334964,0.058805948570157536,0.041596366474828235,0.11341770045825426,0.1574528058291224,0.1611904125683901,0.08104843366777256,-0.12712040193579963,-0.015264643760395184,-0.017808899148982968,-0.1739377567389068,-0.02143302667119393,-0.004275509773954809,0.11491175417994881,-0.0797025954151571,-0.0014830840107603104,0.005803340358733623,-0.017066320318270496,0.08370080629189373,-0.06307779221434917,-0.01683393257304463
