0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.2464521100339176,-0.41893196914800857,1.2523902630520736,0.08311266550966483,0.1944725300314714,-0.6756279492509979,0.2517426107160459,-0.11906012719565032,0.012370140195314846,0.0014187896380780478,0.0946547427841777,-0.14305727112668948,-0.12186549944377982,-0.014673224470202573,0.051340782991532344,0.11141668208167357,0.013449699612447236,-0.05961368839450582,0.06182110971628175,0.008121607195270244,-0.1493108004341245,-0.12936544082658313,0.0832108635734632,-0.018280671164263938,0.055781378789194494,-0.05477449404940156,0.03219805982413977,-0.10598634761890877,0.03321384600511294
-0.005666503922800877,-2.107370628190196,-0.30462856218235373,0.35716279679708407,0.20826635643478036,0.12976868729853552,-0.24985923581888775,-0.32297395425624925,-0.06003839218865754,0.07362042449452472,-0.04963027213331068,-0.01356158691063437,-0.0036878516304634113,0.0060844211782093375,-0.013401303540500101,5.850266175093965e-06,-0.016058190330462414,-0.029668610421320664,0.14728881470892136,0.08876770063323901,0.09206311060679857,0.050986484840334315,-0.004823517370037088,0.0271239903833623,0.06512730995372594,-0.044983758455126754,-0.07380110057224344,-0.012363202466688629,-0.13427766617900821
-3.341630713732241,0.5190523089356464,-0.0628893587013614,-0.11750685097989591,-0.36449961889525667,0.18136112393671722,0.18412694286666342,-0.021987509880262657,0.2381296114890747,-0.017673498798630866,-0.01546413511193427,-0.05702509719918342,-0.021067920103411786,-0.06397354540746665,-0.17581028266223947,0.07340805074439208,0.005051318848660732,0.02951532855740468,-0.006967368502490963,-0.00020456395023833897,0.05337155883225409,-0.03442210419781033,0.09700276804728468,0.007116277211054095,0.002389523825885121,-0.014835832589357091,-0.00691965998528909,0.08999728060968097,-0.0016562904831017111
3.0481576001751756,0.46122384341545336,-0.6868205224607624,0.5697750790535182,0.20564346143954043,0.11372658764914918,0.35094931541504865,0.5316442737699061,0.32039265218439794,-0.1750835785585585,0.09191172620923717,0.07989835273846904,-0.0023829798199808214,-0.0582984169325432,-0.10910501543251114,-0.044384246194741135,-0.10792461437729264,-0.025459201720845218,-0.04331293843810122,-0.07442481225115072,0.02230520174717877,0.059708490063316404,0.09271026422441236,0.10109151876023967,0.00777968035098326,0.08178304158332772,-0.038887935629623845,-0.04878203580800151,0.03440360754707521
-2.127938994571109,-0.2924543418228161,-0.11872470132971363,0.5848947137653816,-0.48002953382131386,-0.0759523596661199,-0.12419260399363675,0.12070961420072748,0.00881890971566221,-0.2374801277064847,-0.04444858507784104,0.15652875728116583,-0.0535338965202496,-0.11115900918580011,-0.010387419180290673,-0.022484205081305185,-0.08905279968356633,0.0695207660251099,0.0814372381774434,-0.062089193515244744,-0.01541932854287525,0.023385668830166753,-0.06348706514781581,-0.08841959472631454,0.05724622440423413,0.10098566022041922,0.1296014072989304,0.0399722085804974,0.03137064084799269
-1.9271931144788346,-0.34482960040562083,0.05761973961647937,-0.2834038541057194,0.352930369352067,-0.1606938297074789,0.13326789601285718,-0.26064819577801807,-0.3194444718512441,-0.14451882363233334,-0.11968320706202583,0.10855194716660731,-0.09295391423776272,-0.08442030875695054,-0.10746962898211615,0.00847798620288131,-0.03267652064001809,0.1643398229847735,0.23471560258780555,-0.03965175966459233,-0.05958398605032294,0.03913323103189856,0.06426086424890096,-0.035761753029418024,0.09578570103740922,0.0765202618209737,-0.0037326803455122247,-0.027716892915211216,-0.01918536397186647
-3.0019465502434883,0.5358463353882824,-0.11497205517902996,0.11800220452506101,-0.4397345551690476,-0.15905678273491194,0.07582473188717348,-0.03942681733916168,-0.1378970771648908,0.33435828609523843,0.10230295203920893,0.0015560501135556074,-0.002484958432600881,0.03359744894646604,-0.01633110716013705,0.09967361822319792,-0.03480382253247729,-0.12719798619845982,-0.00903631204284928,-0.05707905165516247,0.027261314867263933,-0.045560235568558045,-0.04537107276478271,-0.053834650417380156,0.09260936951011865,-0.013145045815556287,-0.030814451237493455,-0.0030179601350178646,-0.008361345300723936
-3.195121433303855,0.6059307297914324,-0.008074012480312016,-0.19111537968545933,-0.22802843917470983,0.25515443339622057,0.09677089736884588,0.07799979856793114,0.0906338680854266,0.007390431308924552,-0.039403260150939416,-0.12280459528685994,0.09354043412916556,-0.10868200066550067,-0.0010965483374065401,-0.03994013406162374,0.0838467761149238,-0.03644854765296448,0.09487553969233373,0.011492060580309894,0.03655391538845226,0.011163940254499597,0.0449810146110972,-0.13470901281524483,-0.08908349372003858,0.04648788016144896,0.033155711090727374,0.046139084739217184,0.015130302907076074
-2.374723490140115,0.7504412082261693,0.020536125677586375,0.12644040172717802,-0.3398287028918278,-0.2046760692593251,0.21134172460294615,-0.246675516530695,0.0947830204781389,-0.0779332906537248,-0.07080923131211046,0.22336717399162198,-0.14932512045142812,0.07322987210550755,-0.09339377126644469,-0.02906276179606434,-0.06338510193164301,0.11378638906101247,-0.046697143150160235,-0.0017559802492612957,0.027716106414835004,0.19307415218102733,-0.15016965898112447,0.010977774523834404,-0.03827296983141699,-0.0630142531345637,-0.12261477624082473,-0.00950054408735602,-0.028921830910005736
1.236313194466372,-0.9691198724407654,0.34345424490972726,1.0393625499529704,-0.4427824297660726,0.27015286684142514,0.03768005801070416,-0.0143603424915252,-0.3753177139148034,-0.017526836333228078,0.0449192141865633,0.0727817161179919,-0.07882492375412556,-0.16111983147637687,-0.21937844112195184,0.1263134172299547,0.20671870198645756,-0.09600370825172036,-0.02886483965741128,0.1018151599344303,0.10851636266922138,-0.02043628834207168,-0.02280043912661483,-0.007809953786540416,-0.024498308819730107,-0.01717167233994666,-0.07055784736478642,0.043449645707277655,0.029933351727941666
-2.948233945475976,-0.19136768295055442,0.20924861341589263,-0.07592108282661303,-0.35706714679945256,0.1928871259587347,0.3732958920916664,-0.19169073275802007,0.07829274836570362,-0.06376608093636744,0.03185867872914432,-0.14302982663959657,0.09285965701969812,0.049190124078568855,-0.1502850701374102,0.06038577907608095,0.07787597943177613,0.08006907932294818,-0.08918376791549446,0.05112592583480812,-0.025536590086965853,0.0953994434308547,0.12190860349256412,-0.02644713780614572,0.12166931727849033,-0.00026114319412744093,-0.017250095085699597,-0.019207362556371146,-0.022679501095080545
0.6872543915004445,-1.698359640900489,0.38128739053506056,0.12483712685876486,0.16610220348003718,0.007515153574327318,-0.11670398360354575,0.008036404919128798,-0.005962123428934786,0.2212992501611469,-0.19841402332645486,-0.11388806019643416,-0.014154425898654472,-0.23965317932111077,0.028371785273725653,-0.10187659986881932,0.005314492332301706,0.0698272113768157,0.12168142699946138,0.009939318502469255,0.11924741028080037,0.027348460091813735,0.046474803710240105,0.1364404503772994,-0.06926765071755522,0.07692832539229286,0.049791436514098196,-0.09556743976121561,-0.05386465497629507
-3.089308187047795,0.5656095399381847,-0.2859864917031206,-0.27853921953256955,0.08954117446962866,0.06666941134332892,-0.06718123460076497,-0.04077564406493352,-0.14568901842080606,-0.11140421914275762,-0.13988700252509725,0.07748756913251087,0.04064492640215029,-0.17618289882825386,0.046613034975048415,-0.16409415078279938,-0.07328432944598877,0.10306253650465562,-0.06831627131750675,-0.019169656267361557,-0.0027391864498394138,-0.024804102073853695,-0.1028010640423925,-0.08506875179377359,-0.04981762211494871,-0.024924267120627,-0.12270385030821611,-0.027470991263442955,-0.0303009628433524
4.070025916872223,-0.17761299124225274,-1.2487611019391613,-0.11144087863936934,-0.41492439301477513,-0.3045202566979179,0.0495551909271285,0.05298383749669042,-0.0016306970315019336,0.032479109186554986,-0.08850805483890603,-0.19937732348316223,-0.01842127833790324,-0.1909307134812946,-0.0964993040978192,-0.021159313241152267,0.18655456414830573,-0.005394735938962967,-0.016505905040828488,-0.023861261610023415,-0.040916771130915075,-0.04272066360970188,-0.06783596423032845,-0.028344158027534278,-0.0071608244844537225,0.021882332485101425,-0.0036315082850920857,0.016214763374818933,-0.013516527197309012
-0.5146865456470424,-1.1112724243269458,-0.18030906168180394,0.7315039067275524,-0.06243675803248168,0.09688538545874396,-0.45150375554050104,0.2231556642626545,-0.09629385220858484,-0.006088203789744558,0.12684491994564173,-0.03689528901002393,0.062426414261107566,-0.1067161614254698,-0.0848587194024689,0.1774593604757419,-0.0799578788671716,0.0789450687388038,0.03603486747140427,-0.012288048449613048,0.03393455876321728,-0.09458961708373573,0.01370978375619956,0.22197853860849445,0.04177000299036206,-0.04602977344420136,-0.0032211103743385733,0.07467621553962346,0.06110082350434504
-2.3150298805728124,0.8469481644092597,0.3050187712337258,0.04887894903030789,-0.16652748794215724,-0.0012232982062842569,-0.035467025418826834,0.14334437359459049,0.3283611605541077,0.15339049037968366,0.01411640207271522,0.06450289476365761,-0.06856272945699911,0.08205344071322981,0.1861502854475666,0.12198166597702201,0.09220805863377185,-0.08775736732869714,-0.07382445926660795,0.0632084893139599,0.0007594810868872201,-0.08469234383286461,0.08642225594263082,-0.006637652206340109,-0.0006479669739486162,0.02767338797141953,0.10019807964571435,0.12107703297124471,0.02704789314050667
-3.1785057307400515,0.425273407178515,-0.6909857677071453,0.0067175519064717895,-0.1531566125029426,-0.39527765824351657,-0.05463826110126151,0.07354815506179455,-0.11064412740681343,0.10402797518999378,0.15288384372486827,0.0058008899127572015,-0.03442076566397869,-0.21019889836311653,-0.05568608332006269,0.10300742124591088,-0.09603149253384057,0.002430460867318545,-0.00662852565342768,0.026238504849078557,0.0030736317494416496,-0.0024470444563649686,-0.05643694974953883,0.06925308113972092,-0.03335676710509343,0.003391201836659183,-0.0379460343865259,-0.05106294600447739,-0.02226429929803885
-1.9795117185102313,0.7660854462827165,0.28000564712578946,0.20072925271937472,-0.2068122849227853,-0.10739276184657359,-0.133410721818362,0.41526465074893393,-0.26249071652113964,0.2671328752338322,0.07997174567350833,0.035520164298731546,-0.1860202262748468,0.137422977561582,-0.030291043287748096,0.15571483225425717,0.10210351855840508,-0.07286305626082386,0.02569549102468468,0.015507736500266617,0.056310239338768255,-0.0021357988464142295,-0.1058609674723379,0.02242008893091302,0.04992117666132177,0.02969565613152303,0.04213500905323946,-0.0716107464523258,0.029652531630759024
0.37261067802388087,-1.5779957093188912,0.8460204455692003,-0.11062834763196991,0.2264976232795761,0.1135515389734549,-0.09840550793158864,0.19583029912976319,-0.027304420241218316,-0.01689801135438835,-0.17624215237355065,0.15626576613575918,-0.061245713987380705,-0.11753453481058175,0.015005354049113566,0.12300297148112656,-0.03848982098106187,0.10385292791915236,0.13476240287769645,-0.08902948927446173,0.1304447198824847,-0.06525285398536773,0.008208294550936237,-0.02789112192302481,0.011598712040975125,-0.0760824183474124,-0.019837668491432044,-0.0013936751618169464,-0.0002881710021768496
-1.1761960952322044,-1.263571833472624,-0.6281267647048107,0.8781659911258634,-0.2667385444711058,-0.07232556054319164,-0.33850387610729615,-0.07470730831206616,-0.04567442482227134,-0.11945770492682929,-0.030245690692831412,0.021030057268593683,0.09848289189967402,-0.22659570788144273,0.10113574741404696,-0.07626156439728769,0.14720330381107452,-0.09468558841946009,-0.03246976468215695,-0.093054908531514,-0.02193103458697835,-0.09417859968072578,-0.04858771409048653,-0.04088605306065278,0.0025970306957199003,0.0327842725924057,-0.06908538685901557,0.049144916968796505,0.1357241544452407
-0.7632267405139704,1.2824174627486007,0.13873405291797467,-0.08118337503789036,0.5458467490317463,-0.20360959894196137,-0.16441110573362783,-0.08365015586875704,-0.2130544082711678,-0.04978822688656172,-0.16912900474094802,0.024848735236741012,0.287694643218547,-0.09586505204149945,0.00434858331471361,0.1975816766807743,0.09868210747506066,-0.01955971717943317,0.1053397200736138,-0.007260837568308076,-0.0023905808173718176,0.09842650594511919,0.002483894445343505,-0.017880391935502067,-0.03755522509982514,-0.010794788531372052,-0.005628740197015718,-0.03807314291857565,-0.03135898718497827
-3.2347302042238533,0.0008589646263962454,-0.18969963302341777,-0.31454217383036376,0.08188347992115928,0.1660287063442229,-0.00787452807706816,-0.16341622580958168,-0.15837244901998074,0.12072838914352681,0.11745649315258741,0.03461785318092696,-0.026776997659124654,-0.1273111518957154,-0.16427099489874752,-0.1154202709240906,0.10358829909134944,0.10454159427004804,0.07088602106477118,-0.03458879724981294,0.05923143056266949,0.015968040593303926,0.0973530181274735,0.09287531053796087,0.07793536350570957,0.0049276366413343676,0.004849984186854687,-0.03455759069727811,-0.010213965846948737
-3.053478135230306,-0.14391201972908124,-0.011972342291055977,-0.2605393902690655,-0.08079513155454407,0.22237047209345465,0.20860271856703738,-0.16552656366252025,0.1430869523951257,-0.12180936867369532,0.19375804613330597,-0.0884836735520227,0.13655719063387609,0.028417592519421938,-0.1499985622163236,0.009163462823034619,0.06445272349860405,0.002845247522454257,0.03570502971645726,-0.01663622666049501,0.053805315436532254,0.06898254825991237,0.08471078061834814,-0.02849668011081777,0.1479531665666937,-0.06212271863850773,0.04434179075104547,0.027058422273796536,-0.005465183524160806
0.6957451987537678,1.7699610652616693,0.8777821673117463,0.42284407669896484,0.34610707242563965,-0.5597305122732961,-0.09377562352846867,0.003433489067542567,0.14129453724129634,-0.05440977683280481,0.009476664817850025,-0.13594405881098753,0.04050372486114763,0.10332022810847256,-0.1372070266404482,0.006228216927148143,-0.08900086129323283,0.024442595183503193,-0.020184420180786034,-0.0830697249769915,0.016281781775177702,-0.11333809107416988,0.010689196050209071,0.015411958134522648,-0.03485627766042311,0.0030541794629964643,0.037102344799724504,-0.07776321766658666,-0.029604919540219397
5.347615793475773,0.6244550240193969,0.4271667938599317,-0.4100491881708984,-0.35390820359680136,-0.008716995214019222,-0.20846792624661137,-0.13294600419070815,-0.12238212131695157,-0.037053526919039736,0.0036735866996862403,-0.05479363408246709,-0.08734053102204163,-0.13694727223761216,0.06403167990662252,-0.023948148234527712,0.1687113983853305,0.06671345736762697,-0.06419067485544516,0.02152609731187586,-0.06898676114629437,-0.1316495252872724,0.0313650081161365,-0.09864845440487333,0.0399614791502347,-0.059435449484067926,0.00025068287807320265,0.055418850881464934,0.020365142682877844
3.332440724436234,-0.434562656010382,-1.4617306102619443,0.039617912163602616,-0.13214062016671346,-0.017967642686855943,0.21250977477102553,-0.054103303255110834,0.08063027077950566,-0.04608193204877191,-0.14891273509965264,0.19696215545806312,0.09078119242662235,-0.039811709762073336,-0.06289761881427333,-0.04808290688229996,-0.08226481297458288,0.011379871917117555,-0.10250547070876839,-0.028396400529201116,-0.056012473619844065,-0.019167511771605656,-0.12510011034985,-0.04807118366184897,-0.08224547471055173,-0.02334314168444639,0.05587237555507476,0.015816364019098045,-0.07584328281852791
3.965674648315954,-0.061320345380701795,-0.8797889441030156,-0.20774047719983185,-0.036347850397118055,-0.02616726955039984,-0.13154788967219103,0.4024168980140375,-0.06269358442538746,0.024699292177043072,-0.13336715350692202,0.04444971709040614,0.03868368612678793,-0.12245799530934887,-0.26731437482774506,-0.01977272563937386,-0.053759906177090123,0.00202685348688923,-0.22375179338635354,-0.016730004821418478,-0.01601023566759176,0.05563979123143314,0.020787485599524893,0.09515363816061378,-0.036069376667919,0.13418153827046092,0.007596874683015425,0.07260358632434052,-0.041595676196646225
-2.9097449391404147,0.5269563759695207,-0.5739490642276834,-0.04978858171215686,0.021089750274867095,-0.36048353316790066,-0.05193849335607574,-0.2667249927316448,-0.07519728879910913,0.057650414404027586,-0.033535955680438406,0.16614835350917057,-0.09568338710699952,-0.007023869331697843,0.029857137199948383,-0.14445267015025756,-0.027746451076812992,-0.010835367067357647,-0.14883105488086504,-0.060738730084449244,0.08019416842177483,-0.10499501412978009,-0.009764180877133993,0.05352812463193295,-0.034121835054509046,0.018715958944122268,-0.052715520305749594,0.058917621858162336,-0.014822062853754167
5.116128634869386,0.574558031675133,0.2985167612625595,-0.6741193668892648,-0.1910965133700034,-0.10006897993873216,-0.25296187401747894,-0.021719036909231645,0.16911415422302117,-0.25286504599752646,-0.10035668367856639,-0.03544254051549264,-0.08194898908089619,-0.05303944092533938,-0.18413616037926123,0.03398232013366971,0.1360609704119718,-0.09631137665660584,0.003201426056171182,-0.04946783410307281,-0.0010149063560211432,0.07968333660305621,-0.06778818617365492,0.14163043596828176,0.04407458780548251,-0.018059101783096894,0.00786424384507677,0.006736619109388477,0.08308497233086082
-3.2453633330333287,0.5801171811032693,0.030990203858062067,-0.13909206384965095,-0.34967321711223814,0.19713499736095458,0.09462651620302888,0.38157632366684824,-0.09428980948245562,0.012738486460365355,0.08537935969630986,-0.07748751552469538,0.12529526583212794,0.025731956167680824,-0.14672556122763228,-0.09265398365542822,-0.01008858647730733,0.03772282274278052,0.003969567248342441,0.12274388690782703,-0.05014105536320962,-0.06778499027314024,-0.031694946069433995,-0.09996691860312819,-0.019496463924854053,-0.05611573077885955,0.013433968738767173,-0.04217880922731495,0.008066098013083165
5.0775393391002135,0.4938443715789016,0.28286886401032163,-0.4882225662112828,-0.23082043315603906,-0.01278053955884299,-0.14450231841251776,-0.29494997894798186,0.17057248944083217,-0.10828928660808156,-0.02363648113946188,-0.19681990913480388,0.061298836266832885,-0.16217371431053293,-0.07571948778408924,0.1960690527162813,-0.024614586002468786,0.04146666263400917,-0.13425780562286338,-0.004331386227416183,-0.07111726363631184,-0.04510178435614332,-0.12844938042045972,0.038157276607312926,0.09682169245360432,0.03681783547193885,-0.08884170197292328,-0.061901365102356914,0.014696822656459907
-2.7113130793593463,-1.291681304988635,0.15772988885119754,-0.48896523382558565,0.11575254182407213,-0.1762378851427425,0.4773045925186721,0.1431629807507343,0.14128801498940377,-0.056668972095415694,0.03347074889775649,-0.04197428018621606,-0.104084845407266,-0.12258368859184157,-0.08059862995641374,0.06559615582750286,0.0838549644684084,-0.03336319880984121,-0.09632029734841366,-0.08038029612158357,-0.14010828722024846,0.06314623172466424,0.04471939657526612,0.014035245708424144,-0.0796459609913485,-0.048692136789584936,0.014161351931496239,0.011137753999642435,-0.016536588443630502
-3.7650590571745144,0.35551557449531457,-0.5465724086719475,-0.35125122717513896,0.043317523418284216,0.11259656214591518,-0.09539595612745301,0.056394839469844325,0.1034752868563917,-0.0734016525486907,0.05864713932329082,-0.02867544578093276,-0.11432588740313439,-0.0389761712154888,-0.001962887897275582,0.013573946573366823,0.027601022388824097,0.009028603176450033,-0.05252139960933267,-0.014268383094070572,0.042307769423267,-0.04560885368952583,-0.010740046454231046,0.07135657134057462,-0.09946239272214982,-0.05721591118727113,-0.005112701458976478,0.03728397637626844,-0.01612576506068856
0.5496092555619528,1.685090876394443,0.6996111848137136,0.27045195404686856,0.3490986738648528,-0.4631205922971321,-0.02286666190789154,-0.2557179487497477,-0.0920117749398247,-0.13815697020490456,-0.061415747092911366,0.039677162140108885,0.09496881764427632,0.2565327935482862,0.1735427058649128,0.04926936304573476,0.11193114335564565,-0.041959361202020276,0.11937179713767768,-0.006695693508068652,-0.01621834151104478,-0.028437644074100665,0.12839193482835554,-0.06776355924482153,-0.07751256130661723,0.013030395137941608,0.08202876769265119,-0.0032344311709262327,-0.03307639473033213
-3.32007859408589,0.555255183911284,-0.1365552973505181,-0.18711874912508678,-0.333849890459418,0.24496454999591363,0.17784542005390927,0.017893844454651836,0.022794154041745614,-0.1749353977531707,0.006551406156659612,-0.10358067168542497,0.15806484229794523,0.03548693866083309,0.032171591406341765,-0.009900843508234803,0.027936846491651995,-0.019332803206006884,0.12517381625067447,0.07478572431007084,-0.0037922161727839644,-0.07903183075235339,0.07219198240724699,-0.06348088993126481,0.006481113001557858,0.04265525066791434,0.03401044886333664,0.09155858546337996,-0.005649948663325208
-3.1316945611150677,0.4514112111461257,-0.13813038400768837,-0.22091512038993827,-0.046055808091662875,0.16521375699559301,-0.015346710393103204,-0.09732467031385177,0.044687304982394496,-0.20846973427908577,-0.09058500482065435,0.14870238744678907,-0.011655317407598039,-0.10206038731080062,0.09817681911770189,-0.09216708646208671,-0.04914141528844646,-0.02197901454970671,0.025498614782042725,-0.10991031930579304,0.08985291533998165,-0.11670237343461622,-0.026036874926972143,-0.07369429924265551,0.10076717062592744,0.08557285435148894,-0.010790818319641635,0.08130456635887721,-0.021290388324653416
0.6694087051566451,-1.8339083633948041,-0.598067220865117,0.3045740810775298,0.42447591253392014,0.3160335925698753,-0.19325568971859783,-0.39057298759954673,-0.010645590552370124,-0.025571311608035475,0.06922159919022759,-0.03827315431682149,0.17537831511532168,0.024378408445357738,-0.10409584318036966,0.1304267505198573,0.00908677531174537,-0.04025957320109671,0.028727702598368828,0.12480469809455581,0.20733553302738938,-0.06974775540821235,-0.010560391231257437,-0.11528294710723695,0.018275714888461306,0.004648613671198818,-0.1090396638905294,0.018061467128745238,-0.10134857477155047
-1.3229171358819831,-1.1961663165443055,0.4273066428557426,0.596960173870842,-0.03449901183405984,0.13525209507877897,-0.5018248430546584,0.286539547117585,0.12135714165807779,-0.03281994356377544,0.058763853313654926,0.10881767221341454,0.01034250694963518,0.01043604899823706,-0.03674242897190343,-0.026390872652373266,-0.04914387637462307,-0.02880626480414131,-0.07036128313024194,-0.0013059879841451569,-0.2263056418728571,-0.09673079713153568,-0.1099740994169739,-0.01024114926487421,-2.6670463422451748e-06,-0.007606511173843986,-0.021801026457924696,0.053613203641099214,0.039599921968113995
-3.6355956959083673,0.41280269490730925,-0.5439884237684802,-0.44221752470302256,0.10989327242330911,0.18350342301878395,-0.05586149083982737,-0.0028042383953534892,-0.11598568782372226,-0.1929770306953024,0.06171729100723097,-0.05026255549333458,-0.061868552723146814,-0.03288704329616647,-0.007439314131013021,-0.005648316467685285,-0.06339562392818539,-0.047392248435892084,0.09080240017425145,0.019626291925105524,0.014512503139370901,-0.00521311461461149,-0.021423097875048126,0.007391513401982703,-0.05753621677110564,0.07064615678805221,-0.014274308294794051,0.04743626596181844,-0.00943655462418008
-2.495344571793121,0.7589017281243802,-0.025934956826590336,0.07742640943014917,-0.24772799321548933,-0.07106664783036372,0.14512174743403636,-0.1944489086729285,0.03319786141646864,0.05959642151570507,-0.17090175717235886,-0.211756329165365,-0.09935948376371545,-0.0850749192498706,0.045469297559838556,0.07971933045006416,-0.01921868079540454,-0.14422708922894414,-0.00043563397796147097,-0.09467226281434113,0.12696732219782733,0.0676837258317936,-0.043191966540680145,-0.08189110938484831,-0.05504031422458549,-0.014730106254014894,-0.03201262299430509,0.05683022850197494,-0.009986431617108273
-3.5235315513941017,0.43357797657645325,-0.3733075538371154,-0.3194372462803285,-0.12048702276169476,0.2048572353158271,0.11150099922859925,-0.06549740198293678,-0.19776478057280167,-0.13259836596859487,-0.031137312499220027,-0.1510447087411837,0.053271366458623945,0.01678889079832894,-0.11817635966737715,0.03519391067104555,-0.04546711616355325,0.04416290153455937,-0.0072024700691421225,-0.007513899111658297,0.043068380129333915,0.03436078792440116,-0.09244738459618776,0.0034809336713880266,-0.060685341334929976,0.0027676710039442397,0.011538579047446014,-0.010463086653108097,0.0049339379544203095
1.2715143128630533,0.865905894223674,-0.3469185485906698,0.8830306435533295,0.0910504520944877,-0.376598360900768,0.47108915103676735,-0.03643346331355113,-0.07179011131572113,-0.17099603540821856,0.3359535335592125,-0.09714863777480885,0.07401940421814934,-0.18922090414228354,-0.0658479910879666,-0.0396666941201897,0.005714554515951438,0.09214913761791825,0.029282954152362525,-0.06092690282177782,-0.00924281906987212,-0.007371532012506596,-0.05102664095015805,-0.050212892289987106,-0.08037079168366466,-0.001351505438720423,-0.07917167219930804,-0.01981462813037324,0.12451655119642972
-3.4932930087826572,0.42283069963562503,-0.48930617984657937,-0.42820789428728373,0.19727778529748854,0.17263509288604564,-0.09645186649608233,-0.19055731281554592,0.0984966578143566,0.06812280147118384,0.17861175883659938,-0.033306518364394,-0.008340160918260162,-0.11738050389071768,-0.017171272682478214,0.08072979935834383,0.012908682150324596,0.06219681833679925,0.014149027506835856,0.08616459786135702,-0.0028549034142650574,0.07195213329932414,0.09533290145407002,0.0359658772831961,-0.035270046569792025,0.030782012945638402,-0.006530660134276913,0.05091241014364116,0.008151706509910912
-0.7402249643291829,-0.1995161572515728,0.7248226876305621,0.6538390826334811,-0.14760992891294294,0.3634101137631312,-0.1865455488512193,-0.3474664951555307,0.092969443612403,0.08670862800089228,-0.30696651752574766,-0.23586671159780714,-0.08241485997129439,0.1889527510400647,0.003056456164356667,-0.0639104896912679,-0.07744862762106061,-0.02174113416956364,-0.11335599455287924,-0.09467276835630141,0.056554650622660844,-0.06547863387200711,0.1446802784037032,0.0061898313806338584,-0.03297579483768847,0.04714280852378203,0.0481152437898571,0.03513100314111106,0.04148195849585104
-1.3142457761976865,-1.291916921620509,0.8395302015924232,0.40115866312470166,0.050429542873839356,0.18269989694318112,-0.37295311907024314,0.2014745003721145,-0.08679289873217316,0.23088727263415654,-0.018763769174275052,0.03905971989447514,-0.09725176362468035,0.1724402547483712,-0.05774855988715297,0.15990669248193531,-0.00256111582634876,0.008242866764839965,0.10775869537785993,-0.1991835368515912,-0.10737034626105495,-0.014500097264062945,-0.022377051058090576,0.055710960557851394,-0.12032076228835634,-0.011936622611015059,-0.06313219994506081,-0.06715718155851445,-0.042680109912457104
5.8490425059306785,1.060166874232081,1.254976965722119,-0.4979873499719637,-0.17605455595810277,0.26195125379478723,-0.22807625191443054,-0.27786629464707335,0.11574313626681573,-0.1751010056853656,0.00819330847645018,-0.07945887184717859,-0.20573336522079874,-0.020811099958731982,0.053003610587172546,-0.062442107188357784,0.004705762008541845,-0.04026052962098809,-0.04110431289029082,-0.04408908201898371,0.008113123868734308,-0.08034212679358904,-0.0024773600338079548,0.09436409417062483,0.02493721008760029,-0.09232581968382196,-0.08374891455223456,-0.06831051688812613,0.028286836009271732
-2.423164885955628,0.3678777833166524,-0.22606097625900273,0.3926954865906263,-0.45113016088565244,-0.2763021290042633,0.05895755382511965,0.04271154469296572,0.14161253238079174,0.032668499370101994,0.08622466143702413,0.1080388955169608,-0.1575974842858389,-0.10068130190621317,-0.10961763438655196,-0.061324650750886736,0.003186379858820368,-0.011820794496296198,-0.019919843720211237,-0.013240246487572686,0.06089203203457481,0.04714376824280969,0.11723091884361152,-0.1606334971610916,-0.01146533054488385,0.01324829129949148,0.047933123420063395,-0.059743106001808655,0.023693061124405564
-2.6110639132080657,-0.9148159865456416,0.0008307408918972609,-0.6761882708714781,0.5496029150964442,0.053759065377120684,0.17886280725845505,0.03806716054309841,-0.04798917603198637,-0.21503956417842596,0.1158972295380919,-0.08960933147902375,-0.06365426126383167,0.058079211495198534,0.022867850881862488,0.03925511194536246,0.11780496269349462,0.04564660953377109,0.0156271726471801,0.03482242082541024,-0.08709786469508932,-0.0315311233433628,0.031871232145837904,0.07334472017424669,0.0498008630084706,-0.04601882757985889,-0.037543870678268254,0.05982346447426097,-0.012335991093059993
4.890099689363016,0.6281336884848041,0.07169271853064588,0.131457596056017,0.386302183637542,0.35619921939493077,-0.06129264559690963,0.26648937342528156,0.08301361994789515,0.2067707681390081,0.06258560254206791,0.1636950139728491,0.05712525241886495,0.08351090561839389,0.09375253557477843,-0.05285961457401574,0.016962484154255112,-0.010173491624712148,-0.15568393442086906,-0.03605508909811186,-0.005101744068025585,0.13938268633812925,0.16592041801673565,-0.12838012774730265,0.025273800955193278,-0.06481601100640884,0.014448396647137698,-0.02656010445227804,-0.08226563533784652
4.897007844778196,0.40068854264926146,-0.172260764067086,-0.3812672626582699,-0.1867123736559571,-0.12531307046043236,-0.3164715247626867,0.4668753175377283,0.10574730555241287,-0.23264965158429426,0.015571804215468388,-0.029159772575193886,-0.02184589668127706,0.06493906032991406,-0.03719970825782955,-0.11416490241644582,-0.114038794794759,0.039877452248702656,-0.03237801209241152,-0.11348218262901964,0.05660181671111824,0.16100935308524894,0.10136083319392632,-0.0012627120437520463,0.004856390638537753,0.1605829393404222,0.017080598243321133,-0.06230396413709019,0.019673056011549762
