0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-1.8390190739237815,0.39423522875571604,0.0002928842683214975,0.4025052288264179,-0.1882818724376694,-0.03036017991719259,0.07505443240998472,0.23103691725520495,-0.09465255872596197,-0.043286871462327195,-0.11684884693658847,-0.016745442996111137,-0.007988547229378484,0.10160350368694873,-0.20135418034122762,0.11785534698481864,-0.18899065791157021,-0.061471736689846526,0.09363109205105924,0.23434845792083597,-0.11600810350004155,0.0060078794745550765,0.006660510922480402,5.244912206458932e-05,-0.10861908000684449,0.004777307822444638,0.08358646823412309
-0.8126017953110244,-1.0853017219276742,0.09929863126491045,0.7977102123355871,-0.1903059469315368,0.23676600214486088,0.2082305556702214,-0.28076321740173255,0.1176961907568461,0.14862750151318257,-0.037182469720078284,0.026797767911568196,-0.131767436454687,0.08429764097808377,-0.08664580107655147,-0.1644677399101137,0.0988454176355668,0.014644787279423355,-0.05898507153873225,0.0977757689243359,-0.013702589327589757,0.016023658343782794,-0.05290111898733213,-0.13471738630637314,0.009960787283845866,-0.03557719212593438,0.051985166297401235
1.3942093323616773,0.5709926385457788,-1.14402932540625,0.6891022134719584,0.3034206527106888,-0.28414760166129843,-0.4158616754698162,0.6545906960580928,-0.01264155692691663,-0.03272603517249995,-0.003784758722639169,0.0075517077728537345,0.010345633905291621,-0.11049062784547135,0.03568049404222316,-0.005660997276140272,0.05504675622685157,-0.15778302228497515,-0.009252901875973805,-0.03192302985082755,-0.049375834165338674,0.024417863124532646,0.18359395145417268,0.11050480991357745,0.04821205924915767,0.10307870932910342,-0.02233555212366432
4.439464583151227,0.2149796059117161,-0.0508367073176356,-0.8359669155781032,-0.1900597826334108,0.07616973631395486,0.38281395252372713,0.01110161036396257,0.05736910863239667,-0.2142692951192542,-0.027383874937660743,-0.025136704002843,-0.08393207728946223,0.08338454005902571,0.11184386282268896,0.11200815933041201,0.17860097917183101,0.0013706578063289153,0.02826817213565366,-0.08785657191629587,-0.04812429282336955,0.006185663739930818,-0.024941850533912575,0.036917366759607655,0.005325013692824559,0.11308902625467253,0.007737862520068942
2.6845988785456885,0.6187478504001801,-0.4902689032058144,0.5181077508273153,0.46886242705102177,-0.15395342830372508,-0.3593317480376027,-0.2614004772947792,0.2864896236828278,-0.02994149760544298,0.0022598856224750365,0.11207224704683945,-0.07923545319833755,0.13910370252115917,0.07984439154344379,-0.11254579829133965,0.25627767815594554,-0.05141280859302973,0.04340192502352106,-0.05377145178652496,-0.02856438647318165,-0.029173203921112802,-0.006392477145451993,0.050249651386935615,0.03612961186760488,0.047860011468746584,0.08000327016596709
-0.9789871987886903,-1.0287443895508037,-0.00868446809636171,0.77259989327919,-0.09849162245755792,0.21754433543186663,0.5411977764350473,0.05827225126635624,0.11995624600902709,-0.11359935450290014,-0.15381663544042928,-0.047994281845049606,0.1116957986909694,0.19263716807858924,0.03398991566408836,-0.20034546851811755,0.048856718435290575,0.0032084226938095192,-0.0605021283298811,-0.07692208454682563,0.009615835095022418,-0.0433943684215002,0.03102332361216179,-0.1274655393340746,-0.024443273054454075,-0.09102923187830396,-0.06973004081720381
-0.9098486835489263,-1.9020898865738431,0.297581350841303,0.6493093968099304,-0.2567975706004342,0.14885573106527103,-0.028442227911280548,-0.13132676104370888,-0.044923937365577676,0.057742120535338115,0.08546646274678735,-0.04226239047321753,0.0006130649916544765,-0.0022126341379284597,-0.07534500332897937,0.08165183433525394,0.08722573007085935,0.11000556121964926,-0.05113579384215673,0.08155358494355117,0.0405889739749707,-0.04530098874197848,-0.07960737133549667,-0.07599868274534684,-0.04931761379139274,-0.03984045584718855,-0.022829951523728863
2.765794832578195,0.26281159124486986,-0.3702713912863787,0.8881866831324364,0.22089645659303303,-0.17300927675496824,-0.04313141600752104,0.4022186128564423,-0.21886865491448187,-0.1374801435484752,-0.06978201789959591,0.11630682817307743,0.15472377525566106,-0.015912582606960414,-0.03791304765379413,0.03373156521817687,0.07409622625864892,-0.0019784542241250156,0.0726459103827386,0.09992408174899622,0.1931754412755257,0.03129142553151646,-0.10951949541663286,0.04343952394331195,-0.07770363953328725,-0.033873610531276604,-0.026468123297822704
-3.4220483487837936,0.39030537513618674,-0.3540712647390407,-0.39009539743856436,0.08886772875355947,-0.14564490886319792,0.08197102465753926,-0.21545199510773025,-0.06076800578858857,0.07763853123080165,0.09628980099159083,0.1106290505906212,0.16297717133762685,0.03639776521285926,0.0658629414900375,-0.0731958651527097,0.08074138647040806,-0.010316161338443966,-0.04289053814474201,-0.0012932161901919304,-0.008427369314816599,0.01884722749953489,-0.009539288852953303,0.07405913905267586,0.04853764721867973,0.014053010049070822,-0.024524419672967698
-1.7860396986484603,0.9417492701145022,0.44337449216733815,0.022123026126544293,-0.07923820792364009,0.1685907540846959,0.11452148004584402,0.2630008705499302,0.3899892734690629,-0.15498259915157003,-0.0875527098491044,0.31284902685374366,0.033184754726439405,-0.0915228042597308,0.01953478166583541,0.10754276082277074,0.0045772717321295505,0.06323096988929594,-0.0024523520524546423,0.024134525500917332,0.08151382212004395,0.015416795972431764,-0.002013722562378839,0.016997680830891898,-0.07807796569329313,0.003246455264651473,0.13955594332327037
4.46236492205908,0.15684184874169657,-0.5110780288360366,-0.21137436359685519,-0.20428104670052863,-0.17979835426612048,0.06443231068060283,0.05565355621791208,-0.20938820622128454,-0.17634507407764421,0.11957935771803173,0.031150886972424,-0.09921455167764207,-0.05273684320209448,0.153764615705354,0.018303465751096447,0.11280180484361467,0.11682206300772491,-0.05939648050777868,-0.0544682253905932,0.009958537810639285,-0.037845915273402864,-0.06816721782405807,0.027330997724390956,-0.10241005151964745,0.1266878136017174,0.006123862046455603
-0.41463349427649754,-1.5228162109576278,0.6821798376871795,0.5129110447002042,0.03487391890160686,0.12553307074269962,0.25070523541501255,-0.3044680297046484,0.014704741891076985,-0.06774863166927751,0.09980246654601865,0.14367430975394935,-0.06406120716265686,0.027914166404004844,0.2297445536015686,0.004817837683257771,-0.03407372387576449,0.005782660067032623,-0.06097916770000968,-0.05632774731577639,0.038321620020867815,0.0571632363041982,-0.07981870453849632,-0.020386788421556036,0.08087692546380829,0.06112194268090236,-0.053456857639881485
0.9484521984828023,-1.4086690607511545,0.6980136870308087,-0.576463744655997,0.2528791436076295,0.11342384495735176,-0.11070366023908741,0.39205631199597935,-0.04317497825363997,-0.33165335947478164,0.16660531703212555,0.016588916339002908,0.10021203589460966,0.04443284927080978,-0.07587740029705535,-0.0701189212279266,-0.07579074181579423,0.09622388106051714,-0.11543276265396413,0.018640115783443666,-0.11557857563954625,0.04277445625528475,0.10221346079896217,0.05676701999544407,-0.0619969390055169,-0.026316002606554582,-0.03873420066975266
-3.287023970454403,0.4225535041757168,-0.23934439492300635,-0.0978492092243723,-0.22748607863775694,-0.07083476220330946,0.05592010458911488,0.27768834433652145,0.06926244873195565,-0.06204512300817757,-0.025944981562889633,0.1713150754123588,0.01362142169995746,-0.08223538851997873,0.037079098750054856,0.010641631759598731,-0.09968486788665487,-0.010123660858547897,-0.09274068067587429,0.07749786646132333,-0.07373608744798334,-0.051551984457971725,0.004751056402741532,0.012901025573949423,0.07022118926288293,0.03083799836168535,0.0517070158007796
-2.007407822257317,-1.68774346286304,-0.014087179301972601,0.26579484184887747,0.20854285821800453,0.23319707655023159,0.2743001611256455,-0.17063780263702935,-0.11106331449438932,-0.0022510841026998243,-0.05448300682414763,-0.10279519600911892,-0.09019426735903405,-0.04794379501909367,0.06976250245126736,-0.12234580799440226,-0.12322117154093544,-0.08113962991708909,-0.05936395221207538,-0.07560281463037666,-0.015631695973266448,0.01363475826897075,-0.06051740284450732,-0.1254013328709714,0.0701805408714126,-0.030547699295438553,-0.06093765151533723
-2.3452324829210847,0.6891573384492751,-0.02427344253982902,0.07413558112112185,-0.025987492830575304,0.16684928430092735,-0.07288862901843599,-0.1624300238767808,0.04397686286164419,-0.22768681268203414,0.0972711725470381,-0.059077732668451406,0.031174663980885444,0.06886358638480536,-0.27085121230473475,-0.015777596849152545,0.0637270838371572,-0.17305282722952808,0.12362825098377513,-0.04017069810122196,0.0020408016890072554,0.04718589342472162,0.08865345405216503,-0.03462977659836591,0.050212119498732076,-0.08453093184864646,-0.02314910532239873
-2.5990574547982925,0.6333365183404793,-0.037573705112957,0.017876070787165736,-0.1166128741857126,0.0630431846866839,0.04537175914810199,0.07824373987938556,0.17521454486521992,-0.29296596102111444,-0.1283062707371648,0.09483967847477137,0.16952178852582947,0.04318542135776356,-0.042441529502076386,0.12884909562752664,-0.02388466323760665,0.03339499168685958,-0.03662689425584308,-0.019814417667265997,0.07091415270844872,-0.040142495906658554,0.0761428772164441,-0.036061984859055075,-0.04050947490870829,0.029872291037467563,-0.03022332291296785
-2.6272632803778277,0.6359608171147789,-0.15163823949143743,0.05336047102701015,-0.052889668530834016,0.2871800137370082,-0.04710143865095152,-0.12346662198821173,0.21841002425076064,0.10303883922740269,0.03231888702281769,0.1842714560943197,-0.0625960839614225,0.04732258642162522,-0.10614743038730794,0.09736976784052596,-0.07763949910287833,0.04571556981995987,0.022551998753788584,0.019096239333950178,0.1576444160837535,-0.0033223255644018877,0.006928507313932193,-0.03012199632159727,-0.08054202908746898,0.03694472095778583,-0.059232184195166585
-0.7543498045309482,0.01763970605429059,0.28985768648973825,0.6019510681945813,-0.08346483573557127,-0.05680366690117834,0.35872263330007714,0.27834515485522876,-0.10990777412391026,-0.26540140677455804,0.06362758174609806,-0.08259983436862449,0.013395375404169541,-0.2980248873394126,0.05976497447557763,0.06233678034724387,-0.0102636853750898,-0.09195705008879014,0.07384024575730222,0.044274265651094775,-0.04889143871789827,-0.07931159821480793,0.08731187329746684,-0.05905653070771108,-0.057589735994114724,-0.004272859708376471,0.18696002110380036
4.430673583232326,0.1731222101953014,-0.8404123990387529,0.29831045598448414,0.04201800065860674,-0.24518148096307554,-0.14758335732305408,0.011691854393278057,-0.20776311536722594,0.015886493849000264,0.016269131477974992,0.18917017013541026,0.026786825888547854,0.21810284213992934,-0.10647755171720429,-0.06748407768182708,-0.07661567142109994,-0.0211385159104541,-0.007997960022783772,-0.11001139044083982,-0.004624980490077132,0.02781422461229085,-0.0067882907065932585,-0.0746920371837587,-0.08371488761400643,-0.06917709044829103,0.06423502350378277
-0.37045833442289033,1.2798956252293463,0.3739963432233216,0.1649154431506362,0.23454566836414686,0.4965103593939434,-0.20811837268289332,0.091048675597604,0.007668666470762206,-0.21948105373625149,-0.009525031277772591,-0.19855060410863465,0.013627937295473727,0.10095118765481559,0.20598549551352027,-0.03878420972086097,-0.04057263280880993,0.018323873232657713,0.013460853275310405,-0.15989177100535934,-0.14074416926952346,0.10221067564204858,-0.007555479671409393,0.009716009571513749,0.04741645360329274,-0.05474303268191209,0.005590330281451949
-2.5058728759271074,-1.1991293656036752,0.10905665750046681,-0.5942191418268392,0.3388317049502099,-0.11500932448683651,-0.2857092554530504,0.026914997426814486,-0.1496946584819767,0.18560616207388103,0.07963830459491364,-0.015523186491627938,0.06126081553748183,-0.0219467729999265,-0.04109399117084677,-0.008332012480285526,-0.06140203659407085,-0.00796502564876535,-0.03834976920742165,-0.055562606721951374,-0.04805149408178431,-0.006260189897775089,-0.13115488927579774,-0.027811842418884875,0.04815250628656127,0.07028073568985085,0.05175193166022644
-2.3253208492158355,0.711857051644083,0.5653041597023861,0.05524681947655299,-0.25351490708742386,-0.2008235703918797,-0.06787227163905368,-0.33791647625656607,0.3052182396783919,0.07602176327004183,0.14855328174589263,-0.012722280162647674,0.0782614567723875,0.06228169833085906,0.06235298639515946,0.19716814787049575,0.0555834524420475,-0.09435498305824512,0.03281955469652979,0.04337811994987513,-0.01197092167335137,0.024585771197847543,0.06619100693635009,-0.0028826492163910333,0.08703260456914129,0.05731505973104016,-0.03130706433573501
5.09724840071705,0.5437473775651145,0.5792463573322539,-0.5983655340247032,-0.15314825987350641,0.2594608012433888,0.30912970263331385,-0.18939863437641463,0.4099932026575087,0.024561107871714637,-0.13531067420217124,-0.22337340283537796,0.014582436734691978,-0.044224238241128686,-0.07931755279573831,-0.08675579920156885,-0.06333280597431196,-0.0016356177843499995,0.07419314218996047,0.010364528762929358,-0.21078079834273347,0.10296319564821506,-0.024822054959451615,-0.008440696511744157,0.049567829961950624,-0.12810424337829737,-0.008760465019652781
4.25836577054176,0.06026346992403926,-0.40747538679477446,-0.34054540740560857,-0.23273909119106967,0.09518986735402746,0.2221451392357116,0.20797162742668823,0.2679436163865896,0.017361562035367647,-0.0947131472635932,0.14841401283942146,-0.10739862150268006,-0.10183627621716061,0.04203277194666306,0.07475944409392223,0.06422781201644816,0.0296687549804729,-0.10370726265893987,0.18891799470576776,0.015190947887590248,0.053853272337537984,-0.08235520427158897,0.043960827906732544,0.172909138991637,-0.05633316689696274,0.017036190413849205
4.264060435447126,-0.001509445120318937,-0.5474570215511014,-0.7708982920317601,-0.37919021662121977,0.22913779695755665,0.040746725872915765,-0.09998391386934634,-0.14669543379375852,-0.0002884564090394729,0.002247122659908148,-0.07922042988390812,-0.13529823094678137,0.08420561590763562,0.233059854310628,-0.014692272368198955,0.1291410036271029,-0.0685291829436242,0.03283939761917192,0.14626707286162274,0.04213011259682085,0.04119424711765296,0.04364375610817315,-0.07603986706833642,-0.10911288502477097,0.037573169886254504,-0.03349385282946218
1.5672637268704628,-1.9893617585638166,-0.19671328707631414,0.25526972822525074,-0.3058083169905215,0.24567672908055407,-0.35162741432826905,0.32540844630347565,0.24627114399615715,-0.00982647492713039,-0.05511272030686553,-0.1524877551575106,0.058646824046684434,0.02492290974256145,-0.0663840596645001,-0.15744622967360858,-0.08074504105491506,0.008969412826957695,0.11516887594048457,0.08550785698354726,0.11194210755653926,-0.034787477334134835,0.11738319939385333,0.15564186222888785,-0.011310113337098818,-0.022546994311408247,-0.007544497292350261
2.842471888962429,-0.8806700918061034,0.8305711045997043,-0.450865044334336,0.10835954371541284,0.18405553386833554,-0.4096669945412123,0.07578552611112627,-0.2398269293990954,0.29425400978040755,0.24667720767199816,-0.08822624019449009,-0.10302954688609418,0.052154328095822496,-0.057549525708501754,0.059900807942894374,-0.06913267936352124,0.04515986145911085,0.10293650400604519,0.02631405683408127,0.0819615569765578,0.012163295755795967,0.03650124347574141,0.13027133505456379,-0.07688981221305982,-0.00714186054988688,-0.04718638201539209
4.901634460938842,0.43299390995556897,0.6548963878629748,-0.4926708774263263,-0.5453052959120764,0.15975888402431632,0.040086106912926724,-0.18626866478626855,0.11982503044238718,0.002872021386441985,-0.12723734135972983,-0.04034997673687775,-0.024673516544054013,-0.08864989879204489,-0.12207750949165543,-0.1437706818386017,0.0020937958399444945,-0.08196980571992601,0.09464728624316301,-0.011240032577124644,-0.14031710401339004,-0.01080114470918394,-0.09675231397694622,0.039551800258334095,0.11867566907201785,0.02506217312912153,0.03797720685249471
-3.2174996173398265,0.4345266581932004,-0.5152516672250546,-0.3721542091371855,0.2130444744162245,0.02362307748020651,0.13215703097788792,-0.10769900918581689,-0.1806800146057722,0.12259615600525922,-0.03920296475321199,0.0403126995517981,-0.04269374155883958,0.038971230743213806,-0.014376837204505421,-0.054138744648483714,-0.06076977967479967,0.0027242450485591785,-0.04768810429791545,-0.04431542876494628,0.015066266584693197,-0.04849466581025591,-0.02381555823246843,0.06443882327104297,0.031762097439853046,-0.04767567246927518,-0.09129021842659948
1.2656800711871832,-1.6771852864629366,0.6409801072113948,-0.28408073811044526,-0.12187430010287365,0.08910216196746412,-0.32536139961018534,0.19112287500117656,0.13267903920985294,-0.0069552750392683,0.010057678637770443,0.10796902129989827,-0.32256955225566214,-0.020333432833504774,0.0009476233477138603,-0.21450038138012995,-0.08588160510646983,0.0071783984246853606,0.045576770739147066,0.1289222447665182,0.050638074152038685,-0.056197752788946585,0.027665348404603576,0.13296260056636186,0.007576851779971189,-0.0306259434722177,0.14233554398835094
-2.3405568614697563,-1.1363722088949217,0.45205641732545826,-0.2485725665918158,-0.07048200285774643,-0.2726404169619122,-0.3860732988730682,0.1592338127020644,0.027592908282367195,-0.021192176705772687,-0.0414692713120091,-0.08580608976751924,-0.019469052557092522,0.03083663041611441,0.1834403598768638,-0.053006023620628534,0.03777320260403853,-0.023997948315001072,0.033596410547241294,0.011594964034375072,0.04395075880706407,0.028410889700571658,-0.14319836271826103,-0.049207328490540665,-0.06963539398789889,-0.01832682097867283,-0.08161194797690768
-0.8883738956182863,-1.334234543115288,0.6774124560611489,-0.8880912511701421,0.43001739117190857,-0.156454129887759,-0.14423673247625143,0.2532866500916564,-0.08156804010589491,-0.0267089542538909,0.22770349114913593,0.08343898881016172,0.10361910120571305,-0.09563653168511003,-0.00416777601081339,0.06127033602225574,-0.05318310279007569,-0.054437953793513315,-0.030779833250879858,-0.05218568756807334,-0.08496111520818163,-0.08360081121763815,-0.06076752086532085,-0.03643203933304694,0.016476588610688934,-0.00711764668490179,-0.03841584867589734
-3.793692714830507,0.24900048897320148,-0.5642325380663972,-0.22318840198453815,-0.08124720419800016,-0.12897887087726728,0.013433462654708957,-0.09304509404036922,-0.009341223523574584,-0.1363127075141776,-0.11281905183434855,-0.08608424594745963,0.08793190309711665,-0.0650072400586344,0.0036180678214072152,0.056141231332378055,-0.03582889987459116,-0.03523442330105119,0.0012650043896179823,0.016042703134932113,0.05127217360018357,-0.02465860080946348,0.04767744710767355,-0.0242775989955218,-0.06800510078301854,-0.10289948495467094,-0.06344668646940159
-3.092807848845567,0.42698850039758335,-0.5274576222631339,-0.1660701993944922,0.12211616669237024,0.16180658355436034,-0.006487617275790923,-0.207316194701596,-0.07259203271461447,-0.13910294895331538,0.062342211083664355,0.16207540648180538,0.17248363358454688,0.015054300411969037,-0.03525897752691141,0.023699135536467165,-0.0579791171004666,0.07930176568592306,-0.146604484816212,0.04339606607992212,-0.00044929710856039064,0.042272146759800976,-0.018933845177245362,0.04415549496601422,0.0064941496800077535,0.001589067780601643,-0.04146059825532669
3.8481535435193646,-0.589732410345958,0.9586573863282777,-0.35338593918923755,0.05167819457987154,0.13947559099782478,-0.3264059240691428,0.04056344781879086,-0.28451907808802057,0.04638305279638226,0.15033106570724145,0.059541334501137425,0.13004900560182056,0.04687303418833384,-0.06526976543530646,-0.00755068592259037,0.06394154566840973,0.16476942745235182,0.050346112012794035,0.053000556384947724,0.014475629903748746,-0.07145881025127891,0.12150834884433291,0.03427068407972951,-0.06286412635764894,0.02239464891062521,0.03545601965443687
-2.0623114310852997,-1.297889735893986,0.4187673862708863,-0.571952213396853,0.23308677931697527,-0.1246544461629687,-0.3027543025559123,0.28993704447982926,0.07323253618176072,-0.3144357215821147,-0.008079663028053186,0.05494136348461027,0.00786811053143585,0.07600706578479126,-0.1410286577720696,-0.07614585934396771,-0.001610296583645614,-0.030217158387482703,-0.004410361012624649,0.0070053450476944175,-0.019418521215406836,0.013799285229218526,-0.04004880970485136,-0.18121008697509927,0.017157680596827502,-0.04807615832964715,-0.0723789403900261
0.9642226013132743,-1.2131223058563225,1.2973600175695703,0.6477891859137211,-0.2101287209494722,-0.2495589734734224,0.21008103735389724,-0.22670379688163592,-0.13486719267501512,0.2494759507923748,0.0400682534074431,-0.040252002689256446,-0.26217173533448407,0.025032699704692168,0.11023876493280142,0.058546067134360995,0.09178386307191284,-0.1029120625150755,-0.031418251599883436,-0.12243238257300351,0.03148569695121046,-0.04027067347514909,0.007243874580849973,0.03042177189743507,0.005683254889711439,0.07267847402074627,-0.06379761090137488
-2.682396992839331,0.48585195227918787,0.31991947572183294,-0.29772059935255324,0.025942357316966563,-0.37414231833947015,0.2980700322400541,0.13395263978544128,-0.03244642881613496,0.07630562003651636,0.0240209027446622,-0.05505152382221892,-0.04754447770104776,0.022266040837992416,0.02267417406489048,-0.11442081772239189,0.07627458678542774,0.05013386897778289,0.15956795799587553,0.08704240595772116,-0.16894103222044235,-0.030774674865929146,0.06437006610001411,0.00029258504159851596,0.0036873114493824774,-0.08273467206419734,-0.023426256681865442
-1.9091384847235007,0.8322938214796544,0.2660719510744753,0.11762119322757658,-0.07324614925525515,0.26306427929346127,-0.11436196981683604,-0.1726273275196355,0.05422491696048278,0.01620053957620878,0.3560924369849965,-0.057468859827123485,-0.13063484235904982,-0.08595500313650473,0.05317457710271155,-0.16294144226539925,-0.06484045912272933,0.08980656380021179,-0.08902241495114799,-0.030417834745776244,0.13635443148779047,0.03323665790536056,-0.03382438785392729,0.02277985872708891,0.06952202557031528,0.05827185734959568,0.10479908796527337
-2.319507189070063,0.7174567693613313,0.19014792545944526,0.15439151348165284,-0.23189165774721246,0.08425877697079606,0.041142705921650743,0.09366764054026978,0.13423791468025767,-0.10538211540212931,0.05125648096974399,0.07354930503842236,-0.13301205303776595,0.08159183576970283,-0.03471606273330882,-0.2400990098245858,0.15368436967475765,-0.04434219955668323,-0.04954009070188078,-0.15565064202144188,-0.04115113666695338,0.04609872420476673,0.012986530548612197,-0.018361837263880253,-0.10497119097850538,-0.03020541856319322,0.023673528469677765
-1.5366858165847417,-1.599271978762655,0.502248491254833,0.3554546176869833,-0.06639025057202047,0.0856908749660977,0.07058978263005615,-0.1443920656140501,-0.00641707928722236,-0.2116537239764873,0.11133349255212276,0.004588666510765472,0.03283248652672724,0.010582946205437578,0.13680325155974316,-0.027358350958179508,-0.07803089215635346,0.03188789345076812,-0.041644293848746176,-0.04412509281653031,0.052327751746380886,0.10345920315508612,-0.03342392107982639,-0.17165978740885068,0.0288430227539825,-0.07680021122859243,-0.05180010031627583
-2.5170635019669385,0.6800846028944414,-0.09167774059468224,-0.04097002285013528,-0.05604524784587979,0.19617518805215262,0.10345254374824837,0.19505581073549544,0.30146723489380445,-0.07823088770748875,-0.04700379559318467,0.02973620960846216,0.14902287131491132,0.20958988275581175,0.006304547028638376,-0.2408807936198234,-0.01664231631370562,-0.040420230953786024,-0.01886924655558463,-0.053559732435138306,-0.017373137034828623,0.008148134871096986,0.0897800537864349,-0.01960001313980731,-0.05461659204026584,-0.011559631323031857,-0.05702905035798387
-1.2861982924552797,-1.232124314554655,0.27937143335300585,0.6932354874499241,-0.20260213667530055,0.14445459265379476,0.3572304421598311,-0.026046625758705314,0.04531974027101436,0.21634495983086757,-0.08965008674236741,-0.060566873439150924,-0.1686442978259024,0.12883935985740633,0.01656556261168153,-0.15935580557900675,0.09868685111057897,-0.029558667057060565,0.053900158095489904,0.0311488740817416,-0.02881924673980863,-0.030820582101246337,-0.05764910000830952,-0.12841388697864345,0.030406774357285237,-0.10214194395400046,-0.07217772919893714
