0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
-0.6904048125524112,1.4970590861641146,0.06691511464845927,0.46244826743261186,-1.5615276526389645,-1.2654193361646342,0.06848174694650036,-0.037412853962589525,0.06050854239056075,-0.08228249946047476,-0.19928659869166104,-0.15950952375822808,-0.17220025874852227,0.10938518488663007,-0.5832435696790292,0.35508433603807865,-0.3116311455674046,-0.417543735990788,-0.07829643963431411,-0.0632414687002323,-0.2197707235919741,0.18988393267623968,0.08375677652889948,0.030993790583426165,0.19728785949222313,-0.04658596848868936,-0.013516313933285997,0.004329629421104214,-0.0911982050220615,0.22974455255892576,0.011543138094654631,-0.2912503260481802,0.05076598434867992,-0.15859238009815002,0.07221879347815637,-0.021281871965662395,-0.33674177296610824,-0.04871405552461034,0.02956432931825995,-0.10244416455839617,0.021928670313088136,-0.024992604372782144,0.006026274144252249,0.22427599492521125,-0.040851704202424566,0.002059862102462528,0.12984211663349393,-0.046070383196681775,0.08844658544916158,-0.18643153261615666,-0.042220960089684116,0.026537399301291866,-0.027171959605847316,0.10153902287660461,0.12801439977228415,-0.029700386943955704,-0.1220554103617628,-0.03173177710911881,-0.03795828482689513,-0.10569806847621598,0.028993037183140797,-0.010499236473884914,-0.14468705885962435,-0.005659433144683691,-0.004317185743633659,-0.06114208010119435,-0.018112715284272028,-0.2737950933037506,0.030246699049028547,-0.023127544953141704,-0.10322051650204675,-0.03960074553899484,0.05252139061471114,-0.003384615138961832,0.08831522183395203,-0.10048715098659461,-0.05860057589236971,0.039755569791143835,0.03693447636919387,-6.678606434380819e-05,-0.012951293911535438,-0.10301729911365255,-0.04988849103960807,0.031863920239587076,-0.03793491205542458
-0.8380652639740701,-0.34287782400695604,-0.3046886861614541,0.6774516095152637,-0.211005422597493,0.7843893742352811,0.31124664183860984,-0.22502884402629025,-0.09471979888579832,0.011864760002814249,-0.2470575054462218,-0.2743358884042634,0.13982382593064333,-0.6190048786900884,-0.039890042020430935,-0.3078997603778366,-0.4454527924934536,0.15165459696140207,0.05241020328087838,-0.20233383874993532,-0.1675354761028728,-0.35039042382614555,-0.03017872589548278,0.10080807673905942,0.2143880458273569,0.01864969984865482,-0.20686926858233742,-0.05535546022990414,-0.18504718049775248,0.16631822456601447,0.08777334528011349,0.03211254349502776,0.05363824811609454,-0.1449153875080071,0.06027256240137846,0.12845785997661172,0.0985181605654772,0.022215305619200664,0.26602308168924604,0.060768459747492926,0.2342380869755917,-0.009219591980064864,-0.2453316274672365,0.09836944634106344,-0.08030354986193924,0.05645644703013972,-0.07214033011185925,-0.06526740867236003,-0.24252739299925716,-0.06859251202227806,0.1214916593661003,0.044742765673651624,-0.07020969358406629,0.15192410694869138,-0.19010362934663003,0.07374805370118319,0.058652481302417216,0.031166370776376125,-0.3219904192144462,0.05756562626586746,0.020437311018688894,0.07615181907265309,-0.10071996008724432,-0.03951407036009864,0.09939441569969432,-0.057642173477155244,-0.05975845770704724,0.09711477127995807,-0.03943962002728629,-0.006958645248157598,0.05124991835675721,0.05387740746080146,-0.0677235215856887,-0.04124938101089407,-0.08020022458254339,-0.01311033242151548,-0.01992807608640701,0.07470803705117768,-0.1557629864826537,0.1357861824842109,-0.04804129529234432,0.05314707741148638,-0.06157027492249211,-0.00898303407160658,-0.02291060788484325
-0.29090214978417256,-0.09346838435748174,0.6581917261700854,1.2430719938932646,-0.3340295251995439,-1.628542792844602,0.3108226820416658,0.009781302921616815,-0.06814071174421933,-0.38307129728496264,-0.34696290576183675,-0.08673606141772165,-0.11863525378042852,0.4342832300358348,-0.3659969991485654,0.0017552843676038596,-0.04139606160460076,0.8274408147899066,-0.5053857063926155,-0.29621796127034794,0.044520916896895725,0.4289386413192692,0.37633092924004924,-0.0757413584193844,-0.2649544836859516,-0.08977633654969222,0.27158053532144466,0.10199524272809597,-0.01875926126032624,0.01257733164016347,-0.03484631206742185,-0.3020951345372669,-0.2081868490980077,-0.010860375009584266,0.07338050049982271,-0.029726387284290903,-0.2691491212975036,0.042665663306339315,-0.03769802230750975,-0.03223552613316122,-0.04763787655844954,0.1086927358562064,-0.12539248092042166,-0.07798103540838809,-0.12754655212894375,0.18891591225568446,0.010085095159862272,-0.06003444127010328,0.20968973023999457,-0.06927121332587943,0.04475430082159659,-0.017561041273049603,0.04834160062046673,0.14346459196424952,-0.09601472953896943,-0.04926246357023964,0.06938049598097129,0.009376321776231303,0.002157341389195329,-0.14061563791481907,0.054244643949242624,0.136452622112097,-0.037577899959469384,-0.024789734284129512,0.00904215138515109,-0.03718889241742783,0.003060425243710845,0.07674606348553416,0.05267270441325071,-0.019731882005179002,0.022561327292176376,-0.01476045721256583,-0.0014229913377082528,0.03106170796260248,0.03083626593202931,-0.015276849843267317,-0.025252877448860647,-0.043820961182112136,0.0045749372573241935,0.03308402224941515,-0.0003564497192213942,0.027093395526238618,0.027825406827238733,-0.022497894067338483,-0.012276523672218749
-0.9825505240835581,-0.671083736815558,-0.26044475700382635,-0.03986343859067442,0.15261693796210662,-0.24576258333936854,-0.043483308330871294,0.010116813201394095,0.04821265533271502,0.1519484186593957,0.4341374270690447,0.14542626841565015,0.10719160029971163,0.06693152673740513,-0.03599166798096518,-0.11803076338155817,-0.09675248131001524,-0.2331196775357173,-0.018635720442630063,-0.1794952920141571,-0.1651875682267735,-0.10556128424264953,-0.07643591639798474,-0.14567302303920832,-0.07772024558088574,0.1249774724013077,0.09299759993677305,-0.0834472727497354,-0.08455159310187156,0.2215314867479475,-0.0744231166788717,0.015758485778163977,-0.2868993923217649,-0.09691097582762474,0.09763610254973563,-0.19382186292310488,-0.0419732209434424,0.17234440625776976,0.11635889728600292,-0.060606662669992095,-0.15004018656545046,-0.05238908429226389,-0.022183125484295498,-0.09581415240167172,-0.04651983273702467,0.056004725973959786,-0.018070161543619782,-0.021743577847157036,0.03298252502051155,0.07582035628615892,-0.007960793865661593,-0.08112842658911873,-0.09238426835622025,0.05048335116923797,0.09362820967175596,-0.04797330422399269,0.14272633955805789,-0.05895306103670009,0.12048442237197646,0.051594538331296035,0.027326063175914836,0.1730088182587761,-0.007578499671517622,0.055173463456861034,-0.10918394276478938,0.007509926203713093,-0.09171247037824865,0.08584018304801092,0.04753502252491927,0.01302387560104841,-0.030895989436812023,0.006717443144383592,0.015374895006639062,-0.009413278224424736,-0.026037799976997403,-0.021994084911237135,0.048391390240452074,0.039860729739213924,-0.07543968989236241,0.0033346901703739085,-0.022704663969015517,0.014142847227724256,0.016337182151974914,0.02932949397535731,0.0008315710378633794
1.1213673457074331,0.2034076898092483,-0.16275786460202288,0.70180148905511,0.5445084629091257,0.10369947338660673,-0.11776180449370054,0.9692670860298671,0.32196786069246447,-0.24282631087455472,0.6304573911125806,-0.8117583075051431,0.39391830613081513,0.09309804201873231,-0.2847516156380772,0.02202151512511703,-0.3972420083079591,-0.16837814254199798,-0.006360440934812329,0.04707942419754539,0.14495624164942067,0.08438714240965628,0.13201310009919406,-0.21158208327899006,0.027067151946601392,0.008126895227702538,-0.261912329935691,-0.2493516155268639,-0.01519873079128063,0.4094515054612166,-0.42368194495409184,-0.08967456333068632,-0.2386554239995143,-0.11525202303308985,0.09195486868972146,-0.2554004298998207,-0.010416338886398108,-0.0713014193845721,-0.19528764077265318,0.1442332999220125,0.3649418190634032,-0.3217605275019497,-0.023058384998570505,-0.08382228115232056,0.16823181684336022,-0.08709592647539817,0.1289371290325186,-0.05590034602860416,0.1640239925793316,-0.12622436474432536,-0.10465582048533387,-0.22838499570383766,-0.14728461300421863,-0.03499100138508878,0.23660190461974354,-0.21892546691148754,0.13972482766655045,0.20576062339411152,0.20110541820675387,0.1860712879764391,0.04273008962622877,0.2836712377391937,-0.016876782663407485,0.07783899924259177,-0.17697638511006517,0.03933833959141086,-0.02952882578501905,-0.05929924716995154,-0.04700314703078402,-0.0511589639087304,0.014658814503360207,0.09105764960986211,-0.06367041985027294,0.026596843971476117,-0.03811211663614682,0.07019052823874226,0.10136117947827819,0.041140414290544075,-0.003756885334460534,-0.01272228820005329,-0.013094061734370737,-0.09379848527149755,-0.043679798524934095,0.048502319531126825,-0.03570817554000204
1.0082774382560047,1.128333352992583,2.5076635212671325,0.19604220644169912,-1.3751334321543005,-0.5952481395152834,0.24518959155821302,-0.7701009727856892,1.354438071667176,-0.06539363312336297,0.0276432514792911,0.07423556724266357,0.5584588273964198,0.11207832047497256,0.46622492223194334,0.12792239617349424,-0.38800174948321686,0.3057697974027887,0.6963693737825947,0.23839651839216944,0.05223418428908278,0.1559218727241067,-0.08446470933287156,0.49561523581110634,0.0551214309548658,-0.2802992784630191,-0.29733122201328777,0.32291315006957344,0.2623003767885176,-0.4611985608825254,-0.22304970395721216,0.2071864755113057,-0.1649683380682081,-0.2626946271387996,-0.2071196195480967,0.3277093356773674,-0.13766491245461432,0.02489943751175003,-0.22263227118684922,-0.156725643730099,0.11856025898714166,-0.22388808567087742,-0.29278535068938144,0.3022852377537281,0.08720881814829556,-0.0795623323198245,0.02180038181152642,-0.024019829582685996,0.1950565610727165,-0.1554247830827405,-0.08944889560261977,0.3248346179931694,-0.021384845547266367,0.03373030431097539,-0.3257118940195219,0.037397086866042144,-0.05013542860814182,0.0395032670925793,-0.09636337082669129,-0.17183935357882685,0.12940871813971058,0.10228863757868441,-0.20787425655428704,0.050065083297457194,-0.16456499621214307,-0.011939050132231973,-0.08479117792420302,0.04505115948242969,0.12180928094423066,-0.09914367574560759,-0.23561261505434586,0.038359404315332545,-0.05596781942161837,0.1409389549976219,-0.11018349085265199,0.2577585529006201,0.11449638092112527,0.05197853003017307,-0.023378717080687443,-0.020836847173065574,-0.06990786962565922,0.08546592314809599,0.028616150068826486,0.034352166848096166,-0.014625983006003233
-0.9664117200858531,0.16247797432920874,0.8266128681126582,-0.21242789454311437,0.27327274847894817,0.20973138065076,-0.39309351284086014,0.6189782900385145,0.1587948948161522,-0.32538796034417145,-0.5630202544843973,-0.39875997863700985,-0.4217195499227666,0.41932633206709297,-0.07135430182195714,0.3053316321776744,0.00046558484129994513,0.2513104803073051,0.14897802447649075,0.08123564272393524,-0.3157740506828663,-0.12648073487576572,-0.5628882703955017,0.233938081834148,-0.5382564808802257,0.5278845665186305,0.4942200700552592,-0.25433601051762045,-0.10513363020062841,0.013470725600526694,0.02538031279147803,0.08526345472490228,0.10659911042712115,-0.1844121900624778,0.10246548711558413,-0.1274203635090145,-0.04830595135594244,-0.09005507319490692,0.1680957969056893,-0.06116514107432897,-0.010569166760500003,-0.012500202492852719,0.1613754694157545,-0.1996891864137872,-0.126574078863626,-0.04015998952644112,-0.016708396390577907,0.11216392851136645,0.03474906988601166,-0.15890225785852566,-0.004769764460987413,-0.13092026637193113,-0.2332604545467001,-0.09466581895860902,-0.13945257683811008,-0.1681818002734585,0.025234062396397892,-0.02466413132504745,0.009280723173207592,-0.036323585121509135,-0.12429731986704226,-0.1714319254302242,0.03179230506953805,-0.08870572525849885,0.044378294330755186,0.16325190251163058,0.07065367743323764,0.03299779755981398,-0.0812626764481747,-0.16538955480878928,-0.002560930580312014,0.0002323417318517722,0.05082943158103757,-0.17902881730951023,-0.04326156202977302,0.1381706023884051,0.003605635016915131,0.1299496949395608,0.038245849371016556,0.019886374390081712,0.030719913396090613,0.08091160561202307,0.05536186458750766,-0.008172248699356451,-0.09528753479697219
0.9140603461952863,-0.28190802194647485,0.8825890503474187,-0.6729003894429909,0.30107295940746653,0.040287836279758654,0.15443026798658394,-0.11661137626511375,-0.3460175083898345,-0.17119918783306676,-0.21071051449958692,-0.5676168116591176,0.5522161212122288,0.45983213630243563,0.16041026337915212,-0.17859877630069335,0.10547682784673232,0.10873484236061615,-0.015387647781105634,-0.3806727953382911,0.21297462302410486,0.08518483748123046,0.03159466814410488,-0.13733692308080053,-0.2759988856473251,0.0001580439018971151,-0.08171436219126507,-0.08553238391637445,-0.10301150063330175,0.21913685426145538,-0.09345776131652686,0.07323162543995695,-0.05452961780948712,-0.17998659238350184,-0.09863710459119397,-0.07088446538881729,-0.012893724768527827,0.016322588901370668,-0.16392238670760348,0.05923413206167944,-0.10058790954363611,0.08632739595556525,-0.05506529352037006,0.11482199010767517,-0.14440109189100014,0.11531883051524229,0.1716662012940272,-0.15089415701225392,-0.056294242778488546,-0.05488510995942064,-0.04430566606364585,-0.07690773648628667,0.07728268220566865,-0.14763416360453702,0.045455897487928755,0.004793723722472403,-0.15088533676870844,-0.01833123352955856,0.09098367190914934,0.07099814415103377,0.007351369193869934,0.03402971025700701,-0.0558794085165911,0.028406328772904946,0.0246511282883447,0.026585420647207984,0.12660967630729195,0.031198887908046754,-0.003378898187920286,-0.006403852372421346,0.03891012301803984,-0.03362929719157316,0.043094815011624946,-0.012531192454534705,-0.0695625811152243,0.03606337690711917,-0.012280069597785184,0.07303584607806422,0.005192384400387496,-0.06258838143053592,-0.04144849558414822,0.05427684416471007,0.03582120069594779,-0.020826614794417355,0.07074729453099499
-0.36657619413845743,1.380725789349571,1.1810647475718237,-0.31034241808563173,0.20375845752357155,0.35132959916331374,-0.5413787247259636,0.6933766193351941,0.04288463313946319,0.5318911729426408,0.9964663410698856,-1.2127314967384597,-0.3030140449196277,-0.34488522565087665,-0.04571276540994588,0.5375133101114542,-0.13739903002584403,-0.47839380221043964,0.35801178035052866,0.040460756546865206,-0.537869181087861,0.6716400790783837,0.015729179404265353,-0.3775761855986983,-0.3035118387910321,-0.34183821098880063,0.290408704108003,-0.1390463266273907,0.24340908349693502,-0.04849292330694285,-0.19916110514702942,-0.07241578461770685,0.284299366315525,-0.06280165217801403,-0.04667940336819124,-0.3548528674115892,-0.13531414089024088,-0.05814927396685378,0.06452470542509277,-0.04449461829896403,-0.12007292703341765,0.06481945637249806,0.19781691049345174,-0.04605698647979769,-0.10995217324890055,0.049909169204018944,0.04172828633070581,0.0776370708406272,-0.06339970138952794,0.07723573045299001,0.02657891857348958,-0.0771079183673202,-0.044397304208612834,0.0211650435408928,-0.09071156788258845,0.0069923081477310895,-0.21126439082658202,-0.025492203323638805,-0.059254718012034885,-0.04090426680275731,0.05021251469341119,-0.09578125332707485,0.05710580786828533,0.08637765937330152,0.06363981136189471,-0.00339932978930378,0.02142895465049829,-0.003248061310218658,-0.08098991699527525,-0.13478899616545276,-0.008198381580232476,0.01101962886680121,0.02894793708357647,-0.02038733467240262,0.023064548006791193,-0.03688692053457578,-0.019902378044061923,0.011506383012782935,0.006507830389323769,-0.017130567348744873,0.02416821049474415,0.013483921902250647,-0.03523602491407422,-0.004595763341877558,-0.00933627739989317
-0.5814976237418871,1.0718242356296974,0.40982810547476123,0.27171157448827593,0.20235382070637684,0.21198048362548408,-0.7345114562465529,0.015465667588389242,-0.5073017826422606,-0.20722855585662114,0.9039965580897829,0.8750052609447777,-0.03817151214094113,-0.03837422491049134,-0.29497478549600725,-0.33002243300840517,0.3478313521725148,-0.03182454727840241,-0.17225950364794743,0.09636120985216384,-0.212760049253651,-0.2524667826265965,-0.0562263998692282,-0.47583057687115626,-0.11850771198442354,0.06533166836707484,-0.10201126016750345,-0.17691986503135032,-0.3976030911802362,-0.21354645690855456,-0.34152025532416436,0.051506709886884314,-0.08288304217297986,-0.019950604097625564,0.01767600961139199,0.049420405381561214,-0.04120851534439102,0.030948128287009425,-0.014125849435226805,-0.18980155925635894,0.06193415963744745,-0.02530133153446609,0.0590155247949307,-0.09075577597380158,-0.14327691572640744,0.2314506312134587,-0.23927862344675474,-0.2084855556430016,0.05539502640665385,0.09130967069010162,0.16843540200022464,-0.10754479501152285,0.08812694349294006,-0.018993676984027933,0.1307545269712557,0.046217309770783324,-0.23426285955191067,-0.03580122288434352,-0.023384930641018976,0.04960727189685009,-0.184297005481813,-0.035129474140915454,-0.006099906705267927,0.006156466968907726,0.01610008463023352,-0.06307603599777085,-0.11040837210082896,-0.05698716086260697,0.09937259842940763,-0.046292191452457464,-0.00928779908936252,-0.00745356001244575,-0.05865203628304869,-0.030061152717096952,0.015862791376327297,-0.009365745385839156,-0.019611198321810012,0.011189730548545437,-0.04940048902631476,0.06236835246865177,-0.1038086643518998,-0.09561034424568882,-0.07828813208445469,-0.08929758691866313,-0.01861658043253344
-0.5667210221020352,-0.4850079564782005,-0.10882592156022791,-0.08801645334469167,0.13796045909795143,-0.27819560987503206,-0.10735063145347692,-0.14318469037070014,0.39542914631436443,0.34465058208909416,-0.0923257241318242,0.3310919121735355,-0.10984876166621975,-0.2578316659479197,-0.5571785187334076,-0.05131994510885661,0.4638117625308886,-0.2998194637517457,-0.09306076659198716,-0.22170583532710916,0.04185996676666297,-0.21418306981288204,-0.22866080083066007,-0.23743157143259172,0.23478167307817088,0.014995044623312038,0.21993545856984603,0.05148506556515065,-0.20033099063921056,0.11385994513288406,0.1850159720955915,0.02927073470520649,-0.028796360322265017,0.07357884267330198,-0.12296507225762048,0.06120189621034197,0.12288054549295081,0.005092138838991393,-0.009565366460785554,-0.0008648930643195868,0.2557962896315408,-0.2332700442600141,0.09187743669750564,-0.010774420348523406,-0.010487187050498536,-0.11039479952169672,0.030908407149557882,0.018930716894265554,0.06913788136993379,-0.09151275091475558,-0.19757637310484452,0.02941366656264185,0.16597897963729422,-0.17257980984203458,-0.05955486997655434,0.04545739733776569,-0.004751114142170666,0.15597763920141358,0.04259966200129742,-0.05036211326573897,-0.1633511358955461,0.027157952311588514,-0.07612145613760149,0.22655191696837126,0.043772453009517084,-0.038992249214255814,-0.1309043241597713,0.009101319055701962,-0.06192044464456272,0.043491252841751794,0.07389491410371918,0.12615072829143642,-0.034820993711571616,-0.03584435203121938,-0.012811680614192583,0.09366967932311568,-0.03645389679056236,-0.05273686059072062,-0.03137527008563672,0.09438148734588893,0.0217848803977387,0.03253093514276731,-0.005745445479659287,0.002240305443490074,-0.01753129777048074
1.048130814126541,1.2155639955485367,-0.17636406277923716,0.47872664330265496,0.5615741272345437,0.11437044282088855,-0.6505687527193477,0.2712648326386697,0.028770631001057183,-0.3116799937780714,0.2554105507102845,0.8178408099333504,-0.7168356250573992,-0.19637613993725284,0.0776674846779324,-0.22609873001099332,0.3458935296650956,-0.4685202598613581,-0.554395869362958,-0.13475129471289468,0.054796552725039215,0.16718493657494668,-0.15734698458420446,-0.1714745078194684,0.09436640447389745,-0.24536628547731595,0.1888230396297242,-0.027807378353221054,0.15034507639671868,0.14729028894941087,0.12950277272776897,-0.17291172325958476,-0.07677165083680249,0.03302934183296111,0.16389483292761184,0.11279829258135174,0.0302319025936718,-0.013173295144879199,0.20534189947633366,-0.22024419333237827,-0.017947114915336307,0.07178462145072015,0.13379449013483036,-0.0807369260125011,-0.15697168847441897,0.021194316697815983,-0.07597322914388713,0.21044094952646328,0.010077980295713827,-0.010047775108906247,0.06819794459455246,0.2111389325336494,0.07601166214614934,0.0077137405640596915,-0.09502097711922161,0.02675861422044034,0.002867487353861638,-0.010954758009921099,-0.06529456905208628,0.0923649915151913,-0.014470813515149677,0.1233322392227691,-0.027266095250055557,-0.06861438824749136,0.011384011943647973,-0.11794316938822254,-0.07957658822480172,0.014126047821166278,-0.06984690755226004,-0.11194778368614859,-0.02927765722204821,-0.02604428785259422,0.08480660318130535,-0.08083314671516123,0.0737157027656895,-0.06745618277575803,-0.03793119450224367,0.13312133284902522,0.05215657825871312,-0.03814417468995214,-0.013448476918022445,0.05589638616900513,0.10135663909454565,0.009429896380109685,-0.047536197335111344
1.3073402482960181,1.8526815346791228,-1.1092347578252284,-0.7092187126454871,-0.47252692803223917,0.1890637239639394,-0.7292033943022199,-0.9609768483035264,-0.3314140496601255,0.48776452210710053,0.0571750732734182,-0.26338143484433474,-0.5596706872243059,0.694073483495428,-0.028728913230093012,0.24857719226170835,-0.4585846114498421,-0.05681318729819212,0.37807599783607687,-0.53337853917929,-0.17858534975876147,0.4196329300489278,-0.006640572463374975,-0.017116287918791922,0.16776611357478985,0.4018431088158391,0.3178580484226085,0.14460001522085608,-0.13989198094437677,-0.12416025351562508,-0.03712105831555884,0.3311716806076143,-0.0922406158007654,0.005227059823336347,-0.1844584956632886,-0.042509967788676314,0.038460284016040854,-0.061596711026536036,0.13228095989261549,0.023597192680314634,-0.1220532003381941,-0.026101341056791377,0.028089455565616896,0.044469162960399114,0.010091062735414378,0.06855483954464535,0.019943403869387467,-0.012958616378143509,0.00913414165654433,0.12724565405743365,0.12148210441832655,-0.041988134342291636,-0.037945196412578125,-0.005365792598929026,-0.015723125431073744,-0.1062452256864733,0.019417957594631573,-0.11948457492453401,-0.030633269559340603,-0.012081662492095524,0.0522337039995399,0.001542214355671253,-0.13421127848527428,0.03195083936763912,0.009908448715227721,-0.07381390387334368,0.05526767247465831,0.026266862112620373,-0.03100313673693006,0.05091978524052529,-0.01934066867073403,-0.0031616087988523044,0.0012851966556055216,-0.03018996201102844,-0.049335526688204276,-0.052598921298206064,0.03672171078880473,0.02134263133491062,0.01119217988237856,-0.03817969266167235,0.029974473676916604,-0.11792324582687377,-0.029074720686400456,-0.04342045589321643,0.023072388946954948
-0.9893312528197762,-0.4948025039577502,-0.5548007042349937,-0.4804816704150713,-0.09280336741431644,-0.09716598189276236,0.37330589022146915,0.2794966822596806,-0.35381366401914577,1.162650359960002,-0.41205728950115217,0.5910447476920698,-0.09773795779311004,0.36375646480372603,0.3689571892599318,-0.3678745909980961,-0.2633020087865989,0.265155158336157,0.40986312475880526,0.15589164737436756,0.09712145903419346,-0.12010072200102635,-0.1076144634049337,0.024740919252685865,-0.4690077851300396,-0.10923192136527438,-0.15153881087506726,-0.014189825334321953,0.049162322892785666,-0.14530000024612577,0.28043849571456375,-0.10832237783477772,-0.2798402050675708,0.18708456392255732,0.2768356874956915,-0.004272585241047538,0.01867009834397991,-0.12883191923350715,-0.06245911821320873,-0.09154781924650954,0.09147564384489949,-0.0011006370072812366,0.11174170238377905,-0.25800641841774913,-0.09360344219435894,-0.002410319211611859,0.03377529173722747,-0.05849264949697216,-0.09230046418907309,-0.050469963513801314,0.06042938002070685,0.015408062248604007,0.15208191854638278,-0.015517022963562319,0.12407088270992714,0.1550802740206783,0.09773414640543995,0.02626009005424839,0.11001328128229439,-0.045724931591264804,-0.06703895196582195,0.202191160212185,-0.06344106261878783,-0.03066184333758487,-0.09055878061099111,-0.14380664049717706,-0.0015297556339182172,0.034535103106488656,0.05321611825810215,-0.001430641734572814,0.037000391199225144,0.009074441058703883,-0.012889901307964321,0.02704624393257347,0.01031040801002782,-0.029330364550495026,0.016323698146401874,-0.020315563851134463,0.03162247142452651,0.01986273180888218,-0.04501029591367355,-0.017977044922274747,0.027042240333676575,0.0023133389232535403,0.011947667460568221
1.3419180056293445,0.8522209970396531,0.5280416125911948,-0.4225161804059123,0.3929684349049571,-0.1870184827255971,-0.681265665301979,-0.3666622304231964,-0.8038342156218115,-0.023724841588755437,0.7801066499852878,0.528169301308241,0.3093636450175321,-0.14030909353250995,0.4445105073021705,-0.22342858470373822,-0.200600910532675,0.09106519680570309,0.1626071852873676,0.15209092124937493,-0.2779241643329179,-0.09979848966238695,0.10580606186517594,0.05103873661698485,0.36912737480778623,0.30930553990885035,0.06939042238328885,0.009820911571276271,-0.3865825470608606,-0.36794370040063845,-0.05586926898617426,0.009539947394869583,-0.4117186918863541,0.13722300228149906,-0.14050768217991894,0.02617617285692519,-0.09088431717169511,0.20494983125105465,0.10827023137610005,-0.12081142283988543,-0.011632986226089622,0.030794167741677113,-0.09485346414032561,0.11843829092673981,0.08263108856743186,-0.08732023811400576,0.03992577238204327,0.07038039543763672,-0.0469008971680623,-0.17053427713705382,-0.03416796860442148,-0.011598911551622796,0.005861234298927112,-0.06465565992466597,0.04418397504137893,-0.06162373302284546,-0.01200796793099895,-0.09311232044532224,0.06065610719343843,-0.10801762165271722,0.0514276192868491,0.03719647068776749,0.07036257457862909,0.0051857599715886705,0.07357270333006338,0.08415540476782665,-0.0487655600836012,-0.12445224414639387,-0.012278721566555762,-0.04256930409034966,-0.015063842753671947,-0.05169180616565968,-0.04705237798224353,0.11119107139910829,0.0504678157508951,0.0472346205962615,-0.15949072890074487,0.04583794111157176,0.06086207994543649,0.051413610726559325,0.02236557206315066,0.05660459784003681,-0.030927696901126536,0.06663732776994208,-0.01848952372843196
1.2607280670977865,0.9520099253346168,0.2310562979838101,-0.5568468533582397,-0.34523804905571626,0.3168080597593605,-0.5228965516944167,-0.019970683979509983,-0.4819738848965696,-0.44704950934845356,0.5221131579155356,0.26424352761060166,-0.2623636086632072,0.49235628002857407,0.053551737680832205,0.022240337464483086,0.05669418803292912,-0.1422444734158659,0.2977653932643719,0.18317176180447678,0.4376506887563595,-0.039496306816464447,-0.3704691843394766,-0.18644490912475245,-0.16092602309799153,-0.1710892549757268,-0.31025015468772754,-0.1783151752923739,-0.16319830285489478,0.1894594133745306,-0.08450025876371767,-0.13027542008692036,-0.033451916613419806,-0.13310519715212638,-0.0805265847687143,0.06623368776566153,0.16152303949291197,-0.0529540415454812,-0.10125836092042183,0.030126423731192006,0.0649625702213996,0.016880498364230223,0.062299486902888605,0.13761993389697405,-0.15083674443702016,0.04379032746295798,0.1848189923175775,-0.04221333837250696,0.005215046050733257,-0.05435505463997511,-0.0036088790944738443,-0.06057935616393958,0.0539942265477304,0.07666390993000834,-0.05694699706782343,0.04673234225737384,-0.045508614874106866,-0.2197454754422526,0.07876924629286172,0.057017475588472255,-0.04930119106724028,0.012734840499769945,0.15044069867576476,-0.019581416639365964,0.0625722000489599,-0.006024611560388322,-0.06438896141531666,0.027800774656893908,-0.023122452737088482,0.0484973717133837,-0.05049109692447022,0.012266708648821553,-0.02038727575990212,0.004252804134952088,-0.012926091850532001,0.2013147342155843,-0.06572666499387633,-0.07094325743946572,0.02875738565376047,0.00499736347044913,0.02749773964155076,0.0415108323499819,-0.030036175523383436,-0.021704301595841777,0.027141485932390325
1.3239503636281929,1.2231119172092366,-0.6246890240198277,-0.8891841057956845,-0.4819716780259259,0.08349158605791612,-0.21571821150739934,0.2243952832518962,0.0011553951035412264,-0.35637533680809225,0.18785412769917847,0.42006107370075774,-1.3396711393672192,-0.3631622435817083,-0.14921729196461794,-0.26448852468568174,0.08490614195051427,-0.09126567552826967,-0.2112900024749813,-0.15128774915381454,0.11569035751991938,-0.024303173753470016,0.19819863151301553,-0.022621437168315467,0.06656610818299981,-0.18314111268035363,-0.046167378273191555,-0.1452393416126918,-0.09212024512426173,0.07514761582409489,-0.11714745465083076,-0.16237629074036386,-0.13947918303330242,-0.09286673050370274,-0.1244730190633525,0.10913204574064521,0.06458086638766458,0.10434015012405799,0.10755718970355692,-0.1017732248291555,0.0033160189005572854,0.08643492683568516,-0.014820654942938646,0.05446596369274022,-0.07426363445400003,-0.05202641558841482,-0.02560459922209805,0.011890741555353058,-0.04434927516499461,-0.031370656739756836,-0.004496180237415007,0.06115815156285795,-0.13864705763356894,0.08020323420676383,-0.019668197968604906,0.06763460918885467,0.19746986050051868,0.2622627556337859,0.04277363710156241,-0.0626231677046599,0.1428793560737071,0.010797739215710558,-0.04429859616332662,0.04580489935743155,-0.061168284710923705,0.07902553180564721,0.14948828791965701,-0.05486562346877992,-0.039206260635283534,-0.03645735575758565,0.020159094493982774,-0.029892415280919547,-0.0651991712561241,-0.15200614901492887,0.038982603785015404,-0.08162167522162432,0.008053686413892085,-0.027099278927760297,-0.06157556851957766,0.057553720676875295,-0.006573855266536147,-0.0194167508471864,0.023249499823644406,-0.005548013403560923,0.032423989314963986
