0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.9330255771265218,-0.8782905153667429,0.10050704661212877,0.040517255506673046,0.07930345054202435,0.1611480766165903,-0.10846379217092464,0.44134739518762733,-0.4523505236048644,0.27962657665927865,0.054277414837332776,-0.11297697309980961,-0.18164188948299353,0.012982636860998568,0.11671631884396264,-0.1260369295179038,-0.013512725247417664,-0.10611864997682846,0.0012316954194782793,-0.06465890651367054,-0.1332203308963913,0.050428181788366326,-0.15977775211785747,0.16870774810326428,0.07161587787027993,0.07687880243714709,0.3888113239453819,0.09787032595826373,-0.2534861304097376,-0.31390413354245494,-0.3310387795968992,-0.24873958135333366,0.19024499134529038,0.18126734878619888,0.04291375845670782,-0.16230156005876273,-0.23435602795002802,-0.18214027671448763,0.025160667872521275,0.1834885966804947,-0.015609625795833979,0.13026847221794147,-0.03529302131150639,0.01824961180949111,-0.04166287972784267,0.11371256671357725,-0.20197106654028588,0.12115479031470729,-0.07553408694271534,-0.2175201094081054,-0.07370650114682699,0.16242323888352297,-0.10781911152436562,0.13819476024466493,-0.11299205929442768,-0.06756090891542231,-0.1754628336040191,0.07362903714698085,0.1104551856722544,-0.04427909553601742,0.06009854974264122,-0.10524246271005856,0.004232695936908213,-0.19838179420628047,-0.03397582262882119,-0.12872536862097395,0.1024950568001099,0.0061824236084352824,0.15676616866317694,0.06261156649477076,0.003462877373038154,-0.1433121719677739,-0.016888340612410863,-0.04530546513282299,-0.02121324262938337,-0.14098633881090405,0.05591470088575228,0.1280326236529194,-0.050203899043935525,0.11231069032793926,0.005224966836543064,0.037414303207172574,-0.12391352080875197,0.0771962718685459,0.03390095740995417,0.004602263439025987
-0.6004398730258284,-0.9522826134591437,0.31187015566148985,0.09626591753757183,-0.7248322710190938,-0.104689550773217,0.24085464558022363,-0.4635457959721296,0.46378353826747937,0.20527050015732393,-0.0624697322258826,0.1952887623096574,0.007420109355234751,-0.20115358119370033,-0.04022186283248982,0.18991562110796553,0.20063170825245638,-0.26871754315201546,-0.03954535492362179,0.051878473654713736,-0.13915885004150533,-0.004897065144695864,-0.1699917109461384,0.41183115806682064,-0.20309833263439908,0.0016489432199797212,-0.1120766064045914,0.09292169113936004,0.006249280288050511,0.07569608241673217,-0.000992289421163514,-0.02820547116973258,-0.08416929138814604,-0.024788108867524566,0.12410025042386738,-0.059246274655849716,0.007945507665171993,-0.032888212777002504,-0.011048846846509265,-0.011256115635132681,-0.05483629704560635,-0.0038088981842275037,-0.027725146901201012,0.007682402844306992,0.007368081201843432,-0.027339814284970777,0.01876092152318163,-0.01612388435283469,0.004456201420960693,-0.04775963455882515,-0.0179524960822974,0.022991959220806296,0.007348076813877999,0.03052476005688147,-0.008003929150963802,-0.0007261730637397315,-0.017571582142457666,-0.008262416144602314,0.02774938901104811,-0.0005193598001485702,0.019007131970960902,0.02001158236699101,0.00968132417505574,-0.008290848974157227,-0.018577454418322332,0.00048652674657347176,-0.020707972412212512,-0.01128664884411085,0.009995683024270485,-0.0027546201760386252,-0.0223564712457759,0.04369928270425553,0.022566758179915467,-0.013833883954627615,0.001870749003660813,0.017546764692274626,-0.030949148958454433,-0.03321100281157374,0.008651034752140404,0.004514486969612498,-0.023147771124692147,0.017519581717633455,0.0181168855502124,0.03262306603765561,0.011109984698266816,-0.00777619361098433
0.6299818918977211,-1.189182274084671,-0.4366978870059173,-0.6875121141756911,-0.04228315264445234,-0.0944457549137363,-0.04666256665156702,0.21609465294227645,-0.20927487643348733,-0.06180744326281,0.0829876156937197,-0.13716159396422106,-0.22930907002798984,0.08890720145008675,-0.3674492521974662,0.2444132794783765,0.21317477032332374,0.04040855483495016,0.20339485385217473,0.04442971407792403,-0.05233284374609067,-0.18674777477109275,0.13775700511863068,-0.22742788602456615,-0.00610738324879333,-0.057445796939408,0.13751866574673116,-0.04985833819788548,0.08133676570257017,0.10132316070841627,0.07822864248836192,0.02841640678496988,-0.009410459718601176,-0.02078393427420125,-0.030243568026024563,-0.038645031239317805,0.041780219779244905,0.27028286749534414,-0.1954935667896051,0.06694296835036646,0.04334658017653907,0.015509736109714274,-0.055799389436200414,0.012300701167182208,0.011901465074649923,-0.007658212885606073,-0.09991312475363606,0.11989612330888638,0.04624153283927491,-0.11534918592310207,-0.1103599804133857,0.16459542463078572,-0.08345815705240149,0.18172819208936794,0.1742557881102742,-0.009458499425104813,0.13645729014030997,0.0525522489689786,0.09738879858591622,0.06772346283672181,0.07335665030015451,-0.12101052500725362,-0.15851797689655353,-0.14253368274947872,0.06390703865477132,-0.04375479629530812,0.06706716178850043,-0.06324143029642165,0.061239349882449286,0.035977949563388525,0.0016116580787667036,0.0048078694032534725,0.009177471821124657,-0.02159272828152029,-0.033020934886420376,-0.022693118489411513,0.051553549638207165,0.060014855591833366,0.06253806583013967,0.09363851216559148,0.012768588026983448,-0.014222136331670436,-0.019968922407700512,-0.019658985522565047,-0.020719177301365525,0.02395237807967029
-0.9609057161907578,-0.4232478784840546,0.829409918418109,-0.15707560847290084,0.10228110384169616,0.1640359307453056,0.3169343017532942,0.6374287457876614,0.9922299927525021,-0.31918409329204417,-0.3289802402168903,0.025879618838958403,-0.12649812122589404,-0.5412467223250848,0.10315531032926926,0.5790129467780383,-0.15090760124861718,0.16690168359100246,0.14612693992743486,-0.26119324899220103,-0.09347751262345091,-0.021052464945514906,0.11475328303534114,-0.41057463374970093,0.03757637308247791,-0.1893939954923659,0.003344280117699924,0.2450923501440711,-0.28291045299614237,-0.03557423160279723,-0.0663049506273474,0.06251651672999566,0.009469751367373614,0.4016056795002075,-0.11548318771062867,0.1795445791466582,0.22872832579637933,0.009232715948791667,0.360960995396851,0.4187073422743568,-0.16952352289635358,0.18742944693859723,-0.21407185541354906,-0.024439743015117428,0.1454670241398522,-0.08430552054823347,0.03917817692739802,-0.12388966564383301,-0.25779414761209296,-0.04230228019611947,0.11186200357753588,-0.12039607051383247,-0.14756982548636108,-0.08400728039063268,-0.06350239857407249,-0.0369941097766556,0.005779057896294346,-0.10918711088938372,0.19477189648446674,0.10633365758530978,-0.05505935682223853,0.12346262380441814,0.11017354085876128,-0.0962391077878149,0.02457979894855276,-0.1428738966428994,0.03688442096364094,-0.10593912447805774,0.007243118713601852,-0.0030912043419878397,-0.06958027169952775,0.23626679546573842,0.05349317023003399,0.03793645642050255,0.14132950433857241,0.008468264666366026,0.03874369615198409,-0.1214710711025775,-0.008854175437362605,0.2461292922389322,-0.044410630856711084,-0.015699689716908837,0.03454467506443775,-0.01299996940679212,-0.06025323934884202,-0.060660130413772106
0.8090354019276559,-0.24239941384097174,-0.4269933665558365,0.7525616469070446,0.2025401924440362,0.0200877255779727,-0.2446107966612483,0.39740064237651157,-0.32656036014451023,-0.2813883813969121,-0.17063300146673482,0.5269927600028309,-0.3748298234218079,-0.03568223000099673,-0.5146687493719395,-0.04585006822223643,-0.07832134786574867,-0.28372403568666055,-0.5420806189653408,-0.08309996898372968,-0.25362385178454755,-0.048408679362809924,0.4987262671786656,-0.2582275224575281,0.06600543287942602,0.3854432831056716,0.28042334106158556,0.07764532254438038,-0.2926555744494804,-0.0857595469535452,0.06451270767789863,0.12626966152972469,-0.19959224028108066,0.039090362202619834,-0.00510996725268441,-0.21187815266943233,0.04424604945407296,0.19279729657911168,-0.1172212382393649,-0.08086819941163165,0.054872303245182226,-0.21731771461034105,-0.11111805627410386,0.10749317108495629,-0.11145054466460402,-0.18460985109998615,0.2944877437504588,-0.031014787981370598,-0.05398304208789873,0.01952701826629167,-0.03691513613353145,-0.003573469350381374,0.11401818596377106,-0.13532432470455213,-0.05813894072422581,-0.06658820208676501,0.12325001837694317,-0.145211266066261,0.04083680945433574,0.017802498457676414,-0.015450392220626758,0.048812350792246925,0.031872497611967344,0.0076133953383278755,-0.021507506969707834,0.00893307453379448,-0.023560673845670208,0.058134131592220216,-0.12942474270006735,0.04987562972788364,0.05530149807419871,0.09611689707026715,0.020881086256634245,0.0367607182898189,0.08873104126836925,-0.04108166753548471,-0.009287592476905355,-0.0075447835697742376,0.15910763333645084,0.01205413466146241,0.08489957660595134,-0.09921845180050229,0.06056339754163454,0.1488180485031122,-0.053452781894692554,0.05068416804475379
0.9031181456345324,-0.27944262443499085,-0.3795364881663596,-0.5555704511154791,-0.5687664594843714,0.43239016440312444,-0.08391680400625551,0.4300951364041906,-0.11494065261977837,0.39971480541711446,0.4613171387633925,-0.5402041434484034,0.4182308838067418,0.26245282651102714,-0.27954812465493223,-0.22864881118088795,0.2990443142489983,0.3308115826972904,-0.1729008582314061,0.028636205041312108,0.17507135347013836,0.19979369591255433,-0.004568044294101063,-0.7389993682377246,-0.18575615378323546,-0.0488821281314657,-0.09466780085711535,-0.3428042850258716,0.06489148841256553,-0.37621498988747015,0.11380717295251347,-0.05888370347882769,-0.21044440611514753,-0.12345323416957475,0.14247494390272353,-0.026924053939369166,0.18680269925762438,0.26818931875031965,0.19213706990289375,0.01766058566609007,-0.17138669760669764,-0.0004951330116521618,-0.07472269321502652,0.046692459736149015,-0.046608821464036485,0.3744515768628701,0.09777721487745611,0.12454230636876347,-0.036295155681573654,0.0518337541767235,0.02813943626277712,-0.009140604081482902,0.007020628469419219,-0.010373582800746484,-0.04004599230172669,-0.028232372729437887,0.08231733904518723,0.011525437515675292,0.03082899592595049,-0.13246254569950092,0.010317659873479941,-0.07605587490464849,0.1265653947420422,-0.012693361111270254,0.037660454565415516,-0.007578786708925414,0.014432589303097416,0.04472225186485346,0.06663927360332852,-0.05741863779665703,-0.018498736177556284,-0.01681131912677981,0.08455706313297774,0.05795995381484542,0.0422128604370086,0.02061560356921461,-0.048390943378984856,0.05653488402248216,0.046890672637598795,-0.10187279410882369,0.007170488272967212,-0.0751673849417806,0.030888914553691072,-0.046909146896086724,-0.09529503699843614,-0.06633406938885672
-0.6968112405763612,1.1822706652482553,0.12291108931172327,-0.40608959675358675,-0.3487549421565239,-0.6430931081656951,-0.28653060327405966,-0.10015625255279342,-0.032275605258081666,0.5045807190335861,-0.4748712873019814,1.1009727833377572,-0.5143486022654892,-0.42643095232941697,-0.0525173838817542,0.12667647960159029,0.33751089401878626,-0.2693215024717992,0.2827281711669487,-0.029668872714932754,-0.19028974819717054,-0.12980268526857555,0.17483257057725798,0.35224868494726674,0.0968422725391336,-0.12088570302325972,-0.10647669684875424,0.1411849510866526,-0.08248572865635942,0.05552779005989394,-0.05930805169580575,0.04397387448085063,-0.025442992179518047,-0.05635068944091122,0.0626205214132209,-0.07236328777451212,0.031570454521951924,0.0073264820023414366,-0.023629260620336143,0.016001556666762305,0.10284262352195128,0.036217013657915666,-0.06801720907559494,0.04893868780571152,0.12436736591149285,0.10267744778373653,0.077024655187938,-0.25510519658937497,0.18360147149377942,-0.09903597610629007,0.08328473688738598,-0.0850416081562513,0.19369128423275772,-0.015098333329182659,0.15374638078139102,-0.0109102049693317,-0.03652794023049608,0.0119824032704286,-0.022407040334510343,-0.07825344689906615,-0.14864775953156859,0.01903619768525667,0.10897339267146514,-0.12010321619807143,0.06256894806513041,0.008992144643373846,0.030874593554994795,0.028922696569759338,-0.0400139990706371,0.020485355176778377,0.005326678332537802,-0.08646711685444348,0.062637495019893,-0.006951088947229996,-0.031011002752247285,0.0156398854668832,-0.026132466250945036,0.10019630302502222,0.06036411639784196,-0.011912493157052135,0.0008922002214186914,-0.019318808535832805,0.03168874409333292,0.01050481940285532,-0.03721898435292318,0.025382195237927934
1.1311684433827616,0.17673145102326207,-1.077337756114955,-0.16136965326415506,-0.24463339557504246,0.08637824078169097,0.22693416445355666,-0.15389971845033332,0.10040557281642895,-0.48346309352885347,0.47668059423836545,0.2026359907624272,-0.21006737502750153,-0.383368174932846,0.1655015715539535,0.303587691228412,0.006076942462286074,-0.2245145415769462,0.7583840446413813,0.17197260494391384,0.4039166084175394,0.01858299252013794,0.19035372311525853,-0.13936518268254025,0.05481500574948959,0.07400347308846018,0.13308612606214734,0.08579255250866545,0.12848050165811908,-0.1313525731238585,-0.07217495018115383,-0.08065498048153408,0.01869530021714036,0.08517343610997553,0.07606978158567809,0.21657818820358649,0.05383784630236146,-0.03262933926554623,-0.11137243506602339,-0.036210487775639136,0.04779882301757177,-0.13414344333961759,-0.10797350172786523,-0.1369323944783759,0.02820377147638018,0.03815580092125618,0.07045098725306798,-0.03595203152204109,0.0017598038865027077,0.0453519894574953,0.009187756423528289,-0.10088147225742637,-0.023958452822978742,0.0065156012192426884,-0.14443611349756463,0.12404354388487865,0.10474467869400766,-0.1814999578759252,0.08107333221950697,0.12783452602394788,-0.03725348948087519,-0.04665009890189189,-0.20944352920646636,-0.009422344990886903,0.11118128155424963,0.11299924355228042,0.0703589406433679,-0.04823222955552405,0.01817839577669324,0.05677321504217638,0.05469713667043421,-0.04402022074585709,-0.03314907604535544,0.04417258862252394,0.1301422443309394,-0.04722579655000105,-0.020453078876125963,0.08720569770261948,0.07055758923388782,-0.0016214290315249766,0.07191261017022096,-0.02084798666127982,-0.055046857025273566,-0.08987917360705314,-0.06448798283329063,-0.028640881553222832
-0.9998035610601679,-0.7327479072219701,0.3331511566223572,0.1450697031091477,-0.7969760832934711,0.10514195135295618,0.33105129709625175,-0.15675230196520054,0.09395363161491455,0.006761911227233068,-0.15056149541716896,-0.0034691092980278057,0.04770871452411811,0.09746466501213162,-0.17207517376569184,0.238195367256379,0.042118032813764965,-0.10726233440306651,0.12375886305037684,0.10516984763612641,-0.11824015618517121,-0.05072236419888375,-0.16099531648201468,-0.16768956179407427,-0.04064465483668298,0.043332781696085315,0.02651379223610643,-0.07451344092757553,9.868678496454508e-05,-0.14623570495853852,0.004305390539104792,-0.10088251370969228,-0.06825844266490881,0.061018826243769406,0.0571202457146739,0.03066120458364485,-0.07291476931435077,0.01967101442819038,-0.24218393321058335,-0.0031500209354793224,0.010053301450811193,0.015816351884520654,-0.09072850069116058,-0.04182412771636339,-0.0272186009843697,0.07376992016583829,-0.09174039360245409,0.08474834415345946,-0.09789497979436255,-0.0015195849451030835,0.006255744135974244,-0.013665107649119332,-0.04800411801962748,0.03131844706718519,-0.017551043526231474,-0.06454557987325009,0.01935460326634715,-0.056932821722065145,-0.08650052340645625,0.012163502270622111,0.10778629246671215,0.04154160333499036,0.1303696193819396,0.0372088416812269,-0.019926825012009798,-0.052348864494999016,-0.053985778745021216,0.019864599523641523,0.041316144275764216,0.007348926897584647,0.017969872056385713,-0.04316453994889412,-0.003989191915888708,0.017509369063073387,-0.03915411520497322,-0.02803414570466322,-0.11974582641978708,0.11408908831882941,0.0659105615436395,-0.03135191731011193,-0.11751774777394232,-0.03153582278590456,0.10982081275525656,0.08645935069188483,0.02048742911339307,0.07391476881315129
0.7271527171919995,-0.5864942600405351,0.3050851521995447,-0.19444973877143718,0.8326952747801123,-0.18049238246956098,-0.17091404641013364,0.4425688044457953,0.8841884062760796,-0.3428368835232795,0.08006902590358617,-0.22080837656922558,-0.3182519261041302,0.0463507511954359,0.3192883461213419,0.3752110134248935,-0.3819375518755276,0.41588584073757984,0.409697278887125,0.35264507380433935,0.13120459364197404,0.047003665306001884,0.552047687070354,0.03173928140678343,0.046967003127561975,0.010888404114405666,0.12446473912181152,0.2391316577314645,0.007884332182967366,-0.3512761435511081,-0.16994099091282314,0.010020456498748845,0.2338425776741806,-0.06521982402780421,-0.30309924483585576,-0.028566759420036742,-0.12561659913213621,0.13585238637731645,0.13921141993360187,-0.28068973922223145,-0.03309721891761327,-0.16930941917124678,0.13953890339866595,0.06375916718898107,-0.07367265569451271,0.04285545111970576,0.02770308358663168,0.02071766390672971,0.0488953565496913,0.07272385717824523,-0.21019619686724056,-0.050960676851689084,-0.022445495088366605,0.21011928896229407,-0.008836265390764535,-0.129387343786158,-0.0275786788335,-0.011189890593496331,0.08166235429180191,0.004939566984802839,-0.05597673335665856,-0.12216191628500685,-0.03809671635875852,0.006269568682555216,-0.03841216942290846,-0.28330469455092366,-0.048181113228555346,0.20698410792142743,0.10188601234870634,0.057988117301792964,0.004668715089034765,-0.056667895473801494,-0.05814909211998653,-0.02671795633393005,0.13052683242747523,-0.07150574355903752,0.05269289405886699,0.020413774291996107,-0.0945200468349696,-0.07651396276431528,-0.04063810175554862,0.07520733866237028,-0.043052437637941275,0.005937028534468822,-0.04808208484500869,0.20922122987998873
-0.971362082154987,-0.34164738159755,-0.11038517773915668,-0.4602845256093654,0.5655440644674697,0.3668477870768859,-0.8658082019635702,-0.7366790940835758,0.06940737555045537,-0.08495198646122158,0.43694692517989503,0.31041613831580456,-0.13268155097342066,-0.12314250720441244,-0.5652127421355904,0.44771778911688637,0.33976791574602355,-0.17021752437534687,-0.5865106934388558,0.14977423338325888,-0.09491444457927188,0.5465518292726426,0.11318949226412559,-0.42362030202283596,-0.18856491184521484,0.2933321357368962,-0.5386781248735905,0.27639812475544595,-0.07529328102166763,-0.10875878556126445,-0.15532694296250119,-0.04013495011865484,0.2741618367867829,0.10950003778389046,-0.4879696107222359,-0.05602186927429837,-0.03519379202230268,0.015495805421262533,-0.09476951785468221,0.10671383715598867,0.1586059381422608,0.13775748245389588,0.158730491646602,0.05583305225181291,0.45674592482140314,0.17601572613718933,-0.1317664347660469,-0.0008934428068971741,0.13340650594447032,-0.16004020384230996,-0.042442125501577145,0.0578630471824588,0.21148278204055235,-0.007639129642664953,0.060875291161202896,0.02867918300689949,0.28382201179418887,-0.12698259639714493,-0.05478378379080911,-0.0807645442417657,0.09957846378299062,0.056361120414189426,-0.03716617262219422,0.09729202358802452,0.03350122178878225,0.006267142731475439,-0.07882180087014999,0.02347856801904414,-0.0728279640715965,0.0677771932177232,-0.04253045015855026,-0.04539594027573589,0.045690865839010615,-0.05641789101315387,-0.0690620051602948,-0.0177365211925668,0.030557761645687534,-0.019342455076788747,0.12720576233882314,-0.06325577673206091,-0.035310092578791794,0.036557502431474084,0.1332934423923106,0.14303063527734708,-0.025417765513543012,-0.07095920804115795
-0.8361403497549555,0.3030303650126544,0.0019817635426826225,0.41613698201117655,0.24207316056889305,-0.4118735788268728,-0.3614752114773981,0.7649069167771567,0.5641611305705126,-0.20858058615417083,0.30545822236418924,0.13158720031585322,0.20165269040628442,-0.12652957414071603,-0.3399768317192493,-0.03098753839185196,0.20701567402982618,-0.28020660098602856,-0.4369766150084888,-0.01538861913066145,-0.4127956877208939,0.12722644588709403,-0.1801018152145831,0.540490373954949,0.041434178724041835,0.10496951061467669,-0.20278417547140024,-0.17872689166531755,-0.07684348613812268,-0.24822580487477378,0.0901945133056311,0.001817935120192266,-0.014915873108794983,-0.22211270813848719,0.07988575065251222,0.6742807145909903,-0.27038561929672744,0.42069503267338276,0.4662644881853587,-0.45469904897529145,0.7713996406405772,0.2899323275383514,-0.07952745918606194,-0.32630087226058185,0.06039490209026875,-0.17918325623419082,0.2406668023026317,0.09792068333050157,-0.15473247871224494,0.06177320126672707,-0.043507783528259625,0.29768609965707354,-0.12677471322205844,0.11716739554592322,-0.05260397453931167,0.07774454440172426,-0.14632291280548648,-0.042357652448562724,0.07958737416024368,-0.09858154253061142,-0.0008649356899508582,-0.0895825391970847,-0.10619130064958655,0.018379871257757276,-0.012861887120544726,0.04279934827826729,0.05201227360123823,-0.020956252583624314,-0.02571254948735323,-0.03525231741641981,-0.10484483357279882,0.028768537279026573,0.003940857843828088,0.09804951643817539,0.06818757814707517,0.1508251122103424,0.013357395430773921,0.04351878113287003,0.06772959199614043,-0.029254568738888126,-0.00257740777728628,-0.004528372966626024,0.08346943043630298,0.05031306582178864,-0.013619201976684021,0.1381075029150549
0.8462767769939505,-0.7625245977776893,-0.28560361821812136,0.6947589893634106,-0.2641098413633482,-0.3245921605692672,-0.10684878333910568,-0.6126410976791227,0.10020915471384549,-0.24847912321095422,0.6018810539367633,0.17341111383307836,0.5127114947243752,0.1303830735822324,0.035029216745757576,0.042256928732606336,-0.1301008142753185,-0.14051322518193732,0.11274720309622832,-0.14944534706171891,0.2112752491621232,0.3088270943520207,-0.07020112390683463,0.27051045547862634,-0.21804223287350533,0.025061668752113506,0.14020133198230886,-0.011796588519160989,-0.0790943731136029,-0.13580404142146665,-0.19387855411354718,0.04610494045202072,-0.038342736700257805,-0.0631568486161868,0.08010477512267436,0.17245540164482623,-0.25071893947733837,-0.09579704434566944,-0.050900818508978075,0.01283834673269627,-0.05897537673392599,-0.008892063036530808,-0.06769290592132972,0.057353874474561146,0.06491926029584308,-0.00040000013907157757,-0.13279002340999382,0.0351806032258752,-0.037511094345023165,-0.0481007456773478,0.08774883012704486,-0.07914863963252723,0.006785344011579984,0.07138812835474545,-0.011138535290066668,-0.04129865595727309,-0.02100082831312582,-0.0789372235457732,-0.08271997899821953,0.06446133111815246,-0.09625263651268555,-0.009760906048203528,-0.060790992369998124,-0.05396806009542701,-0.023788565286763094,-0.013218165391567754,0.09934611567567961,-0.0002685925324354163,-0.005388863452880677,0.028544393338030116,-0.12467861849102564,-0.02090111603289909,0.02483593273266969,-0.07755093502642477,0.011183255796289428,-0.008542421308546534,0.022850784955286262,0.06431406844868627,-0.0048342010361207485,0.025030939982740318,-0.0878463319085691,0.11747537351061542,0.007561661230079438,0.025245390316428067,-0.011144270313856529,-0.08771526245829057
1.0689898704405771,-0.5431617025924297,0.19094714041267205,-0.3840932668343273,-0.19608201863982805,-0.13574865702468972,0.011830794299530338,-0.7543418236489191,0.21703564559402494,0.12323837857720671,-0.0162997543055651,-0.06448918641721955,0.47327453181732065,0.35066014374031623,0.6904729788756216,0.20289056529507174,-0.11685370955905641,0.7137338466738804,-0.3221146551071126,-0.1739069655324398,-0.1438396350515873,-0.1435646511852828,-0.2776368697382626,-0.048154537302123164,0.5706766437917192,0.2461184146829374,-0.11503981478719306,0.06214696981377499,-0.14400668524289825,0.12432550220700204,-0.04497685043546597,-0.3032888968999154,-0.07813530719434471,-0.020119374191600252,0.33069623949038646,-0.06325016307433765,-0.1512936928652683,-0.15036074523451348,0.045474151075816774,0.03920599711783494,-0.17070423998834397,0.12598657494997723,-0.10270626815594897,-0.13339584025763615,0.02585553006236773,-0.10522152928876578,-0.09748500202432969,-0.13277546001205204,-0.03508541452678295,-0.12331955047061278,-0.12489299551745166,0.23229553457847082,-0.052553121461475005,-0.16320730579863396,-0.013927958790057494,0.06849416956976721,-0.08169586808232099,-0.027828838510312297,-0.04146160054082665,-0.017910540824746163,-0.0010805711836239147,-0.06711553819563394,-0.06278886446063053,0.06033426769116986,-0.058307977038517124,0.03377206293055825,-0.07956081591990852,0.025683377647651558,-0.06314265166039229,-0.022452948436201374,-0.14075853069341407,0.10897381554433992,0.0005496423581699964,0.07568458384923013,-0.04003921971789354,-0.08908804299491827,-0.1129454832777473,-0.009420291577270834,-0.01847982892061994,-0.025513633314701408,-0.032665270867042115,0.04677288662995908,0.03024935165889612,0.005429049232704199,0.00959471448726452,0.09431805438406232
-0.7079104424715096,-0.19452055147873373,-0.17983453221919146,-0.26251212831098913,0.15263301120180356,-0.028943326217255944,-0.05967235371015258,0.3606402750342883,0.19786277875383404,-0.6541216579533461,0.046288747829377384,0.061194107669968884,0.2863957399689471,0.11075361785027063,-0.7087521797461636,0.12623257436130697,-0.009980497535624518,0.008789641644381624,0.28261033530173013,0.24713355805185452,-0.28812869480623676,0.06613152208615652,0.04655104066279534,-0.11945494481694861,0.20975260012810276,0.10207024699517568,0.07341512066452095,-0.2329873236268773,-0.22413564176241432,0.09090276279053802,-0.16729775844613917,0.030458550362090657,0.06539859127924069,-0.013656343071399311,-0.049865191896765054,-0.4221403023227986,-0.29192808770185563,-0.013586459259273147,0.04920561068956981,-0.10422913543413206,-0.14146910792220405,0.13549001249284842,0.015583090507742257,-0.08629197662473322,-0.06193156043649799,0.04472170597003245,0.1660251444785854,-0.07775704732174285,0.0874422936741002,-0.03229587513294227,0.1182571918875043,-0.05444924252077746,-0.08613132681730123,0.15237204562518347,-0.00028149199591447803,-0.06371512256990836,0.03678724583687965,-0.026166312079485603,-0.1893418148513075,0.16892921046983536,0.004939027944224921,-0.056600534567865145,0.03032053837473616,0.05589107841262858,-0.08120728993588287,0.2138527038074588,-0.028225998939403495,-0.08059372244496106,0.02160577827669509,0.021157845038326628,0.012318308360789208,0.004259100764689113,-0.12410477835545457,0.0764183972977411,0.0495251628433229,-0.039513949748318435,-0.05024470724694059,0.011630212292278928,-0.08068095937930032,-0.04908491590622859,-0.0038043176132771706,0.026935590549802126,0.009780079651148414,-0.05401194213693902,0.020729322909596896,-0.03862885020573627
-0.6548438469659545,0.7755374012925393,-0.6745816439893436,-0.7926873044713941,1.1581671728932168,-0.9300754907301104,1.2251928022416902,-0.3222423733679929,-0.6325742797651909,0.7467261142510708,-0.25285440043179724,0.47164160359596125,-0.0665548441202505,0.39763907440594576,-0.6385440034454277,0.30608828147525513,-0.38344900362277934,-0.06499942593613739,-0.07876759169094039,-0.49721073334263033,0.17871280587463034,-0.05710946442470821,-0.1843958892645782,-0.217704915055186,-0.4188287248868961,-0.16277675531118083,0.30492414343098656,0.04357432167473005,-0.07100502461602104,0.01685785657317591,-0.2741726180537476,0.01896371472993231,-0.2429420604061101,-0.1692004369838968,0.030127386167911968,-0.10624981471623628,0.030247839808061006,0.11794071104582869,-0.09147685114807674,-0.08638315787670056,0.04487753803750936,0.10394173985142005,-0.04648158725555704,0.12174072755378142,0.07677034161628796,-0.09361904209846832,0.10515050528844959,0.052506914920089805,-0.04954355905245145,-0.09232878821833357,-0.13283154992792104,-0.030761254671120924,-0.1238081491284799,-0.09948989308879118,-0.020431819901073404,-0.02390364185716914,0.14815133912517392,-0.13424386335316993,0.06144236358236812,-0.05905088079731816,-0.06718985211392921,0.014472763000916909,-0.012977642129141242,-0.0011000523266011199,-0.05010891399527402,0.12123911929072392,-0.05817672622898146,-0.01432381104922735,-0.09077095456015548,0.023563988804521586,-0.021958454517041256,0.018777349055671456,-0.0027387389605319857,-0.02295597999175062,0.004001307098374703,-0.02532235782260477,0.05501447446237145,0.06258397569875887,-0.06403221168867776,0.030567226032679785,0.01012842838029977,0.011446995910521824,0.04891515040737435,0.025447630538032756,0.016113624382984113,0.029836294378473488
