0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.038877879800737015,1.8453970659583077,-1.3217770577577561,1.3718394394885973,-0.5086385447059416,1.1414984389067397,-0.8593243419119486,1.0272093497712,0.05453059688995756,-0.1630268964630614,-0.9979162398369266,0.24414568882624837,1.5963856287413172,-0.6909871104908946,0.687588968062977,-0.9189126499818701,-0.5062207823929251,-0.09984003439988876,0.08385424652238012,0.14440857123790635,0.17252270888635965,0.2072781222645896,-0.23051741629409733,-0.06503207547081588,0.38212614550758495,-0.02223726189087151,-0.12690721452313602,0.07267490984889602,0.14493337275934257,-0.5266187040152589,0.050185902486678154,0.13472706131100642,0.1329305376165356,-0.3465165968187584,0.22909345694086847,0.10555462707542082,0.3020378651167388,-0.077656228688499,0.06089055697158676,-0.18530622829652243,-0.1969999711875293,0.03691518390917293,0.0055683751518257356,0.0965071468857979,-0.19065010017351708,-0.16379037380409991,0.07860203684462816,0.03760319174348349,-0.011005598430360593,-0.018408174819123817,-0.08923572871984627,-0.15436392006661281,0.04413433168050992,-0.12266156852092142,0.09935292454710307,-0.10192722594056981,0.024635397290418467,0.04616524090004059,-0.030228740167549215,0.07559372760916866,0.017887313963627173,-0.0009696165626857391,-0.003880596303264047,-0.05042319453472229,0.10103244086170614,0.05316531809352253,0.0493713680084696,-0.09957383485880575,0.0424714693122642,-0.05239249857971152,-0.03421472274374799,0.011756235618355967,-0.024424093492589526,-0.0054070661018856625,0.017205935217218846,-0.08477689456522959,-0.03938460978312491,0.03270556694738127,-0.0636079688938968,-0.008173282949054854,-0.039868479707641576,-0.06138020873532885,0.03146292792531329,0.0064186688480020225,-0.017536984187178948,0.035082086343822164
-0.9122216998189284,-0.12845163998704576,0.3694501786472815,-0.7249074861602041,-0.7124248710275018,-0.3072994748671962,0.09190202463196696,0.20243533597241667,0.05471975594392046,0.034153457695093294,-0.3022809912606868,0.31895662709223227,0.17678625258804107,-0.12238028442161188,0.02373360871451743,-0.12140740727198068,-0.3168216634675587,0.03961990371053651,-0.34398225376087577,-0.06439388314283723,0.016835106967711604,0.1323088686404587,0.4722558844817937,0.5963573103444468,0.10459498056717238,0.2275361972373438,-0.013893357138471413,0.08680803546653382,-0.09523423687437453,-0.09559077370802456,-0.09554216351932898,-0.07054597628172668,-0.11089759848964297,-0.0320963433151003,0.06182317636508088,-0.05797116072224053,-0.018272521753385302,-0.19799194724964309,-0.009329553507817683,-0.047227677047983925,-0.07799530560655156,-0.05139637826872885,-0.0692987184869998,-0.021384816055333045,-0.01037824632078891,-0.016616140840210486,-0.016186512017078287,-0.007117729514186919,0.014608089767248261,-0.05022398274731117,0.11598246323442234,-0.09308975248105915,0.03564919373619096,0.10825273947838984,-0.1789586370707802,-0.10589902409525409,0.03224766176439194,-0.09255993492393018,-0.05303680910071345,-0.002239494596646524,0.02468131419151192,-0.0016127740512088822,0.0960758369435837,0.0792599891251675,-0.060716028978490426,0.045484878193834934,-0.10686878704834975,0.06878454630511462,0.14295182151548702,0.03699592208080874,0.013220570930394837,-0.0412508387670709,0.09565362172086796,0.07154620788282648,0.09326804113582052,0.013182272117475633,-0.0008939374518253724,0.007867888674760511,0.015266238833347387,-0.041336804362563664,-0.03824648223691854,-0.009486415975619007,0.1006673548099048,0.05133005786165672,-0.07322612625983921,0.007573896925915902
-0.26027109147511795,-0.10038869001182747,0.49009445048709555,0.08153954003951006,0.39536571839042844,-0.29453997454515113,-0.15792053836353787,-0.5914922723429914,0.1738118933926173,-0.6135816092302223,0.5284319610493255,-0.6508499522784721,-0.27527963275589373,0.7352227567919842,0.33299192166114633,0.17878626228667058,-0.1496262968599882,0.18099435760826443,0.40460359251152334,-0.0066968303996138585,-0.12128322123878527,0.4493761104252443,-0.1626185650028112,-0.015742273717283553,0.007390094671714685,0.006652657375362537,-0.024343800997896917,-0.35429694960902364,-0.41043997115531944,-0.05372687490488069,0.1370608316496034,-0.18456732771541037,-0.3030234580196094,-0.1082598924503811,-0.030853087504905896,-0.029773423068115906,-0.08319952037168522,-0.06704688390644307,0.3237213769744358,0.1074692008563966,-0.03944112053252937,-0.057535017371823795,0.2346752808940686,-0.06878640180147347,-0.10265685638309478,0.03161691451056321,0.183715408940034,0.018113185400067077,0.16745969959705495,0.2633748266681769,-0.04412322944573891,-0.07699481976786239,0.18900672870662882,-0.23630471268738418,-0.048757499335230645,-0.16634672623270785,-0.018230724409640128,0.04961103739393994,-0.09619433446166115,-0.05720405634900835,0.05098036853901764,-0.0070711783390606745,-0.07681807882455254,-0.12706212511082138,0.04190669331854829,0.17422784168055166,-0.002199685852924503,-0.04259648016617298,0.002907926575994811,-0.023300470815859,0.06906821001815336,0.016753117879276445,-0.12224010602764082,0.06851749167487274,-0.14689398856914562,-0.0782766860166783,0.10175188996870606,0.13694076637609415,-0.005941483802087839,0.10354230268356328,-0.008145683517625882,-0.08272216391654505,-0.062290867379465605,-0.04472344332751915,0.009756364064285664,0.02705782951288873
-1.0020423730927446,-1.0927699295662059,0.5994226349975413,0.16221500170379352,0.229107477168279,-0.9824041539316781,0.3350451159129427,0.7214777626024939,0.4307305875182854,0.7507839721197951,0.13576343293040274,0.5256247261308901,0.436444987652556,0.3471010258516551,-0.19684924699897538,0.1774326890255696,0.29812786725520285,-0.03201422358582403,-0.14198174473236666,-0.1335667068592288,-0.13204298167525133,0.02381543447578966,-0.16018048990869097,-0.44944610316820016,-0.1737625181686111,-0.0027594724925877542,-0.18871380742523775,-0.15693150628249075,-0.13793308192201653,-0.0015876921214737808,0.10581846946229458,-0.05729861710580199,0.1839043371708763,-0.03858817110782369,-0.04665181184235619,-0.0745801400479471,0.17512010335819847,-0.14724516775670407,0.08146707156089343,0.2799941487388405,0.23354052222134802,-0.38856880779976843,0.16757459980281392,0.136436535113271,0.20197976566187253,-0.20365138275177477,-0.16158855486586204,0.1308556837997952,-0.1262284862051419,-0.21988247687281964,0.1276793600935613,-0.16607387954574934,-0.01007111700301967,-0.2927837795593555,-0.018462061655933337,0.38222657650593056,-0.07342116736604784,0.12779803415980262,0.11694587055669814,0.15958694667182685,-0.14884758526589095,0.20885650563937902,0.017310177381422848,0.023606095096340478,0.14929028106212233,0.0837978359064467,-0.0230834381363629,0.2552018337532524,0.0642030155990728,-0.12692817607032478,0.06734720654559312,-0.03314940334728626,0.10630385304639402,-0.06857910094926097,-0.10296750023651798,0.0012372408609220838,0.05920669257770817,0.10749598559854194,0.01916307758272143,-0.001393562482226606,-0.07953477018818637,-0.015489427489689941,0.054411041875374794,-0.11291881928451661,-0.06400542807115545,-0.019088067924364904
-0.47833622223175926,0.7161990219074671,0.7479433648738953,-0.6329609041834847,-1.0555908512190861,-0.4391597937813694,-0.20609588654040348,0.7891667427397456,-0.20679974792053116,-0.24573964094755033,0.025806704438772504,0.3251922081584837,0.3459967253075428,-0.20032521045690113,0.41429157088338253,0.020012441465869668,-0.4393339938184853,-0.1853384277024963,0.2666222443311663,-0.1614233906216921,0.03082304416348201,-0.17367514866866604,-0.26826078331393144,0.17252728828889835,0.24454794543810013,0.3285882723300259,-0.32137333414756547,-0.2517825127069406,-0.11313706995725333,0.32958679102685035,-0.035398987861563834,-0.07958599373594696,0.0006027580812957809,-0.06903743818189258,0.07730633809884187,-0.11168233251844774,0.05010254186884608,-0.03917837105411484,-0.08102404397020374,-0.24050550806679802,0.030155423374802738,-0.06928940189771257,0.20932735709838107,-0.008347991134096644,0.07358632461559833,-0.0979206059013007,-0.006439937720877299,0.03898921027831352,-0.04951708465267297,-0.02861863498445212,-0.07145924260719101,0.14280854434436496,0.08563901156386673,0.03143051236432487,0.030592641294087487,0.0036163199681187295,0.020685257250020257,-0.03288268011968166,0.017726890474586542,0.10871512552283594,-0.04704079436204299,-0.03899072538172479,0.023963994034191177,0.1168545439489946,-0.05485012636904724,-0.02548842614066714,0.04733430757263173,-0.015584032268030582,0.026232111632002682,-0.030770136977020544,0.02603654481602522,0.06776593302175182,0.009180299289942531,-0.020070656703927638,0.017219861657947106,-0.040641252956813874,0.008150599371374707,-0.0071993294131557,0.015228268136950756,-0.054397697184363034,-0.039333621008523445,0.012703215152218875,0.03188928629290559,0.05069431172546654,-0.02759657264271426,0.03667489351999777
0.350357064188638,-1.5600500559018509,-0.02266563844869745,-0.07725690498028369,-0.01879804661330747,0.033840138473311826,-0.11222983474072334,-0.0759781975470137,0.29090625702855866,-0.23268591789636398,0.08266534943808497,0.47721585110039505,-0.3221140138908771,-0.42772364923285416,-0.26471135170529286,-0.14745725930212575,0.3557265145891033,0.38072975838477596,0.052900554541756996,-0.21176743018876878,0.12625888167903715,-0.04614073195100701,-0.06287829834970002,0.05394597468307652,0.06564128154022472,0.08288170825447934,-0.24465583948864641,0.31502909196802653,0.12478973546117547,-0.16153406778565396,0.01042866801475319,0.18976939660428016,0.05577676834940636,-0.020309547542637016,-0.0455611658849146,0.030120118961473107,0.0007710580816576503,-0.0023345713910607672,0.03841920190197264,0.022152660358496758,0.006744806172033687,0.05811325981590281,-0.061890497864712665,0.030242229056002115,0.08463477448926293,0.022283605288042546,0.01904435324440436,0.08393463776767743,0.09465150549139006,-0.06850251153341048,0.014025993764169697,-0.143851215113074,-0.1335709538317942,0.0284017662490851,0.054147541545780595,-0.15217168275539264,0.018879072598233588,0.08404713535717834,0.07726520777625004,0.019589930340461695,0.07288013403693851,-0.00343559156069141,0.009272977428192154,0.015073614670592678,-0.00604307989065431,0.0367316882561869,-0.04459295377142481,0.011845559890805388,0.02664532382773794,-0.0154153018874316,0.06349990616387677,-0.08196270578574275,0.02641654978757429,0.011137085301252923,0.028956533894871437,-0.03157777711538334,0.028604617953888096,-0.01594506506965173,-0.08483751130085544,0.11391163134873016,-0.012789650820814355,0.12371838977342248,-0.041260166781881345,0.0990604179879192,-0.09441338627616774,-0.04907499519971962
0.06924607012030987,0.2594742787096328,0.17636578597275712,1.242374660326001,0.11222339193941497,-0.1992283368764417,-0.357584097547572,0.04828772978710343,0.16122057280961252,-1.0647342565805542,0.13946394155997785,-0.5653599024642458,-1.0719766758009603,-0.18949320457408553,0.3687427302070854,-0.1788736474267386,0.21340475976426224,-0.006017056168767704,0.35988556725275317,-0.07977053527517902,0.16732140333249856,0.7690671299134417,0.22856770713484942,-0.22532564119213172,0.1307714641965215,0.2450919019501264,-0.10011828682710093,-0.2601556929612425,-0.06744159207185574,-0.14017552171163966,-0.007037422768854357,0.18703847453591965,-0.03298329234995057,0.038570528454307904,-0.10323548600729068,-0.07080233986274703,-0.2103735865084796,0.14014363965035143,0.1554387802546885,0.08398931308319199,0.38617353829458795,-0.043219181360563956,0.2341949711541153,0.09238565426254501,0.014486823490726605,0.05788794601633355,0.014410382025251096,-0.39289670665583487,-0.12217612587175392,0.08614691486306529,0.15250292989428185,0.1415333304635393,-0.14971342863846912,0.09641177737956333,0.02555448374842655,0.13292904262982272,-0.038730976655550746,0.1519206920980279,0.004477811585848418,0.0036800878559622606,-0.06766123031951005,-0.0214780564408883,-0.006910762100275326,0.005162287514749827,0.08558709665078096,-0.2532269258782343,-0.031902876838066786,-0.10292298458629824,0.19283535435611404,0.16521891331889127,-0.1522360828669441,-0.07749636145656628,0.0896753171859803,-0.15119322926020226,0.05841870533847146,-0.01723919404142843,0.07691252453348524,-0.13748147649592665,-0.0767107843215201,-0.05048676761340777,0.028829617390718508,0.15460854976488378,0.03751792694934313,-0.03962132577914099,0.002628805976916985,0.03267129655487918
0.8384422851336147,-0.6742653451397298,0.23252879036273383,0.9737940339674922,0.053214253861826426,-0.8097652778100923,0.20744739830813907,0.8538595144670138,0.3587554685180669,0.15468246195544227,0.5616300131415568,0.7541800971587173,0.36409569758820576,-0.016115960616533778,-0.23373513473431726,0.06656777898441985,0.06092722299690188,-0.5861474657744681,-0.45588431600080875,0.007434762346776904,0.22875917860756492,-0.35669764867222414,-0.3792533605617467,0.032595518492011095,-0.03913190433340982,0.14367551495231137,-0.20836079161129042,-0.2964284118570545,0.18579729711388454,0.43416462918639676,-0.18976847634890148,0.14904282384591697,-0.2114861571522123,-0.22607954107121153,-0.024054161269967185,-0.06091765418222597,0.10501934126352241,-0.21638637950403833,0.11177995785145582,-0.074016411404544,-0.029140946762144685,-0.03415786971399623,-0.17112830667976747,-0.15200369715865028,-0.10153630083346027,-0.15915039244859183,-0.43981771541805875,-0.13092603065433042,-0.13051429258456493,0.08418537244716562,0.14243629350373851,-0.055909177674079255,0.12464874541583469,-0.20042983447513993,-0.05212238536748753,0.14153340739991002,0.23653124000131914,0.07900590954914237,-0.15204487111778497,0.06639012215953456,-0.2441652029418354,-0.08892596200799187,-0.11248468905908324,0.015058677094472743,-0.08941990183905422,0.029219968816538718,0.029698177430833767,0.04848994798641061,0.06516184946164649,-0.15041498304584763,0.06247078833341715,0.11794369438380553,-0.05103880877644755,-0.035482603253526784,0.0063444086874258,-0.04305589913167307,0.020965015869070118,-0.16343811210227419,-0.10239347658846154,0.0564127361648949,0.12468527174853464,0.04343295521159628,0.07137473802078469,-0.028829243614699126,0.032907207138794144,0.11886821828572601
0.8407071072380599,-0.1132657776404674,-0.016115758590148663,0.2441300105224023,0.34670002245285925,-0.18914600150510757,-0.034877323077001976,0.19857920229024867,-0.627510747435205,0.16794479760334163,0.34937776215010263,-0.07599494723368712,0.10933910331608683,-0.008760402906815255,0.24489941689168,-0.22404686325959286,0.5337873825818471,0.385951165348118,-0.10597496310809566,-0.10276378572365275,0.03758397175557239,0.12917406307434645,0.057162552432796866,0.07912950596960168,-0.22713419794616552,0.16490657134477904,-0.17952078250608136,0.08334445695574777,0.085012709965671,-0.2774162641315544,0.03655225506086189,0.12708084967046648,-0.1481827124821009,-0.13209820524730043,-0.015778493677251766,0.08283254717330175,-0.08042485100089627,-0.0910532346108428,-0.15611017939973507,-0.1504882740772142,0.1665983811241555,0.06094074334557849,0.004638885528527803,-0.0523978064239244,0.0899910123504339,-0.09494594165761241,0.05105401392972763,0.06383067806834357,-0.10925344820508355,-0.1351906382105916,-0.007855320226189498,0.09436048275613017,0.1232931582515839,-0.266733593575215,0.0710508495924757,-0.07046041448810585,-0.14636090815724026,-0.04319996382162607,-0.08198795095760164,0.11330282413288648,-0.10544590481240164,-0.03043774652736395,0.1084505784224845,0.011389661601921423,0.021091547797763146,-0.0381061617241322,-0.10981708789211012,-0.028022695963405682,-0.16379662141151552,0.005036670427745162,-0.09183549338249784,0.07182843055057614,0.0014713168949289602,-0.14867161362740916,-0.08844834738782253,-0.07371168972783017,0.001189660562710001,-0.00463991154515859,0.12410593694437008,-0.0023737081190451656,0.08079537782249886,0.00031083865258794833,-0.020845046830702815,0.07029651128935982,0.013398261260222531,-0.03844704391098707
-0.13570142929818613,-0.9489546605062894,-0.3478364775900101,0.22243332575582,0.3433498640263146,-0.9084792071409643,-0.6460129876007403,-0.34717272357603646,-0.04876344429692772,0.15024572969163305,0.18966607701892088,-0.8655505824110968,-0.2020873657646634,0.6595056700483334,0.03316661121728623,0.03949870554662488,-0.14147664148711112,0.05631073281285324,0.3325872939171379,-0.2053641718864356,0.4464013894299202,-0.653325444325125,0.3553420252514039,-0.23490418833377008,0.28773020641849895,-0.07312677082507898,-0.21908541131452364,-0.266755297671161,0.16234864644201075,0.136018034979718,0.21166250854461646,0.05841615607108775,-0.05362871982744858,-0.03821483342792678,0.14926645082145973,-0.04674377490205575,-0.18875569049516203,0.09204379351574248,0.06024803236467727,0.007950447156091042,0.1352514747538652,0.026236772241595888,-0.0928587329636766,-0.05118624808481281,0.015127443634293603,0.029744797542566,-0.07762499825066527,-0.05453711626644098,-0.10777348755848455,-0.003714929981565253,0.08562627085687051,0.01921392489370174,-0.028542021011470832,0.031136126144018995,-0.06930930113096216,0.042327909675270566,0.13170162207497124,0.013870835409330342,-0.07126219898955383,0.03622920315909986,0.030485995129627283,-0.028983984823233715,-0.06105741552419098,0.015615066211468588,-0.0005248561058634781,-0.0022793017320317573,-0.005840841404057442,-0.02297691500873397,-0.01264378139618579,0.06478785465200149,0.0643880983197867,0.07592933002647792,0.026516814520979426,0.018575144354234095,-0.02937964176628549,0.01620560908020387,0.09408055781170145,-0.026462996207249297,0.0576308873916874,-0.011440965419485367,0.022325155045550715,-0.03978899456748233,0.0012874165251101025,0.005176335257148079,-0.06503873812371527,0.014363099735586716
0.06575794647279744,-0.6100089014316196,-0.07970611127559984,0.7721002254402036,-0.22484665314524388,0.08898394101305201,-0.8505143793457745,0.7719794062820396,0.13582644814379635,0.7676300885934939,0.3992429941776772,0.4025249848320744,0.12808374649610388,0.14892350348533404,0.1371231556319432,0.40278064515873147,0.27537508891192025,-0.5659018555784032,-0.1997159826256879,0.6945336806988135,-0.5071659661631717,-0.15342508199835134,-0.0684414240630919,0.12703583734121054,-0.26284179870314234,0.15619368476074294,-0.05143977701538501,-0.2598135536165619,0.08854769660732835,0.15796236001664793,0.46485914693329655,0.2768344390298366,0.028351375158594025,0.08376427536072927,0.06247532492659112,0.1766072259759962,0.034110995848579906,-0.09760490477056263,-0.3435387674430214,0.428482008721054,-0.14227852823676287,0.2934283222892877,0.0395224887460508,-0.36570365108762715,0.19485781742070385,0.07785376841110475,-0.27657202010188714,-0.11370538383220453,-0.15913753528406113,-0.19972192481512907,0.020952244294127488,0.04954909583057055,0.267160996364926,0.19765806297903346,0.0771823115982203,-0.1008178733063965,-0.11124517255196724,-0.024607060494202828,0.40059292741686925,0.0128046688972003,0.09177130024069434,-0.28343573704456493,-0.05816793379986708,-0.0383721665385032,-0.1129911138443763,0.03414097115580056,0.11734354112935037,0.046990779939615125,-0.09125800635255063,0.16544390103158474,-0.1160048527541716,0.10627727012457538,-0.03870988339912137,-0.020714831120786953,-0.09856040294003363,-0.02652422850878598,-0.017180544382332567,0.0744675459773007,-0.03136447167451392,-0.07831125536723836,0.06873216947688798,0.019396206701085602,-0.04002492019026247,0.05145102622440389,-0.02925452077477573,0.02258693457575728
1.5984609278359818,0.7363868072735134,-0.6022106744628941,-0.33716050468040004,-0.7152980204237884,-0.06139620161374961,0.04383187279786184,0.23643583443452515,0.12010665203111756,0.14816787998275122,-0.7351063797990178,-0.31024657256200044,-0.16766258142952153,-0.8644969085234895,-0.44919165981818787,0.14484155623480996,0.12153824845585438,0.2528676998326732,0.1785549429162945,-0.06437291966271415,0.36079092713326955,-0.3429736185360792,0.06538100237683302,-0.1429117968246223,0.05660734539058586,0.390046713278252,-0.08752072031771616,0.24789083820586827,-0.12698714507032255,0.15185563093758797,-0.07753077858046951,-0.11725944810676978,-0.17744556100221487,-0.2768107991176886,0.1412908981566699,0.05743872867204208,0.14159143291391196,0.17907309619860343,0.14741077073085698,0.011788882562152794,0.019008385511539987,0.03726480092047043,0.1020185817223738,0.07317557363086866,0.11531842338053751,0.03858097733361775,0.002031504051965764,-0.0019767055682033893,0.026348227216799986,0.00399340106284547,0.04394103925578652,0.015534826433199573,-0.053346172424792546,-0.11639291204275859,0.06689205833426884,-0.03609917579671871,0.033999296094178094,0.009918938189776341,0.014547211746880602,0.034105261644540044,0.0069256279343750705,0.031886226941574364,0.01352657494021542,-0.024226693844203534,0.039708640801014695,-0.006028904908934579,0.004258992193883603,-0.004237163343370668,0.008445333097955976,0.01582794061972634,-0.0001543575149773955,-0.08164638127932701,-0.0680729768798633,0.001611642324200892,0.010970330173837209,0.02181089041140018,0.010707980095601225,0.009095778212115274,-0.025563467208154226,-0.06621678268622147,0.019877918869135345,-0.007571893093649509,-0.00023400425791029556,0.017461223603976832,-0.005608220558129972,-0.03278667583180649
-0.7856995944568712,0.10411198471185157,-0.018711650114096208,-0.2892897710055034,-0.15562666098673625,0.14377113072165115,0.15982955818395986,0.4275414988229119,-0.10551026689135994,-0.4546568021459613,-0.20573392602803922,-0.08125893119847612,-0.5668988673395567,0.034491089553922945,-0.24141980635460544,-0.6308909033641062,-0.12071845645603944,-0.15481303037174726,0.07474592801218019,0.06317680110569637,0.1550356542206679,0.3592468383740355,0.3041308684534038,-0.2275364638112789,0.2209825910631638,0.00973560385987668,-0.08406250615547717,0.05554743328210946,0.18530605130725983,-0.12057374602833479,-0.2833461754910365,0.02010687710770779,-0.05877344637239642,-0.09532185790760173,-0.2557599403669066,0.17607082334451685,0.2963328176447869,-0.07886467111594007,-0.0728525796385713,0.03311050736050747,-0.03778045114938117,0.050873777406188564,-0.11889751728692428,-0.02223438548771698,-0.05348677125583324,0.11051190239831157,0.07185639109367947,0.007757542294793372,0.12937594598052402,-0.011297967209397361,-0.028709105034637555,-0.11810379928715546,-0.06101542361459917,0.06871292223825401,-0.07079289650799947,-0.03613917768308932,0.10817615565756802,0.02841241788780134,0.10505252105099387,-0.010685291654476915,-0.07922786145952915,0.07275725829191196,0.030677654813711507,0.028775299964313855,-0.047293662247352555,0.02501805743277749,-0.00399455186019135,0.019927844379833772,-0.04626872693071679,-0.08355165383821614,-0.009063603522828886,-0.09964579098971033,-0.06751738176436363,-0.0023788341383290624,0.026076366512207183,0.005315487187900515,0.0967231840319255,0.0634047272400798,0.10718903755797843,-0.006247912380416819,0.08007484633665729,0.05522511714863304,-0.10982639456464972,-0.07232200088511619,-0.023984569318493795,0.015218000986221163
-0.7496122793425518,-0.22809264300710044,0.24310023585574364,-0.44984855022231335,0.33383689843346165,0.31550344021554777,0.6115185381758947,0.4572500422218787,-0.2554918849458003,-0.5107099644191,0.36715984249222366,-0.16442984621120194,-0.379495271818328,-0.24815061207788175,-0.07599295205670355,0.5190147300366666,0.28894523803260114,0.08282019806142674,0.22319944486463827,-0.12082127004715192,0.21225951785136418,0.15768921817908027,-0.1426696403165671,0.17355901508682123,0.03741419532590246,0.08248472491908622,-0.43619937227456895,0.14809900654961178,0.0818142749553211,-0.24308443816930494,0.2631149726273644,-0.10379719159888703,0.20769224959096655,0.0536984029565203,0.08185110512729335,0.2822609493526344,-0.344647177125999,-0.11232400625697737,0.14253225286390953,-0.1794331398150709,-0.1147434606944044,-0.11131550630190389,-0.18133530937887785,0.0933157364687574,0.20632621260659373,0.004343522083745215,-0.048385845610150864,-0.006065066674756888,-0.010800375624375103,-0.06928606170816029,0.03698455032555312,-0.22013658629294203,-0.06744144294136133,0.051091263182410716,0.019171036389027417,-0.07151541254443847,-0.03420563138796025,0.03661040160940073,0.07466465661802218,-0.03101166770456549,0.03928399954091228,0.006442836222813906,-0.05128436023298457,0.07530386182894763,-0.0667249921610128,0.04156619156704882,0.034125384776407565,-0.01170486256533455,-0.008525112770645563,-0.10336882760415693,-0.013343793023345587,-0.021482530785619243,0.002883460899774617,-0.011871737268405182,0.01699623467241234,0.013391344129634818,-0.08581287289524406,-0.02434768164216961,0.03314432477220479,0.05093277114091311,0.12853773231942273,0.028989340453594945,-0.03182317819060046,-0.0452342099841306,-0.030361066327112576,-0.009641736270676259
0.5349083034653224,-0.8213457534890449,0.2644585097740966,-0.44134278107575675,0.056369921476697664,0.02841742702022996,-0.19421223426103598,0.4182314177984498,0.03344187765180613,-0.13205473667518508,0.21815888654962742,0.12609683444663222,-0.2839697061081378,0.10998872038965077,0.07619309999388847,0.16043240573853554,0.08822543267063264,-0.2544083770371777,0.19877571580217965,-0.2722924189798861,-0.5508600330068981,0.1802706059551555,-0.0036639770448211304,-0.12883512539610684,0.07800608844582238,0.3725911134749048,0.43622227812107583,-0.32284801839023397,0.2737381734824635,0.30406025829610117,-0.2155250407824343,-0.07410278879582023,0.011791520935532906,-0.06805157973989037,-0.2076756192251876,-0.004637313213804057,0.11271124427561087,0.173775482515282,-0.23058284116228847,-0.1926546609600199,-0.203643956536222,0.09605076609884967,0.15162631024656256,0.07573901227774009,-0.023172858478329558,0.08574624292695329,0.27953512030118577,0.15223575277149676,-0.01831453585052348,-0.2150688615302402,0.13726177834434544,-0.09674377571959766,0.014562412517701585,-0.07700965780100298,0.2492860886066647,0.17841544748782373,0.6092869456388125,-0.010947821408754572,0.0005221989380355573,-0.26774475832590117,0.04146639137134555,-0.100275459326737,0.09513167181317635,-0.03914365920634107,0.10329031635906946,-0.06781272242728376,0.0222571828702997,-0.020317101993273228,-0.07342407557686557,-0.08321111360251475,-0.10070523797532141,0.077800632195582,0.000779914453533296,-0.04701435878479305,0.017660770134151692,0.09387265529133224,0.0587594264145253,-0.02145919995842117,0.01984357786721777,0.023961986400596522,-0.10111142841012613,-0.03264202590165868,0.005017586527555973,-0.03305500538963045,0.07375072042804832,-0.037349575349242936
1.3040798392575235,0.15293277818556034,0.40377323580790164,-0.568634511653258,0.8961061082508819,1.3416213607018088,-0.04889377321209449,0.8714768966261054,-0.5286561178244789,-0.048215661463875216,0.027286157850981204,-0.30721722726268974,0.33336694371236875,0.8269822745479707,-0.2776042052663309,0.23064256584927728,0.17767182729610714,0.24457086329683297,0.2687681121867502,-0.3819012649837168,0.03886401955429173,-0.4088508500408343,0.00026666364524693086,0.7024260051512027,0.2616573334539482,0.2763575570974029,0.3953804350448674,-0.05568872299503588,-0.4815238820024331,0.17741776599338083,0.06522407609907176,0.24343379144514005,-0.6176726742154178,1.5383178073494888,0.7390453839678918,0.6451255939051661,0.5117881586870784,0.32982529067227184,0.36232040902074,0.08592507565920547,0.07256975163804899,0.20929241314733577,0.02061830560459542,-0.09842413726526536,0.06962338709712908,0.07658699468832646,-0.1684414149706207,-0.09597630097032687,-0.08454677193424726,0.09909270154877886,0.09323419004901722,-0.01924120627999888,-0.09044949540909336,-0.08394860447034844,-0.19534565377698584,0.0593716187331043,-0.07569056034692014,0.0683442462280839,0.14497266959383345,0.08008671740313088,-0.10857690659004737,0.1801081026044023,-0.0956094613307458,0.027885872497508377,0.07726199450393105,-0.007537296341429903,-0.3023195257249491,-0.04430411054722636,-0.1355975976017068,-0.10387504722595611,-0.11580952390111116,-0.04832021348279302,-0.019533845362493495,0.056120313601721844,0.07963219740694454,0.07747643856245891,0.114341731580797,-0.03185780754512976,0.020895997281405856,0.10467912611608678,-0.06980095884324121,-0.07340458070453304,0.044116839291635665,0.008244841841965786,0.0036774055579647134,0.01248537346968195
