0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
6.3696245251536885,-0.8514593967777674,1.9466598042814915,-0.2714500543256542,-0.060806094597853765,-0.7151997371674926,0.13662319512488608,-0.4682550051734769,-0.4820098989222625,-0.041949892262994705,0.2735654157224011,-0.21913283817712695,0.11597561932908139,0.12194331841936469,-0.020105680965235285,0.3868698148735421,0.055653360932049,0.22353912178786167,0.07425171621114315
-3.5243862955836427,-1.7621351148295301,1.1850606395757435,-0.7385880691185396,0.358949462637404,-0.13138200547932005,0.22875934937653022,-0.6094542614828793,0.3195202711195271,-0.378110960735863,-0.03974938595995191,-0.055933009733391464,0.06334745625026833,0.30299835752367615,-0.07720463579106,-0.33944922807893346,0.0884296484131903,-0.10531501014436154,-0.005904086536977394
0.9927773723455685,-1.5711641936517953,2.4065432890830794,1.2845285258139225,-0.13355408626626927,0.5531802369823497,-0.43926269458262285,0.12845071789187967,-0.3893534468429404,0.4099768400694947,-0.10013894540404744,0.18684789522281547,-0.2758146839327747,0.01192387762794693,0.1567079658194966,0.0007285388101523949,0.059190749528068395,0.08701985951692144,0.11708163102492929
-4.478707836493876,1.0353612258946987,0.6334901988910518,-0.47173500818223274,0.2672478554142676,0.7382633267518486,0.06390891585530788,-0.08570605170771793,-0.0656726156334017,0.10884572859961683,0.023328372148338657,0.10029532479577302,-0.048691401098469644,0.10227770792273583,0.14681685192294577,0.15511001809775446,0.04389378391997718,0.06465334979806853,-6.37822108972931e-05
-3.343065229228314,1.3984192963775648,0.15899923245403652,0.16277625652017183,-0.21350153288452248,-0.38334699148656837,-0.18736680812165743,0.21946427367795734,-0.007562548134358588,0.06387849638301085,0.4956505782730457,0.006197446244621721,-0.31700245015834383,0.16856970164305005,0.2264504233825867,-0.04921614384279023,-0.10950230025573901,-0.028022817349379295,0.0733133098052074
-3.902578874384743,1.1805937900331143,0.09196936105038059,0.1893966907219469,-0.3501614909358406,0.12358554843706432,0.1079578741592226,0.12246884965452252,0.21309218235351993,-0.09048959845427301,-0.05110576796622187,-0.0390977002171511,-0.10334237013535112,0.3139652186677304,0.27833873581651075,0.046916449608919886,0.2549176660662189,-0.14829751223938512,0.046766057146082486
-2.8142695846241494,-2.2749272655063,1.2098865745437444,0.5895956339965437,0.028665723849685302,0.0099699985277237,-0.14660868670220664,0.23553127867134668,-0.00418995199015397,-0.3251744439055928,0.17228472717840568,-0.09200871031260541,-0.012434295835240102,-0.003673171692435397,0.15240868339309746,-0.3918432404576204,-0.11297027770382996,0.013729059288732687,-0.10653243494206455
-4.092329164781534,1.0205710810019035,-0.3441759691216085,-0.17241913108580628,-0.1276462914050539,-0.0015463895628427993,0.3679466586768819,0.27556586998847804,0.46223273621560307,-0.05748531399774995,-0.01502564037744677,-0.05130371465638117,0.36419469263738674,0.16050255528715082,0.28271866229977827,0.08815914363699821,0.04144581124857308,-0.15128049678343522,0.0494848668893217
-2.4041546037598085,-1.8785923635998885,0.6008790209317849,1.0195044800536255,-0.16160213650118188,0.25066682630414855,0.1788194636519868,0.5617733421107566,-0.09881621888741217,0.2736963369908022,-0.2057273411491185,0.2114936879876521,-0.028281525334994694,0.2533308980875177,0.24434840425833454,-0.2505868903616348,0.16705956217884046,0.0017220579783326214,-0.1798145801323295
6.857481024205539,-0.6065020868434268,-1.1214014117420643,-0.1325666078714782,-1.0034565825001647,-0.07886324020813144,0.091286508062856,0.08079758838788702,0.4390667142221318,0.001984655339156722,-0.20374476802521818,0.02757580506135445,0.1244277707245663,-0.0617782762150121,-0.22090194134115185,-0.087144538876113,-0.07769914720205938,-0.0661220645732531,0.04417172452893167
7.335374596728661,-0.29425614474611406,-0.8600000681710361,-1.0960777509700972,-0.4097211861180248,-0.22213968419046093,0.05680212490100006,0.2611188503399057,-0.2256878551958638,0.2539049629242523,0.02168186381427131,-0.11046191376819509,-0.0222107283674747,0.02054077325371714,0.2748398694465379,-0.18943988775228324,-0.20672804656769694,0.10717352745583321,-0.06277573442381477
-0.7636475681625,-3.136227143330895,0.1314597775272627,0.4035726767064284,0.4756349946773421,-0.03184929885431354,0.029232681903659095,0.5688781814102993,-0.15231490758352423,-0.20518075030105787,0.03601649126734708,0.04300577303685669,0.11403397134270717,0.004571250088127885,0.15545911810465624,-0.013650930776885686,0.01008429815651837,-0.13807668400292963,0.21049738324479186
5.958900610266327,-0.6618076347950829,-1.8590428883607153,-0.08977194276371245,0.27126332025381017,0.6717092069904339,0.6331570679434174,-0.22558834240653836,0.033195033186845455,0.31253490336582834,-0.10471407420861815,-0.39450276899241044,-0.056644351110639694,0.11375940798464818,-0.07141581017641323,-0.15159599112487113,0.07291410915519278,-0.13661777710123899,0.18405198044132548
6.713498234889975,-0.434679891332986,-1.3576715267485535,-0.5260647708406665,-0.1642848897669176,0.22904425362423747,0.475548439837871,0.0006975749200976048,0.09271293497660142,0.27712913174041437,0.31451415521421927,-0.018633036744578606,-0.20596790083812336,-0.46500746743742843,0.30650093936298217,-0.18939282899970705,-0.04762266142472078,0.07771576639500778,0.09811486198619834
5.702632244330025,-1.285312168790475,-2.096037259612471,-0.8350112346915889,-0.45504809472035995,-0.06827913115315774,0.21230454049156558,0.14946476230099706,0.12832535685463703,0.3432049925822795,-0.02333040751194122,-0.015588886565432364,-0.009047995243405176,-0.21488032027459547,-0.09678776286786436,-0.13468917725720891,-0.13234357069074434,-0.06771061851681304,0.025853074702285702
6.993142990516093,0.25506762261875693,-0.9617058582782939,-0.10501560668007112,0.9037454855233809,0.802595236612646,0.24648103283257633,-0.15632821271610103,0.26461795073724687,-0.3796339881652761,-0.007440820924205256,-0.19040640502718473,0.05803787936778273,0.08453833670316523,-0.02482766142856596,-0.1262329982383587,0.16350775224066447,-0.08578166598184105,0.17327626984505953
8.950517800899046,0.827510849490451,0.32139446489381074,-0.7680527543395862,-0.43675670641408687,0.2379584730174365,0.4183359652188621,0.07661395580389686,0.10303094174217141,-0.2578148005734907,0.17192530371463105,0.08708704178552412,0.12234991979657134,-0.23663839519220772,-0.20884590203510273,0.022247921141359914,0.29049672894244255,0.0723416218840902,-0.032574711477280596
-0.5660092707428916,-2.73480516406,0.5419277782268245,0.38217263178213806,0.6687601338614869,0.2587309108267011,0.050078574400509106,0.5617560199906753,-0.30267167153487556,-0.2778990490748586,0.3219149936934694,-0.14951249835310523,-0.1575049590162063,-0.3524048365011935,-0.025247719129495142,-0.009221289285231068,0.08349271815880879,0.15919812661246677,0.19421762598852577
-1.0265048433058186,-1.1762745039091627,2.8527588896242957,-0.11819373061618052,-0.047331120032548954,0.0013140226335085741,-0.4963235812399838,-0.7659699087470695,0.20684057657570878,-0.015835011083289004,-0.05895082545816195,0.010456744827611284,0.11107553501436397,-0.2954005149572213,-0.015876210353386953,-0.21284116876890138,-0.036289215304206056,-0.04180513872567061,-0.17261300806473437
-4.859597715578493,0.062264897081320665,0.19929874223266617,-0.5844868064379105,0.49316310665246926,0.23520192000250678,-0.10551384223533042,0.21067772484572964,0.07517005491430245,0.08637352459137577,0.08668767151840034,0.06124886372964028,0.007605437102922678,0.12214789953659423,0.12075139510072029,0.07674858193187603,0.21722669869667,0.06837248017115109,0.04424861422087486
-0.8396735516049644,-1.472129233902604,-1.404709898026433,1.639571887989939,-0.19134959664510245,0.12859538819471403,0.2693244705586759,0.3595368395750232,-0.04304210146058524,-0.11076531083617412,-0.10776248090481401,0.36976107326136515,-0.16456466312966508,-0.11793919998188618,0.0602788236574221,0.1628386457387745,-0.19997208118942503,0.026058288562081918,-0.3239513288727404
5.253075526366764,-1.1772932978769513,-1.468078153836457,-1.4399328232701256,-0.21296577771028974,0.16781518487090058,-0.23815008185617698,0.40948296571632986,0.0803697599840366,-0.09872716987206179,0.19208534964336585,-0.06656048338108088,0.08373695617873529,0.008684423064261487,-0.0766437042513093,0.08998274398800753,0.30515133239768893,-0.06814062945187999,-0.07169132656380003
5.891807095271669,1.5870210813556025,-0.5691230936270895,0.8396130711686338,0.8718002969463987,0.27860603060051725,0.07962642518769016,-0.3790601458147722,0.28339642848625235,0.27473206735828826,-0.002566606773501959,-0.1586199305443582,-0.21056653669147352,0.2629012380272127,0.015881685348924177,0.11521500169750255,0.28638638482958534,0.03458812340935617,-0.26687043531095556
-5.039607211812654,0.188067158213373,0.017986330059565698,-0.1536889700056295,-0.25643790205568223,0.39853987471270935,-0.003388189071304385,-0.15777690429226932,0.00901255532972938,0.2834244965727432,0.05538570816333489,0.28125434773695135,0.04958160229159782,0.010820290955465918,0.0809015623916549,0.04562174713977532,0.22741791893973845,-0.0044853793718795925,0.05027813045659002
5.325063406382912,0.7071693313511376,-1.6517749432476088,1.0144861412995911,0.4941389887484598,-0.5150952597844017,-0.4576405539787056,-0.36682592275902437,0.5153847604669152,-0.04187530271537765,-0.05818742318149044,-0.3836158728826349,0.16640818342439223,-0.1730273472155416,-0.06587208625313803,-0.058530414834951965,-0.19756955644413626,0.07662679416492518,-0.2098847221641812
0.7592727556281766,-2.2537646915607006,1.9920384567209415,-0.12764961103672523,-0.32436214811514336,-0.0028981154383373757,0.16416781516485898,-0.28015439696763256,0.4194115716744354,-0.39743092610687836,0.09690470526806239,-0.03745900996774559,0.512176063688297,0.3234363953855305,0.021730550470427257,0.21453475666803196,-0.11496061083166291,-0.11694886531103144,-0.07287347685480675
-2.861601925763141,-2.543622396476421,1.0365850896655062,-0.019008238584536142,-0.017454342040334886,-0.4135424796588298,-0.2078807664006145,-0.15432178219971435,0.16790179174666015,-0.0021540637029714067,0.18688895520080476,-0.1557617604051761,-0.11101576629918744,-0.10046573800788429,-0.0017909881082524685,-0.29705899295176424,0.20418921359774742,-0.09746631750463185,-0.11992584460155936
-4.214980188378179,0.9012682176611495,-0.35965042620210885,0.0056295253832734996,-0.3798699714250187,0.09427487828675152,0.5105083914192615,-0.10812523728078623,-0.04865292886544132,0.0839121670096505,0.20276286529864873,-0.3234736382984128,-0.17531717526389834,-0.10181737973927184,0.11885808498276351,-0.07822229366899576,-0.23288052071902712,-0.07458635132362704,0.07871237944195353
-1.9512357230305668,-2.802264961914289,0.48654109536085544,0.36793762647867856,0.5199485297335863,-0.010973692432768552,0.02969861217469107,0.7445535935793006,-0.04310572257737425,0.051623493263657935,0.1401873895678866,-0.18191136831972857,0.16561756587097923,-0.04979539914425803,-0.22848200438507107,-0.12090645645076328,0.2307918081312509,0.0028504573909348707,0.06530534468645027
6.111566352628252,-1.2018018098768164,0.7786404640229542,-0.39919766425085096,0.03766903972982654,-0.028356416609385697,0.8208102575470868,-0.012780361443556036,0.11959114134626461,0.35714957543829906,0.16206961236804296,-0.2906569823226381,-0.15303440712034588,-0.16161375256587482,0.017031512830205067,0.20768191705381053,-0.0826311300409298,0.0342590738375901,0.060048909944501884
-4.116249650154797,-0.5469214203663845,1.1052706029319848,-0.05461384802873275,0.053165368884614546,0.1523247882038014,-0.16786804724517207,-0.2250340213353536,0.12088017699528894,0.3107660221473767,0.2059196949263863,0.35664023131716166,0.21538849233267063,0.05309382683946554,0.15047908931364634,-0.12995255212941464,-0.0386241786266252,0.14639983455904995,-0.04160949741097142
-1.8498519585643511,-2.4985514544503875,0.9418102119718234,-0.4052088275207834,-0.1588218893928546,-0.4469925604731932,0.041389927721045376,-0.26667852598118164,0.36771570848389323,-0.24979328557119107,-0.15253421236798664,-0.12463465875333608,0.021990495930332647,0.16659964225345766,0.02705277610046402,-0.09579711572572225,-0.02703642924387052,-0.045571285293795866,-0.11922613843991228
