0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.19190621966268312,0.10326710597023352,0.008986311307235557,0.07067926462310636,-0.05589467284095052,0.0813046697383694,-0.0395384973183793,-0.024365963653198805,-0.016325434523366357,-0.025902514471339188,-0.02731702438248998,0.010329370853411537,0.00687143279311338,-0.028592423776848244,0.0017630788443157258,0.0004967735524002493,-0.012027858872602354,-0.014124124292400815,0.02073441595776932,0.012035181370472912,0.008908602082717973,0.014153192449087278,0.012261179021389904,0.019659113578319502,0.0029269657919095693,-0.003473023388358616,0.00995680814141746,-0.008130460062910537,-0.007499789883604518,0.0031485866728576516,0.017951762497390042,-0.013275590356048573,-0.01155260563865148,0.002021152748157705,0.005637709795798818,-0.007425278453701596,-0.009651682684118831,-0.0008923125450753135,-0.0022872610658727466,0.006325494084282908,-0.008228114329732373,0.008156842488780897,0.0012519742956075249,0.002076968595176392,0.00862119083093295,-0.007722890697947345,-0.0028568379413976435,0.0009687537300692667,-0.00354543036476281,-0.0004478166965754568
0.21399312827329006,-0.012346565900757918,0.05091576944552153,-0.06687665265333854,0.012544083111286783,-0.029866816896295383,0.02288111875831608,0.0053230390365057246,-0.0007020949854709673,-0.010129534834992883,0.011626773425322428,-0.008272359801100358,-0.008476548093461161,0.023673367579726597,0.012045510350637006,0.015128895058253926,0.022297407370148906,0.00893758788602579,0.0020538786289524017,0.008798381597858446,0.0030710875255372423,0.004756750446882043,0.012093706690844024,-0.00029612035950061496,-0.008127305122018567,-0.007598551306675428,0.004649617766351681,-0.001092264028291511,-0.0031270747867880645,0.002749826958062506,0.007467737291331271,-0.0051125219398466745,0.0014208280182998983,0.0035846088002353237,0.00021957720005052298,-0.0022429984335298,0.0025985653229859936,0.0018243225167008422,-0.0071506780499723316,-0.0021516293367016574,-0.0011265976699598968,0.000597530591840086,0.0007318858710250732,-0.0006559861262967846,-0.005108541750514426,0.0013267093681714151,-0.004109868321838208,-0.0053387912119151155,0.0021710626153396335,-0.0033671138751725114
-0.3026008789328495,0.07982948686827762,-0.021007593482423717,-0.002161673827815235,0.0008969855161073376,-0.0021933961962728064,0.009245915428175638,0.004170024884444128,0.007865545637597525,-0.00575451745014737,-0.0015084664316049783,6.758844870719861e-05,0.0020489595275714626,0.004089770015425301,0.003781904719373725,-0.0007826682767160165,-0.003195281337232513,0.0015799410299904139,-0.0030791497577130796,0.0015387366412284496,-0.001415721811858282,0.0015237356502142763,-0.0007614955691959686,0.00031107943431415226,0.0016391139584043357,-0.002388551823650273,-0.0019198117903488539,0.0017248416701859672,0.0009000353554036329,8.804873671700772e-05,0.00023329469447543887,-0.0018994934935388822,0.00017882111373484347,2.4287890103560096e-05,-0.000757039707634614,-0.0021969982825086323,-0.00033708782195542204,8.641133523456398e-05,0.0005126599189278202,-0.0002833646980268603,-0.0005196068342079777,-0.0009113449875620783,-0.00016885009750958936,0.001385668962426308,0.00041814729661882125,6.501281719098011e-05,-3.4257755556851073e-05,-0.0008876006276300872,0.00035067813839422733,7.613462739515596e-05
-0.298130801023641,0.08547909708398832,-0.01945347584784484,0.001767556119707183,-0.0023960604215344673,0.0007170117560185311,0.006760567656362417,0.007986985624115298,0.0017147043643839016,-0.008419249129845447,-0.004959402630443715,0.0037269174338670653,-0.0008342181652292695,0.0032853205157327677,0.004912059517463136,0.0019805275881045045,0.0018318797765709911,-0.00024157674913996243,-0.0023107024768470145,-0.0016044802914839127,0.0009242635495101386,-0.0018463709074789548,0.00083335972855323,-0.0030415494504341997,0.001591311151928871,-0.0020539651077694458,-0.000528011267338888,0.0019796055412402824,0.00028412204316937404,-0.0008209148838369282,-0.0013965873899610586,8.14544537118338e-06,0.0018199049926651111,-0.0010160668598792853,0.0014013268920430484,0.0008563341803392806,-0.0011101542925175839,-0.0011741068990554675,0.0010184981019714177,-0.0006687309072427375,-0.0016987951999856566,0.0013443336128037293,0.0008035162960155047,0.0005287864039384383,-0.0019698761080570648,-0.000793004826233214,0.00140307424196437,0.00016014971102007398,-0.0004059877739131584,-0.0016562764506023306
-0.20737299312382912,-0.07648771048914184,0.015204585107534262,4.973128555262545e-05,-0.0031908282112924377,-0.006424739731709026,0.008259946676605597,-0.015772214359911645,-0.006941562911257834,0.04281162435839802,0.0009522728685547415,-0.000904880925049453,0.010078756621696723,-0.0014405923752391415,-0.0028780716600746757,-0.005575372821857264,-0.003942355652553888,0.007008596071077998,-0.0020282940932855637,0.0056429269951103435,0.001922693281647738,-0.003738845882982303,-0.002338406802540598,-0.0007912996576739654,-0.0037153343928850125,-0.007448936467095512,-0.002865772765720823,0.00018231261566068306,0.001344993268415819,0.0008200812339841973,-0.00016087456640327506,0.00013542646248839848,-0.004164661841324348,0.0018233621000417356,-0.00024145775812986207,-0.0009657634621890158,0.0011190137971659746,-0.0006375341422012463,-0.0016245774189984664,0.002508672169582477,-0.002286341742592675,0.004618375244456942,0.00022267921995672787,-0.0016888018702737259,-0.0034091375613957073,0.0012452340845408318,0.0010363784301918627,-0.008825149501006196,0.005114070168487589,0.0006174179896943551
-0.2987829800835764,0.0791686251134983,-0.0195763512100545,0.002085323019701663,0.0005358680817150638,-0.008471952774174382,0.006703853289762279,0.006120651361874435,-0.0002877958522567397,-0.008500291390785439,0.0011418311150807217,0.0014074059004451974,0.003459034312849409,0.0024904047899750683,0.002858893425135021,0.0029752587865012896,-0.0018051723340217355,-0.00034496000174959375,-0.0017547148722587705,-0.0025888674976442374,0.0004069186687938408,-0.0024439972848424576,0.000966304546039758,0.0008997363892447459,0.0016245234888487832,-0.0006109324249962051,0.0004143183871387103,-0.002023404949256723,-0.0001323282852214978,0.0033854019567725294,-0.0015655544795100797,-0.001129290676741796,-0.0001948150405880629,-0.0011133472838798257,-0.00019610787570248521,0.0021564748564394587,3.964215828108993e-06,0.0011690045133136086,-0.000786744393802192,0.0009354076144576992,0.0004605997939936868,0.0007093323325857722,-0.0004470822056842499,-0.0007366302607716685,-0.0012944973141629974,-0.0008029993057496742,-0.0018691174330190995,8.582319436843815e-05,0.00014827382444279464,-0.001570924525210702
0.04436842956957733,-0.053427096631134124,-0.0401276731024191,-0.04759815774289665,-0.041926933032225173,0.04124688298989357,-0.02273283957014221,0.023760895683981407,0.0272905872087343,0.0025454912461612155,0.01914309387239846,0.0035126584513789617,-0.0020416077906881,-0.0055463665628679385,0.002483229464028576,-0.0002842342127523496,0.013781723447608234,0.00776036864634651,0.004637758117404077,-0.0028467737008015144,0.0008413309168364931,-0.010669858060898187,0.014460825149972673,-0.0004829192265747601,0.018302282109876472,-0.006930961982652296,-0.0016432017220258165,0.002445092297058555,-0.0026110501423806326,-0.0046913038318839315,0.0030656130383169573,0.0029543870197412717,0.005725687282105018,-0.001007841630566313,0.0016990080530211562,-3.716402269546327e-05,-0.004676293395069275,-0.0026285882922625933,-0.0010393828005892166,-0.004937175401181259,0.003079026220320968,-5.042680595632597e-05,0.0031335888263926814,-0.001510637934669444,-0.007665877422019482,0.0013360790124795643,0.0029213245995544377,0.00284598658452047,0.003759371621063425,-0.003640660817691231
0.12625954346303897,-0.038305809804789925,0.05705434085898519,-0.03601902423595009,0.03805265327408474,0.007025433053326276,-0.005884257627909749,0.006529519371080893,0.036602645253179716,-0.016565423741304115,-0.00124640484425725,0.004678007756929583,-0.013915547990969694,0.012668344866788257,0.008422946717482636,-0.0032413442735564567,0.028213298097153068,0.0074310689130733494,0.0035118700898275354,0.0016553254933264947,0.0014836773880029265,0.015953391579031508,0.0024930749906703557,0.004394976015266306,-0.010488501747807378,-0.001194509949929108,0.00011238292303820594,-0.003866353375643148,-0.007217388364735262,-0.001147419072646645,0.005891096076218404,-0.007737180097496805,-0.0012375411094603297,-0.0058776782438983745,0.0007197877589525222,0.0001758867268595163,0.008717763507637555,0.0035943820793022706,-0.002315722516694756,-0.0036420145043291386,0.007297397747288573,0.0031569956718876012,0.006208444503000747,0.0014899378006821833,-0.0016420626802993723,-0.0048572680242598195,-0.0023522715447564955,-0.0032743185978621934,-0.0026003521535265077,-0.00394987238615807
-0.19549192255592604,-0.04101016668880947,0.03149781558708736,0.014830983950848725,0.005689419574740167,0.01776539021807111,0.010132768321235688,-0.017026528200162337,0.0012550860737182477,0.017989491117790423,0.015166726595972263,-0.019422543985491536,-0.006742609482899393,-0.012514063173994996,-0.004709568566460316,0.00041022844583270973,0.005251843231091277,-0.010049433449290851,-6.963113610835492e-05,-0.002092791470677885,0.003119574939672212,0.0011059304385862678,-0.005924173371128343,-0.0011199295243757338,-0.003592403702892694,0.000732975894422894,0.008870804779207956,0.0023306437293415653,0.006648739941947682,-0.007114572192717673,0.0009823417875816727,0.0054699562296385475,-0.004570055642572996,-0.006376583264077705,0.0008130602439024382,-0.005698710945140255,-0.005134637202534172,0.00039031611338898715,0.000142126776612081,0.0030695759220658106,0.007939552623308142,-0.0019255380501969456,-0.006832807874816755,-4.646888721207974e-05,-0.003936542414984877,-0.0005161228035362661,3.240259855620195e-05,0.0026526424046864907,-0.0010275619590399748,-0.0015529934638568994
0.34556497323176183,0.13234891740870044,0.05364501851338818,0.008788530758478281,-0.023374696821807334,-0.05300999180220469,0.011156559691860335,-0.018088361469868308,3.0050085909222822e-05,0.021189982024480962,-0.0031320686738066654,-0.008788508636016299,0.0008020468100096837,-0.004209439164810565,0.024235299196691384,0.003625556791255337,-0.00400104417441404,0.00416465779938565,0.003894847770776008,-0.01786789413389176,-0.015299489645186615,0.005134141179869206,-0.005263937447860818,-0.001924517860843637,0.014597794285530171,0.010409276586118604,0.004244884698296243,-0.0055980601011312294,-0.00010882605423850043,-0.012194054398879004,-0.003756056898769531,0.004781922195049552,-0.00384268830919764,-0.00010620843332173945,0.0026349075456573033,-0.004151082629482939,-0.0038150871048113397,0.0018741350337345686,-0.00320380672111276,7.027571561002295e-05,-0.0005810608730620648,-0.0005618800044268858,0.004982449332960948,0.002192153476898286,-0.0013164535612163106,0.00259096868751244,0.0008590849111224778,-0.0016341908747012906,-0.005469367564496107,-0.006157256157369844
0.26225202551182575,0.0018766151570763416,-0.0773117065334092,-0.03866806739345159,-0.032712164035453656,-0.018600386612156055,0.005956059271886181,-0.01620066983441236,0.01225417910979526,-0.004260122797899441,0.02430874820886755,0.00154104591429502,0.012813110730671635,-0.01929481604595011,0.0018147002091502614,-0.004153982043190669,-0.001045021248825646,-0.016027148740237817,-0.001845415070871705,0.002221169801529872,0.016216442411161616,0.00755390319081815,-0.0018496359395361716,-0.007238299407815497,-0.008978942450387476,-0.006520124054116337,0.004487143909538442,-0.007881121400328902,-0.006149761922989156,-0.00784119612884777,-0.005988860964668637,0.001702768378842688,0.0020199156077113185,-0.002937647403046062,-0.004004749799952236,0.0037815454551467665,-0.00407578583575045,-8.035639905337132e-05,-0.007081467775201173,-0.009390244896225008,0.001399722023156139,0.001251350362432222,0.006555378494268584,-0.0009099620755151562,0.003128243336457937,0.0011580164026956615,0.00218643502747012,-0.002549531919652244,-0.003631144296331326,-0.0013777311037519403
-0.0652905839100571,-0.06259599297474198,0.012286204790604095,-0.060345948236624335,0.028975845366868935,0.011679306788485088,0.006306568114863081,-0.01636575104936936,-0.03050182546504256,0.0047017491745797915,-0.0338732222877699,0.005709785938965428,-0.016790453601399895,-0.009339530762753234,-0.015601716133070464,0.002041803069694984,-0.005215587734104584,0.010167128511588007,0.002459191994850507,-0.0027597058423753174,-0.0013686504285873712,0.009431895153563592,0.0032719890866039496,0.012793535976003483,0.00014836927846916166,-0.0018180622194441916,-0.0031715005270629105,0.006043766928415118,-0.006460420218610115,-0.0019164856911672913,-0.0007533196909629337,0.005058738311688728,0.0003084192851871417,-0.00352336541770743,-0.0017411333227381374,-0.004453217999084207,0.006714960705420543,-0.004058656264526822,-0.003017750239091628,0.0007505232576195324,-0.0002705316791043481,0.008779762686467536,-0.0018198577168700681,-0.00010544916969525229,-0.0009214464066887139,-0.0010557813076117757,0.004197260686077751,-0.0027808892011845438,0.005297278990224976,0.006420863046818833
-0.29792328991050315,0.08365030019929057,-0.020638639038817932,-0.0029549430025431612,-0.003634874371163334,0.0022644735274724823,0.007055625670914243,0.003003445916640166,0.0037175305332357235,-0.009420693943457226,-0.0007697964931333409,0.005426849816302774,7.257813181159308e-05,0.004468075077417825,0.0029110337288422317,0.00040325288759502184,-0.002266675840703965,9.727117787073891e-05,-0.0013085829298395107,-0.0025852657823574017,-0.0011347004568194798,-0.001155314340149652,0.0011122570799695858,-0.002423878541729344,0.0005897721453296197,-0.0004703059870456083,-0.0026696813038139863,0.002100050874634502,0.0002897969581856692,-0.0013219199458531102,-0.002017204115650238,-0.0006585348812820556,0.001321081079358227,-0.0016754189344371988,0.001376095415583827,-0.002331088792538037,-0.0013891770745616215,-0.0008009318238200784,0.000621981902968723,-0.0009692592225552081,-0.0015382767065056217,-0.0009876375631147623,0.0023564373602005546,0.0007089906007771046,-0.00049743167122772,-0.0008068076460267977,-0.0009959859880216094,-0.00033017496168272946,0.0015710111570148826,-0.0008849389555309774
-0.2963407346606908,0.07865114519902762,-0.01130345057111502,0.0018870778016134735,0.00038526295384055665,-0.012507243547589015,0.008685866640979653,0.007491633073193476,0.0023449249457082135,-0.008816990878122858,-0.004327213960425589,-0.0005330712429065144,1.9767579484651005e-06,0.0008001512280884668,-0.00060747480669488,0.0010464685481508915,0.001146851791473811,0.0009551023344010571,-0.00019877897546380106,0.0005474958252345127,0.0006500480975723587,0.0006811716607444811,-0.0006245291851074796,0.0039394516712245335,-0.000513040592929504,-0.001925593141837261,0.0010434540927240822,-0.002170005826420602,0.0012070086848447873,0.004477886336228267,-0.0017310673237951706,0.0018099409707381141,-0.0011786617722284707,-0.00028745645644760834,-0.0005555285491771802,0.002694667196182027,-0.00048083685959323584,0.00105948500268005,0.0014577969249864686,0.0002130660640356899,0.0006938314224201954,0.0003204603275909794,-0.0009871178816589026,-0.0020605977740312566,-0.0015275439072292777,-2.0063651425989686e-05,0.00048480069088627464,0.0001950473182918312,-0.000891979583438627,0.0007079259054586102
-0.24523292464996316,0.03676727383939342,0.02402572380548776,-0.017420080964635334,-0.011280952181887231,-0.000465650582544792,-0.0003457979881717156,-0.016594026465293104,0.0023351323678307,-0.00013290163082596535,-0.007049557726521278,0.0012966836134262745,-0.002309178327885191,-0.00953000216661655,-0.014518882778812189,-0.006991954422623975,0.013658067640908335,-0.003106021898117458,0.01292572172699892,0.0013143222314587898,-0.002755134192948223,-0.004320396890357768,-0.0004583810112019489,-0.003083814916477476,-0.005752725051725513,0.00855722709265387,-0.007525987459115957,-0.001457898275503532,-0.0037433752082174643,-0.0004424744855910307,0.0031614696742101826,0.001358008843031756,-0.0011288702472606776,-0.002976159244943491,0.0032938009965624926,-0.003707954185517633,0.002459723379011741,-0.003596420235342256,0.0011947413992819934,-0.0009357159975683552,-0.0017907240265115346,-0.0027834386955329577,0.005086083246613508,-0.0012502690690285496,0.00015333183004815688,-0.0003426038372979365,0.0009520729917472355,-1.1756103112245151e-05,-0.0016111212320362085,0.003980975190911708
-0.3014980927721048,0.07908489120809908,-0.015360026505388327,-6.369859087409107e-05,0.001904284409832539,-0.0041783924058093865,0.014235193693744505,0.005325527323237627,0.004458155682460203,-0.006014743297316551,-0.005619309383825783,0.0027976720790562825,-0.0010163423215251298,0.0010617938485788909,0.0023448599966425935,0.000428609767953422,-0.0010017530962723189,-0.0005299790052171121,-0.0006338723041630759,0.000252452917786256,0.0015330614191356245,-0.0011914823572600243,-0.0015427359872091583,0.003869947807740414,0.0013965010701673232,-0.0028372023721199,-2.0224211558859882e-05,0.0002868344363280071,0.0014269230601886217,-0.00030684491107984066,0.00016027262726906258,0.0023725629609982874,-0.0010586318061363076,-0.00041445368689614783,-0.0007128098093913979,-0.0011774697237098368,-0.00022640596464551117,-8.903156049365143e-05,0.00015136007218932972,-0.0009712105489449941,0.001404205770934946,0.000775520883600878,-0.00020125163095802162,-0.0005013601649169774,-0.0018719345304762313,-5.0309451439366536e-05,0.0010447167471226845,-0.0020192578718271994,0.0007430458637050005,0.0015549054224086717
-0.30387155809861005,0.08859060866605364,-0.01914839248390491,0.00015871638469362945,0.007315237915882795,0.00019357202120682973,0.008666758696059334,0.00612434344438325,0.0023828405246456566,-0.008777459918095892,-0.00177203996364854,-0.0007024456226819279,3.6876726687472204e-05,0.0011161135657440464,0.005814824065559842,-0.001343910052521536,-0.0043776276309001145,1.5617952921411067e-05,-0.002222700548629694,0.0015758916960019232,0.0017124016892049604,0.002270647685490265,-0.0003411812643714569,-0.001259356496997031,0.0012604735747452924,-0.00010388643160015847,0.0017649286084458677,0.0008409134928985245,0.0007299198742948253,-0.0010625524632195584,0.00013024488662617592,-0.0011360956023014508,0.0002584597363401861,0.0005516754260245102,-0.00011716469844976095,-0.0022722594961710066,-7.921268695938476e-05,0.0005617540969759354,-0.0027906749679953223,2.4698601272007315e-05,0.0011868923537654641,0.00016854662223505753,-0.0012822424832482889,0.0009603119988409318,0.0012952323336826038,0.001309294207487468,0.0002438863941690384,-0.00013995127279575338,0.0004094469797525984,-0.00011947664418525157
