0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.10707534807994423,-0.07053423647857779,-0.06083605357889658,0.0018063658242901545,0.008061924688073673,0.05834529382686045,-0.028599515663455713,0.0002611192685217139,-0.005673667926641643,0.013225710125005882,0.010174507941331436,0.0034296325790756648,-0.0011949813548941394,0.0001281445377924644,-0.0023928767134508843,0.0036792108614413957,-0.0038581407132049985,-0.0026030452501416635,0.0029693296059065274,-0.006115524134607057,0.0004953766122466847,0.003402674815475597,0.005751545178163625,-0.0020153215442017193,0.00025436181631099226,-0.004805661143310633,-0.0014053574361057376,0.0004945530920134274,-0.0004747478123752578,-0.0018155755124462192,0.00196427286434633,-0.0013592616074246308,-0.00021687249977779384,0.0017653137720675032,0.0017238185816287293,0.00016882766594012778,0.001663951639430188,0.0018969733163166297,0.0006365056827629712,-0.0003236411659213934,-0.0008849248871958732,0.002298422419928765,-0.00044979005732766637,0.00044346140562233225,0.00043857928875172753,-0.0008529849751098143,9.202670068658356e-05,-0.0007657157841604639,-0.00021192728348523357,0.0005029982478289806
0.3341390310352975,-0.17019100436506182,-0.012798590636382315,-0.06257912167397983,0.008400964633210278,-0.017107053342410847,-0.011420881642359673,0.012252910861152485,0.0030495330385365673,-0.012505124935567297,-0.0034063414315007663,0.007276990869648199,-0.002609975406531115,0.004093775375739033,0.005218698100682101,0.002520121846318335,0.0018004856162913314,0.00986499995828851,0.00018766680385193612,-0.0018321481805827714,0.0010440390791090352,-0.0013262910389362466,-0.004386338553432449,0.0006781218149626689,0.00048136356096916696,-0.001028362120074975,-0.0029449029685116785,-0.0019416610332357305,-0.0002179459845347362,3.6745435416299954e-05,0.0009633252692406327,-0.0016345474873825955,0.0012888425738653271,-0.00016038519933279707,0.001771931456188452,-0.0009635215870315669,0.0007209751624636139,0.0014895844253886837,1.263115145358539e-06,0.00115248029437687,0.003165146049801014,-0.0021399590858995686,-0.00024062128544098134,0.0006466205287663762,0.0007701380388210504,-0.0008571499907003616,-0.0005006233759478514,-0.0005919119206119388,-0.0007048888553775752,0.00111341772574083
0.3695665035296698,-0.005161883330243593,0.017941038200870108,-0.005627048455562073,-0.01742585812063713,-0.0033057775971805817,-0.0037250513478528776,-0.006687812523376003,-0.006925558048886877,0.006424196377136942,0.012165098053226556,-0.001722078998471173,0.002974316163876069,-0.011602411969028207,-0.0006432404584174893,-0.004213656880823809,-0.0006295248306331284,-1.997606841316639e-05,-0.002742004097122653,-0.00012886194647991414,0.000559177954009284,0.0003875597659462917,0.005726010534693132,0.00030073602046587673,0.0008104851548811719,0.0038897241323642574,0.00015209479847338544,-5.833535396110145e-05,0.00027841853680164556,-0.000450480305426857,-0.003445944762380534,-0.001021309185167279,-0.001148890078129402,-0.001002279910469264,0.0018588993710618906,-0.0008419121108399026,0.00016261046074663604,0.00041290002016989506,-0.0003377993424999759,0.001812242727619352,-0.0012239359865823644,0.0008288900418263653,-0.0015324765782729628,0.0008015139632273323,-0.0007522195451674458,0.0007114096376634716,0.0009924739916802351,-0.0007346456378417872,0.0008028007107850618,-0.001178637803356534
0.20125834575383592,-0.2218764781659776,-0.07195566186340122,-0.010384174990259511,0.02206261598851673,-0.030226498721002346,0.00025676225101432256,-0.022093827913375576,0.0005612001136341463,0.01729184892496093,-0.012045287762615686,0.00513722953140333,-0.0012933498753904182,-0.007089170404170747,0.0017729618274650153,-0.0017777587759551508,-0.0007521707536262529,-0.0024233387792712644,-0.0019189249666568546,0.004090453038716023,-0.001058763327081116,-4.043233099744557e-05,-0.0013469280636486777,0.0005281765526103935,0.0020185759073210433,-0.002051841058067827,-0.0023224053424847914,-0.0017345403616891323,-0.001540749416857255,-0.004523705308563734,-0.0008560200777206302,0.0029015527562395093,-5.0411838861754815e-05,0.00014737523646601633,-0.0015268876143268119,-0.00021026354064157022,-0.0007778568725194872,-5.8839605946833315e-05,-0.0014473692061797983,-0.0016645843753389457,-0.0016746343580450317,-0.0008427605097866597,-0.0007531631681365172,0.00016794288753099694,-0.00023943985193607603,-0.0009056604790261963,-0.0021084375652129467,-0.00046054530138072027,0.0004632318351691141,-0.0003223760036776666
0.45502187974208524,0.13755610165722792,0.1288188405721154,0.024340959780520248,0.004133315179039324,0.008992876651222009,0.0050344129368009565,0.006535640584933472,0.008293110682182874,0.011278041038660333,-0.00029171101589895235,-0.013750346028125925,0.001760905060792633,0.0030005969396629533,-0.0008707524316362709,-0.0049028051050673425,0.008245009545102931,0.0002913333196212826,-0.002584274437429896,0.00013289309903280033,-0.00020346772320950222,-0.001556193869591616,0.005608871334087877,-0.0017791811052563695,-0.00029689423007818027,-0.0015474448572931076,0.005956872475565989,0.0009406965417834387,-0.0023073591892078943,-0.0012282523783227286,0.0027481002833456896,-3.882770157323822e-05,-0.0003844245660706386,0.0014252828460170534,0.0013110555861435972,-6.361134054175883e-05,-0.0008836560505798901,0.0035602409106531593,-0.0009092326782828408,-0.0009680984940871611,0.0008848691981501776,-0.0004060646012457928,-0.0011727218082908369,-0.0012674955269391574,-0.0004992713334794044,-0.0010139785779762313,-0.0008275145587540709,-0.00091695858646707,0.0005534032689255969,-0.0018701119385972208
0.3109574143357512,-0.19210296868944882,-0.025836499062318937,-0.05962031348597845,0.015826087604171587,-0.017492146458899772,0.0003523575249395611,0.006616679036987839,-0.00255005853683086,-0.0001587898896629318,0.0012911939928479323,0.001461429405023755,0.0015045522569580156,-0.004173798514310884,0.006322964177124693,0.004065256646353965,-0.004956774391463418,-0.0017246013909319126,-0.0009398855875136135,-0.000220468603196909,-0.002001565188202895,0.0003329235702555246,0.0009688455390257088,0.0006602857904425488,0.002402994186271457,0.0001959505746756006,-0.0015452261764266884,0.0006070896026762973,0.0004255041478031218,0.0007171139459217599,-0.0014227453630110672,3.777850005933925e-05,-0.00087101415909781,0.00017803525720948437,0.0011208254549285362,-0.0013532061481062686,0.0007958502696331653,-0.0009742005551318379,0.002222277146415913,-0.000272611486004578,-0.00059245191107251,0.0007945390319585558,-0.0004338912447519321,-0.00013743756543873345,0.0006229313640116684,-0.0004888227023526783,-0.00116338025368253,0.00010024155913055082,-0.0002919290712464567,-0.00032833626991247695
-0.3643877557239606,-0.04379869448907283,0.048568733229681506,-0.0034200976800582567,-0.012372523615413035,0.001102656119755221,0.015137359511040213,-0.0031037606605745314,-0.001589752549875912,0.0026917807969616503,0.0004987717427586223,-0.0002793361195699839,-0.0001493107007371322,-0.00826570342493463,-0.000873103242296527,0.007841021386860695,-0.0024640950459384504,0.005421418732584861,-0.0015406637658086132,0.0021479899885882823,-0.0016317349098704627,-0.0032210916339747053,-0.0014123773721358638,8.499330962033086e-05,8.419024117247148e-05,-0.0016070242526226423,-0.0006765214433375376,0.0003615808100829746,-0.0005024148751244944,0.0008792262231599768,0.003450502591204081,-0.0002508070046333763,-0.0018144959915608143,-0.0024806623329611623,-3.525849264644141e-05,0.001212619707472345,-0.001443102136982333,-0.0003857274871669081,-1.1897854736991667e-05,-0.001244399662300049,0.0003922039757148266,2.4093011297996336e-05,0.0008959843129403787,0.0009806026444313723,0.0008833771713715385,0.00017735053793743163,0.0004110461739899097,-0.0014961241712417137,0.00020729415822291875,-0.00044396600355164846
-0.35376804962007913,-0.02199182408361631,0.03724852659932942,-0.007723786030258685,-0.016396038450152046,-0.004085598950014619,-0.005270645795179915,-0.0005853949578526951,0.006447349426843752,-0.004936012894111651,-0.007050230307481621,-0.0022422067176978465,-0.001244827927010752,-0.011208734820282283,0.005925173778762399,0.0013947574033947065,0.0030256024615574677,-0.0011849323490759549,0.0006354379880092853,0.0041893610804060654,-0.0020278647518280762,-0.0009710553502707493,0.0010037199558976192,-0.000853331823069956,0.00019849974505804145,0.0017587963580163702,-0.001531329032524337,0.00047897177833722195,9.231601906183e-05,0.0026852698412593444,0.002705211873932082,-0.0005817805265597984,-0.0003467683577737052,0.0016981552967554917,-0.0012693713579607136,0.0014381842157207452,-0.0008949859631857716,-0.0003901597183401706,0.00028000250761839784,5.1758183144668906e-05,0.0004776870426446334,-0.000584048264887781,-4.5384952593982724e-05,8.156602407196614e-05,0.0012214937671279702,0.0009000019863884735,-0.0013374600517294642,0.00016707961144177825,0.0005500995433015311,0.00025475289345745994
-0.3150906059201655,0.06308664779838428,0.005091464897277058,-0.029171656385194703,-0.013746839035936978,-0.0020675822820345143,-0.005700943379315241,-0.003089392063738162,0.014084880591343982,0.0012274031913876524,0.010699627332639705,-0.01254965564297008,-0.009650492603301971,-0.00025925854330175087,0.0029791090207214074,-0.0013517454998172025,0.003449465222902304,-0.0014052699917263295,0.002846291133019588,0.004163212302417485,-0.0015028208927794788,0.005312447732042416,-0.005804823159819955,-0.002675815655458498,-0.0005349280516650525,0.00037341184788038453,-0.0014739683743100935,-0.003926864491554998,-0.002840754131941511,0.001678089896895388,-0.0014701464541929544,5.0709945902700105e-05,0.0020126942988032397,-0.0001098526003291002,-0.0011572736508599735,0.00044949447527799273,0.0014494674533478478,-0.00026325258664678,0.00010872666519238407,0.0018349965716032693,-0.0012448325174567558,-0.0009912966290770535,-0.0015284868620786263,-0.0003780000015859651,-0.00020745378279800263,0.0009793802477163023,0.00035363304099964173,0.00016079146926539382,0.0011150728754439156,-0.0004396047709321474
0.3241961615642636,-0.2217926706955113,-0.015019018296654807,-0.08266858314915497,0.029959109394973173,-0.021039816255741823,-0.013228262959567002,0.018177999911446488,0.004792620113611818,-0.003861330375158862,0.01340914422689349,-0.011376390382557106,0.00573007173426571,0.005721670857567976,0.00974573663123266,0.005740230231800195,-0.006167813269993132,0.00414227266774209,0.0014471434785069894,-0.00168709687918856,-0.0005992205201569266,-0.00215317297587463,0.005399077380507141,0.001977047735930051,0.002335943060515842,-0.0014129702911643467,0.00240146983197387,-0.00027564387633108344,-0.002643319768058753,0.0021106384250961546,0.0019965694316599835,-0.0006060972593076565,0.0032362527863869506,0.002525359354340529,0.0025943100074393628,-0.0029149262121512466,-0.0012268448020737693,5.993853887004526e-05,0.0029286254089916125,0.0007653271337628676,0.00085662942286798,0.0031483551909452004,0.0010654793145860458,-0.0002717006314246641,0.001060912770236818,0.001792884043805833,0.00348049757742023,0.0010942006017129167,-0.00028983176299382914,-0.000789453061371144
-0.2939516159156156,0.10636868468998797,-0.007851739900709443,-0.03958827150117957,-0.011092898855710428,-5.378430670452699e-05,0.0038300122825073732,0.0047686314620886865,-0.019520873397235534,0.021916334291907764,-0.0017204138676933352,0.0029577463095502516,0.006682943204867277,0.010594460051609614,-0.005734927719836206,0.00846855882797965,-0.01037517146144253,-0.0037764149143978127,0.001390426319475943,-0.0033847018697454757,0.00019730572458333427,-0.005669546429335422,-0.005627062713196238,-0.0008698576866550693,-0.0016633419830307558,0.000686094955282898,0.0033862023038494504,-0.0031497686717655692,-0.00032410512475074596,-0.002782891587826484,-0.0008219888186934799,0.0006436345300402702,0.0013453690846881312,-0.0024981445331708255,0.0032433128394523656,-0.0011670617389202224,-0.000958357332340047,0.0026109311945377825,-0.0013046162071483753,0.002035596335181469,0.0006436083073707287,-0.000929695913125456,-4.844500474227961e-05,-0.0004756666241226056,7.236447176255717e-05,-6.629974012952494e-05,-2.779465470366873e-05,0.0005306891807764347,0.0015205852598029251,-0.0007991233747344282
-0.307054919419745,0.07889088362137106,-0.0003513997623473681,-0.03251161066483288,-0.013956433404175288,-0.003939750740472737,-0.013830687286840915,0.002024764152504644,0.003818113342144669,0.005424181759521723,0.0017962982230009536,0.0013241824430411668,0.002184259847749281,0.001523106915099304,0.0008768736564358542,0.0033277261055495518,0.0016564042231732262,-0.0037879725919560897,-0.007541086584741717,-0.0012819759474935661,0.0032538504956672962,0.00011518034584253953,-0.0007120514406080778,-0.003074954226569601,0.0003730333920474207,0.0022732829887046856,0.0008291021073028637,-0.0038848606850512483,-0.000493617695505502,-7.872751648828891e-05,-0.00015653701564831567,0.0017908223988595542,0.0005211640041769155,0.001097437319413605,0.001758373822104094,0.0009790882334802518,-0.0010866523620978012,0.0006618485888662978,-0.0006038231259487734,0.00031883553559914685,-0.001290022773503864,-0.0001467906045790812,0.002104744367386269,-8.937420696220657e-05,0.0001844395039067073,-0.000148253694446534,-0.0006748431714461812,0.0002854527440574594,0.00039459860732432697,0.001304969010754968
0.4464334611906621,0.10594422694374198,0.10909668555016311,0.013884769992552231,-0.007045300543671791,0.001985555636650601,-0.014492074096080918,0.009374233315665295,0.008371258225253246,-0.005620752068933085,-0.012246846223744067,-0.00445302339526891,-0.00592506290316991,-0.005343475916187837,-0.0018842397396324755,-0.002939482487842632,-0.012693862650089809,0.0011418004396188195,0.0010467804827770605,-0.004044635102192196,-8.094117344856242e-05,0.0015193820262935013,-0.003141158532747784,-0.0028944820918221366,-0.0003587956143517752,-0.003594691563736549,0.0012481655840381391,0.0024267311906449054,0.0012735555693987124,-0.002790681138481894,-0.0012508950273214044,0.0017806983212451013,0.0016075662327574285,-0.0023622223392935765,0.00047982229159623986,0.00013305942034204306,-0.001614888433835402,-0.0034583417542478016,0.0006724819724230676,-0.0010029728380322063,-0.002107857866992821,0.0012927404362668227,0.0006056044654732406,-0.0004383464988230144,-0.001007894268525228,-0.0003111850060848482,8.579149112774502e-06,-0.0014788730762721994,7.234274091530302e-05,0.00013721323928636418
0.30337400143681553,-0.1870715338266795,-0.030479583521666187,-0.05206472931286867,0.012343953765020729,-0.021556149144596526,-0.016456775778967325,0.00426337933029744,0.0007740095154317475,-0.004389725033179259,-0.0030543949233420033,-0.00012168259537802954,0.0002936001994188408,-0.005185698974075214,0.005351715834087947,0.0025610226535282745,9.737650831423988e-06,0.008731256398903977,0.005203421324220124,0.0003134168782226106,0.0018068944247202536,0.0003189264662328889,-0.002188612419660849,-0.0011461889763946485,0.0017198423525370907,-0.0025609769834706846,0.00010594868342120642,-0.0030388848328133217,-0.0012711064523545942,-0.0015859664978250144,-0.0012490150147814701,-0.0012960612844532566,0.0015046114842448193,0.0008944327530178559,0.002178010322657946,-0.0018606087446966038,0.0008903649756369413,0.0008445878755915515,-0.00023959846660150745,0.0005724280967868295,0.002115263229958715,-0.0006957573104105402,0.002052526637689759,0.0009461494526873633,0.00028244243181213357,0.00033686672687777787,-0.0010537224631918187,-0.0006656981543372631,-0.0003087923448458747,-9.635300832754973e-05
-0.3504781059253984,-0.04799661855322473,0.03776897744435458,0.003752448028359817,-0.011857779829641927,-0.001908411911091291,-0.007230883133796928,0.0026187369986016076,0.0006547756666098069,0.004807834960261994,0.006293659433649749,0.0008578239331835099,0.012231947069271413,-0.008392738090921741,0.002734011996909162,-3.9426412328875814e-05,0.003922164791485942,-0.0006292524440822408,0.005466205926623361,-0.0017141048700891792,-0.0022128033721244976,0.0015265204056822573,-0.0019425873713446906,-0.0019309660791084753,0.0024556785794762745,-0.0024020576067847865,-4.0722790566053445e-05,0.0010230724803646654,0.0044463852279295266,5.978686759634149e-05,0.004235398358017086,0.00047705344955536067,0.001994129601235691,0.0006735117531400191,-0.0004051631152089318,0.00023964486782607515,-0.00015556873047299722,-0.0009643018348461247,2.4780831006089316e-05,-0.001083567737781279,0.0007267009769383488,0.001175651169385893,-0.0021484456222833656,0.0005366322749938725,0.00026983967028202884,-0.00024347996048181803,0.0010563376575112794,-0.000970191133354892,-0.0005132166304940918,0.0004889048836096274
0.28372247769030434,-0.13721157982995213,-0.042097086323017674,-0.020962305492655087,-0.0007677365591057058,-0.01642705598706814,-0.004191505301330143,-0.01639312808480422,0.010990125334474486,-0.0014971555677824472,0.007363218860642935,0.002539532698921046,0.00026757338982963527,-0.008475436349664578,-0.0013312366649938282,0.002744374024494925,0.0010071255059847283,0.0015499374133498072,0.0038589704841871177,-0.000759381704679373,0.0009785708700868311,-0.0038077188244201514,-0.00048237831461404857,0.002457671852299942,-0.0019602980921477517,-0.0026182209736866466,-0.0012109821143785296,-0.0008988325081138231,-0.0009286131860811158,-0.0023837606607313086,-0.0021434752246019696,0.0010910587932120052,0.00036099075073932585,0.0011363068727107228,0.0005481249064053355,0.0009966175775068485,-0.0010421072617198142,0.00040123548803303066,2.734677449220356e-06,0.0016841194047476252,0.0016431994008239965,0.0008715982399741098,0.0010094407614214527,0.0001794975648051014,0.00017952433063802173,-0.0006220961600064387,-0.0009814846209483653,0.00018289686119924648,0.0005835398491984845,0.0002836179461808946
0.5086701613179359,0.24686765531492064,0.25779357557395016,0.06442640182270212,0.058079619336548836,0.009193179508676574,0.004406369423961775,0.031634520898434305,0.03304585242159836,0.04891843168455445,-0.008341867111919506,-0.003382663972348108,0.00713233114876589,0.0005263686211122244,0.015005124552207084,-0.0016975572134978337,-0.0027084651336882347,-0.006764352410589513,0.0018344277230712912,0.009340159931938851,0.0012484685271067055,0.0002585724926643321,0.0056469044298294675,0.0028509789169035007,0.0036581024812255385,0.002226581121353867,-0.0008900429410666023,-0.0008134454013151803,-0.008136838534554342,-0.009867856550289683,0.0035669762402776523,-0.0001222653965693256,-0.005303917360227685,-0.0036121713976753306,0.00037752425626536154,0.002117286721176472,0.004752773461110434,-0.0038379471639036168,0.0027380149687961943,0.002765844977677489,0.002376378439945807,-0.0015206301670581321,0.0018553613816969215,0.0002922040353546642,0.0008729719281281245,-0.00031221425068608534,-0.00023592351498693095,0.0007173733169598252,0.00011590083519837122,0.00024127245258146477
