0,1,2
3.587741340955687,-7.479834375229573,1.7391918126672168
-4.708937273110104,-4.6576530065944395,-0.23697165213145527
10.568062289902764,-4.525011961580187,-0.027946830714980175
5.9313148832992715,1.9262232908989898,0.3344618729866562
8.189766572281309,0.15114092525294615,-0.03185655962452284
8.885378542248862,-2.051264063330602,0.19443043915789168
-0.09899217660818507,-2.816420308245712,1.3706609304123984
-4.782388726419392,-5.678797661384115,-0.4002953428556144
7.423542595231494,0.12544219906599688,0.2168179248957545
4.0535444462826185,-0.489455624321245,0.9931958071705607
-8.252962829858019,0.6411956782047997,-0.24073995442513632
-0.19709593972767897,1.4674619103066948,1.8140918440001497
-6.262997210670984,-1.2641119935087435,-0.03616530593264271
-8.447090249749724,0.9604702106142655,-0.2035650051538338
-3.573739418054285,2.9686348559777973,-0.4922168332351868
11.02977752184997,-4.302782537991319,-0.2975124967809072
9.954625910538368,-0.005752274237991949,-0.9481248332861061
-4.770042781934552,-2.8098064317165616,0.20700374322441395
-7.195862547184222,-1.3620410794298607,-0.30404158423086086
9.628481305062543,-0.17557958945250202,-0.6942869200649513
-8.067298941149652,0.28295205098444853,-0.21973460852477908
-0.5026028347178384,-7.020762154262023,0.5175637069668911
11.024069477968478,-3.0199564515071406,-0.7232850389497975
7.996856856955083,1.2779018775644133,-0.2786106995358239
-5.829447508528957,-3.779506464320498,-0.35412939253776815
-8.6230935569201,1.2574180447030185,-0.29266509323734036
1.3935251156580635,-3.915316929361245,1.784443756265826
8.075176172195265,1.1588354690660976,-0.2361214865474037
-0.05745683846527567,0.41681708111171756,1.9093642995850064
3.501447438437172,1.0481512639660824,1.077993188859152
-8.292121550848357,0.695710210885456,-0.22771264624325785
-7.608286731362263,-0.6038391998669157,-0.3510548473057756
-8.096789759558142,0.3111603907026144,-0.22371977071039617
-4.279036165011995,0.5645687541322125,0.999837263121208
5.707708372493032,1.886459685631424,0.5500955015761843
7.34576554140469,-1.4108935128928006,0.4109772327673851
-9.108463128689651,2.1064139948884897,-0.22494717013189447
6.595471847509279,3.3701868105919366,-0.06690413554575939
-7.974928113430917,0.10214529768839345,-0.2116275516243565
5.4034712212883695,-1.1729034705757675,0.3560552661329166
-2.568168688578756,-2.1603690778201066,0.9127971978839569
-9.557995643267619,2.9355271032014145,-0.18447495642188863
-6.204451924627126,-3.133675965795745,-0.4183175130839527
-5.543683379538831,-4.275031533496583,-0.37112205871538656
-7.560726253055802,-0.638557359180318,-0.22925226789275716
-2.689837189298435,1.7780078805730137,-0.5046849934421307
-8.555819218186539,1.1301631489547752,-0.1988342199575864
11.417074939687524,-2.233879193477229,-1.0857477061576806
10.00583465359217,-2.6886648659755115,-0.3198059999051111
-7.465337810192053,-0.8867909371742667,-0.31624322888545436
9.18109590640859,-0.28298912447520463,-0.5112863726693901
-1.6778595749255476,-4.132345446659225,-0.6323945916143331
-6.166043189087395,-3.148725692535908,-0.3746100138080771
-5.757132270835934,2.9093273092085075,1.0337272462562748
9.846226231750144,-3.951864426205966,0.001204141628279878
11.697118246422972,-6.263673406411371,-0.7154329261923777
-9.23188042438864,2.381090040477344,-0.20354316555070237
10.878019540902981,-3.207347659747742,-0.5974024590428363
11.165235665236105,-2.8543683675005083,-0.8818361214979917
10.798503434394052,-3.1233787043672505,-0.560206022072598
-6.153177916740872,-3.1211218893633057,-0.3276497457597486
-9.633188658650116,3.066754163421006,-0.20538875992492348
-7.129603033144728,-1.3908219480340742,-0.2922039224340737
-7.195887914965844,-1.2264470084462993,-0.2676853627611605
-5.966335134156405,-1.8188976012693305,-0.36906456775093427
6.107943485990217,-1.6646498885785446,-0.9401192590463467
-7.073946451140625,-1.5163900483548494,-0.29341381028529034
-2.4209003103812003,-2.824110367482165,0.9340583697409603
-7.584789624757785,-0.6110292126185825,-0.326033915134042
6.93283239427249,4.782733233931611,-0.7663564250760626
-1.578731703994806,-7.7531047491712215,0.11234751945912709
5.160389083240486,1.3668158613035948,-0.8436586074801641
-7.321669159643452,-1.0501855798283677,-0.2999537243380562
-6.377919725927684,-2.842559265240655,-0.3654726173508317
6.529843927002866,5.271718454760758,-0.6051717218920029
-1.1619004864767484,1.0115742078498402,1.7335426270712435
-9.450625557645163,2.7288040950108416,-0.252918796521508
10.662832644751635,-2.8010475044487877,-0.583579835191936
-8.571071716640239,1.16711963907864,-0.1843171462675388
-5.037537897330252,-5.175554681113719,-0.3753721765535006
11.082163629118254,-2.140062360826262,-0.9257337116693433
5.64142550094493,5.256458500933891,-0.1240242039759996
-8.641520934504541,1.2777554465171237,-0.25160141561057897
0.09217044599593611,0.27608066717473057,-0.6434377755289256
-8.434408100341207,0.9221112254412577,-0.20659495135293912
-1.6854458891694488,2.7827069254106895,1.9568917410276567
-5.6969612003350445,3.9464239193053263,-0.38263584199910716
-8.335204522207428,1.3299043111360036,-0.19146030578796375
-3.0408486429096273,5.497731547935852,1.8677331367958563
5.328343567406602,2.164301405546675,0.5640368227851723
-9.118448540158333,2.2081787456408035,-0.2215590923559109
-4.027465530454515,-6.99303386482081,-0.46539078059399613
0.7081769962753661,1.7926237242208682,1.5784624457722942
1.4919026992809856,-4.744829938412818,1.691849549347931
-1.9482939670872643,2.6704275229372096,-0.5648052891855878
10.426068298568921,-1.4369958128205822,-0.8202912529163198
-8.036455750761052,0.21995245505571456,-0.21374754889256017
9.827825872432731,-0.655746617153127,-0.7305090862754617
-7.17889468368237,-1.373341366433644,-0.29390101150365433
1.7579605969973233,-1.7068416925041598,-0.7472528498206402
7.069544948086506,3.9978982728318213,-0.46792679044097973
-7.855918568585145,-0.09735422069043509,-0.22044077230691872
5.8739040316520414,3.971125187153266,0.16314050799274307
5.201832022258673,0.8300195957617897,-0.44936126687302635
-8.315105336070895,1.4830280066546417,-0.20296217229123398
0.4394600061518313,0.061313453074639764,1.8229747299569032
-6.0081098976603755,-3.435245743147797,-0.3524643843430092
-5.128927564010161,-5.0052425837174495,-0.35378511281699104
-5.445262959026012,-4.484730783410812,-0.41088332555469886
8.089719339535543,2.4019010271252443,-0.5526084582819281
-2.6194064107647326,0.2834139327195769,1.4308882131188192
-5.26055624301849,-4.884448037812718,-0.39587810935835815
-3.246568712059208,-2.0809525235642257,0.7380783873557496
-6.544951597654828,-2.499978148518909,-0.317985451511778
7.624003269098511,3.1209543214252924,-0.6021528418830028
-6.006826940732065,-2.1718903773504445,-0.3776991932058609
-6.557396894293219,-2.4582373024656876,-0.31555613088622086
6.947280960243108,3.3874376312653864,-0.2695691242909933
0.619994350941101,-0.9646844677166987,1.816243425469956
-8.90401727465656,1.7683310556258465,-0.16634729633005957
7.371758627034792,-0.521270023979485,0.478030580723876
6.284863162238807,5.097849226672801,-0.4031941592824668
5.908790089083864,3.4337295125748537,0.3473557800376004
-9.430620028477215,2.761800439588028,-0.15238602598447853
0.22005746055917377,2.6364868399616888,-0.6674026806118813
-10.116715476105842,4.0056549799989405,-0.13546027442178168
5.431013602225543,3.494890715486544,0.5238226986395942
5.37350560099034,3.2351899221352274,0.43165086772626965
-3.474704240469773,5.748335208362868,2.073085951276491
8.074498080697103,2.3176529974726767,-0.5476790023429787
8.677824481705379,-3.4740974734669474,0.389705910734072
-1.3959902131194124,3.0298589920351056,-0.5377788614457272
-8.33454742405518,0.7529249914956966,-0.22074721240089282
-6.642136784904035,3.7359964610347616,-0.3466807516481615
10.545340558181318,-2.7275121293630002,-0.5036238420181168
12.32720710608477,-6.1518909145051826,-0.5391097627038551
-6.452450288006757,-2.647441024190917,-0.29367409400254335
6.852665976491991,2.1760895161277345,0.11620653053518191
8.04695535584462,-0.6545182142981975,0.27913467263548464
-6.956324638636567,-1.7474291673608646,-0.2730046368435263
-6.2567233300403275,0.5618274991717068,-0.3793065481727477
9.90882769172749,-0.49246096680852774,-0.8298182710582642
-6.891989694170329,-1.9176990273139103,-0.28675377796247675
8.414281810386035,-1.5718731645182062,0.25703877980617995
-5.402906073069247,-2.1125677983680404,0.18284867671237393
4.036924593535607,4.892918278410481,0.6206019310832839
-8.55433621950062,3.888695158017893,-0.2544980935224177
-5.324377008338137,-4.7035186036064855,-0.34086504284889935
7.871849172512177,2.268879801514573,-0.4170163948655567
4.563727854610169,-1.4382761149885503,1.059923187922673
-4.071942105672199,-3.301974169442874,0.20344039624937565
-8.683819100728144,1.3879177020243396,-0.17316927306120192
-8.335879667167909,0.7478136838211388,-0.26752383348163555
-9.105883755825314,2.096077132087192,-0.23916536199242003
-10.99389128617029,5.573745664116623,-0.0700383503153681
7.788986158875864,2.8742806598374195,-0.538553450990054
7.771387114804354,3.492256292300137,-0.7465448350083567
-7.788494559043979,2.2251075666898,0.17941737580134515
11.287776321365957,-6.200440497633707,0.0008545169769247838
2.402276314384344,-2.274968576971496,1.5356151037251882
6.578936094084979,-1.4940233215158831,0.5701772609450473
-5.725493913172984,-3.9367654528962324,-0.3517952796461767
8.290364053500053,1.1923651603107368,-0.4461349291693442
-4.382686771100088,-0.250177163823774,0.6829588678206584
-7.141729184982693,-1.4138736418847282,-0.2824450769994346
9.925882762812389,-0.9433586586817434,-0.6343066471324766
-8.963410069605429,1.8797379372734468,-0.23561551616867213
9.074402047135548,0.07846136396621271,-0.46178076838735715
-6.992181403254556,-1.6307009896601516,-0.2659415627155597
-0.1887791937299336,-1.414470083829812,-0.64590145358954
7.565690982998198,2.392746485867609,-0.3623744748976407
7.141511282490174,4.267985270822063,-0.7382811050759756
6.978452970127421,5.721295705211278,-0.8864053150753325
6.52528556679054,1.9102351032148355,0.3628870528338177
2.1887860662017573,-1.2473883110477495,1.4722255137613105
-7.818293702730437,-0.22695303310617335,-0.25347401507033135
-8.558831364794653,1.1355458752117253,-0.22477836813759833
3.652855239394841,5.3004409693681485,0.6233805019881907
8.119020184548615,1.6346825687528606,-0.44809112810885093
8.596263126012692,0.032999032063653226,-0.22365002599801753
-4.476433382438712,-6.145343184146771,-0.45360739693860397
-4.9417001722514735,0.5468886883972173,0.6347867900341001
7.430155515676882,-1.2487379291170007,0.4814455799686483
-5.710222782873338,-3.9863702128551686,-0.34841299675539056
7.647221667087329,-3.2376638869011796,0.4489012811569478
0.5553885251399262,-1.9988910631075019,1.8811398501109298
6.193267419822476,2.7851933728502067,0.35563305860071187
-6.682564168055068,-0.5686025599265787,-0.025441641783311042
-8.00029137425275,0.16098088157889218,-0.1969832177054431
-8.449924611986784,0.9640954369308168,-0.1998076836184593
-0.7672745381664434,2.0185286803520377,1.806142921430981
-7.511653816436358,-0.7556811183791184,-0.30933796596397567
-8.110245711103893,0.36128654157252316,-0.24292259281817216
0.636131522002392,1.5211549504381272,-0.6449720270527878
8.030829033377909,-2.576172054041493,0.4628795578108691
-7.8379532400176535,-0.16064152651929978,-0.26146789728215
9.405598222326644,0.2365812189663204,-0.6906466130639578
-7.709955078859607,-0.3592214163832416,-0.27402784316477086
-10.556945546465053,4.7633959151621,-0.10443585567046347
-5.637418143017982,-4.085432725588684,-0.3378576197217332
8.107809188399449,3.6790268189182136,-0.8987315271473869
8.1116020361856,-1.8796150008387376,0.39801312095698355
9.83686832791429,-1.49332230714744,-0.4691842576001164
7.228513964616383,-1.493483032829403,0.4537531088373653
-0.45087619525000716,0.16587542046345974,1.930109139347693
-5.946758490543859,-3.5897697247078697,-0.40443793678688106
9.15783189892981,1.3121900212649678,-0.8324878116140867
8.166961955415307,-3.1151734942146625,0.4182786189886722
-9.156180971380312,2.234332010133376,-0.16768999342572308
2.767881964727518,6.801848242134211,0.6829657151998086
9.85726747119111,-0.027539598989276826,-0.8610128577272882
-6.40457462459763,-0.8527223644100005,0.07746564568760214
9.288530295875876,-1.9215606999194337,-0.006233268184778044
1.1906711617842771,-2.1965962610666767,-0.6986529625564786
-9.063478630247696,2.0343299490690363,-0.2484592690490792
-4.194309948299145,-4.849507728735237,-0.44575639057042266
-7.519368197588689,-0.7255741249981905,-0.2475514587666271
0.14435019326588852,4.682204073990848,-0.6409580858203175
9.173574729958789,-2.009153405056871,0.005079473244652078
-5.3750827277722895,-4.632530906692892,-0.3816546682494852
7.7025572156389535,3.5574625182920676,-0.7187481346676103
-7.9571243703944115,0.19644114354982853,-0.2687211149529092
-7.382753579401449,0.24994233310164307,-0.32818297236983063
6.727894396854528,3.224397046489491,-0.16781941993283897
-6.382073143443666,-2.807653759140989,-0.388999955858432
10.245476645150323,-1.0291229653025324,-0.7579246088561348
-4.866378069391487,-1.1434799714612165,-0.43194187744547724
7.752822226891488,1.5801384657176707,-0.19514793332219305
-6.585233462505921,-2.4266578024658094,-0.30035336245197386
-9.673799978015285,3.126197933675559,-0.22064986801094097
6.372939081002442,-6.849117608298594,1.139786298556353
-5.9288486121224215,-3.574240478181783,-0.3654766073233645
0.9373843080056451,-3.828445483685014,-0.7218949365920249
-7.542624436628337,-0.6831735379226576,-0.22246961016298325
5.155422507027569,4.625911543738427,0.34521649787726205
7.5029170112793375,-0.13062504717067733,0.2805291251293904
5.926889034508058,2.8028918192000116,0.4040790721059167
-6.43430487060994,-2.6064949388464598,-0.30337317528623914
7.148604821343104,-0.8463662332987395,0.44428926879374436
6.872633762409642,3.7095017330325817,-0.5615178543426045
-5.808455832165843,-1.305806555928011,0.16465152184738463
8.819184908232554,1.3910792322234204,-0.7476881677045474
7.9773848069969295,-0.31234893444363865,0.21960306001635915
9.978362516154796,0.07081669319164109,-0.9335406322086081
7.037344492116705,1.9532281051621536,-0.2450342107794565
5.647395637536233,3.4468709655944836,0.5039670960775774
2.8132235842120084,4.745569871315656,0.8207371596253084
-6.868431441445951,-1.9660618757625938,-0.374874141366247
-1.8592746127865485,0.8624925636600271,-0.5352254492188682
3.8989454829498316,4.525637497400881,0.6259286752522073
-10.34148115690588,4.401952517549235,-0.09511178328152092
-7.165714420646409,1.1858504320171142,-0.30483812800531457
-7.311447437355888,-1.1161265244582836,-0.284608023373065
3.692735037587282,9.355227501044812,-0.14816644774489507
-8.303583889360903,0.7115553702860923,-0.24213366385820148
8.815320456943288,1.9126390981264938,-1.0425831935424228
1.041323384031992,-5.434943957414821,1.4632396282942468
-7.997387363319922,0.12454813087391363,-0.2682173327231907
5.850676188140274,1.5042009456214673,0.5670471635905442
7.426270603959992,-2.863495355838527,0.5183943653649669
-4.69179612907714,-2.8339588101884896,0.17424037247943674
12.922864158105746,-6.433066905195887,-0.8064026507245916
-1.548732984093258,-1.3357222148671453,1.4636299407712834
10.775020281335042,-6.328673438955617,0.13550077507672514
5.873204002654191,4.5600486156796425,-0.881184363277751
-3.140212951243154,-2.023646306793824,0.8622940228310677
-8.00361519374531,0.18329594223696422,-0.2359531732117981
-7.8543490391525586,-0.11625195428063284,-0.21462349192043315
2.174286282891561,4.139409830943298,1.040762805384635
4.791012318943909,3.767576821049139,0.5747071492865826
-7.776848286927232,-0.05806828813903679,-0.19043062394288057
-2.1038516568903183,-3.3824882567712686,-0.4862512083188283
3.2557848020446314,-6.189653870784281,-0.797654521444971
-1.6914296064984597,2.4112177101410928,1.9697425294917716
-5.062578084361869,-5.19507703765006,-0.3923315299094895
-6.651345923894108,5.194190181125316,-0.3377983945923937
-0.8278188992728837,-0.16414187522907656,1.9000556779195237
6.332481212386608,1.8672322734268252,-0.32306111441674623
-6.371513257129628,-2.831279563056533,-0.288411543697725
2.4710904153344164,1.9631260449148413,1.2272524054583822
-8.160474126624104,0.9873309837632731,-0.1623379153148893
-6.89332954353938,-1.8390855712435226,-0.270595153267708
6.827675214291301,-1.134345390660941,0.5209574584589112
-8.268529834862559,0.5673726173889875,-0.2821829251661333
-9.286663859175949,2.487988022748816,-0.17544839330025422
9.331125268582882,1.2551247797562233,-0.9363792892463472
-5.680802342685923,-4.032999903256578,-0.3707415932601982
-9.5354179675215,2.8955547788998275,-0.15953927010194918
-6.405270365999942,-2.7688765842414362,-0.3068820863643916
-6.804831954438397,-2.003862038631712,-0.32195721737120764
6.959780118609421,4.273101887868602,-0.45593025260204756
9.328702095719054,-0.6267715870237645,-0.4102807616741707
11.564511741870048,-3.573362886116182,-0.8376973807136531
3.9643511561894784,3.791637718680654,0.6721572141711385
3.6428120769561976,3.4746346204655723,0.7604194380441078
-1.9504198094624645,2.8216618160287084,-0.5575228125552606
-7.836916064925251,-0.1500610306815525,-0.27469137489525114
-2.390876508305126,-0.542804920314549,0.42585119556526224
-7.544804615593509,-0.7039070708536043,-0.29986553804232263
-7.281689988381267,1.6345780402596224,-0.34729059463090656
-5.469517508354447,-4.462546615742738,-0.4291569409724913
-6.1954646556692685,-1.4723737415937004,-0.003091947257638736
7.084842700410805,-1.3678522851668289,-0.9850097847041952
-7.625031344900148,-0.5464217242586238,-0.23818860284574314
-4.584626913561547,-2.985455708573879,0.2029764992856799
-8.06189743774582,0.3078756587300214,-0.26042513515003574
-9.38808224265156,2.6446435142074454,-0.15615270313908003
-0.430930635925476,-0.10715206371040538,1.9197691435204172
2.5712840920758384,-2.0610867797815664,0.8932798014175658
-9.456476834630797,3.2074553541842956,-0.07709560116840052
5.470087689371535,3.288056572046826,0.5393886984073508
-9.538221549745405,2.9016647795871595,-0.1581361844173727
-5.959153774867801,-3.589934758335873,-0.3904113153657988
-8.516371531154183,2.1617969530471,0.0388572759787428
6.5592840790901725,-1.1935770234323058,0.5322088693053451
-7.225496340543827,-1.2575258516573429,-0.28029187038282083
1.117007265047131,-4.5209938659564095,-0.6809178849481863
-7.102953191180297,-1.4203733897952373,-0.2789702774036939
8.371679133392524,-0.07395408779582212,-0.07547848162790767
8.64422766255284,0.8666082605191434,-0.5260888172750893
6.370004775526689,1.7691578498006555,0.4826610722521334
-8.191305641719499,0.47789437555723796,-0.23036197749311682
6.1861275251634185,3.254905774715106,0.1979765185139907
-8.249851942196177,2.208645732529208,0.03557938868936889
-6.2053323105934926,-3.137650374041743,-0.33330752979436995
3.6505173693585853,0.5988604190918789,-0.8166715468526414
9.047492381443012,-2.596997568398819,0.1523507813108106
7.165378079289097,2.7459888895008606,-0.2148868622320342
4.640696354714564,5.159443798218463,0.27045336068060305
8.323002228145592,-0.9149795961007834,0.19170039102738043
-5.455911109040984,-4.353316208640147,-0.37059318752746767
8.256974671466033,-0.70158850901442,0.1674328281360166
-6.382010069744992,-2.7840432281335,-0.31907117350097014
-7.642561115411126,-0.5674213064372007,-0.2945342763681215
9.202903900155578,-0.4986930239548876,-0.37846006111411334
-0.18943397674299747,-1.1592885010605047,1.8925809932256894
6.506795222658936,3.477979876005804,-0.21310173187447098
-6.284362354861601,5.460562487029615,-0.3545450685253831
-4.136073464297939,2.334417413061856,-0.47984911153828746
7.82312688778077,2.41804389725353,-0.4363062793061047
11.38013282254692,-4.3868195007209,-1.1529719213152922
0.3034340095672009,5.36095568360665,-0.6860941913668754
7.719674348893363,3.589438157838899,-0.7161781055215029
-4.686811546287782,-2.4638656013087896,-0.1091693502552507
6.1218181253730295,0.9999164647039568,0.5256607087441565
-6.089865679859258,-3.2788766146836594,-0.320814136552326
8.595446070852866,1.7485305050451614,-0.8244231110644594
-5.863106780687384,-1.3765114252803405,-0.4082364608342839
-4.954916662462131,-3.368651648591457,-0.06691163722195433
5.8001091600099395,4.4284941000955875,0.03413695861430325
-0.14302321817452127,-1.3061952145776714,0.5927402834463469
6.960391230732585,-0.8193495157099274,0.506618064192575
5.666426289026923,3.3850564650304675,-0.8777328669874463
-2.747514339315196,-3.102791828670946,0.6525433919853834
-3.5140911956080703,-1.7317853631525661,0.6794182686678838
-3.6662272919294594,1.0263465846221371,-0.4914729562178122
3.4451591896639857,1.2903219710809843,0.9071790163667076
7.021232646101101,0.3945826989867054,0.4147129052113271
-8.203622674467066,0.48637597501251656,-0.2194691176113826
5.5822858468922,1.5276460009362298,0.5897640761412323
-5.66911026015487,-4.055962050528765,-0.362860962206077
6.815445241515783,3.120687054168353,-0.1441093673895556
-1.774215583424217,-0.7784124524736515,-0.5933979414838652
-0.6055606509053441,-0.706591195086815,0.537052476287959
-8.940766923645958,1.8813737230573975,-0.19095664050708933
-7.975066658785193,0.08432828964901698,-0.26508432443811697
-8.249973165842844,0.5712392220962297,-0.23411234090532768
-4.61026679530177,4.666915458885806,-0.41428286068225717
-6.580171143873267,-2.430317897155739,-0.3122927701693612
-0.7247543326406428,-0.2076831806878561,1.920890509981805
7.6818103429038045,1.950541583508894,-0.25465861340986307
9.764038125042505,-3.020752802372257,-0.042791158964138494
-2.7732827559293036,5.530610061387039,-0.5163913369325367
-6.171335270427956,4.800013210124277,-0.3863683805467624
-7.75250009418511,1.9775490571937338,0.1760732294099421
-8.550328164901053,1.1405812963285311,-0.22453669194408274
8.52287280931741,-1.8687344088451299,0.33303531924624175
8.633640154329767,-0.05690038654955692,-0.18965084993219009
-6.398329522764933,-2.780561696532866,-0.32027380767231683
-0.28848926609673636,-4.802950491341286,0.9172345916159435
-6.99166744617173,-1.7044635839631508,-0.35399539935175534
3.878037694689827,1.23614574173294,0.9594950001461383
-8.871426600302732,1.73560996407629,-0.19120339665064973
0.3871862275624664,-0.5950666892102706,-0.6660017602958842
-8.960834491391289,1.9037321556638895,-0.18303523229026913
11.227386829345255,-5.147361150069047,-0.3600927464795841
-6.983227859340368,-1.7474049553232902,-0.32256700285300355
5.718791295091835,2.444517401120338,0.13337074116230632
-3.5885481682018865,-0.7978024122319658,-0.44773345938006986
7.789367347449481,3.708971283878293,-0.7863445081880468
-6.959903930899726,1.1040525603797118,0.2021195788770244
-5.295346101130918,-1.855085867901973,0.0953847725314893
4.495136439815469,0.5767232086097657,0.62338906772574
7.63771367057314,3.0094041412862556,-0.5800162626762231
10.082869452726712,-1.7445479048475465,-0.5266464736386101
6.264157680333029,-2.174349254323474,0.719624895922503
-4.922847480913886,-5.446475509535478,-0.42019002411350537
2.2124819597724716,-2.380492772669379,1.637475157580068
7.8085353481572755,-0.6137382556763304,0.27131664995079546
-7.82058274544614,-0.09917342483544915,-0.303786999924686
-9.334068202937532,2.5505451171386815,-0.2003887692425508
-5.2378394355075155,-4.868671003952533,-0.4024051635498244
1.3864285021155782,-0.855018119514274,1.6318312364212848
-8.243395494011711,0.587429790231867,-0.2149409531419107
9.146182091091752,0.7138996449680124,-0.704151807761391
-7.5447710455950405,-0.6575342204427953,-0.27720970023242336
-8.852179087340959,1.6386926287133814,-0.27141942212899234
-10.099263774481056,3.9473450353228143,-0.15098621553736183
-8.379180378238134,0.8492500218334742,-0.2804653178170701
7.374370542916292,2.978960095027879,-0.42284324833762543
4.8152101795244135,3.657425450293474,0.4610444843655294
5.10834452453826,4.946791689460364,0.3226606529827358
-5.7003966910169925,2.6143649833039166,-0.3868310770560946
-3.4310257439611,-8.0261689477905,-0.4776117416815144
7.770158581483469,-1.0039425786971996,0.4205192415930514
8.300696093282554,-1.4010827095884744,0.32979239136501354
-5.802747283326508,2.343520187656011,-0.39767292274919835
-7.1983696619478925,-1.32125198433322,-0.28855702445751646
11.416621811157764,-2.7040140248816233,-0.9885176836999539
8.176244299490676,3.4047028297100823,-0.9214232236276331
8.064641838721768,-0.28827589986417357,0.0019036114278086762
8.29598438326616,-0.8772001421173147,0.1322547805148243
-5.790613076890448,2.4057531602257347,-0.36146554469453673
-9.56041003385251,2.9561194180671118,-0.1650526048662423
1.679704805110237,-2.7537514255269886,1.853153953896901
